SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
44011457,8.0,7.25,8.6,7.5,7.75,5.75,-1,-1,-1
44011458,8.0,8.25,4.8,-1,-1,-1,7.25,7.5,9.5
44011459,7.4,6.5,-1,-1,-1,-1,6.75,-1,-1
44011461,7.8,7.75,6.8,5.5,7.75,6.75,-1,-1,-1
44011462,7.6,8.0,5.8,-1,-1,-1,7.0,7.75,9.5
44011463,6.2,7.33,6.4,-1,-1,-1,9.0,7.75,9.25
44011464,5.2,7.5,5.0,-1,-1,-1,6.25,7.5,9.75
44011465,5.8,6.5,5.0,-1,-1,-1,3.75,7.25,8.5
44011466,3.8,5.25,3.8,-1,-1,-1,2.75,5.5,7.5
44011467,9.0,8.25,8.4,7.75,8.0,5.5,-1,-1,-1
44011468,4.8,4.0,3.0,-1,-1,-1,4.75,6.0,8.5
44011469,7.2,5.75,8.2,-1,-1,-1,7.5,8.25,9.5
44011470,5.4,6.5,3.6,-1,-1,-1,4.5,6.75,9.0
44011471,2.6,3.75,-1,-1,-1,-1,3.25,-1,-1
44011472,5.8,4.5,-1,-1,-1,-1,2.75,7.0,-1
44011473,7.4,6.5,-1,-1,-1,-1,8.0,7.0,-1
44011474,3.6,6.25,-1,-1,-1,-1,-1,-1,-1
44011475,6.4,5.75,3.2,-1,-1,-1,4.0,7.0,9.0
44011476,8.4,6.5,-1,-1,-1,-1,8.5,-1,-1
44011477,6.6,6.0,3.8,-1,-1,-1,7.0,8.5,9.25
44011478,5.0,3.75,-1,-1,-1,-1,4.25,7.0,-1
44011479,8.0,7.0,7.4,6.5,8.75,6.5,-1,-1,-1
44011480,6.0,6.0,4.4,-1,-1,-1,5.0,8.25,9.5
44011481,7.4,6.5,-1,-1,-1,-1,8.5,-1,-1
44011482,8.2,-1,-1,5.5,4.5,-1,-1,-1,-1
44011483,8.2,6.5,8.0,6.5,7.5,7.0,-1,-1,-1
44011484,4.2,4.25,-1,-1,-1,-1,4.5,7.5,-1
44011485,5.2,6.25,-1,-1,-1,-1,5.75,9.0,-1
44011486,3.4,-1,-1,5.0,3.0,-1,-1,-1,-1
44011487,6.6,6.0,-1,-1,-1,-1,6.75,-1,-1
44011488,6.4,6.0,4.0,4.0,4.75,3.25,-1,-1,-1
44011489,5.6,6.0,-1,-1,-1,-1,6.5,8.0,-1
44011490,6.6,3.5,-1,-1,-1,-1,4.75,7.75,-1
44011491,8.4,7.5,5.4,7.0,4.5,6.0,-1,-1,-1
44011492,4.6,7.25,2.2,-1,-1,-1,4.5,6.75,8.0
44011493,5.8,6.25,-1,-1,-1,-1,4.75,7.5,-1
44011494,6.8,-1,-1,6.5,4.0,-1,-1,-1,-1
44011495,2.6,-1,-1,3.0,1.5,-1,-1,-1,-1
44011496,6.8,7.25,2.8,-1,-1,-1,7.0,7.5,9.0
44011497,6.0,5.75,-1,-1,-1,-1,6.25,-1,-1
44011498,6.6,5.75,7.8,6.0,6.25,5.0,-1,-1,-1
44011499,7.2,5.25,4.2,4.5,6.0,6.0,-1,-1,-1
44011500,3.6,6.0,8.6,-1,-1,-1,-1,-1,-1
44011501,6.8,7.5,6.0,-1,-1,-1,7.25,9.25,9.75
44011502,7.2,8.0,6.2,6.5,7.75,7.5,-1,-1,-1
44011503,5.4,7.5,6.0,-1,-1,-1,4.75,6.5,9.25
44011504,7.0,7.75,5.8,-1,-1,-1,7.5,8.75,9.5
44011505,6.2,6.0,5.4,-1,-1,-1,7.75,7.25,9.0
44011506,6.8,7.5,4.6,-1,-1,-1,7.5,6.5,7.75
44011507,8.0,7.0,9.2,5.5,6.75,5.25,-1,-1,-1
44011508,3.4,-1,3.0,3.0,-1,-1,-1,-1,-1
44011509,8.0,7.0,-1,8.0,7.0,5.5,-1,-1,-1
44011510,7.4,6.5,5.2,-1,-1,-1,7.25,6.25,8.75
44011511,7.2,6.75,4.4,-1,-1,-1,4.0,8.0,9.5
44011512,8.0,7.25,6.2,6.25,8.0,8.25,-1,-1,-1
44011513,5.2,2.75,-1,-1,-1,-1,4.5,7.5,-1
44011514,8.6,7.0,8.0,8.25,9.0,7.0,-1,-1,-1
44011515,7.0,5.5,5.4,6.0,6.25,4.75,-1,-1,-1
44011516,4.0,5.0,-1,-1,-1,-1,4.0,-1,-1
44011517,7.2,7.5,6.2,-1,-1,-1,8.0,7.25,9.0
44011518,7.0,6.5,8.0,5.75,5.25,6.5,-1,-1,-1
44011519,8.0,8.0,8.4,5.5,7.25,5.0,-1,-1,-1
44011520,8.0,6.25,8.0,7.25,8.5,7.5,-1,-1,-1
44011521,5.0,5.0,-1,-1,-1,-1,4.0,-1,-1
44011522,7.4,6.5,7.6,-1,-1,-1,7.75,7.5,9.75
44011523,6.0,6.0,-1,-1,-1,-1,4.75,-1,-1
44011524,6.8,6.25,-1,-1,-1,-1,6.75,8.25,-1
44011525,4.0,-1,3.2,3.25,-1,-1,-1,-1,-1
44011526,7.6,7.0,6.6,6.5,7.75,5.0,-1,-1,-1
44011527,6.6,6.75,5.6,-1,-1,-1,6.25,7.75,9.75
44011528,5.0,4.25,-1,-1,-1,-1,5.5,7.0,-1
44011529,6.0,6.0,3.8,-1,-1,-1,4.25,8.5,8.75
44011530,7.6,6.25,5.8,-1,-1,-1,6.75,8.0,9.25
44011531,7.4,6.75,8.0,6.5,8.0,6.75,-1,-1,-1
44011532,6.2,5.0,-1,-1,-1,-1,4.0,-1,-1
44011533,-1,5.75,-1,-1,-1,-1,5.5,8.5,-1
44011534,6.6,3.75,-1,-1,-1,-1,6.5,-1,-1
44011535,8.4,8.25,8.4,7.25,7.5,6.25,-1,-1,-1
44011536,7.8,4.5,-1,-1,-1,-1,8.0,-1,-1
44011537,6.2,5.5,-1,-1,-1,-1,6.75,-1,-1
44011538,7.0,5.75,4.6,-1,-1,-1,6.0,7.5,9.0
44011539,5.4,5.0,4.6,-1,-1,-1,7.0,6.75,8.0
44011540,5.6,5.0,-1,-1,-1,-1,5.75,7.75,-1
44011541,8.2,8.0,7.4,6.0,5.75,5.5,-1,-1,-1
44011542,6.6,7.75,8.6,-1,-1,-1,7.0,8.25,8.75
44011543,8.2,7.75,7.2,7.75,7.0,8.0,-1,-1,-1
44011544,4.4,3.25,-1,-1,-1,-1,2.0,5.5,-1
44011545,3.4,-1,3.8,4.25,-1,-1,-1,-1,-1
44011546,8.0,-1,-1,7.25,7.25,-1,-1,-1,-1
44011547,6.2,6.25,-1,-1,-1,-1,5.5,8.0,-1
44011548,3.6,3.25,-1,-1,-1,-1,2.25,6.75,-1
44011549,7.0,3.25,-1,-1,-1,-1,3.75,7.0,-1
44011550,3.8,4.75,-1,-1,-1,-1,3.75,-1,-1
44011551,5.0,6.25,-1,-1,-1,-1,5.5,-1,-1
44011552,6.2,6.75,6.6,-1,-1,-1,5.75,8.5,9.5
44011553,6.6,6.75,7.2,-1,-1,-1,7.5,7.5,9.5
44011554,6.2,6.5,5.0,-1,-1,-1,6.25,7.25,8.75
44011555,7.6,8.5,8.0,6.5,7.75,7.5,-1,-1,-1
44011556,7.4,5.5,2.8,-1,-1,-1,6.5,7.25,8.75
44011557,-1,5.5,-1,-1,-1,-1,5.5,9.0,-1
44011558,8.6,7.0,8.2,7.75,8.5,7.75,-1,-1,-1
44011559,4.2,5.75,-1,-1,-1,-1,5.5,-1,-1
44011560,7.2,6.5,8.2,5.5,5.5,5.5,-1,-1,-1
44011561,6.8,7.0,4.4,-1,-1,-1,6.5,8.75,9.75
44011562,6.0,7.25,3.4,-1,-1,-1,8.0,8.75,9.5
44011563,5.4,4.25,-1,-1,-1,-1,3.5,-1,-1
44011564,7.2,6.75,4.2,-1,-1,-1,8.5,7.25,8.25
44011565,8.2,7.0,-1,-1,-1,-1,8.75,-1,-1
44011566,7.0,6.25,-1,-1,-1,-1,6.5,-1,-1
44011567,7.2,7.25,3.0,-1,-1,-1,8.5,8.5,9.5
44011568,6.2,6.25,3.6,4.5,5.75,4.75,-1,-1,-1
44011569,5.2,-1,-1,5.0,4.5,-1,-1,-1,-1
44011570,8.4,6.25,5.0,8.0,8.25,5.75,-1,-1,-1
44011571,5.6,5.75,2.0,-1,-1,-1,4.0,5.75,6.75
44011572,6.0,5.75,-1,-1,-1,-1,4.75,-1,-1
44011573,8.0,7.5,6.0,7.5,8.0,3.75,-1,-1,-1
44011574,7.0,6.75,3.4,-1,-1,-1,5.75,7.0,8.25
44011575,7.4,6.5,5.8,7.0,7.25,5.0,-1,-1,-1
44011576,7.0,6.5,3.4,-1,-1,-1,5.0,7.75,8.5
44011577,7.4,6.0,-1,-1,-1,-1,5.0,-1,-1
44011578,6.2,5.5,-1,-1,-1,-1,5.25,-1,-1
44011579,8.0,-1,-1,7.75,7.5,-1,-1,-1,-1
44011580,7.6,7.25,5.4,-1,-1,-1,5.0,7.5,8.25
44011581,7.2,6.75,5.6,-1,-1,-1,5.0,7.5,8.0
44011582,8.0,7.0,6.0,-1,-1,-1,8.25,7.5,9.5
44011583,7.8,6.75,8.8,6.0,7.0,5.5,-1,-1,-1
44011584,7.0,6.5,8.6,4.0,5.5,6.0,-1,-1,-1
44011585,6.2,7.0,7.8,5.75,4.75,6.25,-1,-1,-1
44011586,6.0,6.25,4.6,-1,-1,-1,7.25,8.25,9.25
44011587,7.2,5.25,4.6,-1,-1,-1,6.5,7.75,9.75
44011588,5.8,7.25,-1,-1,-1,-1,7.5,8.0,-1
44011589,5.8,6.0,4.8,-1,-1,-1,7.0,7.75,9.75
44011590,7.4,6.5,7.4,6.5,6.75,7.5,-1,-1,-1
44011591,6.6,6.75,6.0,-1,-1,-1,5.75,5.75,9.0
44011592,7.0,7.0,4.6,-1,-1,-1,8.0,8.75,8.75
44011593,8.2,8.0,8.0,6.5,7.0,7.25,-1,-1,-1
44011594,6.2,5.25,-1,-1,-1,-1,2.0,6.0,-1
44011595,7.6,5.5,-1,-1,-1,-1,5.0,6.0,-1
44011596,-1,6.5,-1,-1,-1,-1,6.75,8.0,-1
44011597,7.6,7.0,5.8,4.5,5.75,5.5,-1,-1,-1
44011598,7.0,7.25,6.6,-1,-1,-1,7.25,7.25,8.0
44011599,5.2,7.5,4.4,-1,-1,-1,3.25,7.75,8.75
44011600,7.8,8.25,6.8,-1,-1,-1,7.5,8.75,9.75
44011601,6.4,3.25,-1,5.25,4.0,6.0,-1,-1,-1
44011602,6.8,7.25,4.2,-1,-1,-1,5.25,7.0,9.0
44011603,7.8,7.75,9.0,6.0,6.5,8.25,-1,-1,-1
44011604,7.0,7.0,4.2,-1,-1,-1,5.0,6.5,8.75
44011605,8.4,7.0,9.8,7.5,7.5,7.25,-1,-1,-1
44011606,6.8,7.5,6.4,7.0,6.75,6.5,-1,-1,-1
44011607,5.4,4.5,-1,-1,-1,-1,2.25,6.75,-1
44011608,5.0,-1,2.2,3.75,4.25,-1,-1,-1,-1
44011609,3.0,4.0,-1,-1,-1,-1,3.5,-1,-1
44011610,7.0,6.5,6.8,-1,-1,-1,7.25,7.0,8.0
44011611,7.8,-1,3.0,6.25,-1,-1,-1,-1,-1
44011612,7.0,6.5,3.4,-1,-1,-1,5.75,7.75,7.5
44011613,6.8,4.75,4.6,-1,-1,-1,6.25,7.25,9.25
44011614,6.2,4.75,-1,-1,-1,-1,5.0,-1,-1
44011615,7.4,5.75,5.4,6.5,6.0,4.25,-1,-1,-1
44011616,7.4,6.5,4.2,5.5,6.5,7.25,-1,-1,-1
44011617,6.2,5.75,2.2,-1,-1,-1,4.5,7.5,9.25
44011618,5.8,6.25,4.2,-1,-1,-1,6.25,7.25,8.5
44011619,2.6,6.0,-1,-1,-1,-1,5.25,-1,-1
44011620,5.2,6.5,4.4,-1,-1,-1,4.0,7.75,8.5
44011621,8.4,5.0,7.6,6.0,7.5,6.5,-1,-1,-1
44011622,5.6,5.5,-1,-1,-1,-1,4.25,9.0,-1
44011623,6.8,7.5,5.0,6.5,6.25,6.0,-1,-1,-1
44011624,5.6,6.5,3.8,-1,-1,-1,7.0,6.25,7.0
44011625,4.2,3.25,-1,-1,-1,-1,1.75,-1,-1
44011626,6.8,4.5,-1,-1,-1,-1,4.5,-1,-1
44011627,5.6,5.75,-1,-1,-1,-1,4.0,6.25,-1
44011628,3.8,5.0,-1,-1,-1,-1,3.5,4.75,-1
44011629,7.0,6.75,7.2,-1,-1,-1,8.0,8.25,9.25
44011630,7.0,7.5,9.0,-1,-1,-1,9.25,8.5,9.75
44011631,8.6,7.0,8.6,6.75,7.75,7.5,-1,-1,-1
44011632,7.4,8.0,8.0,-1,-1,-1,8.5,7.25,9.25
44011633,8.0,8.25,7.6,-1,-1,-1,7.25,7.25,9.5
44011634,8.4,6.75,6.6,6.25,8.0,6.0,-1,-1,-1
44011635,7.2,5.0,8.8,-1,-1,-1,7.5,8.5,9.75
44011636,7.0,7.5,6.2,-1,-1,-1,4.5,6.25,9.5
44011637,8.0,6.75,3.6,5.0,5.75,6.5,-1,-1,-1
44011638,-1,6.0,-1,-1,-1,-1,5.75,7.5,-1
44011639,2.4,6.0,-1,-1,-1,-1,-1,-1,-1
44011640,6.8,6.25,6.0,6.5,5.25,6.5,-1,-1,-1
44011641,4.0,6.5,-1,-1,-1,-1,5.75,7.5,-1
44011642,7.8,7.25,6.0,7.0,7.25,6.75,-1,-1,-1
44011643,5.8,6.0,5.2,-1,-1,-1,4.25,8.75,9.25
44011644,8.4,7.0,8.4,7.5,7.0,7.0,-1,-1,-1
44011645,6.0,5.75,-1,-1,-1,-1,3.75,7.5,-1
44011646,5.4,7.5,3.6,-1,-1,-1,4.75,7.25,9.5
44011647,7.4,6.0,-1,-1,-1,-1,7.25,-1,-1
44011648,7.4,5.0,-1,-1,-1,-1,4.75,8.25,-1
44011649,5.8,6.0,4.4,-1,-1,-1,4.0,7.75,9.75
44011650,3.2,6.75,-1,-1,-1,-1,5.5,-1,-1
44011651,4.0,5.0,-1,-1,-1,-1,2.0,5.75,-1
44011652,6.0,4.0,-1,-1,-1,-1,2.0,7.25,-1
44011653,7.8,7.0,6.2,7.75,6.75,7.25,-1,-1,-1
44011654,6.4,6.5,3.2,-1,-1,-1,5.5,7.5,9.75
44011655,3.8,5.5,-1,-1,-1,-1,3.5,5.75,-1
44011656,7.2,8.0,7.0,-1,-1,-1,6.75,9.0,9.75
44011657,6.0,5.5,-1,-1,-1,-1,5.25,6.0,-1
44011658,8.2,6.0,6.6,7.5,7.25,6.5,-1,-1,-1
44011659,7.8,7.0,7.4,5.5,2.75,4.25,-1,-1,-1
44011660,5.6,-1,-1,6.0,3.75,-1,-1,-1,-1
44011661,7.4,5.75,4.2,4.5,7.5,5.0,-1,-1,-1
44011662,8.8,7.0,5.8,-1,-1,-1,7.0,8.25,9.5
44011663,4.2,5.25,-1,-1,-1,-1,4.25,-1,-1
44011664,8.4,8.25,9.0,7.5,8.0,6.75,-1,-1,-1
44011665,4.4,4.25,-1,-1,-1,-1,3.75,-1,-1
44011666,7.8,6.0,-1,-1,-1,-1,8.75,-1,-1
44011667,7.6,7.5,7.0,6.5,7.25,4.5,-1,-1,-1
44011668,4.6,5.0,-1,-1,-1,-1,3.25,-1,-1
44011669,8.2,7.25,6.4,7.5,7.25,7.5,-1,-1,-1
44011670,7.4,7.75,8.4,6.5,7.5,6.5,-1,-1,-1
44011671,8.4,6.5,6.8,7.5,7.25,6.25,-1,-1,-1
44011672,5.8,6.75,4.2,-1,-1,-1,6.75,7.5,9.25
44011673,3.0,-1,-1,3.75,3.75,-1,-1,-1,-1
44011674,7.2,6.5,7.0,-1,-1,-1,5.5,7.5,9.5
44011675,7.2,6.75,6.8,-1,-1,-1,4.5,7.25,9.0
44011676,8.8,7.5,9.2,7.5,8.5,7.25,-1,-1,-1
44011677,8.4,7.0,5.0,-1,-1,-1,8.75,8.5,9.75
44011678,7.0,6.0,-1,-1,-1,-1,7.25,-1,-1
44011679,8.0,7.0,2.4,7.75,7.0,6.0,-1,-1,-1
44011680,7.0,6.25,8.6,-1,-1,-1,-1,-1,-1
44011681,7.2,7.75,7.8,-1,-1,-1,7.5,9.0,8.75
44011682,5.8,6.75,7.0,-1,-1,-1,6.25,8.75,9.25
44011683,7.4,6.25,3.8,6.75,6.25,3.75,-1,-1,-1
44011684,2.6,-1,2.4,4.25,-1,-1,-1,-1,-1
44011685,7.2,6.0,5.4,6.0,7.25,4.75,-1,-1,-1
44011686,7.2,6.5,4.6,6.25,6.0,4.75,-1,-1,-1
44011687,6.0,4.0,-1,-1,-1,-1,3.0,7.25,-1
44011688,8.4,5.75,5.4,6.25,6.5,3.0,-1,-1,-1
44011689,2.8,-1,-1,2.75,1.75,-1,-1,-1,-1
44011690,6.2,7.0,6.2,-1,-1,-1,4.25,7.5,7.5
44011691,5.2,4.5,-1,-1,-1,-1,5.25,8.25,-1
44011692,8.4,7.25,8.6,7.0,7.5,8.0,-1,-1,-1
44011693,5.6,3.75,-1,-1,-1,-1,4.75,6.75,-1
44011694,6.4,5.0,-1,-1,-1,-1,2.0,7.25,-1
44011695,6.4,8.0,6.2,5.0,5.5,6.5,-1,-1,-1
44011696,6.2,5.0,-1,-1,-1,-1,3.5,5.0,-1
44011697,6.4,4.5,-1,-1,-1,-1,4.25,6.75,-1
44011698,7.0,6.0,-1,-1,-1,-1,6.75,8.25,-1
44011699,3.0,3.75,-1,-1,-1,-1,5.25,6.5,-1
44011700,5.0,6.0,-1,-1,-1,-1,8.25,-1,-1
44011701,7.8,6.5,7.6,6.75,7.25,6.75,-1,-1,-1
44011702,6.0,7.0,6.4,-1,-1,-1,6.25,7.25,9.5
44011703,7.2,6.75,4.6,-1,-1,-1,6.5,7.25,10.0
44011704,5.4,5.75,-1,-1,-1,-1,3.25,5.5,-1
44011705,8.2,7.0,5.2,8.75,7.5,5.0,-1,-1,-1
44011706,5.8,4.75,-1,-1,-1,-1,6.0,-1,-1
44011707,7.0,5.0,5.6,-1,-1,-1,7.5,7.5,9.25
44011708,4.4,6.0,3.8,-1,-1,-1,4.5,7.0,8.25
44011709,6.6,6.0,5.2,-1,-1,-1,6.5,6.5,8.75
44011710,6.6,5.25,-1,-1,-1,-1,3.75,7.0,-1
44011711,8.0,6.25,8.8,6.5,6.25,5.75,-1,-1,-1
44011712,6.0,7.0,5.4,-1,-1,-1,7.5,7.5,9.75
44011713,4.0,7.25,5.8,-1,-1,-1,5.75,7.5,7.75
44011714,4.0,6.0,3.4,-1,-1,-1,5.0,6.75,8.75
44011715,7.4,7.25,5.6,6.5,6.0,6.75,-1,-1,-1
44011716,4.8,4.0,-1,-1,-1,-1,3.0,5.75,-1
44011717,6.2,4.5,-1,-1,-1,-1,5.25,6.0,-1
44011718,7.0,7.5,4.8,-1,-1,-1,6.5,7.75,9.25
44011719,2.6,4.5,-1,-1,-1,-1,2.5,-1,-1
44011720,7.0,5.0,9.2,-1,-1,-1,5.0,8.0,7.5
44011721,7.4,6.25,6.6,-1,-1,-1,7.25,8.75,9.25
44011722,2.0,-1,-1,3.25,3.25,-1,-1,-1,-1
44011723,8.0,7.0,5.8,6.5,7.75,5.0,-1,-1,-1
44011724,6.8,5.5,5.8,-1,-1,-1,5.5,6.75,9.75
44011725,7.0,6.5,6.4,-1,-1,-1,6.75,7.25,9.75
44011726,4.8,5.25,-1,-1,-1,-1,2.5,-1,-1
44011727,5.2,5.25,-1,-1,-1,-1,7.0,-1,-1
44011728,8.0,6.5,4.6,7.25,6.25,4.5,-1,-1,-1
44011729,6.4,5.5,4.2,-1,-1,-1,5.25,6.25,6.5
44011730,6.8,7.0,3.2,6.5,5.5,5.5,-1,-1,-1
44011731,7.8,6.5,4.2,4.75,6.0,5.25,-1,-1,-1
44011732,8.2,7.5,6.6,7.75,7.5,6.5,-1,-1,-1
44011733,8.0,8.5,8.2,6.75,7.25,7.75,-1,-1,-1
44011734,3.2,4.5,-1,-1,-1,-1,3.0,5.25,-1
44011735,6.4,6.0,6.8,4.75,5.5,4.75,-1,-1,-1
44011736,5.2,6.75,6.0,-1,-1,-1,3.75,5.75,7.75
44011737,8.0,8.0,6.0,7.75,8.0,6.5,-1,-1,-1
44011738,7.4,6.75,-1,-1,-1,-1,5.75,7.5,-1
44011739,7.6,6.75,-1,-1,-1,-1,5.5,6.5,-1
44011740,7.6,-1,5.8,6.5,-1,-1,-1,-1,-1
44011741,8.4,6.5,7.8,6.75,7.75,5.75,-1,-1,-1
44011742,7.4,6.0,7.8,-1,-1,-1,7.5,8.5,9.5
44011743,3.2,4.0,-1,-1,-1,-1,5.75,-1,-1
44011744,7.6,6.5,8.6,6.25,7.75,6.5,-1,-1,-1
44011745,5.6,5.75,-1,-1,-1,-1,3.5,7.5,-1
44011746,6.4,6.0,4.0,-1,-1,-1,6.25,6.75,7.75
44011747,7.2,7.5,5.0,6.5,7.25,3.75,-1,-1,-1
44011748,8.6,8.5,7.2,5.5,6.75,6.0,-1,-1,-1
44011749,7.8,7.75,8.0,6.75,8.0,7.25,-1,-1,-1
44011750,6.8,8.0,5.8,-1,-1,-1,7.0,9.25,10.0
44011751,6.8,6.75,4.4,-1,-1,-1,5.5,7.5,9.0
44011752,7.6,8.0,5.0,-1,-1,-1,6.75,6.75,9.25
44011753,8.0,7.75,7.0,-1,-1,-1,9.25,9.0,9.0
44011754,6.6,6.5,3.2,-1,-1,-1,6.5,7.5,10.0
44011755,7.6,6.75,6.0,6.5,7.5,5.5,-1,-1,-1
44011756,6.2,6.0,4.0,-1,-1,-1,6.75,6.75,8.25
44011757,6.2,6.5,-1,-1,-1,-1,5.5,7.5,-1
44011758,8.2,6.75,8.2,7.25,6.75,7.5,-1,-1,-1
44011759,7.0,8.0,5.2,-1,-1,-1,6.75,7.5,7.5
44011760,4.2,-1,-1,2.75,3.25,-1,-1,-1,-1
44011761,6.2,5.25,3.4,-1,-1,-1,2.75,6.5,9.0
44011762,5.8,7.0,6.8,4.25,4.75,4.5,-1,-1,-1
44011763,4.8,4.75,-1,-1,-1,-1,3.0,-1,-1
44011764,6.2,-1,4.4,5.25,-1,-1,-1,-1,-1
44011765,8.8,5.5,8.4,7.75,7.75,6.0,-1,-1,-1
44011766,5.6,7.0,4.4,-1,-1,-1,6.75,9.0,9.75
44011767,8.4,7.25,9.6,8.0,6.0,6.0,-1,-1,-1
44011768,6.0,7.0,8.4,-1,-1,-1,7.25,8.0,9.0
44011769,7.6,7.25,5.6,-1,-1,-1,9.5,9.25,9.75
44011770,5.4,-1,-1,6.0,5.0,-1,-1,-1,-1
44011771,7.4,-1,-1,6.75,7.25,-1,-1,-1,-1
44011772,5.4,5.5,-1,-1,-1,-1,3.5,7.25,-1
44011773,7.6,7.5,7.6,6.75,6.5,6.5,-1,-1,-1
44011774,5.8,6.25,-1,-1,-1,-1,4.0,7.0,-1
44011775,4.8,6.0,-1,-1,-1,-1,4.75,7.5,-1
44011776,3.4,5.25,-1,-1,-1,-1,3.25,-1,-1
44011777,5.4,6.75,-1,-1,-1,-1,3.25,-1,-1
44011778,8.6,7.25,8.8,8.25,8.5,6.5,-1,-1,-1
44011779,7.4,-1,-1,3.75,3.25,-1,-1,-1,-1
44011780,7.8,7.75,7.6,4.75,5.0,6.75,-1,-1,-1
44011781,7.8,-1,9.6,8.5,-1,-1,-1,-1,-1
44011782,7.2,6.75,3.0,-1,-1,-1,4.25,8.25,9.5
44011783,7.8,6.5,7.0,6.5,7.25,7.25,-1,-1,-1
44011784,8.6,6.75,8.8,8.5,8.0,6.5,-1,-1,-1
44011785,8.8,6.5,9.4,8.75,8.75,6.0,-1,-1,-1
44011786,7.6,-1,-1,7.0,5.0,-1,-1,-1,-1
44011787,7.4,5.5,6.4,-1,-1,-1,6.0,7.25,7.25
44011788,7.2,8.0,7.8,-1,-1,-1,7.5,8.75,9.75
44011789,7.0,7.25,8.2,-1,-1,-1,7.0,8.25,8.25
44011790,5.4,5.0,-1,-1,-1,-1,7.25,7.5,-1
44011791,7.0,8.5,9.2,-1,-1,-1,5.75,8.75,9.5
44011792,5.0,5.5,4.4,-1,-1,-1,2.25,7.25,8.25
44011793,3.6,-1,3.2,2.75,-1,-1,-1,-1,-1
44011794,2.8,4.25,-1,-1,-1,-1,4.5,6.5,-1
44011795,9.0,7.75,9.4,8.25,7.5,7.25,-1,-1,-1
44011796,7.6,7.0,8.6,7.25,6.0,4.0,-1,-1,-1
44011797,5.2,5.5,-1,-1,-1,-1,4.25,7.75,-1
44011798,6.4,6.5,-1,-1,-1,-1,4.5,6.75,-1
44011799,6.4,5.0,-1,-1,-1,-1,4.0,5.75,-1
44011800,7.8,5.75,3.8,-1,-1,-1,3.5,7.0,8.0
44011801,7.4,7.75,8.0,7.0,7.75,7.25,-1,-1,-1
44011802,5.0,5.75,-1,-1,-1,-1,6.25,-1,-1
44011803,6.4,7.0,4.0,-1,-1,-1,2.75,6.5,9.0
44011804,8.0,6.5,8.2,-1,-1,-1,-1,-1,-1
44011805,3.8,5.25,-1,-1,-1,-1,5.75,5.75,-1
44011806,5.0,4.25,-1,-1,-1,-1,4.0,5.75,-1
44011807,8.0,6.5,6.2,-1,-1,-1,3.5,7.5,8.75
44011808,7.6,7.25,4.2,7.75,7.25,6.25,-1,-1,-1
44011809,4.2,5.25,4.4,-1,-1,-1,5.25,8.0,9.25
44011810,7.0,7.5,4.4,-1,-1,-1,5.25,7.5,9.5
44011811,4.4,6.0,4.0,-1,-1,-1,4.25,8.25,8.75
44011812,7.2,7.75,4.6,-1,-1,-1,7.25,6.25,9.25
44011813,5.0,6.0,3.6,-1,-1,-1,5.5,9.0,10.0
44011814,4.2,4.0,-1,-1,-1,-1,3.75,5.0,-1
44011815,6.4,5.0,3.6,-1,-1,-1,4.0,4.5,6.75
44011816,3.2,4.25,-1,-1,-1,-1,4.0,6.5,-1
44011817,2.8,-1,-1,3.0,2.5,-1,-1,-1,-1
44011818,7.8,6.5,4.8,-1,-1,-1,7.75,8.25,9.5
44011819,3.0,-1,-1,2.75,3.5,-1,-1,-1,-1
44011820,8.2,6.5,6.8,-1,-1,-1,8.25,8.75,9.25
44011821,6.8,7.0,7.4,-1,-1,-1,8.0,8.0,10.0
44011822,7.6,7.0,6.8,6.5,5.75,5.25,-1,-1,-1
44011823,7.4,6.75,5.4,-1,-1,-1,7.25,7.0,8.25
44011824,8.2,7.5,6.4,7.25,6.75,7.0,-1,-1,-1
44011825,7.8,8.0,7.8,5.75,7.0,6.25,-1,-1,-1
44011826,6.8,8.0,8.6,-1,-1,-1,8.0,9.0,9.5
44011827,7.2,4.75,-1,-1,-1,-1,7.0,8.0,-1
44011828,5.6,7.0,7.0,-1,-1,-1,5.5,6.75,9.0
44011829,5.4,5.0,-1,-1,-1,-1,5.25,-1,-1
44011830,6.4,5.0,-1,-1,-1,-1,2.25,6.75,-1
44011831,7.8,7.25,6.2,-1,-1,-1,6.5,7.25,8.75
44011832,5.0,6.25,4.2,-1,-1,-1,3.25,8.0,9.0
44011833,5.8,6.5,-1,-1,-1,-1,5.0,7.0,-1
44011834,5.6,7.0,5.2,-1,-1,-1,8.5,8.25,9.25
44011835,7.0,8.0,7.4,-1,-1,-1,9.5,9.0,10.0
44011836,4.6,6.75,6.6,-1,-1,-1,7.75,8.0,9.0
44011837,4.8,5.5,-1,-1,-1,-1,5.0,-1,-1
44011838,8.0,8.5,8.6,-1,-1,-1,7.25,8.0,9.25
44011839,6.4,6.25,3.8,-1,-1,-1,4.75,6.75,9.0
44011840,4.4,-1,-1,3.75,2.25,-1,-1,-1,-1
44011841,5.2,6.75,-1,-1,-1,-1,7.5,-1,-1
44011842,6.8,7.75,8.4,-1,-1,-1,6.25,7.25,9.5
44011843,4.2,6.5,-1,-1,-1,-1,6.0,-1,-1
