SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
35006137,4.2,7.5,5.8,-1,-1,-1,5.0,7.25,7.25
35006138,6.2,6.5,5.8,-1,-1,-1,4.5,4.25,2.25
35006139,7.0,8.0,6.8,-1,-1,-1,7.0,7.0,8.5
35006140,5.2,6.5,6.2,-1,-1,-1,6.25,6.0,6.0
35006141,5.8,7.0,5.8,-1,-1,-1,5.75,6.25,7.75
35006142,6.4,7.0,5.0,-1,-1,-1,6.25,6.25,7.75
35006143,6.2,8.0,6.4,-1,-1,-1,6.25,5.75,8.0
35006144,7.2,8.0,4.8,5.5,8.0,5.75,-1,-1,-1
35006145,5.8,8.25,4.6,-1,-1,-1,6.5,7.0,8.25
35006146,5.0,8.5,4.8,-1,-1,-1,4.75,5.75,6.25
35006147,7.6,7.75,5.4,7.75,7.75,6.5,-1,-1,-1
35006148,6.2,6.75,5.4,-1,-1,-1,6.5,5.5,1.75
35006149,6.0,7.25,5.0,-1,-1,-1,6.0,4.75,4.5
35006150,6.8,8.25,6.8,-1,-1,-1,5.75,5.0,4.25
35006151,5.6,7.5,5.6,-1,-1,-1,5.5,6.0,4.75
35006152,6.0,5.75,4.6,-1,-1,-1,6.25,4.75,6.5
35006153,5.4,6.75,5.0,-1,-1,-1,5.25,5.25,7.0
35006154,6.6,6.75,6.8,-1,-1,-1,6.75,6.0,7.5
35006155,6.6,7.0,6.6,-1,-1,-1,7.0,6.5,4.0
35006156,5.6,6.25,5.6,-1,-1,-1,6.0,5.5,7.25
35006157,6.4,8.25,6.2,-1,-1,-1,5.75,5.0,6.5
35006158,4.4,6.25,5.4,-1,-1,-1,6.0,3.5,3.0
35006159,4.6,8.25,6.6,-1,-1,-1,8.0,6.25,7.75
35006160,5.8,7.75,7.8,-1,-1,-1,6.0,7.0,7.75
35006161,6.8,7.75,5.4,-1,-1,-1,6.25,6.25,8.5
35006162,5.6,7.25,6.0,-1,-1,-1,7.0,6.75,7.0
35006163,5.8,7.0,2.6,-1,-1,-1,5.25,6.0,7.0
35006164,4.2,7.5,5.6,-1,-1,-1,6.25,7.0,7.0
35006165,7.0,7.5,6.6,-1,-1,-1,6.5,7.5,9.0
35006166,5.2,6.75,6.2,-1,-1,-1,6.0,7.5,7.75
35006167,5.0,6.75,4.8,-1,-1,-1,6.5,5.75,7.0
35006168,5.0,6.75,4.4,-1,-1,-1,5.75,5.5,7.25
35006169,5.0,7.0,6.0,-1,-1,-1,6.0,5.25,5.75
35006170,5.8,6.75,5.6,-1,-1,-1,6.0,7.0,6.25
35006171,7.0,7.25,5.4,-1,-1,-1,6.25,5.75,5.75
35006172,6.2,8.75,8.4,-1,-1,-1,6.0,6.5,7.5
35006173,6.8,7.0,6.8,-1,-1,-1,6.0,2.5,5.5
35006174,7.2,6.0,7.2,-1,-1,-1,6.5,6.0,8.25
35006175,6.6,7.25,7.2,-1,-1,-1,6.0,3.25,5.5
35006176,7.0,7.25,7.8,-1,-1,-1,6.0,7.5,9.5
35006177,6.4,7.5,7.4,-1,-1,-1,5.75,6.75,5.75
35006178,5.2,6.0,-1,-1,-1,-1,5.5,5.25,-1
35006179,5.4,7.0,6.8,-1,-1,-1,5.25,6.5,5.5
35006180,8.4,8.0,7.8,7.5,8.25,7.5,-1,-1,-1
35006181,5.8,7.25,6.6,-1,-1,-1,7.75,8.5,9.0
35006182,6.4,7.0,7.0,-1,-1,-1,7.0,6.0,7.75
35006183,5.6,7.0,7.0,-1,-1,-1,5.75,5.5,5.5
35006184,6.4,8.0,5.2,-1,-1,-1,5.25,6.25,8.75
35006185,5.2,7.25,3.6,-1,-1,-1,7.5,6.75,8.25
35006186,5.4,7.75,6.6,-1,-1,-1,7.5,8.0,9.25
35006187,5.0,8.5,5.4,-1,-1,-1,5.75,7.25,8.25
35006188,4.4,7.75,5.8,-1,-1,-1,5.75,7.0,7.25
35006189,4.0,6.0,-1,-1,-1,-1,4.75,3.75,-1
35006190,6.0,6.75,5.4,-1,-1,-1,7.0,3.25,7.5
35006191,5.6,8.25,6.0,-1,-1,-1,6.75,5.75,8.75
35006192,4.0,5.5,4.6,-1,-1,-1,5.5,5.75,7.75
35006193,4.0,6.75,5.2,-1,-1,-1,7.0,6.5,7.5
35006194,5.0,8.0,4.6,-1,-1,-1,6.0,6.0,8.25
35006195,4.6,6.75,4.4,-1,-1,-1,6.25,6.25,7.5
35006196,4.2,5.75,6.0,-1,-1,-1,6.0,5.25,6.75
35006197,5.8,6.75,5.6,-1,-1,-1,5.75,6.75,6.0
35006198,6.0,7.0,6.8,-1,-1,-1,5.5,6.75,7.25
35006199,5.6,7.0,5.0,-1,-1,-1,6.5,6.25,8.25
35006200,5.4,6.75,5.0,-1,-1,-1,5.25,6.25,7.75
35006201,6.2,7.0,5.6,-1,-1,-1,6.25,7.5,8.5
35006202,6.2,7.16,6.6,-1,-1,-1,6.75,7.25,8.25
35006203,5.8,6.5,5.6,-1,-1,-1,5.0,2.75,6.25
35006204,6.0,7.0,5.6,-1,-1,-1,5.5,4.75,6.0
35006205,6.0,6.25,5.0,-1,-1,-1,6.5,6.75,7.25
35006206,7.2,8.5,6.4,-1,-1,-1,7.0,7.0,8.75
35006207,6.4,7.25,4.8,-1,-1,-1,6.0,6.0,7.5
35006208,6.2,7.75,6.4,-1,-1,-1,6.25,6.5,8.0
35006209,7.6,8.0,5.8,-1,-1,-1,5.0,7.5,8.25
35006210,6.6,7.75,2.8,-1,-1,-1,3.75,7.25,7.5
35006211,6.6,7.0,5.0,-1,-1,-1,6.75,2.5,7.25
35006212,6.4,6.5,4.8,-1,-1,-1,7.0,7.5,7.25
35006213,6.2,6.25,5.4,-1,-1,-1,5.75,5.5,6.5
35006214,6.2,7.0,6.0,-1,-1,-1,6.0,6.0,7.75
35006215,6.2,7.0,5.4,-1,-1,-1,6.75,4.75,7.75
35006216,4.6,7.25,5.4,-1,-1,-1,5.75,4.25,7.25
35006217,4.8,5.0,3.2,-1,-1,-1,4.0,6.5,7.75
35006218,7.2,5.25,1.8,6.75,6.0,3.75,-1,-1,-1
35006219,7.4,8.25,2.6,7.0,3.0,5.75,-1,-1,-1
35006220,4.6,7.75,-1,-1,-1,-1,3.75,6.25,-1
35006221,2.2,5.0,2.6,-1,-1,-1,2.0,3.75,6.25
35006222,3.6,5.75,2.2,-1,-1,-1,2.25,5.5,6.0
35006223,7.2,7.25,3.0,-1,-1,-1,4.25,8.25,8.5
35006224,5.8,8.0,5.2,-1,-1,-1,6.5,8.0,9.5
35006225,4.8,8.0,3.6,-1,-1,-1,6.25,6.0,8.25
35006226,7.0,6.5,2.8,7.0,4.5,5.0,-1,-1,-1
35006227,6.6,8.0,3.6,6.0,5.75,3.75,-1,-1,-1
35006228,6.4,6.75,4.0,-1,-1,-1,4.0,6.75,9.0
35006229,6.0,7.25,2.6,-1,-1,-1,4.25,7.25,6.75
35006230,7.2,6.5,2.4,7.25,5.25,5.5,-1,-1,-1
35006231,3.8,6.25,1.8,-1,-1,-1,5.75,7.25,9.5
35006232,5.0,6.25,3.0,5.25,5.75,3.25,-1,-1,-1
35006233,7.8,5.25,4.4,7.5,8.25,5.25,-1,-1,-1
35006234,8.0,4.75,2.8,7.25,8.0,3.25,-1,-1,-1
35006236,6.4,5.5,4.0,-1,-1,-1,3.75,8.75,9.0
35006237,7.0,6.5,3.4,6.75,7.25,4.5,-1,-1,-1
35006238,6.2,6.0,1.8,5.75,4.0,3.75,-1,-1,-1
35006239,2.6,5.0,4.2,-1,-1,-1,6.0,7.75,8.0
35006240,6.6,7.5,4.8,-1,-1,-1,6.0,7.5,8.0
35006241,4.6,7.25,2.8,-1,-1,-1,5.0,6.25,7.0
35006242,6.6,6.75,2.4,4.5,4.5,2.5,-1,-1,-1
35006243,6.2,7.75,3.6,5.5,7.0,5.0,-1,-1,-1
35006245,5.8,6.75,2.8,-1,-1,-1,7.0,7.0,8.75
35006246,5.0,6.25,3.0,3.5,5.0,2.25,-1,-1,-1
35006247,5.8,4.25,2.8,-1,-1,-1,3.5,5.75,7.75
35006248,6.6,5.25,4.0,6.25,4.75,4.5,-1,-1,-1
35006249,7.2,2.25,3.8,3.5,5.25,4.0,-1,-1,-1
35006250,4.8,6.75,3.6,-1,-1,-1,5.0,7.75,8.25
35006251,8.0,5.25,3.8,6.25,7.5,4.25,-1,-1,-1
35006252,6.2,6.5,3.2,6.25,6.5,3.25,-1,-1,-1
35006253,4.2,2.5,-1,-1,-1,-1,4.0,6.5,-1
35006254,3.2,4.0,-1,-1,-1,-1,3.25,5.25,-1
35006255,7.4,-1,-1,7.25,6.75,-1,-1,-1,-1
35006256,2.8,4.0,-1,-1,-1,-1,3.25,7.75,-1
35006257,6.0,7.5,4.8,-1,-1,-1,4.75,8.5,9.25
35006258,3.6,5.0,-1,-1,-1,-1,6.0,6.75,-1
35006259,4.6,4.25,3.0,-1,-1,-1,2.5,6.0,5.5
35006260,7.0,7.5,3.4,4.25,5.75,4.75,-1,-1,-1
35006261,7.2,5.75,2.0,6.5,4.0,3.0,-1,-1,-1
35006262,3.2,5.75,2.4,-1,-1,-1,1.25,5.75,5.0
35006263,6.4,6.33,3.4,4.75,6.0,5.25,-1,-1,-1
35006264,7.2,7.5,2.2,5.25,7.5,4.25,-1,-1,-1
35006265,6.2,2.25,3.2,-1,-1,-1,3.25,3.25,5.25
35006266,7.2,8.5,3.0,6.75,5.0,4.5,-1,-1,-1
35006267,3.4,5.75,2.6,-1,-1,-1,2.75,5.25,4.25
35006268,5.4,1.75,2.2,-1,-1,-1,2.5,5.0,4.25
35006269,7.4,6.5,4.0,6.5,8.25,6.75,-1,-1,-1
35006270,7.0,3.75,3.2,5.0,2.0,3.0,-1,-1,-1
35006271,5.8,5.5,-1,-1,-1,-1,4.0,6.0,-1
35006272,7.4,4.25,4.0,-1,-1,-1,5.25,5.5,7.25
35006273,5.6,3.75,2.4,-1,-1,-1,4.5,5.25,9.0
35006274,5.6,4.75,1.8,-1,-1,-1,2.0,4.25,5.75
35006275,5.2,4.5,3.6,-1,-1,-1,2.25,6.5,7.25
35006276,7.8,4.5,2.8,6.25,6.75,6.75,-1,-1,-1
35006277,7.0,5.75,5.8,3.75,4.75,4.75,-1,-1,-1
35006278,8.0,4.5,2.8,-1,-1,-1,3.5,7.0,8.25
35006279,6.0,4.0,4.0,5.0,7.0,5.25,-1,-1,-1
35006280,6.0,7.75,2.6,-1,-1,-1,5.75,7.0,9.0
35006281,6.0,5.0,3.2,-1,-1,-1,2.5,5.75,7.75
35006282,7.0,3.75,3.4,3.75,3.75,3.25,-1,-1,-1
35006283,5.2,4.25,3.6,-1,-1,-1,1.75,6.75,6.25
35006284,6.0,6.0,4.2,-1,-1,-1,3.0,5.5,7.75
35006285,8.0,6.5,6.0,-1,-1,-1,5.25,7.0,9.0
35006286,8.0,7.0,3.6,6.5,6.5,4.75,-1,-1,-1
35006287,5.6,5.75,3.8,4.25,5.0,5.0,-1,-1,-1
35006288,6.0,6.25,3.6,4.75,5.25,3.0,-1,-1,-1
35006289,7.4,8.5,3.8,4.5,5.25,5.0,-1,-1,-1
35006290,7.0,6.5,2.2,5.75,5.75,4.5,-1,-1,-1
35006291,4.2,6.75,2.0,-1,-1,-1,2.25,5.5,6.5
35006292,4.4,6.0,2.6,-1,-1,-1,1.5,4.75,6.25
35006293,5.6,7.0,2.2,-1,-1,-1,2.0,6.5,8.5
35006294,4.2,4.5,-1,-1,-1,-1,3.75,8.25,-1
35006295,4.4,3.75,2.4,-1,-1,-1,2.75,5.5,7.5
35006296,4.8,5.0,3.0,5.25,4.75,4.0,-1,-1,-1
35006297,6.6,5.0,2.4,-1,-1,-1,4.25,7.0,8.0
35006298,6.4,3.75,2.8,4.75,4.0,4.25,-1,-1,-1
35006299,3.6,4.25,-1,-1,-1,-1,3.75,7.0,-1
35006300,3.0,5.0,2.2,-1,-1,-1,3.25,7.25,9.0
35006301,5.0,4.0,3.8,-1,-1,-1,3.0,5.25,8.25
35006302,8.0,6.0,2.6,4.75,6.75,3.25,-1,-1,-1
35006303,6.8,8.0,3.2,5.5,6.25,4.75,-1,-1,-1
35006304,8.0,6.75,3.6,7.0,5.25,5.5,-1,-1,-1
35006305,6.8,7.75,3.6,7.0,6.25,4.5,-1,-1,-1
35006306,5.8,3.75,4.4,-1,-1,-1,3.5,4.75,7.0
35006307,5.4,5.0,4.2,-1,-1,-1,3.5,6.25,7.0
35006308,3.4,5.25,2.6,-1,-1,-1,3.0,6.75,6.25
35006309,1.6,5.0,2.6,-1,-1,-1,3.5,8.0,7.25
35006310,9.0,7.0,4.0,8.25,7.75,5.0,-1,-1,-1
35006311,6.8,9.0,2.2,-1,-1,-1,6.25,8.25,9.25
35006312,5.6,2.25,1.8,-1,-1,-1,3.25,5.5,5.0
35006313,8.2,7.5,4.4,7.75,6.25,4.5,-1,-1,-1
35006314,7.0,4.0,3.8,4.25,3.5,3.75,-1,-1,-1
35006315,6.6,5.75,3.4,5.5,4.75,4.75,-1,-1,-1
35006316,5.0,6.0,4.4,-1,-1,-1,2.75,6.25,7.25
35006317,7.4,6.5,5.0,-1,-1,-1,4.0,6.5,7.75
35006318,8.4,8.0,4.4,8.0,7.5,3.25,-1,-1,-1
35006319,7.0,7.25,2.4,5.5,6.25,4.0,-1,-1,-1
35006320,4.8,4.25,3.6,-1,-1,-1,3.0,5.75,7.5
35006321,4.4,2.25,-1,-1,-1,-1,3.25,4.25,-1
35006322,3.4,3.0,-1,-1,-1,-1,2.75,5.5,-1
35006323,5.0,6.75,3.2,-1,-1,-1,5.0,8.25,8.75
35006324,7.6,6.25,4.2,6.5,6.0,4.75,-1,-1,-1
35006325,4.0,4.5,4.4,-1,-1,-1,3.25,7.5,6.25
35006326,6.2,6.5,3.2,7.5,6.75,2.75,-1,-1,-1
35006327,7.8,6.75,3.6,5.75,6.5,4.0,-1,-1,-1
35006328,5.8,6.5,-1,-1,-1,-1,4.0,7.0,-1
35006329,5.8,5.5,3.2,-1,-1,-1,5.0,6.0,7.5
35006330,8.6,5.75,2.2,7.25,8.5,4.0,-1,-1,-1
35006331,7.2,6.75,5.2,6.0,6.0,4.0,-1,-1,-1
35006332,4.4,4.0,2.4,-1,-1,-1,6.25,7.0,6.75
35006333,4.6,2.5,-1,-1,-1,-1,4.25,5.75,-1
35006334,6.6,4.75,2.8,-1,-1,-1,1.5,6.0,6.5
35006335,4.4,3.75,2.4,-1,-1,-1,3.75,6.25,6.5
35006336,7.2,6.25,4.2,7.25,6.0,5.5,-1,-1,-1
35006337,3.0,5.0,2.8,-1,-1,-1,3.25,6.0,8.75
35006338,6.8,4.75,4.4,4.25,4.0,4.75,-1,-1,-1
35006339,6.8,8.25,8.4,-1,-1,-1,4.75,6.75,7.75
35006340,8.2,7.25,2.6,7.0,8.25,6.25,-1,-1,-1
35006341,4.4,6.5,2.0,-1,-1,-1,3.5,5.25,8.25
35006342,4.6,5.0,2.2,-1,-1,-1,3.75,6.75,6.5
35006343,7.2,5.75,2.4,-1,-1,-1,3.25,6.25,9.0
35006344,7.2,7.0,1.8,7.0,5.25,2.0,-1,-1,-1
35006345,5.6,7.0,2.6,-1,-1,-1,4.5,7.0,7.75
35006346,7.6,7.0,4.0,5.0,3.75,4.0,-1,-1,-1
35006347,7.2,7.5,3.4,-1,-1,-1,5.75,8.0,9.25
35006348,6.6,7.0,5.0,-1,-1,-1,4.5,7.75,9.25
35006349,6.4,6.5,4.4,5.5,3.0,5.0,-1,-1,-1
35006350,4.0,6.83,3.6,-1,-1,-1,4.75,6.5,9.25
35006351,8.4,5.25,4.2,7.75,8.0,6.25,-1,-1,-1
35006352,6.2,7.0,-1,-1,-1,-1,4.25,7.75,-1
35006353,7.0,6.75,3.2,5.75,5.25,3.75,-1,-1,-1
35006354,7.4,5.5,4.0,7.25,5.75,4.75,-1,-1,-1
35006355,7.4,7.0,2.2,6.25,4.0,3.5,-1,-1,-1
35006356,6.2,7.5,4.6,-1,-1,-1,6.0,8.5,9.5
35006357,5.0,4.75,-1,-1,-1,-1,3.75,5.75,-1
35006358,8.0,6.0,2.6,-1,-1,-1,5.25,7.75,8.75
35006359,6.4,7.5,5.2,-1,-1,-1,4.25,7.0,8.25
35006360,6.4,7.5,4.2,5.75,6.25,5.75,-1,-1,-1
35006361,6.8,4.25,3.6,6.75,7.5,2.5,-1,-1,-1
35006362,7.0,8.25,-1,-1,-1,-1,4.75,5.75,-1
35006363,6.6,6.5,4.0,6.0,7.5,5.25,-1,-1,-1
35006364,7.2,7.5,2.8,5.0,8.0,3.75,-1,-1,-1
35006365,5.2,5.0,-1,-1,-1,-1,3.0,6.0,-1
35006366,4.0,4.75,-1,-1,-1,-1,2.75,7.0,-1
35006367,7.2,5.25,2.2,6.25,4.0,5.75,-1,-1,-1
35006368,5.4,5.5,2.6,-1,-1,-1,3.5,5.5,7.5
35006369,5.0,4.25,-1,-1,-1,-1,1.75,6.0,-1
35006370,7.0,7.5,3.0,5.75,6.25,3.75,-1,-1,-1
35006371,7.2,5.0,5.8,-1,-1,-1,4.0,6.75,7.5
35006372,3.0,3.5,3.6,-1,-1,-1,3.75,4.25,7.5
35006373,6.2,5.25,-1,-1,-1,-1,5.5,7.5,-1
35006374,7.8,6.75,4.0,7.5,6.25,4.5,-1,-1,-1
35006375,6.2,7.0,3.6,-1,-1,-1,4.0,5.75,9.5
35006376,6.8,6.0,9.2,-1,-1,-1,6.0,7.25,9.25
35006377,4.6,7.0,2.6,-1,-1,-1,3.0,6.5,7.5
35006378,4.6,7.0,6.6,-1,-1,-1,5.25,7.0,7.5
35006379,7.6,7.25,4.2,5.5,6.0,2.75,-1,-1,-1
35006380,6.6,6.75,2.2,-1,-1,-1,5.5,6.0,8.5
35006381,5.4,6.0,3.4,5.75,7.0,5.0,-1,-1,-1
35006382,8.0,5.75,2.6,8.0,7.25,6.0,-1,-1,-1
35006383,5.8,7.0,3.2,3.25,4.75,3.0,-1,-1,-1
35006384,4.4,6.5,3.2,-1,-1,-1,5.25,7.0,8.75
35006385,5.6,6.0,3.2,-1,-1,-1,2.75,6.25,7.5
35006386,8.0,6.5,3.2,8.5,7.25,5.75,-1,-1,-1
35006387,6.8,7.0,3.0,-1,-1,-1,5.25,6.75,7.75
35006388,3.6,5.5,-1,-1,-1,-1,5.25,5.25,-1
35006389,5.8,7.0,2.6,-1,-1,-1,4.5,7.25,7.75
35006390,2.2,3.75,1.6,-1,-1,-1,3.5,6.0,7.25
35006391,7.4,5.0,3.6,5.25,5.75,3.25,-1,-1,-1
35006392,4.6,7.5,3.0,-1,-1,-1,9.0,9.0,10.0
35006393,7.4,6.25,2.4,7.0,6.75,4.25,-1,-1,-1
35006394,6.4,6.5,3.4,5.25,5.0,3.25,-1,-1,-1
35006395,6.6,5.5,3.0,5.75,7.75,3.75,-1,-1,-1
35006396,6.6,5.5,2.8,-1,-1,-1,2.75,6.0,8.5
35006397,7.8,6.5,2.6,6.25,7.75,5.75,-1,-1,-1
35006398,5.4,5.0,3.4,-1,-1,-1,3.75,5.75,6.5
35006399,7.6,5.0,3.2,-1,-1,-1,3.25,6.0,7.5
35006400,7.8,5.0,5.0,-1,-1,-1,5.25,7.5,9.0
35006401,7.2,5.5,3.8,5.25,5.0,3.5,-1,-1,-1
35006402,7.0,8.0,3.4,-1,-1,-1,5.5,7.25,9.0
35006403,7.6,7.25,4.2,-1,-1,-1,3.5,8.25,7.5
35006404,8.4,5.25,3.0,6.75,8.0,5.25,-1,-1,-1
35006405,4.2,5.5,3.2,3.5,6.5,3.75,-1,-1,-1
35006406,2.6,5.5,2.0,-1,-1,-1,4.75,6.5,8.5
35006407,7.6,8.0,3.8,-1,-1,-1,5.25,7.25,8.0
35006408,-1,2.25,-1,-1,-1,-1,4.75,7.5,-1
35006409,7.8,5.75,4.2,6.75,5.0,5.0,-1,-1,-1
35006410,7.2,4.0,3.4,4.25,3.25,4.0,-1,-1,-1
35006411,6.0,6.5,3.4,6.75,4.5,4.0,-1,-1,-1
35006412,7.4,6.0,4.2,7.75,6.75,4.25,-1,-1,-1
35006413,5.6,3.75,4.8,-1,-1,-1,4.0,4.75,5.75
35006414,4.6,5.25,2.6,-1,-1,-1,4.25,5.5,8.0
35006415,5.4,5.25,3.0,-1,-1,-1,5.75,6.75,9.25
35006416,4.2,5.0,-1,-1,-1,-1,2.25,5.0,-1
35006417,3.6,7.0,2.6,-1,-1,-1,3.25,6.5,7.25
35006418,5.0,3.5,3.4,-1,-1,-1,3.25,5.0,6.0
35006419,6.4,4.75,7.6,6.0,5.75,4.75,-1,-1,-1
35006420,5.0,4.0,4.4,-1,-1,-1,5.25,6.0,6.75
35006421,7.6,5.75,2.4,7.0,5.75,3.75,-1,-1,-1
35006422,6.8,5.25,4.0,5.25,7.0,4.0,-1,-1,-1
35006423,5.2,6.25,2.4,-1,-1,-1,4.75,7.25,8.0
35006424,7.8,8.5,7.2,7.25,6.5,5.75,-1,-1,-1
35006425,5.2,7.0,4.0,-1,-1,-1,5.0,7.0,8.75
35006426,4.4,6.75,2.2,-1,-1,-1,2.5,5.0,6.5
35006427,7.2,6.75,2.4,5.0,6.75,4.5,-1,-1,-1
35006428,6.2,7.25,3.6,-1,-1,-1,6.5,8.75,8.75
35006429,8.0,7.25,1.8,7.0,8.0,7.25,-1,-1,-1
35006430,6.6,5.5,3.2,5.0,3.5,4.0,-1,-1,-1
35006431,5.6,6.0,3.0,-1,-1,-1,2.75,7.5,7.5
35006432,6.4,5.5,4.8,-1,-1,-1,3.75,4.75,5.25
35006433,7.6,6.0,2.4,5.0,6.0,3.25,-1,-1,-1
35006434,3.0,4.5,1.8,-1,-1,-1,2.75,7.0,7.75
35006435,6.8,7.5,3.6,-1,-1,-1,5.75,7.0,7.0
35006436,6.2,7.0,2.2,7.0,6.5,3.25,-1,-1,-1
35006437,7.0,4.75,4.2,5.5,5.0,3.25,-1,-1,-1
35006438,8.2,6.25,6.6,6.75,7.5,5.75,-1,-1,-1
35006439,6.4,6.5,6.8,-1,-1,-1,4.75,6.5,7.75
35006440,3.0,3.25,-1,-1,-1,-1,4.25,5.5,-1
35006441,5.0,4.25,-1,-1,-1,-1,5.0,8.0,-1
35006442,7.4,4.5,5.2,6.25,6.75,4.0,-1,-1,-1
35006443,7.4,6.5,3.6,-1,-1,-1,2.0,7.75,6.75
35006444,3.0,3.5,-1,-1,-1,-1,3.0,3.75,-1
35006445,5.4,5.5,5.4,4.75,7.0,3.0,-1,-1,-1
35006446,7.6,5.5,4.6,7.25,6.0,3.25,-1,-1,-1
35006447,8.0,6.25,3.6,7.75,7.5,3.5,-1,-1,-1
35006448,5.6,6.75,-1,-1,-1,-1,4.0,7.0,-1
35006449,7.6,4.75,2.6,-1,-1,-1,5.75,7.5,9.75
35006450,7.6,5.25,4.2,6.25,7.0,2.75,-1,-1,-1
35006451,7.0,7.75,3.4,6.0,5.25,4.25,-1,-1,-1
35006452,7.6,7.0,2.8,-1,-1,-1,3.75,7.25,6.0
35006453,2.8,6.0,2.4,-1,-1,-1,1.75,6.0,7.5
35006454,3.8,6.0,2.0,-1,-1,-1,5.25,7.0,5.25
35006455,5.0,7.5,2.6,-1,-1,-1,3.25,7.25,7.75
35006456,4.2,3.75,4.2,-1,-1,-1,2.0,4.0,5.75
35006457,7.0,6.5,6.0,5.75,7.0,1.5,-1,-1,-1
35006458,7.0,8.75,4.0,-1,-1,-1,6.25,8.25,9.25
35006459,6.4,7.25,5.0,5.25,7.5,3.75,-1,-1,-1
35006460,6.0,6.5,5.0,6.0,6.0,4.25,-1,-1,-1
35006461,7.2,7.75,6.2,5.75,5.75,3.0,-1,-1,-1
35006462,5.8,4.75,5.4,-1,-1,-1,6.25,8.0,8.75
35006463,6.0,5.25,6.6,6.0,6.75,6.0,-1,-1,-1
35006464,6.6,7.25,3.8,-1,-1,-1,3.25,6.5,8.25
35006465,4.0,2.25,5.2,-1,-1,-1,3.0,5.0,5.25
35006466,6.2,5.5,4.0,-1,-1,-1,4.0,6.0,8.0
35006467,7.4,7.0,6.4,4.5,7.5,3.0,-1,-1,-1
35006468,6.8,4.75,4.8,-1,-1,-1,4.5,6.0,6.25
35006469,2.2,4.0,3.2,-1,-1,-1,2.0,5.75,6.75
35006470,5.2,5.25,4.2,-1,-1,-1,2.75,6.25,7.5
35006471,6.2,8.0,5.2,-1,-1,-1,4.25,8.25,7.5
35006472,5.6,8.0,5.4,-1,-1,-1,6.5,7.75,7.75
35006473,5.8,7.75,8.4,-1,-1,-1,4.75,7.25,9.25
35006474,7.2,7.0,7.2,-1,-1,-1,5.25,8.75,8.5
35006475,6.6,7.75,4.2,-1,-1,-1,4.75,7.0,9.25
35006476,7.8,8.25,6.8,5.75,7.25,4.25,-1,-1,-1
35006477,8.0,8.25,4.4,6.75,7.5,6.5,-1,-1,-1
35006478,6.2,8.5,4.2,-1,-1,-1,5.25,8.25,8.0
35006479,6.4,-1,2.6,4.0,2.75,-1,-1,-1,-1
35006480,7.0,6.0,4.0,4.75,6.75,3.5,-1,-1,-1
35006481,6.4,5.75,5.6,-1,-1,-1,3.5,6.25,7.5
35006482,7.6,8.25,4.0,-1,-1,-1,7.5,8.5,9.5
35006483,7.4,7.0,3.8,4.75,3.0,3.5,-1,-1,-1
35006484,7.6,8.5,5.0,5.5,6.5,6.75,-1,-1,-1
35006485,4.4,6.0,4.4,-1,-1,-1,3.25,5.25,7.25
35006486,4.8,9.0,4.6,-1,-1,-1,5.0,8.0,8.75
35006487,8.4,7.25,6.8,8.0,8.5,7.0,-1,-1,-1
35006488,7.4,6.0,3.6,5.5,6.5,5.0,-1,-1,-1
35006489,7.8,7.25,7.0,6.0,6.75,4.75,-1,-1,-1
35006490,5.2,6.75,2.8,-1,-1,-1,4.0,6.75,8.75
35006491,5.4,8.5,3.6,-1,-1,-1,4.5,9.0,8.75
35006492,7.2,8.75,5.8,7.25,7.25,4.0,-1,-1,-1
35006493,8.0,8.75,6.0,7.0,6.5,6.0,-1,-1,-1
35006494,6.4,8.25,4.6,-1,-1,-1,4.0,7.25,8.75
35006495,3.4,6.0,3.4,-1,-1,-1,2.5,4.5,6.75
35006496,5.4,8.25,3.4,-1,-1,-1,4.75,8.25,10.0
35006497,5.4,7.75,5.2,-1,-1,-1,5.5,7.75,9.0
35006498,7.0,7.75,5.4,4.25,7.0,4.0,-1,-1,-1
35006499,7.6,7.5,3.8,7.0,7.0,4.75,-1,-1,-1
35006500,7.6,4.0,4.8,5.25,5.5,4.75,-1,-1,-1
35006501,7.0,9.0,7.2,-1,-1,-1,7.0,8.25,8.75
35006502,7.8,5.0,4.6,5.75,5.25,3.75,-1,-1,-1
35006503,7.0,6.75,5.2,6.0,6.0,4.5,-1,-1,-1
35006504,6.6,7.0,5.8,6.0,7.0,6.0,-1,-1,-1
35006505,7.8,7.5,4.8,4.25,4.75,5.0,-1,-1,-1
35006506,7.8,6.25,4.4,4.75,5.25,5.25,-1,-1,-1
35006507,6.2,7.5,4.0,-1,-1,-1,6.0,8.0,9.0
35006508,7.8,6.25,5.4,6.0,8.25,6.5,-1,-1,-1
35006509,7.6,8.75,2.8,-1,-1,-1,7.25,8.5,9.0
35006510,8.0,8.25,6.6,6.75,6.75,5.0,-1,-1,-1
35006511,7.6,9.0,4.4,-1,-1,-1,4.75,8.75,9.5
35006512,7.2,6.75,5.8,-1,-1,-1,4.75,7.0,8.25
35006513,6.2,8.25,5.0,-1,-1,-1,6.25,8.0,9.5
35006514,4.2,6.0,2.8,-1,-1,-1,3.25,5.75,8.0
35006515,6.0,6.5,4.6,-1,-1,-1,8.0,7.0,9.5
35006516,5.6,8.5,4.4,-1,-1,-1,4.5,7.5,8.0
