SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
24005067,8.0,8.75,8.4,-1,-1,-1,7.0,8.75,9.5
24005068,8.6,8.5,8.4,-1,-1,-1,-1,-1,-1
24005069,6.8,8.0,5.8,7.0,5.0,5.25,-1,-1,-1
24005070,8.0,8.0,6.0,6.75,6.25,7.5,-1,-1,-1
24005071,8.4,8.25,8.2,7.25,7.5,5.25,-1,-1,-1
24005072,7.6,7.0,4.4,-1,-1,-1,6.25,8.0,8.25
24005073,9.0,8.0,7.2,6.75,8.25,6.5,-1,-1,-1
24005074,8.8,8.0,7.0,6.5,8.75,9.0,-1,-1,-1
24005075,8.8,7.5,4.4,7.75,8.5,6.0,-1,-1,-1
24005076,9.4,-1,-1,-1,9.75,9.75,-1,-1,-1
24005077,5.0,7.5,3.8,-1,-1,-1,5.0,8.25,8.25
24005078,8.8,7.5,9.0,7.5,6.75,5.5,-1,-1,-1
24005079,7.6,9.0,7.8,-1,-1,-1,5.75,8.25,9.25
24005080,9.4,8.0,9.0,8.5,8.0,5.0,-1,-1,-1
24005081,8.0,9.25,9.0,5.5,5.5,5.75,-1,-1,-1
24005082,8.6,8.5,8.2,6.75,8.0,8.0,-1,-1,-1
24005083,7.2,8.25,6.4,-1,-1,-1,5.25,7.5,9.25
24005084,5.4,6.25,4.2,-1,-1,-1,3.75,6.5,7.5
24005085,7.2,6.75,5.0,-1,-1,-1,7.0,7.75,9.0
24005086,7.2,7.5,4.8,-1,-1,-1,5.0,7.25,10.0
24005087,7.0,7.0,4.8,-1,-1,-1,6.25,7.25,8.75
24005088,9.0,8.75,10.0,7.25,8.0,6.75,-1,-1,-1
24005089,7.8,7.75,6.6,7.75,8.25,5.5,-1,-1,-1
24005090,9.0,7.5,4.8,7.5,6.75,5.5,-1,-1,-1
24005091,7.2,8.0,5.6,8.0,7.75,4.75,-1,-1,-1
24005092,8.4,8.5,9.0,6.5,6.25,5.5,-1,-1,-1
24005093,9.4,-1,-1,-1,8.25,7.75,-1,-1,-1
24005094,7.2,8.5,4.4,-1,-1,-1,3.75,7.5,8.0
24005095,6.8,8.5,5.8,-1,-1,-1,8.5,8.75,10.0
24005096,8.2,8.25,7.4,-1,-1,-1,4.5,8.25,9.25
24005097,7.6,7.75,8.6,-1,-1,-1,5.75,8.0,9.0
24005098,6.2,8.25,5.2,-1,-1,-1,8.0,9.25,9.5
24005099,6.6,7.25,6.0,-1,-1,-1,8.0,7.75,9.5
24005100,7.0,6.5,4.8,5.75,3.5,4.75,-1,-1,-1
24005101,8.4,8.0,6.2,-1,-1,-1,6.75,8.25,9.75
24005102,7.0,7.0,3.6,-1,-1,-1,9.0,8.0,10.0
24005103,7.6,6.75,6.0,4.75,3.25,2.5,-1,-1,-1
24005104,8.2,6.5,9.2,8.25,6.25,6.0,-1,-1,-1
24005105,9.2,6.0,8.4,8.75,9.5,6.25,-1,-1,-1
24005106,8.6,7.75,6.2,-1,-1,-1,6.75,8.75,9.75
24005107,7.6,8.25,9.0,-1,-1,-1,7.5,8.5,9.5
24005108,7.0,8.75,4.4,-1,-1,-1,6.25,8.25,9.5
24005109,7.4,8.5,5.8,-1,-1,-1,5.25,9.0,9.5
24005110,8.0,8.75,9.6,-1,-1,-1,8.0,8.25,9.75
24005111,7.6,8.75,6.2,-1,-1,-1,7.0,8.25,10.0
24005112,8.2,8.5,7.4,-1,-1,-1,8.0,8.75,9.75
24005113,8.6,9.0,8.0,-1,-1,-1,7.75,7.75,9.5
24005114,8.8,8.25,9.2,7.75,7.5,6.25,-1,-1,-1
24005115,9.0,9.5,9.6,6.75,8.0,6.25,-1,-1,-1
24005116,8.8,9.0,9.2,7.0,7.5,4.75,-1,-1,-1
24005117,7.8,8.0,9.6,6.5,7.25,5.25,-1,-1,-1
24005118,5.0,6.25,4.6,-1,-1,-1,2.75,6.75,8.25
24005119,8.8,7.0,7.2,6.25,7.75,8.5,-1,-1,-1
24005120,7.4,8.5,7.0,-1,-1,-1,8.75,9.0,9.75
24005121,8.0,8.0,9.4,-1,-1,-1,7.75,8.25,8.75
24005122,7.6,9.0,8.8,-1,-1,-1,8.75,8.25,9.5
24005123,7.6,8.75,7.8,6.25,6.25,5.25,-1,-1,-1
24005124,8.8,8.0,9.0,8.75,7.5,6.25,-1,-1,-1
24005125,7.0,6.5,3.8,-1,-1,-1,6.0,7.5,9.0
