SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
57010510,7.2,7.0,6.4,4.75,7.5,7.0,-1,-1,-1
57010511,8.0,7.0,5.2,-1,-1,-1,5.25,7.25,9.25
57010512,6.2,7.0,6.2,-1,-1,-1,5.5,8.5,9.25
57010513,5.6,7.25,5.2,-1,-1,-1,6.5,8.0,9.0
57010514,6.6,5.25,5.0,-1,-1,-1,7.75,7.75,9.25
57010515,6.6,6.0,6.2,-1,-1,-1,6.5,7.5,8.25
57010516,8.0,7.0,5.4,-1,-1,-1,5.75,7.75,10.0
57010517,5.2,3.25,-1,-1,-1,-1,6.5,7.25,-1
57010518,8.6,5.5,6.8,7.75,8.75,7.75,-1,-1,-1
57010519,9.2,7.5,8.4,9.0,10.0,8.25,-1,-1,-1
57010520,6.8,6.5,5.8,-1,-1,-1,8.5,8.5,10.0
57010521,9.0,6.5,5.2,5.5,5.75,8.25,-1,-1,-1
57010522,6.4,5.0,-1,-1,-1,-1,5.5,6.0,-1
57010523,5.0,6.0,5.2,-1,-1,-1,4.25,8.25,9.0
57010524,6.2,6.5,4.6,-1,-1,-1,6.75,7.5,9.25
57010525,6.4,4.5,-1,-1,-1,-1,3.25,6.5,-1
57010526,5.8,6.5,3.8,6.25,5.75,7.0,-1,-1,-1
57010527,8.0,5.0,-1,-1,-1,-1,6.25,8.5,-1
57010528,8.2,7.0,6.2,5.25,7.0,7.25,-1,-1,-1
57010529,5.8,7.0,5.6,-1,-1,-1,3.75,6.25,8.0
57010530,7.0,6.75,4.0,-1,-1,-1,6.75,7.5,8.25
57010531,5.6,6.75,2.6,-1,-1,-1,2.75,5.75,8.25
57010532,7.4,6.0,6.4,5.25,7.0,8.25,-1,-1,-1
57010533,8.0,4.25,3.6,7.5,6.75,5.25,-1,-1,-1
57010534,6.8,5.75,4.6,5.25,6.25,5.75,-1,-1,-1
57010535,7.4,6.75,6.6,5.75,8.25,7.75,-1,-1,-1
57010536,6.6,6.0,-1,-1,-1,-1,8.0,7.75,-1
57010537,5.0,5.75,-1,-1,-1,-1,4.25,7.25,-1
57010538,6.0,7.0,5.4,-1,-1,-1,7.0,8.0,9.5
57010539,4.6,5.5,6.2,-1,-1,-1,4.0,6.75,6.75
57010540,6.4,6.0,3.6,-1,-1,-1,6.25,8.25,8.25
57010541,7.8,4.75,4.4,6.25,3.75,6.25,-1,-1,-1
57010542,7.6,6.5,4.0,-1,-1,-1,6.5,7.5,8.75
57010543,8.4,7.25,6.6,6.25,7.5,7.5,-1,-1,-1
57010544,4.4,5.0,-1,-1,-1,-1,3.25,5.75,-1
57010545,8.0,7.75,9.4,7.75,7.75,9.0,-1,-1,-1
57010546,7.2,6.25,6.2,-1,-1,-1,5.5,7.0,9.5
57010547,6.4,5.0,6.2,-1,-1,-1,5.5,6.0,9.25
57010548,5.4,5.5,-1,-1,-1,-1,4.25,7.5,-1
57010549,4.2,5.75,-1,-1,-1,-1,6.0,8.25,-1
57010550,7.4,6.5,5.2,6.75,7.5,6.75,-1,-1,-1
57010551,7.6,7.25,4.8,5.25,4.5,5.0,-1,-1,-1
57010552,6.4,6.75,3.0,-1,-1,-1,4.5,7.75,8.75
57010553,5.2,7.25,4.6,-1,-1,-1,4.5,7.0,9.0
57010554,6.2,6.25,3.8,-1,-1,-1,5.25,7.25,9.5
57010555,8.4,6.75,4.6,7.75,7.75,8.0,-1,-1,-1
57010556,6.8,6.75,4.6,6.0,6.0,4.75,-1,-1,-1
57010557,5.8,6.5,6.2,-1,-1,-1,3.75,7.25,9.5
57010558,6.2,6.75,3.6,-1,-1,-1,5.0,7.0,9.25
57010559,5.4,6.0,4.8,-1,-1,-1,4.75,9.0,8.5
57010560,6.2,6.75,4.6,-1,-1,-1,5.25,7.25,8.5
57010561,6.8,6.5,3.8,-1,-1,-1,6.0,8.75,9.0
57010562,7.4,7.75,7.6,7.25,7.75,7.75,-1,-1,-1
57010563,8.0,7.0,5.8,6.25,7.0,5.0,-1,-1,-1
57010564,5.2,7.0,3.4,-1,-1,-1,4.0,5.75,7.25
57010565,7.6,6.5,8.0,-1,-1,-1,8.0,8.25,10.0
57010566,5.4,6.0,7.6,-1,-1,-1,5.25,7.25,9.25
57010567,4.2,5.75,3.8,-1,-1,-1,3.75,7.5,9.5
57010568,8.0,6.5,5.0,6.0,7.0,7.25,-1,-1,-1
57010569,7.0,6.5,8.0,-1,-1,-1,8.0,7.5,9.75
57010570,7.2,5.75,7.2,-1,-1,-1,6.75,8.0,10.0
57010571,7.4,7.25,7.4,-1,-1,-1,8.5,9.0,10.0
57010572,6.4,7.75,5.0,-1,-1,-1,7.0,7.75,9.5
57010573,6.6,7.25,7.2,-1,-1,-1,5.0,7.75,9.25
57010574,9.2,7.75,5.4,8.25,7.75,8.5,-1,-1,-1
57010575,6.2,6.25,5.0,-1,-1,-1,6.75,8.0,9.0
57010576,5.6,6.5,6.4,-1,-1,-1,8.0,8.75,8.75
57010577,6.4,5.75,4.2,-1,-1,-1,5.5,6.25,9.5
57010578,5.4,4.25,4.2,-1,-1,-1,3.5,6.25,7.5
57010579,8.4,5.75,5.6,7.75,8.25,8.5,-1,-1,-1
57010580,7.8,7.0,7.6,7.25,7.0,7.5,-1,-1,-1
57010581,8.4,5.5,3.6,6.5,4.75,7.5,-1,-1,-1
57010582,4.2,4.25,-1,-1,-1,-1,2.0,6.5,-1
57010583,5.6,5.75,-1,-1,-1,-1,5.25,8.25,-1
57010584,6.2,5.0,2.8,-1,-1,-1,4.75,8.0,8.75
57010585,6.4,5.0,-1,-1,-1,-1,6.25,7.0,-1
57010586,6.0,5.25,4.6,-1,-1,-1,3.5,6.75,9.25
57010587,4.0,6.5,3.6,-1,-1,-1,4.25,7.0,8.5
57010588,6.4,5.5,3.4,-1,-1,-1,4.75,7.75,7.75
57010589,7.8,6.5,7.2,6.5,7.25,6.25,-1,-1,-1
57010590,4.8,4.0,-1,-1,-1,-1,5.25,7.5,-1
57010591,4.6,6.0,-1,-1,-1,-1,6.75,7.75,-1
57010592,6.2,5.75,-1,-1,-1,-1,4.75,7.25,-1
57010593,8.2,6.75,9.0,7.5,7.5,7.25,-1,-1,-1
57010594,5.2,4.75,-1,-1,-1,-1,4.75,6.0,-1
57010595,7.4,6.0,6.6,7.5,8.0,7.5,-1,-1,-1
57010596,6.6,7.0,4.8,-1,-1,-1,8.25,8.75,9.25
57010597,7.8,7.0,7.0,7.5,8.25,6.75,-1,-1,-1
57010598,6.6,7.0,4.6,-1,-1,-1,5.75,8.25,9.5
57010599,7.0,6.75,-1,-1,-1,-1,4.0,8.75,-1
57010600,4.8,6.25,3.6,-1,-1,-1,4.0,6.0,9.25
57010601,8.8,6.5,8.2,7.0,8.25,8.75,-1,-1,-1
57010602,3.8,5.0,4.8,-1,-1,-1,3.0,6.0,8.25
57010603,4.8,6.25,6.6,-1,-1,-1,7.5,6.5,8.0
57010604,7.6,6.0,7.8,-1,-1,-1,8.75,7.5,9.75
57010605,7.8,6.0,9.4,7.75,6.5,6.5,-1,-1,-1
57010606,4.4,4.5,3.6,-1,-1,-1,3.5,7.5,8.0
57010607,7.6,7.0,-1,-1,-1,-1,5.75,8.75,-1
57010608,7.4,7.0,6.6,-1,-1,-1,6.5,8.75,9.5
57010609,6.6,7.0,5.6,-1,-1,-1,5.0,8.0,9.75
57010610,6.8,6.0,4.4,-1,-1,-1,4.75,7.25,9.25
57010611,4.4,6.0,3.8,-1,-1,-1,3.75,6.0,6.5
57010612,5.2,4.0,-1,-1,-1,-1,4.5,6.25,-1
57010613,7.6,6.25,6.0,7.25,7.5,6.25,-1,-1,-1
57010614,4.6,5.5,-1,-1,-1,-1,2.5,7.75,-1
57010615,6.4,3.75,-1,-1,-1,-1,5.25,7.5,-1
57010616,6.6,5.5,-1,-1,-1,-1,4.0,7.25,-1
57010617,5.8,4.75,4.2,-1,-1,-1,3.25,6.25,8.25
57010618,7.0,5.5,3.8,6.25,6.0,6.25,-1,-1,-1
57010619,7.4,6.0,6.2,-1,-1,-1,4.5,7.5,9.5
57010620,7.8,7.5,8.6,-1,-1,-1,8.75,9.25,9.75
57010621,5.8,6.0,-1,-1,-1,-1,4.0,7.75,-1
57010622,7.6,5.75,8.4,7.25,5.75,7.25,-1,-1,-1
57010623,7.6,5.5,6.0,-1,-1,-1,7.5,8.75,9.75
57010624,6.0,6.5,5.8,-1,-1,-1,8.25,8.25,9.75
57010625,8.0,7.5,6.6,-1,-1,-1,7.25,9.0,9.75
57010626,6.0,5.75,7.4,6.25,6.75,6.0,-1,-1,-1
57010627,6.8,5.67,6.2,-1,-1,-1,6.75,7.25,9.25
57010628,6.4,5.5,7.4,-1,-1,-1,4.75,8.5,10.0
57010629,6.4,6.25,5.8,-1,-1,-1,6.5,6.5,9.75
57010630,7.2,5.0,5.4,5.5,4.75,5.25,-1,-1,-1
57010631,6.6,6.75,6.2,5.75,7.0,7.25,-1,-1,-1
57010632,7.0,5.5,5.8,-1,-1,-1,4.25,8.75,9.0
57010633,6.8,6.75,5.6,-1,-1,-1,5.0,8.25,9.75
57010634,5.4,6.75,3.8,-1,-1,-1,6.0,8.5,9.75
57010635,5.2,6.75,4.8,-1,-1,-1,3.5,6.75,8.75
57010636,6.0,7.25,5.6,-1,-1,-1,4.75,7.0,9.5
57010637,8.2,6.5,7.6,7.5,8.0,7.5,-1,-1,-1
57010638,4.6,5.75,3.8,4.5,4.0,5.0,-1,-1,-1
57010639,7.8,7.25,4.8,-1,-1,-1,4.5,7.75,9.75
57010640,5.6,5.25,-1,-1,-1,-1,6.0,7.0,-1
57010641,5.4,6.0,3.6,-1,-1,-1,4.5,6.5,8.5
57010642,7.6,7.25,6.8,-1,-1,-1,6.0,8.0,9.5
57010643,6.0,5.5,-1,-1,-1,-1,6.5,7.5,-1
57010644,7.8,7.5,7.4,-1,-1,-1,5.5,8.25,10.0
57010645,7.6,6.5,6.8,-1,-1,-1,6.75,8.0,9.5
57010646,5.0,2.5,-1,-1,-1,-1,1.25,5.0,-1
57010647,6.0,6.75,4.2,-1,-1,-1,7.5,7.25,9.25
57010648,5.2,5.5,3.6,-1,-1,-1,3.5,7.25,8.25
57010649,5.6,6.5,-1,-1,-1,-1,4.75,8.0,-1
57010650,6.6,5.25,3.0,-1,-1,-1,3.75,6.5,9.5
57010651,7.6,6.25,5.6,6.75,6.75,7.0,-1,-1,-1
57010652,6.6,7.0,6.8,-1,-1,-1,5.0,7.5,10.0
57010653,7.6,7.25,5.8,7.5,7.5,6.0,-1,-1,-1
57010654,7.2,7.75,6.2,7.0,6.75,7.5,-1,-1,-1
57010655,4.6,6.5,3.0,-1,-1,-1,4.25,6.75,8.75
57010656,7.8,7.25,6.0,-1,-1,-1,7.5,9.25,10.0
57010657,5.0,4.75,-1,-1,-1,-1,3.25,5.75,-1
57010658,6.8,6.0,3.6,-1,-1,-1,2.5,6.25,8.0
57010659,5.6,6.75,3.6,-1,-1,-1,4.25,6.5,9.5
57010660,5.8,5.5,3.8,4.25,5.0,6.5,-1,-1,-1
57010661,7.2,8.0,6.0,-1,-1,-1,7.0,8.75,9.75
57010662,5.2,5.5,-1,-1,-1,-1,4.0,7.5,-1
57010663,6.8,4.25,5.6,-1,-1,-1,4.5,7.25,10.0
57010664,3.6,4.5,-1,-1,-1,-1,2.25,7.0,-1
57010665,5.6,5.5,4.4,-1,-1,-1,2.5,7.0,9.0
57010666,6.8,5.5,4.2,-1,-1,-1,6.75,8.25,9.5
57010667,7.2,5.58,3.4,-1,-1,-1,3.0,7.75,9.5
57010668,5.2,3.75,-1,-1,-1,-1,3.25,5.25,-1
57010669,4.0,5.75,4.2,-1,-1,-1,5.0,6.75,9.0
57010670,5.6,5.0,-1,-1,-1,-1,7.25,7.75,-1
57010671,6.4,6.5,4.4,-1,-1,-1,7.0,7.5,9.25
57010672,6.8,7.0,5.4,-1,-1,-1,7.0,8.0,9.5
57010673,6.4,6.5,4.2,6.5,7.25,7.5,-1,-1,-1
57010674,6.0,4.75,4.6,5.5,5.25,5.75,-1,-1,-1
57010675,8.8,7.25,8.4,8.5,9.25,7.0,-1,-1,-1
57010676,5.0,7.0,3.8,-1,-1,-1,5.5,6.75,8.0
57010677,6.8,7.0,5.8,8.0,7.75,6.5,-1,-1,-1
57010678,8.4,6.75,8.0,7.0,7.0,7.75,-1,-1,-1
57010679,6.2,6.25,5.8,4.75,5.0,4.0,-1,-1,-1
57010680,6.2,7.5,6.0,-1,-1,-1,6.25,7.5,10.0
57010681,5.8,6.0,5.4,-1,-1,-1,5.5,6.5,9.25
57010682,7.6,2.75,4.6,5.5,6.75,6.75,-1,-1,-1
57010683,8.8,7.25,8.8,8.5,8.0,7.5,-1,-1,-1
57010684,6.2,6.75,3.6,-1,-1,-1,5.75,7.25,9.25
57010685,7.2,5.5,-1,-1,-1,-1,3.75,8.0,-1
57010686,6.0,3.75,-1,-1,-1,-1,3.75,7.5,-1
57010687,8.4,6.5,7.0,7.0,7.75,7.0,-1,-1,-1
57010688,8.0,5.25,4.4,7.25,8.25,7.75,-1,-1,-1
57010689,7.2,4.25,-1,-1,-1,-1,3.0,7.0,-1
57010690,7.8,7.75,6.2,6.5,6.5,7.25,-1,-1,-1
57010691,4.0,6.25,8.0,-1,-1,-1,8.5,8.25,9.75
57010692,6.6,6.25,5.6,-1,-1,-1,6.25,8.25,9.75
57010693,7.6,6.5,7.2,-1,-1,-1,5.5,8.0,9.5
57010694,5.6,5.75,-1,-1,-1,-1,3.0,7.0,-1
57010695,8.0,6.67,4.8,-1,-1,-1,8.75,9.25,9.5
57010696,6.8,5.25,-1,-1,-1,-1,5.75,8.25,-1
57010697,8.2,7.75,7.0,7.5,8.25,8.25,-1,-1,-1
57010698,7.4,6.5,4.2,7.75,6.25,7.25,-1,-1,-1
57010699,6.2,5.25,-1,-1,-1,-1,5.25,7.75,-1
57010700,8.0,6.75,4.4,-1,-1,-1,7.75,8.75,9.5
57010701,7.2,7.75,4.2,-1,-1,-1,7.0,8.0,9.0
57010702,7.2,5.25,3.8,-1,-1,-1,5.5,8.25,8.25
57010703,8.4,6.0,7.0,7.75,8.25,7.25,-1,-1,-1
57010704,5.4,5.25,-1,-1,-1,-1,5.25,7.5,-1
57010705,7.8,4.25,4.0,6.25,6.75,5.0,-1,-1,-1
57010706,6.8,5.75,3.0,-1,-1,-1,4.25,6.75,8.0
57010707,5.6,5.75,4.6,-1,-1,-1,6.5,7.75,9.75
57010708,7.6,5.25,4.0,6.75,8.0,6.0,-1,-1,-1
57010709,7.8,6.75,7.4,8.0,8.0,7.5,-1,-1,-1
57010710,5.8,4.0,-1,-1,-1,-1,3.75,6.75,-1
57010711,6.4,6.25,4.8,-1,-1,-1,6.75,7.25,9.75
57010712,4.8,6.25,3.4,-1,-1,-1,8.0,7.25,8.0
57010713,7.2,5.25,3.8,-1,-1,-1,5.0,7.0,9.5
57010714,7.0,6.25,2.8,-1,-1,-1,8.0,9.0,9.5
57010715,5.4,7.25,3.6,-1,-1,-1,4.0,6.75,9.25
57010716,8.4,6.5,8.0,6.75,7.25,6.75,-1,-1,-1
57010717,8.4,5.5,6.6,-1,-1,-1,6.5,8.75,9.25
57010718,6.8,6.5,3.4,-1,-1,-1,5.0,7.5,9.5
57010719,7.8,7.25,8.6,-1,-1,-1,7.75,9.0,9.5
57010720,5.0,5.0,-1,-1,-1,-1,7.25,8.25,-1
57010721,7.8,5.25,6.8,7.25,7.25,7.25,-1,-1,-1
57010722,8.4,7.0,9.8,8.5,6.0,6.0,-1,-1,-1
57010723,7.0,5.75,4.6,-1,-1,-1,5.5,6.5,9.5
57010724,5.8,6.75,2.6,-1,-1,-1,5.0,5.25,8.25
57010725,5.0,6.5,5.4,-1,-1,-1,7.25,7.5,9.25
57010726,8.2,6.5,7.0,7.25,8.5,5.75,-1,-1,-1
57010727,8.0,7.5,9.4,-1,-1,-1,9.25,8.5,9.0
57010728,3.6,6.75,5.0,-1,-1,-1,4.5,6.5,9.25
57010729,7.4,5.75,7.6,-1,-1,-1,6.0,7.5,9.25
57010730,8.2,6.75,6.2,6.5,7.75,6.25,-1,-1,-1
57010731,5.4,6.0,5.0,-1,-1,-1,3.5,5.25,8.75
57010732,7.0,7.25,4.0,-1,-1,-1,2.25,7.5,8.75
57010733,7.6,5.75,4.6,5.0,5.25,6.5,-1,-1,-1
57010734,8.2,7.75,8.2,7.5,8.5,8.0,-1,-1,-1
57010735,4.0,6.25,5.6,-1,-1,-1,4.25,6.75,9.75
57010736,7.0,6.25,4.2,-1,-1,-1,6.0,7.75,9.5
57010737,7.4,7.5,6.2,-1,-1,-1,5.75,7.75,9.5
57010738,6.8,7.5,4.6,-1,-1,-1,3.5,7.0,9.0
57010739,7.6,6.25,3.6,-1,-1,-1,3.5,6.5,10.0
57010740,4.2,7.5,2.8,-1,-1,-1,3.0,7.0,8.75
57010741,5.6,6.75,4.2,-1,-1,-1,3.25,5.75,9.25
57010742,5.6,5.5,-1,-1,-1,-1,2.0,5.25,-1
57010743,4.8,5.0,-1,-1,-1,-1,2.0,5.75,-1
57010744,8.6,7.75,8.6,7.0,8.5,7.25,-1,-1,-1
57010745,5.2,3.75,-1,-1,-1,-1,2.75,6.0,-1
57010746,7.4,7.0,6.2,-1,-1,-1,9.0,8.75,10.0
57010747,7.0,7.0,4.6,-1,-1,-1,4.75,8.25,9.25
57010748,6.4,5.25,4.6,-1,-1,-1,3.75,8.25,9.25
57010749,7.4,6.0,7.6,5.25,7.0,6.5,-1,-1,-1
57010750,5.6,5.0,3.0,-1,-1,-1,2.5,5.75,7.75
57010751,7.0,6.25,3.6,-1,-1,-1,4.5,7.75,9.5
57010752,8.2,6.75,6.6,7.75,7.0,7.0,-1,-1,-1
57010753,4.8,4.5,-1,-1,-1,-1,4.0,6.0,-1
57010754,8.4,5.5,7.8,8.0,8.25,8.25,-1,-1,-1
57010755,7.0,7.25,6.6,-1,-1,-1,7.5,8.25,10.0
57010756,6.0,6.5,5.0,-1,-1,-1,5.0,8.0,9.25
57010757,7.8,7.0,7.6,7.25,7.75,8.25,-1,-1,-1
57010758,8.2,5.25,6.6,5.5,7.0,4.75,-1,-1,-1
57010759,8.4,5.25,4.8,7.5,8.0,7.5,-1,-1,-1
57010760,6.4,6.5,1.8,-1,-1,-1,3.25,7.25,8.5
57010761,6.2,3.5,-1,-1,-1,-1,3.75,7.0,-1
57010762,6.8,6.5,5.2,-1,-1,-1,6.75,7.0,9.75
57010763,6.0,4.5,-1,-1,-1,-1,3.75,7.25,-1
57010764,7.6,6.5,5.4,-1,-1,-1,8.0,8.75,8.75
57010765,7.6,6.75,6.8,7.25,8.25,8.0,-1,-1,-1
57010766,5.2,7.0,-1,-1,-1,-1,6.25,7.75,-1
57010767,6.2,5.0,-1,-1,-1,-1,6.0,8.5,-1
57010768,5.4,5.5,-1,-1,-1,-1,3.5,5.75,-1
57010769,6.2,5.75,5.4,-1,-1,-1,4.75,7.25,8.75
57010770,5.2,6.25,-1,-1,-1,-1,6.5,8.5,-1
57010771,4.8,2.75,-1,-1,-1,-1,3.5,6.0,-1
57010772,5.8,5.25,-1,-1,-1,-1,3.0,5.75,-1
57010773,6.4,5.75,-1,-1,-1,-1,5.0,7.5,-1
57010774,7.8,4.25,4.8,5.5,8.0,6.5,-1,-1,-1
57010775,7.8,5.75,5.2,-1,-1,-1,7.75,7.25,9.75
57010776,5.8,5.0,3.2,4.5,5.5,6.25,-1,-1,-1
57010777,7.0,6.0,4.6,7.0,6.75,6.5,-1,-1,-1
57010778,7.8,6.5,6.6,7.25,6.25,8.25,-1,-1,-1
57010779,7.4,7.75,8.2,-1,-1,-1,8.0,8.0,10.0
57010780,7.8,5.75,5.6,6.75,6.25,7.5,-1,-1,-1
57010781,8.0,7.25,9.8,-1,-1,-1,9.25,9.0,10.0
57010782,5.8,6.5,6.8,5.5,5.25,5.0,-1,-1,-1
57010783,5.6,5.75,3.6,-1,-1,-1,6.0,6.5,8.5
57010784,8.0,6.0,4.8,6.75,7.25,7.25,-1,-1,-1
57010785,7.0,7.0,7.4,5.25,5.25,6.5,-1,-1,-1
57010786,6.2,6.0,3.6,-1,-1,-1,5.25,8.25,9.25
57010787,7.4,6.25,3.2,4.75,6.0,4.5,-1,-1,-1
57010788,5.8,6.5,6.0,-1,-1,-1,1.75,6.0,7.0
57010789,6.6,5.25,4.0,-1,-1,-1,3.75,5.75,7.5
57010790,4.8,5.0,3.4,-1,-1,-1,3.5,5.0,7.5
57010791,7.8,6.75,7.6,6.0,7.75,8.25,-1,-1,-1
57010792,8.2,6.25,5.2,7.75,7.75,6.75,-1,-1,-1
57010793,6.2,5.0,4.4,-1,-1,-1,4.25,7.25,8.0
57010794,7.2,6.25,4.8,5.75,4.5,6.75,-1,-1,-1
57010795,5.2,6.0,-1,-1,-1,-1,7.0,7.75,-1
57010796,5.2,5.75,8.2,-1,-1,-1,6.0,7.75,9.0
57010797,7.4,7.25,5.8,6.25,6.5,7.0,-1,-1,-1
57010798,7.0,6.0,5.8,-1,-1,-1,5.0,7.5,9.5
57010799,6.8,6.0,7.0,-1,-1,-1,4.25,8.0,9.5
57010800,5.0,6.75,-1,-1,-1,-1,5.5,7.5,-1
57010801,7.0,5.5,5.2,-1,-1,-1,6.75,8.5,9.5
57010802,4.0,3.75,-1,-1,-1,-1,3.0,4.75,-1
57010803,4.4,5.5,4.8,-1,-1,-1,5.5,6.75,7.25
57010804,6.4,6.25,5.8,6.0,6.25,5.25,-1,-1,-1
57010805,8.0,6.75,5.4,-1,-1,-1,8.5,8.75,10.0
57010806,7.8,6.75,8.4,6.5,6.25,7.75,-1,-1,-1
57010807,7.4,5.25,8.4,-1,-1,-1,7.25,8.75,9.75
57010808,8.6,5.5,7.8,8.5,7.5,8.0,-1,-1,-1
57010809,7.8,7.0,7.6,-1,-1,-1,8.25,8.5,10.0
57010810,6.8,7.75,6.4,-1,-1,-1,7.25,7.75,9.25
57010811,5.8,5.5,3.6,-1,-1,-1,4.0,7.0,8.25
57010812,7.6,5.75,8.0,6.0,6.75,7.25,-1,-1,-1
57010813,7.6,7.25,9.6,7.75,6.0,6.75,-1,-1,-1
57010814,9.0,6.5,8.4,8.5,8.0,7.5,-1,-1,-1
57010815,7.2,7.5,-1,-1,-1,-1,4.5,6.5,-1
57010816,7.4,6.0,7.2,-1,-1,-1,6.0,8.5,8.75
57010817,5.8,6.5,4.2,-1,-1,-1,3.0,6.75,8.0
57010818,5.0,5.0,4.4,-1,-1,-1,4.5,7.5,8.0
57010819,7.0,5.75,5.4,-1,-1,-1,4.25,5.5,6.5
57010820,6.2,7.0,5.2,-1,-1,-1,5.25,7.5,9.5
57010821,6.8,6.0,6.0,-1,-1,-1,8.25,7.25,9.25
57010822,3.6,4.0,6.0,-1,-1,-1,3.25,6.0,7.0
57010823,6.6,6.5,-1,-1,-1,-1,4.5,6.0,-1
57010824,7.4,6.5,8.4,-1,-1,-1,8.5,9.0,9.0
57010825,8.6,7.0,7.6,7.5,7.0,7.25,-1,-1,-1
57010826,7.4,6.0,6.8,-1,-1,-1,8.0,7.25,10.0
57010827,6.8,6.25,5.0,-1,-1,-1,5.5,7.0,9.75
57010828,7.6,5.25,6.8,-1,-1,-1,7.75,7.75,9.75
57010829,7.6,6.75,6.4,6.0,7.0,5.25,-1,-1,-1
57010830,7.2,5.5,6.6,-1,-1,-1,5.25,7.5,10.0
57010831,6.8,6.5,5.6,4.75,4.5,5.5,-1,-1,-1
57010832,5.6,5.25,2.8,-1,-1,-1,5.25,7.0,7.25
57010833,8.4,6.75,8.0,6.5,7.5,7.75,-1,-1,-1
57010834,8.4,6.5,9.4,7.25,7.5,7.0,-1,-1,-1
57010835,5.8,4.75,-1,-1,-1,-1,5.0,5.75,-1
57010836,5.8,7.25,6.6,-1,-1,-1,6.0,7.0,9.0
57010837,5.2,6.75,5.4,-1,-1,-1,6.5,7.0,9.25
57010838,5.6,5.75,4.2,-1,-1,-1,6.25,8.75,9.0
57010839,6.0,7.0,6.0,-1,-1,-1,5.75,6.5,8.75
57010840,6.2,6.75,5.8,-1,-1,-1,3.0,7.0,9.75
57010841,7.0,7.5,6.8,-1,-1,-1,5.5,6.5,8.5
57010842,6.4,6.0,7.2,-1,-1,-1,8.0,8.25,9.75
57010843,8.0,6.25,5.2,-1,-1,-1,7.75,9.0,9.5
57010844,7.4,6.5,5.4,-1,-1,-1,8.0,8.0,9.25
57010845,7.6,5.25,5.6,-1,-1,-1,7.0,8.25,9.5
57010846,7.2,6.0,6.6,-1,-1,-1,5.25,5.5,9.25
57010847,6.8,6.25,7.8,6.0,5.25,5.25,-1,-1,-1
57010848,7.2,6.0,8.0,7.25,6.25,6.25,-1,-1,-1
57010849,5.6,5.25,-1,-1,-1,-1,6.25,8.0,-1
57010850,7.2,6.5,6.4,-1,-1,-1,6.5,6.5,8.75
57010851,7.0,7.25,6.8,-1,-1,-1,7.25,8.25,9.5
57010852,7.6,5.75,8.2,-1,-1,-1,8.0,7.0,9.5
57010853,5.6,6.0,5.6,-1,-1,-1,5.0,8.0,9.0
57010854,6.2,6.25,3.4,-1,-1,-1,7.25,7.75,8.25
57010855,6.4,5.25,6.0,-1,-1,-1,6.25,7.25,8.5
57010856,7.4,6.75,7.4,-1,-1,-1,8.0,7.0,8.5
57010857,6.8,3.75,-1,-1,-1,-1,6.75,7.75,-1
57010858,4.6,6.0,4.4,-1,-1,-1,4.75,6.0,9.75
57010859,7.6,5.5,6.6,-1,-1,-1,8.0,9.5,9.75
57010860,5.4,4.25,-1,-1,-1,-1,4.25,6.5,-1
57010861,8.2,6.25,9.8,-1,-1,-1,8.25,9.25,10.0
57010862,7.4,6.25,6.8,-1,-1,-1,9.0,8.0,9.25
57010863,6.8,4.75,-1,-1,-1,-1,6.5,7.75,-1
57010864,7.8,6.0,5.4,-1,-1,-1,6.0,9.0,8.25
57010865,8.0,6.75,7.2,-1,-1,-1,8.5,7.75,10.0
57010866,7.6,7.25,6.2,-1,-1,-1,7.0,8.25,9.75
57010867,6.8,6.0,5.0,-1,-1,-1,5.5,5.75,8.5
57010868,5.8,6.75,4.6,-1,-1,-1,4.0,7.75,8.75
57010869,6.2,5.75,-1,-1,-1,-1,4.75,7.75,-1
57010870,8.2,6.25,5.8,6.5,5.5,6.0,-1,-1,-1
57010871,4.8,6.25,4.0,-1,-1,-1,5.5,7.0,9.0
57010872,7.0,5.25,6.8,6.0,6.0,6.0,-1,-1,-1
57010873,7.8,6.75,6.2,7.0,8.75,7.5,-1,-1,-1
57010874,7.2,5.83,-1,-1,-1,-1,7.5,9.0,-1
57010875,6.6,6.0,5.0,-1,-1,-1,5.0,5.5,7.25
57010876,6.2,6.75,6.0,-1,-1,-1,4.25,6.25,8.5
57010877,7.2,5.75,4.4,-1,-1,-1,7.25,7.75,9.0
57010878,6.6,6.5,7.2,-1,-1,-1,6.75,8.0,9.5
57010879,8.2,6.5,7.4,5.75,8.0,7.75,-1,-1,-1
57010880,7.2,6.5,7.4,-1,-1,-1,7.0,7.25,9.75
57010881,8.2,6.5,7.4,7.0,6.25,6.5,-1,-1,-1
57010882,7.0,7.0,6.8,6.0,4.5,6.0,-1,-1,-1
57010883,7.8,6.75,7.2,6.0,7.25,6.5,-1,-1,-1
57010884,5.0,4.0,-1,-1,-1,-1,3.25,6.5,-1
57010885,7.4,6.25,5.4,-1,-1,-1,7.75,7.5,9.0
57010886,7.4,7.5,8.2,-1,-1,-1,7.0,7.0,10.0
57010887,7.2,7.0,4.2,5.75,7.0,6.75,-1,-1,-1
57010888,8.2,6.75,8.8,7.0,5.0,6.25,-1,-1,-1
57010889,6.8,5.75,6.0,-1,-1,-1,5.75,7.0,8.75
