SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
37003012,6.8,5.5,5.6,-1,-1,-1,5.25,7.5,9.75
37003013,4.8,6.25,2.6,-1,-1,-1,5.5,8.25,9.25
37003014,4.8,5.5,3.4,-1,-1,-1,4.25,6.5,6.75
37003015,5.6,5.5,4.6,-1,-1,-1,2.0,6.25,7.0
37003016,6.6,5.75,6.0,-1,-1,-1,4.0,6.0,9.5
37003017,7.6,7.0,8.4,-1,-1,-1,4.0,7.5,9.25
37003018,7.2,6.5,5.8,-1,-1,-1,5.5,6.25,9.5
37003019,6.2,4.75,6.4,-1,-1,-1,3.75,7.0,8.25
37003020,7.0,7.0,7.6,-1,-1,-1,4.25,6.5,9.5
37003021,6.2,6.25,6.4,-1,-1,-1,5.5,6.75,9.0
37003022,6.6,5.75,7.0,5.25,5.75,4.25,-1,-1,-1
37003023,6.6,5.25,7.2,-1,-1,-1,5.25,6.25,9.0
37003024,7.4,7.0,6.8,-1,-1,-1,8.0,8.25,9.75
37003025,8.2,7.0,6.8,5.75,7.0,5.5,-1,-1,-1
37003026,7.6,6.25,6.6,-1,-1,-1,6.5,7.25,8.0
37003027,7.0,4.25,7.8,4.75,4.25,3.75,-1,-1,-1
37003028,5.8,5.0,9.2,-1,-1,-1,6.5,7.25,8.25
37003029,7.4,6.0,6.6,-1,-1,-1,5.0,7.0,7.75
37003030,4.8,4.0,5.2,-1,-1,-1,3.25,6.75,7.75
37003031,5.2,5.0,4.6,-1,-1,-1,2.0,7.0,8.5
37003032,7.6,5.0,5.6,-1,-1,-1,6.25,7.5,9.25
37003033,6.6,7.25,7.6,-1,-1,-1,4.5,7.25,8.25
37003034,7.4,6.75,7.4,-1,-1,-1,4.75,8.25,9.25
37003035,6.2,6.0,7.0,-1,-1,-1,3.75,5.75,8.25
37003036,8.2,5.75,7.2,-1,-1,-1,4.0,6.75,8.5
37003037,8.0,6.0,6.2,-1,-1,-1,3.75,8.5,8.25
37003038,7.4,4.25,7.8,5.75,8.0,6.5,-1,-1,-1
37003039,8.2,6.5,6.8,-1,-1,-1,5.25,6.25,9.25
37003040,7.6,3.5,4.4,6.0,7.0,3.75,-1,-1,-1
37003041,7.0,6.0,6.0,-1,-1,-1,2.5,6.5,8.0
37003042,6.2,6.0,4.0,-1,-1,-1,3.75,5.25,8.5
37003043,4.8,7.0,4.6,-1,-1,-1,3.25,5.75,9.0
37003044,6.2,6.25,6.4,-1,-1,-1,7.0,7.5,9.75
37003045,5.0,7.25,5.0,-1,-1,-1,4.25,6.5,9.0
37003046,8.2,7.25,8.8,-1,-1,-1,4.25,7.75,9.75
37003047,7.8,6.75,8.8,6.5,5.5,3.0,-1,-1,-1
37003048,7.2,6.5,5.8,-1,-1,-1,6.0,7.75,9.75
37003049,6.6,6.5,5.6,-1,-1,-1,3.25,5.75,8.5
37003050,8.4,6.0,5.2,7.25,8.0,4.25,-1,-1,-1
37003051,5.8,5.75,2.6,-1,-1,-1,2.5,5.5,8.5
37003052,7.6,5.25,5.0,6.75,8.0,5.5,-1,-1,-1
37003053,7.8,4.75,-1,6.25,6.5,3.75,-1,-1,-1
37003054,6.2,5.75,2.6,-1,-1,-1,4.0,6.25,8.0
37003055,6.8,6.5,5.0,-1,-1,-1,4.5,6.5,8.5
37003056,7.0,7.5,7.6,-1,-1,-1,5.5,7.0,9.25
37003057,7.8,6.0,5.6,-1,-1,-1,3.25,5.25,9.0
37003058,6.8,6.0,5.4,5.75,6.75,6.0,-1,-1,-1
37003059,4.8,5.0,4.0,-1,-1,-1,2.25,6.5,7.5
37003060,5.6,7.0,6.6,-1,-1,-1,8.75,7.0,8.25
37003061,7.4,6.0,7.2,6.25,4.5,4.25,-1,-1,-1
37003062,6.4,7.25,8.8,-1,-1,-1,6.5,7.25,8.75
37003063,5.4,5.75,6.6,5.75,5.0,4.25,-1,-1,-1
37003064,7.8,5.0,6.0,8.5,7.75,3.25,-1,-1,-1
37003065,7.6,6.5,4.6,-1,-1,-1,8.5,7.75,9.5
37003066,7.6,6.75,8.4,6.0,8.0,6.5,-1,-1,-1
37003067,6.8,5.25,4.8,-1,-1,-1,2.75,7.5,8.0
37003068,7.8,6.25,8.6,6.0,5.75,5.0,-1,-1,-1
37003069,7.0,5.75,5.2,-1,-1,-1,3.5,6.25,7.25
37003070,6.8,5.0,5.4,-1,-1,-1,3.25,7.0,8.0
37003071,7.6,6.25,7.4,5.75,7.75,3.75,-1,-1,-1
37003072,6.6,7.0,4.8,-1,-1,-1,6.75,7.5,9.0
37003073,5.4,7.0,9.0,-1,-1,-1,3.25,5.75,9.25
37003074,6.2,7.0,7.4,-1,-1,-1,5.5,5.75,8.0
37003075,6.2,5.25,4.8,-1,-1,-1,3.75,5.0,8.0
37003076,6.8,6.0,7.4,-1,-1,-1,3.25,6.5,9.75
37003077,8.0,7.5,8.0,6.75,8.25,4.75,-1,-1,-1
37003078,6.8,6.5,5.2,-1,-1,-1,5.0,7.0,9.5
37003079,6.4,6.0,4.8,-1,-1,-1,5.0,7.25,9.5
37003080,6.8,5.0,5.0,3.0,3.75,4.0,-1,-1,-1
37003081,2.8,3.75,3.2,-1,-1,-1,4.75,5.25,7.0
37003082,8.6,6.5,6.0,-1,-1,-1,7.0,8.75,9.0
37003083,7.8,6.0,7.4,6.0,6.75,4.75,-1,-1,-1
37003084,7.0,4.25,7.4,8.25,7.75,5.25,-1,-1,-1
37003085,8.2,5.75,6.0,6.25,6.5,4.75,-1,-1,-1
37003086,6.0,6.5,4.4,-1,-1,-1,2.0,5.75,8.75
37003087,6.6,5.75,6.2,-1,-1,-1,5.75,7.5,8.5
37003088,7.2,7.5,6.8,5.25,6.25,3.25,-1,-1,-1
37003089,7.0,7.0,8.2,4.25,5.5,5.5,-1,-1,-1
37003090,7.2,6.0,5.6,6.5,6.75,5.0,-1,-1,-1
37003091,7.8,5.0,7.6,6.5,7.25,4.25,-1,-1,-1
37003092,7.0,5.5,5.4,-1,-1,-1,2.5,7.25,8.25
37003093,4.8,5.25,4.8,-1,-1,-1,3.5,7.25,9.0
37003094,7.4,6.25,8.0,6.0,6.25,4.75,-1,-1,-1
37003095,7.2,5.5,6.6,6.75,8.75,5.75,-1,-1,-1
37003096,6.4,5.75,9.2,-1,-1,-1,5.0,8.25,8.5
37003097,4.8,5.0,5.2,5.0,5.75,4.5,-1,-1,-1
37003098,8.4,6.25,6.6,-1,-1,-1,2.5,5.5,7.5
37003099,6.0,5.75,6.8,-1,-1,-1,4.25,6.25,8.5
37003100,7.6,5.5,7.2,6.0,6.5,3.25,-1,-1,-1
37003102,6.4,6.0,5.0,-1,-1,-1,2.75,5.5,7.5
37003103,6.2,7.0,6.2,-1,-1,-1,3.5,7.0,8.25
37003104,7.0,6.75,8.2,-1,-1,-1,3.75,6.0,7.5
37003105,7.6,6.75,6.6,6.25,6.75,4.75,-1,-1,-1
37003106,7.8,6.25,8.8,-1,-1,-1,9.25,8.75,9.5
37003107,8.0,8.25,9.4,5.75,5.25,5.0,-1,-1,-1
37003108,8.0,6.0,8.0,6.5,4.25,5.25,-1,-1,-1
37003109,6.2,6.25,6.6,5.25,6.75,3.75,-1,-1,-1
37003110,6.8,6.75,8.4,-1,-1,-1,5.0,8.25,8.5
37003111,7.2,8.0,7.4,5.0,5.0,5.25,-1,-1,-1
37003112,6.8,6.25,6.8,6.5,5.0,4.0,-1,-1,-1
37003113,5.8,5.0,5.6,-1,-1,-1,3.75,7.0,8.75
37003114,8.2,6.25,6.0,7.75,6.0,4.0,-1,-1,-1
37003115,5.8,6.0,6.8,-1,-1,-1,4.25,6.75,9.25
37003116,7.8,6.25,8.8,6.0,5.25,5.0,-1,-1,-1
37003117,5.6,6.0,7.8,-1,-1,-1,4.0,6.5,7.5
37003118,7.4,6.75,6.6,-1,-1,-1,5.0,5.0,8.5
37003119,7.6,6.25,4.0,-1,-1,-1,8.5,8.0,8.5
37003120,5.2,5.75,5.2,-1,-1,-1,3.5,5.75,6.75
37003121,8.0,6.25,6.8,5.0,7.75,6.5,-1,-1,-1
37003122,6.8,6.0,7.0,-1,-1,-1,4.75,6.5,8.25
37003123,7.4,5.75,7.6,-1,-1,-1,4.75,6.25,7.75
37003124,7.6,5.25,8.4,-1,-1,-1,5.75,6.5,9.0
37003125,5.2,6.0,9.2,-1,-1,-1,4.25,5.25,7.75
37003126,7.8,8.25,6.8,-1,-1,-1,6.5,7.0,9.25
37003127,5.8,5.0,6.0,-1,-1,-1,4.25,6.25,7.5
37003128,5.4,4.75,5.8,-1,-1,-1,4.0,6.75,7.0
37003129,6.8,5.75,6.8,-1,-1,-1,3.25,6.25,7.0
37003130,5.4,4.25,6.2,-1,-1,-1,4.25,7.25,7.75
37003131,7.8,6.0,8.6,7.25,6.5,5.75,-1,-1,-1
37003132,6.2,6.5,5.6,-1,-1,-1,9.0,8.0,9.75
37003133,8.2,5.75,6.2,5.5,6.25,5.0,-1,-1,-1
37003134,6.6,5.0,6.6,5.0,6.25,5.25,-1,-1,-1
37003135,7.4,7.5,6.4,-1,-1,-1,4.5,7.25,9.5
37003136,8.0,6.5,5.8,7.0,5.0,4.75,-1,-1,-1
37003137,7.8,6.0,6.6,-1,-1,-1,4.5,7.0,9.0
37003138,7.2,6.5,6.8,6.75,7.0,4.75,-1,-1,-1
37003139,5.8,5.75,6.2,-1,-1,-1,3.5,5.75,8.0
37003140,8.0,5.5,6.6,7.0,7.25,5.0,-1,-1,-1
37003141,7.8,5.25,4.8,6.75,7.0,6.0,-1,-1,-1
37003142,7.2,5.75,8.0,4.75,6.5,6.0,-1,-1,-1
37003143,8.0,5.25,6.8,-1,-1,-1,4.5,7.0,8.25
37003144,7.0,5.75,3.6,-1,-1,-1,6.25,6.25,9.75
37003145,6.2,5.25,6.2,4.0,7.25,5.5,-1,-1,-1
37003146,7.6,5.5,5.0,-1,-1,-1,5.25,6.25,8.5
37003147,7.4,6.25,7.2,5.25,7.5,4.75,-1,-1,-1
37003148,7.0,6.75,6.6,-1,-1,-1,6.75,7.0,9.5
37003149,7.6,5.75,7.0,6.25,7.5,4.5,-1,-1,-1
37003150,7.6,6.0,9.0,7.75,8.25,4.5,-1,-1,-1
37003151,7.4,6.25,7.6,-1,-1,-1,2.25,6.75,9.5
37003152,7.0,5.5,5.6,-1,-1,-1,2.5,6.0,7.5
37003154,5.4,7.25,5.0,-1,-1,-1,4.5,6.0,8.25
37003155,3.8,5.75,6.0,-1,-1,-1,2.25,4.75,5.75
37003156,6.8,5.75,7.8,7.0,5.0,5.75,-1,-1,-1
37003157,8.4,6.25,5.6,6.5,7.25,5.5,-1,-1,-1
37003158,6.4,5.75,6.6,4.0,5.5,4.5,-1,-1,-1
37003159,7.6,5.5,8.2,6.75,2.75,4.75,-1,-1,-1
37003160,6.8,5.0,7.8,6.5,5.75,4.5,-1,-1,-1
37003161,7.2,6.75,7.8,6.5,7.5,4.25,-1,-1,-1
37003162,7.4,5.75,8.4,5.75,6.0,4.5,-1,-1,-1
37003163,6.6,6.0,3.8,-1,-1,-1,2.5,5.5,6.5
37003164,7.6,5.5,7.4,-1,-1,-1,7.25,8.0,9.0
37003165,6.4,6.25,6.2,-1,-1,-1,2.5,4.75,9.5
37003166,5.8,5.75,4.2,-1,-1,-1,3.5,5.75,8.25
37003167,5.2,5.25,3.6,-1,-1,-1,4.25,7.25,8.25
37003168,6.8,6.5,7.0,-1,-1,-1,6.0,7.25,8.5
37003169,7.2,7.0,7.4,-1,-1,-1,4.25,5.75,8.75
37003170,7.0,8.0,6.2,-1,-1,-1,5.5,6.5,9.25
37003171,7.8,6.75,6.2,5.0,6.0,3.25,-1,-1,-1
37003172,7.8,5.75,7.6,7.0,6.75,5.5,-1,-1,-1
37003173,7.2,6.75,7.2,8.25,5.75,6.25,-1,-1,-1
37003174,5.8,6.0,4.8,-1,-1,-1,2.25,7.25,9.0
37003175,8.0,4.75,5.0,7.25,7.25,5.5,-1,-1,-1
37003176,8.2,6.75,5.6,7.75,7.25,4.75,-1,-1,-1
37003177,7.8,6.75,7.4,6.25,4.0,4.5,-1,-1,-1
37003178,6.2,6.0,4.4,-1,-1,-1,3.5,7.5,8.75
37003179,7.8,6.25,5.8,6.75,6.75,5.5,-1,-1,-1
37003180,7.4,5.25,6.4,4.5,6.5,4.5,-1,-1,-1
37003181,7.4,6.5,7.0,-1,-1,-1,6.75,7.5,7.75
37003182,7.8,7.5,8.2,7.5,7.25,4.25,-1,-1,-1
37003183,5.8,5.0,5.0,-1,-1,-1,2.25,6.5,8.0
37003184,7.4,6.75,6.0,-1,-1,-1,7.0,8.0,9.25
37003185,8.0,5.5,4.8,6.25,4.75,3.75,-1,-1,-1
37003186,6.8,3.75,3.4,-1,-1,-1,3.5,7.0,8.75
37003187,7.8,5.25,6.6,6.25,7.5,3.5,-1,-1,-1
37003188,7.6,7.0,8.8,-1,-1,-1,8.25,7.75,9.0
37003189,7.8,5.25,5.2,6.25,5.25,2.5,-1,-1,-1
37003190,8.2,6.25,7.2,-1,-1,-1,7.0,8.25,8.75
37003191,6.6,6.75,6.8,-1,-1,-1,4.5,7.75,9.5
37003192,7.4,7.0,5.4,5.5,5.0,4.75,-1,-1,-1
37003193,6.6,5.5,4.6,-1,-1,-1,4.5,8.0,8.0
37003194,7.2,6.5,5.6,-1,-1,-1,4.75,7.25,9.75
37003195,6.4,7.0,5.0,-1,-1,-1,4.0,5.75,8.25
37003196,6.6,6.25,4.6,-1,-1,-1,4.5,6.5,8.5
37003197,7.6,5.25,6.4,-1,-1,-1,4.75,8.0,9.5
37003198,8.0,5.0,5.8,-1,-1,-1,7.5,7.5,9.0
37003199,7.0,7.0,6.8,-1,-1,-1,4.25,6.5,8.5
37003200,7.6,5.25,5.6,4.0,8.25,7.75,-1,-1,-1
37003201,8.2,6.0,7.6,6.25,7.75,6.75,-1,-1,-1
37003202,8.0,6.5,7.4,-1,-1,-1,4.5,7.5,9.0
37003203,6.0,5.5,6.8,-1,-1,-1,7.0,8.75,8.5
37003204,7.0,7.5,8.2,5.75,5.75,4.5,-1,-1,-1
37003205,7.4,4.25,9.2,5.75,6.25,4.5,-1,-1,-1
37003206,3.8,4.5,6.2,-1,-1,-1,5.5,7.25,9.0
37003207,6.6,5.75,5.2,-1,-1,-1,4.25,7.0,8.75
37003208,5.4,6.25,9.0,-1,-1,-1,3.75,7.0,7.25
37003209,6.0,6.5,5.6,-1,-1,-1,6.5,7.0,9.0
37003210,7.8,4.75,7.2,7.0,8.0,5.0,-1,-1,-1
37003211,6.8,6.0,4.4,-1,-1,-1,7.5,6.5,8.75
37003212,6.8,5.5,4.6,-1,-1,-1,5.0,6.5,9.75
37003213,7.6,6.0,5.2,-1,-1,-1,5.5,6.75,8.75
37003214,7.8,6.75,6.4,-1,-1,-1,4.75,7.0,7.5
37003215,7.4,7.25,6.0,6.25,6.25,4.0,-1,-1,-1
37003216,6.8,4.0,7.4,5.0,6.75,7.0,-1,-1,-1
37003217,8.6,7.0,8.4,6.75,8.0,5.0,-1,-1,-1
37003218,7.2,6.75,7.8,4.75,5.5,4.5,-1,-1,-1
37003219,6.0,5.75,6.6,-1,-1,-1,5.0,6.25,7.0
37003220,7.4,7.25,8.0,-1,-1,-1,2.5,5.25,7.5
37003221,8.0,7.25,9.0,6.0,5.0,5.75,-1,-1,-1
37003222,7.8,6.25,8.6,-1,-1,-1,4.0,6.75,9.5
37003223,7.0,7.25,6.2,5.5,5.5,3.5,-1,-1,-1
37003224,5.6,5.5,4.8,-1,-1,-1,4.25,5.75,8.75
37003225,7.6,7.25,7.2,-1,-1,-1,4.5,6.0,9.25
37003226,6.8,7.0,5.2,-1,-1,-1,5.5,8.5,8.75
37003227,7.6,6.5,7.0,-1,-1,-1,5.5,8.0,9.25
37003228,8.2,6.0,7.0,-1,-1,-1,4.0,6.5,8.75
37003229,4.2,6.0,2.4,-1,-1,-1,4.0,5.25,8.25
37003230,8.4,6.25,5.4,7.5,7.25,4.75,-1,-1,-1
37003231,6.2,4.5,3.6,-1,-1,-1,3.75,6.5,7.25
37003232,7.4,5.75,5.2,-1,-1,-1,3.0,4.5,9.25
37003233,6.8,6.75,5.4,-1,-1,-1,3.5,8.0,8.75
37003234,7.8,6.5,8.6,-1,-1,-1,5.5,7.5,9.75
37003235,6.8,6.0,7.0,-1,-1,-1,4.25,6.25,8.25
37003236,5.8,3.75,6.2,-1,-1,-1,3.0,5.75,9.0
37003237,7.0,4.25,6.2,3.75,2.5,3.0,-1,-1,-1
37003238,7.0,4.25,4.6,-1,-1,-1,2.5,6.75,7.75
37003239,7.2,4.5,-1,-1,-1,-1,2.25,6.75,6.75
37003240,2.8,5.25,5.2,-1,-1,-1,2.25,5.5,5.25
37003241,7.4,4.75,6.0,5.25,5.5,4.5,-1,-1,-1
37003242,5.0,5.25,7.8,-1,-1,-1,5.0,6.75,8.25
37003243,7.0,6.0,5.8,-1,-1,-1,2.5,5.25,6.25
37003244,5.6,6.75,7.8,-1,-1,-1,2.5,7.5,7.0
37003245,6.0,7.25,-1,-1,-1,-1,5.0,6.0,-1
37003246,7.0,6.75,7.6,-1,-1,-1,3.25,6.75,9.25
37003247,6.0,5.5,3.0,-1,-1,-1,2.25,6.25,4.75
37003248,5.4,6.0,2.8,-1,-1,-1,1.5,4.0,6.5
37003249,3.8,5.5,3.4,-1,-1,-1,2.5,6.75,8.0
37003250,6.4,5.5,8.8,-1,-1,-1,3.25,7.0,8.5
37003251,2.2,1.75,-1,-1,-1,-1,2.75,5.5,-1
37003252,7.2,5.25,7.4,-1,-1,-1,4.5,6.75,8.25
37003253,4.6,3.5,-1,-1,-1,-1,4.5,6.75,-1
37003254,4.2,5.75,-1,-1,-1,-1,3.0,7.0,-1
37003255,3.0,2.25,-1,-1,-1,-1,1.5,3.0,-1
37003256,6.2,3.0,-1,-1,-1,-1,4.0,5.0,-1
37003257,6.4,7.25,5.8,-1,-1,-1,7.0,7.25,8.75
37003258,4.2,5.25,-1,-1,-1,-1,6.5,7.25,-1
37003259,6.6,5.75,6.8,-1,-1,-1,7.0,7.75,9.25
37003260,5.8,6.0,6.0,-1,-1,-1,6.25,6.75,8.75
37003261,7.0,5.25,7.8,-1,-1,-1,5.5,7.0,9.25
37003262,2.8,2.5,-1,-1,-1,-1,2.75,5.5,-1
37003263,6.8,3.25,7.0,-1,-1,-1,7.5,6.75,9.0
37003264,5.8,2.25,5.6,-1,-1,-1,2.5,7.25,6.5
37003265,2.4,3.0,-1,-1,-1,-1,2.5,4.25,-1
37003266,6.2,7.5,7.0,-1,-1,-1,5.75,8.0,8.5
37003267,7.4,3.75,4.2,-1,-1,-1,4.5,5.5,8.75
37003268,5.6,5.5,8.0,-1,-1,-1,5.25,6.0,9.75
37003269,1.8,3.75,-1,-1,-1,-1,3.25,4.5,-1
37003270,7.4,6.0,8.8,4.5,5.25,5.25,-1,-1,-1
37003271,7.4,5.5,9.6,-1,-1,-1,6.25,8.75,8.75
37003272,5.6,7.25,8.8,-1,-1,-1,5.5,8.0,9.0
37003273,6.0,7.5,8.2,-1,-1,-1,5.75,7.0,8.5
37003274,6.4,6.0,-1,-1,-1,-1,4.0,7.75,-1
37003275,7.2,3.5,6.2,7.25,7.5,4.25,-1,-1,-1
37003276,5.0,6.25,6.8,-1,-1,-1,6.25,7.0,8.0
37003277,3.4,4.5,6.2,-1,-1,-1,3.0,6.0,5.25
37003278,6.6,4.25,9.6,-1,-1,-1,5.5,7.75,9.0
37003279,5.4,3.75,4.2,-1,-1,-1,2.25,7.75,8.75
37003280,5.6,5.75,-1,-1,-1,-1,8.0,8.0,-1
37003281,5.8,5.75,7.8,-1,-1,-1,4.25,7.25,8.5
37003282,6.8,4.25,6.8,-1,-1,-1,6.0,8.25,9.25
37003283,8.0,4.75,6.4,-1,-1,-1,4.25,5.75,8.75
37003284,2.8,5.25,-1,-1,-1,-1,2.5,5.5,-1
37003285,6.4,6.25,5.0,-1,-1,-1,2.75,7.5,8.5
37003286,4.2,6.0,6.8,-1,-1,-1,4.5,7.0,9.5
37003287,4.6,3.0,-1,-1,-1,-1,4.0,5.75,-1
37003288,5.0,6.5,2.2,-1,-1,-1,4.25,5.75,6.5
37003289,7.6,5.25,7.8,-1,-1,-1,4.75,7.25,9.0
37003291,6.4,6.25,9.4,-1,-1,-1,3.5,7.25,7.25
37003292,7.0,7.0,8.4,-1,-1,-1,7.0,8.25,9.5
37003293,7.2,6.5,7.6,-1,-1,-1,4.75,6.5,8.0
37003294,8.0,6.75,7.2,-1,-1,-1,7.5,8.5,9.5
37003295,7.6,2.5,8.0,-1,-1,-1,5.5,5.75,8.0
37003296,6.0,4.75,6.8,-1,-1,-1,6.0,7.5,7.25
37003297,7.6,6.0,7.2,-1,-1,-1,2.75,6.5,7.0
37003298,8.6,5.5,4.4,8.0,7.0,3.75,-1,-1,-1
37003299,6.0,4.0,7.8,-1,-1,-1,5.25,8.25,7.5
37003300,7.8,6.0,8.4,6.25,6.5,5.5,-1,-1,-1
37003301,6.6,4.5,3.4,-1,-1,-1,3.5,7.5,8.5
37003302,8.4,4.5,6.4,-1,-1,-1,5.5,7.25,9.25
37003303,8.4,3.25,5.0,-1,-1,-1,5.0,8.0,8.5
37003304,6.6,5.25,4.2,-1,-1,-1,2.5,5.5,7.5
37003305,8.4,5.5,8.2,-1,-1,-1,7.75,8.75,8.25
37003306,6.8,6.0,8.6,-1,-1,-1,4.5,7.5,10.0
37003307,6.6,5.0,7.4,-1,-1,-1,4.0,7.5,8.5
37003308,4.8,5.5,-1,-1,-1,-1,7.0,8.0,-1
37003309,2.6,3.5,-1,-1,-1,-1,3.0,3.5,-1
37003310,5.0,6.75,4.6,-1,-1,-1,3.5,7.25,9.0
37003311,8.2,6.75,7.0,-1,-1,-1,4.75,7.75,8.5
37003312,7.2,5.75,5.2,8.0,7.5,8.0,-1,-1,-1
37003313,3.4,3.75,-1,-1,-1,-1,2.75,4.5,-1
37003314,7.8,6.25,8.4,7.0,7.5,6.0,-1,-1,-1
37003315,3.4,5.75,-1,-1,-1,-1,4.0,6.75,-1
37003316,8.0,5.5,6.8,6.0,5.75,4.25,-1,-1,-1
37003317,6.2,5.5,7.2,-1,-1,-1,3.75,7.25,9.0
37003318,3.4,5.5,5.8,-1,-1,-1,3.25,6.0,7.75
37003319,5.6,6.25,3.2,-1,-1,-1,3.25,6.25,8.5
37003320,7.0,7.0,4.4,-1,-1,-1,8.0,8.25,8.75
37003321,5.4,7.5,6.6,-1,-1,-1,5.25,8.5,8.25
37003322,3.8,6.0,7.4,-1,-1,-1,6.25,8.25,8.5
37003323,5.6,6.25,8.6,-1,-1,-1,6.0,6.75,8.5
37003324,3.4,6.0,3.0,-1,-1,-1,4.0,6.75,8.25
37003325,2.0,5.5,3.6,-1,-1,-1,2.75,4.25,5.5
37003326,6.4,6.25,7.6,5.75,4.5,5.5,-1,-1,-1
37003327,5.0,5.0,4.4,-1,-1,-1,1.5,4.25,7.0
37003328,4.6,5.0,5.6,-1,-1,-1,2.0,6.25,8.5
37003329,5.6,6.0,5.6,-1,-1,-1,5.25,7.25,7.75
37003330,5.0,6.0,4.8,-1,-1,-1,3.5,7.0,8.25
37003331,5.2,5.5,5.0,-1,-1,-1,4.0,6.25,7.0
37003332,4.6,5.0,4.8,-1,-1,-1,2.0,6.0,6.75
37003333,3.6,3.75,3.8,-1,-1,-1,2.0,4.75,7.5
37003334,5.6,6.75,4.4,-1,-1,-1,3.5,7.75,8.0
37003335,2.8,4.0,3.0,-1,-1,-1,2.0,5.75,7.5
37003336,7.4,5.25,5.4,-1,-1,-1,3.25,7.25,9.0
37003337,7.0,4.25,8.8,-1,-1,-1,4.75,7.25,8.75
37003338,6.4,4.75,5.6,-1,-1,-1,6.25,7.25,7.0
37003339,4.2,5.0,3.0,-1,-1,-1,2.5,5.75,6.75
37003340,4.6,4.0,3.4,-1,-1,-1,3.25,6.25,7.75
37003341,4.6,5.5,-1,-1,-1,-1,2.0,7.75,-1
37003342,7.8,4.0,4.0,-1,-1,-1,5.0,6.25,7.75
37003343,6.2,6.0,4.0,-1,-1,-1,3.75,6.25,8.5
37003344,6.0,5.5,5.4,-1,-1,-1,6.5,7.25,8.75
37003345,4.8,6.25,-1,-1,-1,-1,6.0,7.5,-1
37003346,5.0,4.0,2.6,-1,-1,-1,4.75,5.25,7.25
37003347,7.0,5.75,7.4,5.75,7.5,4.0,-1,-1,-1
37003348,5.8,5.25,8.2,-1,-1,-1,5.5,7.25,7.25
37003349,8.4,6.25,6.6,-1,-1,-1,8.25,8.25,8.75
37003350,3.8,4.0,4.6,-1,-1,-1,2.75,5.0,8.25
37003351,6.8,5.5,4.4,-1,-1,-1,6.5,7.25,8.75
37003352,6.2,6.75,4.4,-1,-1,-1,4.5,6.75,8.25
37003353,4.2,4.25,7.0,-1,-1,-1,5.75,7.25,7.25
37003354,5.8,6.0,3.8,-1,-1,-1,3.0,7.25,9.25
37003355,3.0,3.25,5.0,-1,-1,-1,2.0,5.0,7.25
37003356,5.8,5.5,4.2,-1,-1,-1,3.25,6.25,7.75
37003357,7.6,6.5,-1,-1,-1,-1,7.0,8.5,-1
37003358,7.2,6.5,6.6,5.0,7.25,6.0,-1,-1,-1
37003359,7.0,5.5,3.2,-1,-1,-1,4.75,6.75,7.5
37003360,5.2,5.25,4.8,-1,-1,-1,4.75,7.0,6.75
37003361,6.6,5.25,3.8,-1,-1,-1,2.75,6.5,7.25
37003362,6.4,6.25,7.6,-1,-1,-1,7.75,7.25,8.5
37003363,5.8,5.25,3.6,-1,-1,-1,2.75,6.5,7.0
37003364,5.8,5.0,5.2,-1,-1,-1,3.75,6.5,9.0
37003365,6.2,5.0,7.8,-1,-1,-1,7.25,8.0,9.0
37003366,6.4,6.5,6.8,-1,-1,-1,3.25,7.0,8.75
37003367,7.4,5.75,6.2,-1,-1,-1,6.0,6.75,7.25
37003368,7.0,6.25,6.4,-1,-1,-1,3.75,7.25,8.25
37003369,4.6,5.5,-1,-1,-1,-1,4.0,7.25,-1
37003370,7.2,6.25,4.8,-1,-1,-1,4.25,7.0,8.75
37003371,6.8,5.0,4.2,4.5,6.5,6.25,-1,-1,-1
37003372,7.2,5.75,5.2,5.25,5.0,5.0,-1,-1,-1
37003373,2.8,2.25,3.0,-1,-1,-1,2.25,5.75,5.0
37003374,5.4,4.0,2.6,-1,-1,-1,3.0,6.25,8.25
37003375,7.4,5.5,3.6,5.0,7.0,6.0,-1,-1,-1
37003376,8.2,6.25,5.6,7.25,7.75,5.0,-1,-1,-1
37003377,6.4,5.5,4.4,-1,-1,-1,3.5,7.25,8.5
37003378,5.2,4.75,3.6,-1,-1,-1,1.5,6.0,6.25
37003379,6.2,6.0,4.6,-1,-1,-1,5.75,7.0,8.75
37003380,6.8,4.0,5.2,-1,-1,-1,3.5,7.25,8.0
37003381,7.6,5.75,-1,-1,-1,-1,2.25,6.75,-1
37003382,6.0,4.5,5.4,-1,-1,-1,6.75,7.25,8.5
37003383,6.8,5.25,6.0,-1,-1,-1,4.75,6.25,7.5
37003384,6.8,4.75,4.6,-1,-1,-1,3.0,7.5,8.5
37003385,8.2,6.25,4.2,5.25,6.5,6.75,-1,-1,-1
37003386,3.8,3.25,-1,-1,-1,-1,4.75,7.0,-1
37003387,5.8,4.0,-1,-1,-1,-1,7.75,8.5,-1
37003388,5.8,4.25,-1,-1,-1,-1,8.25,8.25,-1
37003389,7.4,5.25,5.8,-1,-1,-1,2.5,6.75,8.25
37003390,6.8,6.25,-1,-1,-1,-1,4.5,6.0,-1
37003391,7.0,6.5,6.0,-1,-1,-1,4.25,7.75,9.0
37003392,7.2,4.5,6.8,3.75,6.5,3.25,-1,-1,-1
