SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
53006642,5.0,6.0,3.8,-1,-1,-1,2.25,6.0,8.5
53006643,6.4,6.25,3.4,3.5,5.25,4.25,-1,-1,-1
53006644,7.8,7.25,7.2,7.25,7.5,6.5,-1,-1,-1
53006645,7.2,6.75,3.4,4.5,4.75,5.25,-1,-1,-1
53006646,6.6,6.75,4.0,-1,-1,-1,3.0,6.25,7.0
53006647,6.6,6.25,4.2,-1,-1,-1,2.5,7.25,8.0
53006648,7.2,6.0,5.8,5.75,6.5,4.25,-1,-1,-1
53006649,7.0,6.0,5.0,6.25,6.75,7.75,-1,-1,-1
53006650,7.2,5.75,3.4,6.5,6.75,3.5,-1,-1,-1
53006651,6.8,6.25,2.6,-1,-1,-1,3.75,8.0,8.75
53006652,8.2,6.25,5.8,5.75,6.25,6.0,-1,-1,-1
53006653,7.4,5.0,5.2,5.75,7.0,6.0,-1,-1,-1
53006654,5.6,6.75,3.4,-1,-1,-1,5.5,6.0,8.25
53006655,6.2,6.17,3.6,-1,-1,-1,6.25,8.0,8.0
53006656,6.2,6.5,3.2,5.75,4.0,5.0,-1,-1,-1
53006657,5.2,7.5,3.0,-1,-1,-1,2.5,6.0,8.75
53006658,7.4,7.58,7.4,6.75,8.0,4.25,-1,-1,-1
53006659,6.6,5.25,4.6,4.5,3.75,4.5,-1,-1,-1
53006660,4.4,6.83,3.4,-1,-1,-1,1.75,5.75,8.0
53006661,6.2,8.25,6.6,8.0,7.25,5.5,-1,-1,-1
53006662,7.8,6.83,5.8,6.25,8.25,3.25,-1,-1,-1
53006663,7.4,7.0,5.6,5.0,7.0,5.5,-1,-1,-1
53006664,3.8,6.0,2.6,-1,-1,-1,3.5,7.0,9.0
53006665,7.2,7.0,4.4,-1,-1,-1,2.75,5.25,5.75
53006666,6.8,5.5,3.8,4.75,5.25,4.5,-1,-1,-1
53006667,7.4,7.25,2.8,4.25,5.75,3.0,-1,-1,-1
53006668,5.4,6.25,3.6,4.5,3.75,5.0,-1,-1,-1
53006669,7.8,8.75,4.8,6.5,7.25,6.75,-1,-1,-1
53006670,6.2,4.5,2.6,6.0,5.25,3.0,-1,-1,-1
53006671,5.8,6.25,3.2,-1,-1,-1,5.0,6.75,9.0
53006672,7.0,7.0,4.8,6.0,7.0,5.25,-1,-1,-1
53006673,6.4,7.25,7.0,5.75,6.0,6.5,-1,-1,-1
53006674,7.0,6.5,4.6,5.5,5.25,5.5,-1,-1,-1
53006675,6.0,4.5,2.6,4.75,5.75,5.0,-1,-1,-1
53006676,6.4,4.25,4.4,4.75,7.25,5.0,-1,-1,-1
53006677,4.8,3.75,2.6,-1,-1,-1,6.75,6.25,6.25
53006678,7.8,6.25,3.6,6.0,7.25,6.0,-1,-1,-1
53006679,7.2,5.75,3.2,5.0,6.25,4.5,-1,-1,-1
53006680,7.6,5.5,4.4,6.0,7.5,5.0,-1,-1,-1
53006681,7.0,7.5,5.4,6.25,6.25,3.75,-1,-1,-1
53006682,5.8,5.5,4.4,6.5,7.25,4.5,-1,-1,-1
53006683,7.8,5.75,3.0,8.0,7.25,7.5,-1,-1,-1
53006684,4.4,5.0,3.8,-1,-1,-1,3.75,6.75,6.0
53006685,6.8,4.0,4.2,6.5,5.75,3.75,-1,-1,-1
53006686,5.6,6.75,4.6,5.0,3.75,2.75,-1,-1,-1
53006687,5.2,5.25,4.4,-1,-1,-1,4.5,6.0,8.75
53006688,7.8,6.5,5.8,-1,-1,-1,7.25,7.5,8.0
53006689,7.2,5.5,5.0,6.25,6.5,4.0,-1,-1,-1
53006690,6.4,6.83,4.8,4.25,7.5,6.75,-1,-1,-1
53006691,7.4,7.5,2.8,6.0,7.0,5.5,-1,-1,-1
53006692,7.2,7.0,5.8,6.5,8.25,5.5,-1,-1,-1
53006693,6.2,8.0,4.2,4.75,6.0,5.25,-1,-1,-1
53006694,6.6,6.25,5.2,-1,-1,-1,5.25,7.0,8.0
53006695,7.2,7.0,5.2,7.75,6.25,5.25,-1,-1,-1
53006696,8.0,8.25,5.8,7.25,8.5,6.5,-1,-1,-1
53006697,6.2,7.25,3.2,6.25,6.5,5.0,-1,-1,-1
53006698,7.8,6.0,4.4,6.0,6.75,3.25,-1,-1,-1
53006699,8.2,5.0,4.4,6.75,6.75,6.75,-1,-1,-1
53006700,6.8,7.25,4.6,3.25,5.5,5.75,-1,-1,-1
53006701,6.8,7.25,5.0,6.5,7.25,6.75,-1,-1,-1
53006702,6.8,6.75,6.2,7.25,7.0,6.5,-1,-1,-1
53006703,7.8,7.5,3.0,6.5,3.75,4.5,-1,-1,-1
53006704,6.8,6.25,6.0,-1,-1,-1,3.0,6.75,8.25
53006705,6.2,7.5,5.2,4.75,6.0,6.25,-1,-1,-1
53006706,7.0,7.0,4.8,8.0,6.75,6.25,-1,-1,-1
53006707,7.4,6.75,5.0,5.5,5.75,4.75,-1,-1,-1
53006708,5.2,5.25,1.8,-1,-1,-1,5.0,6.25,7.0
53006709,8.0,6.5,2.0,7.5,7.25,5.5,-1,-1,-1
53006710,7.2,6.0,5.0,6.25,5.75,6.0,-1,-1,-1
53006712,6.4,8.5,5.6,-1,-1,-1,9.0,8.0,9.75
53006713,4.8,5.0,3.0,-1,-1,-1,4.5,4.75,6.5
53006714,7.4,6.5,4.4,7.25,5.25,4.5,-1,-1,-1
53006715,5.8,7.5,5.2,5.0,6.0,5.0,-1,-1,-1
53006716,5.8,7.5,3.4,-1,-1,-1,6.25,6.25,6.75
53006717,7.0,4.75,4.4,7.5,5.5,6.25,-1,-1,-1
53006718,6.8,7.25,2.8,-1,-1,-1,2.0,6.75,7.75
53006719,6.6,6.0,3.4,4.5,6.25,3.25,-1,-1,-1
53006720,6.2,6.25,3.4,4.75,5.5,4.0,-1,-1,-1
53006721,5.4,6.75,2.6,-1,-1,-1,3.0,7.25,6.5
53006722,7.2,7.0,5.6,6.5,7.5,7.5,-1,-1,-1
53006723,7.6,7.5,3.6,7.0,7.25,7.5,-1,-1,-1
53006724,6.8,5.75,1.8,4.0,5.25,4.75,-1,-1,-1
53006725,6.4,5.5,2.4,-1,-1,-1,2.75,5.0,6.75
53006726,6.0,8.75,3.8,5.5,7.0,4.75,-1,-1,-1
53006727,7.8,8.0,4.8,7.0,8.25,6.25,-1,-1,-1
53006728,7.6,8.25,5.6,6.75,7.75,7.0,-1,-1,-1
53006729,7.4,4.75,5.8,7.25,6.75,5.25,-1,-1,-1
53006730,6.8,6.5,3.2,4.25,3.75,3.25,-1,-1,-1
53006731,6.8,5.5,3.0,5.0,4.75,4.75,-1,-1,-1
53006732,5.6,6.5,3.6,7.0,4.0,6.25,-1,-1,-1
53006733,7.0,6.75,5.8,7.25,6.75,6.0,-1,-1,-1
53006734,5.0,7.0,4.0,-1,-1,-1,2.75,5.25,5.75
53006735,7.0,5.25,4.4,4.5,3.75,4.75,-1,-1,-1
53006736,7.4,4.75,3.4,4.25,5.25,4.5,-1,-1,-1
53006737,8.0,6.0,4.6,7.25,6.75,4.5,-1,-1,-1
53006738,7.8,8.5,6.0,7.25,7.5,7.25,-1,-1,-1
53006739,7.6,6.75,2.0,4.5,3.5,3.5,-1,-1,-1
53006740,7.0,7.75,4.0,7.0,6.75,5.0,-1,-1,-1
53006741,6.2,7.0,3.0,5.5,3.5,5.75,-1,-1,-1
53006743,6.2,6.5,3.4,6.25,6.0,4.25,-1,-1,-1
53006744,5.6,6.25,3.8,-1,-1,-1,1.75,5.5,6.5
53006745,7.4,8.25,4.0,5.75,6.25,5.25,-1,-1,-1
53006746,7.0,8.0,5.6,7.0,7.75,5.5,-1,-1,-1
53006747,6.2,7.0,3.0,-1,-1,-1,4.25,6.75,8.75
53006749,7.0,7.25,2.4,6.25,3.75,5.5,-1,-1,-1
53006750,6.6,7.25,2.4,4.75,6.25,5.25,-1,-1,-1
53006751,6.0,6.75,5.6,-1,-1,-1,2.0,6.25,8.75
53006752,7.0,6.25,4.8,6.5,7.0,5.0,-1,-1,-1
53006753,6.2,7.0,4.6,5.25,8.0,5.5,-1,-1,-1
53006754,7.0,7.0,5.8,6.25,7.5,6.25,-1,-1,-1
53006755,5.2,7.0,3.8,-1,-1,-1,4.25,4.75,8.25
53006756,6.8,6.5,4.2,6.0,6.0,5.5,-1,-1,-1
53006757,7.8,6.75,5.6,7.25,8.0,7.0,-1,-1,-1
53006758,6.4,7.25,6.6,4.75,7.25,4.25,-1,-1,-1
53006759,7.6,7.25,3.6,6.0,5.5,4.0,-1,-1,-1
53006760,7.4,7.25,4.8,5.0,7.0,5.25,-1,-1,-1
53006761,4.2,5.25,2.8,3.5,2.5,4.5,-1,-1,-1
53006762,6.6,7.5,3.0,6.0,6.0,6.75,-1,-1,-1
53006763,7.6,6.92,4.0,4.0,6.25,4.75,-1,-1,-1
53006764,6.6,8.25,4.4,-1,-1,-1,6.5,6.0,8.0
53006765,7.6,7.0,3.6,5.25,6.25,7.25,-1,-1,-1
53006766,7.0,5.0,3.6,-1,-1,-1,5.75,7.0,7.25
53006767,8.2,7.0,8.0,7.0,7.25,6.75,-1,-1,-1
53006768,6.0,7.75,3.6,5.5,5.5,4.5,-1,-1,-1
53006769,5.4,7.75,3.8,-1,-1,-1,3.0,5.25,5.75
53006770,6.4,7.0,4.0,5.0,5.0,4.75,-1,-1,-1
53006771,6.0,7.25,4.2,5.25,5.25,4.5,-1,-1,-1
53006772,7.2,6.0,3.0,5.0,5.0,3.75,-1,-1,-1
53006773,6.6,6.5,2.6,-1,-1,-1,3.75,6.5,7.25
53006774,6.4,7.25,3.0,6.25,6.5,4.0,-1,-1,-1
53006775,5.8,6.5,3.2,6.25,4.25,4.5,-1,-1,-1
53006776,7.0,6.75,3.4,-1,-1,-1,5.25,7.0,8.0
53006777,6.8,5.0,4.4,6.5,6.25,5.75,-1,-1,-1
53006778,6.8,6.08,4.2,4.5,6.0,3.25,-1,-1,-1
53006779,5.4,7.25,2.6,-1,-1,-1,3.75,6.75,8.25
53006780,6.0,6.0,2.6,6.0,7.75,7.0,-1,-1,-1
53006781,7.2,8.0,2.8,6.0,4.25,5.75,-1,-1,-1
53006782,7.8,6.5,4.6,4.75,5.25,5.25,-1,-1,-1
53006783,6.6,7.5,2.4,4.75,4.5,4.5,-1,-1,-1
53006784,7.2,7.25,5.2,6.25,7.5,5.25,-1,-1,-1
53006785,6.2,6.5,2.8,6.0,6.0,5.0,-1,-1,-1
53006786,7.4,7.25,3.0,6.5,6.25,5.25,-1,-1,-1
53006787,5.4,7.25,4.4,-1,-1,-1,5.0,7.5,6.5
53006788,6.2,4.25,4.6,5.5,6.5,4.5,-1,-1,-1
53006789,5.8,4.0,4.0,-1,-1,-1,2.75,6.75,6.75
53006790,6.2,7.75,5.6,-1,-1,-1,4.0,6.25,7.25
53006791,6.2,6.5,3.6,5.25,6.0,6.0,-1,-1,-1
53006792,8.4,8.75,6.6,7.5,7.5,5.75,-1,-1,-1
53006794,6.4,7.5,3.2,4.5,5.25,5.25,-1,-1,-1
53006795,6.6,7.0,3.4,5.5,6.5,5.25,-1,-1,-1
53006796,5.8,7.0,4.0,5.75,5.5,5.5,-1,-1,-1
53006797,5.8,7.25,3.4,-1,-1,-1,2.0,6.25,7.5
53006798,6.6,7.25,2.8,5.25,7.25,6.25,-1,-1,-1
53006799,8.2,7.0,5.8,6.0,7.25,5.5,-1,-1,-1
53006800,5.4,8.75,4.0,-1,-1,-1,3.5,6.75,8.75
53006801,7.6,7.5,4.4,7.0,8.0,4.75,-1,-1,-1
53006802,7.0,8.5,7.8,-1,-1,-1,6.75,7.75,9.5
53006803,8.2,7.25,8.8,7.75,6.0,5.75,-1,-1,-1
53006804,7.2,9.0,5.6,-1,-1,-1,4.5,8.75,10.0
53006805,7.6,4.25,4.6,7.5,8.0,5.5,-1,-1,-1
53006806,7.6,8.5,3.0,-1,-1,-1,6.75,8.25,8.75
53006807,7.8,9.25,8.2,-1,-1,-1,7.25,8.75,8.5
53006808,6.6,8.25,6.8,-1,-1,-1,4.75,7.5,9.75
53006809,7.8,8.25,8.8,6.25,7.25,8.0,-1,-1,-1
53006810,7.6,7.25,6.4,7.25,7.25,3.75,-1,-1,-1
53006811,8.2,8.0,8.2,8.0,6.25,4.75,-1,-1,-1
53006812,6.0,8.0,7.0,-1,-1,-1,9.5,8.0,9.5
53006813,8.8,8.5,9.0,7.5,7.0,6.0,-1,-1,-1
53006814,6.0,7.5,4.8,-1,-1,-1,3.0,6.25,7.0
53006815,7.4,8.0,7.6,5.75,8.0,3.75,-1,-1,-1
53006816,7.2,9.0,8.6,7.25,7.5,4.25,-1,-1,-1
53006817,7.6,7.5,8.2,6.25,7.0,3.75,-1,-1,-1
53006818,7.6,7.5,8.4,6.25,6.25,6.75,-1,-1,-1
53006819,7.2,6.0,7.4,6.5,7.25,4.75,-1,-1,-1
53006820,7.4,7.5,7.8,-1,-1,-1,8.0,8.5,9.25
53006821,8.0,8.0,8.0,8.0,6.0,4.75,-1,-1,-1
53006822,7.6,7.0,8.8,6.5,7.0,5.0,-1,-1,-1
53006823,8.6,8.0,9.0,7.75,7.5,7.0,-1,-1,-1
53006824,7.2,6.25,2.2,-1,-1,-1,4.75,7.25,7.25
53006825,8.0,8.25,7.6,7.25,6.75,7.0,-1,-1,-1
53006827,6.0,6.5,4.0,-1,-1,-1,5.0,7.0,9.0
53006828,7.8,6.75,5.8,6.25,7.5,5.75,-1,-1,-1
53006829,9.2,7.0,9.4,9.0,8.75,6.75,-1,-1,-1
53006830,7.4,7.0,7.6,6.25,6.75,6.5,-1,-1,-1
53006831,8.0,8.75,9.2,-1,-1,-1,5.75,8.0,8.5
53006832,7.0,7.5,7.2,-1,-1,-1,6.75,7.0,8.75
53006833,7.2,6.0,8.0,5.75,5.25,5.5,-1,-1,-1
53006834,6.6,7.5,7.4,6.0,6.25,6.75,-1,-1,-1
53006835,6.0,5.5,4.2,-1,-1,-1,3.75,7.25,9.25
53006836,8.6,7.25,8.4,6.25,7.25,5.75,-1,-1,-1
53006837,7.8,7.5,8.6,8.5,8.0,5.5,-1,-1,-1
53006838,6.0,6.75,4.8,-1,-1,-1,3.75,7.5,8.75
53006840,5.6,7.75,3.8,-1,-1,-1,5.75,7.75,9.75
53006841,7.0,8.0,4.2,-1,-1,-1,6.5,8.25,9.75
53006842,9.0,5.75,5.4,4.25,5.5,3.5,-1,-1,-1
53006843,9.0,7.83,9.4,8.25,7.25,7.5,-1,-1,-1
53006844,6.8,7.75,7.2,6.25,6.5,5.5,-1,-1,-1
53006845,8.4,5.75,3.6,6.75,7.25,6.25,-1,-1,-1
53006846,6.0,7.5,3.8,-1,-1,-1,4.75,6.75,9.0
53006847,6.6,8.5,8.0,5.25,6.25,4.25,-1,-1,-1
53006848,7.8,7.25,6.6,5.75,5.75,5.0,-1,-1,-1
53006849,7.2,8.75,5.6,4.5,5.75,5.75,-1,-1,-1
53006850,8.8,7.5,8.0,7.5,7.75,6.25,-1,-1,-1
53006851,4.8,6.25,9.2,5.0,4.25,4.75,-1,-1,-1
53006852,8.8,7.75,9.2,7.5,5.0,7.25,-1,-1,-1
53006853,8.6,7.0,6.8,8.25,7.75,8.0,-1,-1,-1
53006854,7.2,7.75,3.8,-1,-1,-1,4.0,7.75,9.25
53006855,8.2,7.0,7.8,8.25,8.25,7.25,-1,-1,-1
53006856,8.6,7.5,8.0,5.75,3.25,4.0,-1,-1,-1
53006857,7.4,6.5,3.2,-1,-1,-1,4.25,7.0,8.75
53006858,7.8,6.0,5.2,-1,-1,-1,5.75,7.5,9.5
53006859,8.4,9.25,8.6,8.25,7.75,7.5,-1,-1,-1
53006860,8.2,4.75,3.6,7.75,8.75,7.0,-1,-1,-1
53006861,8.6,8.0,5.8,6.25,8.0,8.25,-1,-1,-1
53006862,5.2,6.67,3.6,-1,-1,-1,3.75,7.25,8.75
53006863,6.0,7.5,3.0,-1,-1,-1,3.75,7.5,7.25
53006864,7.6,9.0,8.4,-1,-1,-1,7.5,8.25,9.5
53006865,7.4,8.5,8.8,4.5,5.5,5.75,-1,-1,-1
53006866,7.6,6.67,6.6,5.75,7.0,4.5,-1,-1,-1
53006867,8.0,6.5,8.2,7.0,7.5,5.0,-1,-1,-1
53006868,7.6,7.75,6.2,7.5,6.75,6.75,-1,-1,-1
53006869,7.4,7.0,6.4,-1,-1,-1,8.25,8.5,10.0
53006870,6.2,7.75,3.2,-1,-1,-1,3.5,7.75,9.0
53006871,5.8,6.5,3.6,-1,-1,-1,1.75,7.25,8.5
53006872,8.8,7.5,8.8,8.0,8.5,6.0,-1,-1,-1
53006873,6.4,7.33,7.0,-1,-1,-1,4.0,7.75,9.25
53006874,6.0,7.0,9.0,-1,-1,-1,5.75,8.0,9.25
53006875,6.8,7.5,5.6,7.25,7.0,6.75,-1,-1,-1
53006876,8.4,8.0,9.4,7.5,7.5,6.5,-1,-1,-1
53006877,5.6,7.5,4.6,-1,-1,-1,4.25,6.5,9.75
53006878,5.2,7.5,4.8,-1,-1,-1,5.5,7.25,9.0
53006879,8.0,8.25,8.2,-1,-1,-1,5.75,7.5,9.0
53006880,6.6,7.25,4.8,-1,-1,-1,4.0,6.75,8.75
53006881,7.8,8.25,7.2,7.75,7.0,5.0,-1,-1,-1
53006882,7.0,6.75,6.0,7.5,7.75,5.25,-1,-1,-1
53006883,6.8,5.5,7.6,6.0,3.75,3.75,-1,-1,-1
53006884,6.0,5.25,4.8,-1,-1,-1,6.25,7.5,7.75
53006885,8.2,7.0,7.6,5.75,5.25,5.0,-1,-1,-1
53006886,6.8,8.0,5.2,5.75,7.75,5.25,-1,-1,-1
53006887,6.0,6.5,7.0,-1,-1,-1,6.0,6.5,8.25
53006888,8.0,7.5,8.4,7.5,9.25,5.25,-1,-1,-1
53006889,6.8,7.5,6.6,6.5,4.25,5.0,-1,-1,-1
53006890,8.6,6.25,6.4,8.25,8.5,5.0,-1,-1,-1
53006891,8.0,8.0,9.0,8.0,7.5,7.0,-1,-1,-1
53006892,5.8,7.0,3.6,-1,-1,-1,5.0,6.0,9.0
53006893,7.6,6.75,8.8,7.75,6.25,5.0,-1,-1,-1
53006894,6.2,6.67,5.2,-1,-1,-1,5.5,6.75,8.0
53006895,6.8,8.0,6.4,7.5,7.25,4.25,-1,-1,-1
53006896,8.2,8.25,9.0,-1,-1,-1,9.5,8.0,9.75
53006897,7.8,6.75,8.0,-1,-1,-1,7.75,8.25,9.0
53006898,7.6,7.5,3.8,6.75,5.5,6.5,-1,-1,-1
53006899,8.2,8.0,9.2,8.25,7.75,7.5,-1,-1,-1
53006900,7.0,7.5,5.6,-1,-1,-1,5.25,8.25,9.5
53006901,7.0,8.0,4.6,7.0,6.25,5.75,-1,-1,-1
53006902,5.4,7.5,3.6,-1,-1,-1,2.25,6.75,8.0
53006903,7.0,5.5,6.8,5.75,5.75,5.25,-1,-1,-1
53006904,7.2,8.0,5.4,-1,-1,-1,3.75,7.0,7.75
53006905,8.4,8.0,9.4,7.75,7.0,7.0,-1,-1,-1
53006906,8.0,8.25,4.8,-1,-1,-1,3.0,7.0,8.75
53006907,5.2,7.75,8.8,-1,-1,-1,5.25,7.5,8.5
53006908,7.4,8.25,4.6,4.75,6.25,5.75,-1,-1,-1
53006909,7.2,7.5,4.6,-1,-1,-1,4.25,8.5,9.5
53006910,6.8,7.0,6.8,-1,-1,-1,5.75,8.25,9.25
53006911,6.0,7.5,6.2,-1,-1,-1,3.25,6.75,7.5
53006912,7.2,5.0,7.2,6.5,6.75,4.5,-1,-1,-1
53006913,3.8,3.75,5.0,-1,-1,-1,3.75,6.75,8.0
53006914,7.8,7.75,5.4,-1,-1,-1,5.5,8.0,9.25
53006915,7.6,3.5,4.2,7.0,7.25,5.5,-1,-1,-1
53006916,8.4,5.25,7.6,6.5,6.75,5.5,-1,-1,-1
53006917,7.6,7.5,4.6,5.75,7.5,7.25,-1,-1,-1
53006918,8.2,8.75,8.6,7.75,7.75,6.5,-1,-1,-1
53006919,5.4,7.0,5.4,-1,-1,-1,5.0,7.0,7.75
53006920,5.6,4.25,3.0,-1,-1,-1,2.75,7.0,8.5
53006921,8.6,6.5,9.4,7.25,6.75,4.0,-1,-1,-1
53006922,8.2,7.0,7.2,7.75,7.75,5.75,-1,-1,-1
53006923,7.8,8.5,6.0,-1,-1,-1,4.5,6.75,7.5
53006924,7.6,8.0,8.8,-1,-1,-1,5.75,8.25,9.0
53006925,7.4,8.0,6.8,5.5,6.0,3.0,-1,-1,-1
53006926,9.0,8.0,9.0,8.25,8.75,7.25,-1,-1,-1
53006927,7.4,7.75,3.8,-1,-1,-1,3.25,7.75,9.75
53006928,8.0,8.0,9.2,7.0,7.5,6.75,-1,-1,-1
53006929,8.6,8.0,8.0,7.75,7.75,7.25,-1,-1,-1
53006930,6.2,8.75,6.8,-1,-1,-1,5.25,8.25,9.25
53006931,7.4,6.25,7.0,6.0,6.5,5.75,-1,-1,-1
53006932,5.2,7.25,6.0,5.25,4.25,4.0,-1,-1,-1
53006933,7.6,8.5,8.4,7.25,2.5,2.75,-1,-1,-1
53006934,7.4,7.5,7.2,6.75,6.0,6.25,-1,-1,-1
53006935,8.0,5.25,4.0,-1,-1,-1,4.5,6.75,9.5
53006936,7.8,8.5,8.8,8.0,5.5,5.25,-1,-1,-1
53006937,7.8,9.5,8.8,-1,-1,-1,6.25,8.75,8.5
53006938,7.6,8.5,9.2,4.75,3.25,5.25,-1,-1,-1
53006939,7.2,4.5,7.2,6.25,7.25,3.75,-1,-1,-1
53006940,7.2,8.25,7.4,6.75,7.5,7.0,-1,-1,-1
53006941,5.8,7.75,5.2,-1,-1,-1,4.0,7.5,7.0
53006942,7.4,8.25,8.4,-1,-1,-1,7.5,8.0,9.75
53006943,7.2,6.42,5.8,7.5,8.0,5.0,-1,-1,-1
53006944,8.0,7.5,8.2,8.75,8.25,7.0,-1,-1,-1
53006945,7.2,6.0,4.8,-1,-1,-1,4.75,7.25,9.25
53006946,8.4,6.75,6.2,8.0,8.25,7.0,-1,-1,-1
53006947,7.4,8.25,5.2,-1,-1,-1,5.0,7.5,7.0
53006948,7.8,5.75,7.4,6.0,7.0,6.0,-1,-1,-1
53006949,8.0,7.75,8.2,7.75,7.0,7.75,-1,-1,-1
53006950,6.0,6.75,7.6,-1,-1,-1,5.25,6.0,8.25
53006951,7.4,8.0,4.8,5.5,5.75,5.25,-1,-1,-1
53006952,7.4,8.5,6.8,-1,-1,-1,5.75,8.0,8.75
53006953,9.4,7.42,9.4,8.25,7.25,4.75,-1,-1,-1
53006954,5.0,6.0,6.4,5.25,4.0,3.75,-1,-1,-1
53006955,8.0,8.0,6.2,7.0,8.25,4.75,-1,-1,-1
53006956,8.4,5.25,5.6,7.0,6.75,6.25,-1,-1,-1
53006957,7.6,6.5,6.8,5.25,7.0,5.0,-1,-1,-1
53006958,5.8,3.5,3.0,-1,-1,-1,3.0,5.0,5.25
53006959,6.4,4.5,5.0,-1,-1,-1,4.0,7.25,8.75
53006960,8.2,7.25,5.6,5.5,7.5,5.75,-1,-1,-1
53006961,7.6,6.0,4.8,7.0,7.75,4.25,-1,-1,-1
53006962,7.0,7.75,8.8,6.5,5.75,6.5,-1,-1,-1
53006963,5.8,7.25,5.6,-1,-1,-1,4.75,7.5,8.5
53006964,8.2,7.75,8.8,7.75,5.75,6.0,-1,-1,-1
53006965,8.8,7.25,8.6,8.5,8.0,6.5,-1,-1,-1
53006966,8.0,7.0,4.4,6.75,7.25,5.5,-1,-1,-1
53006967,7.4,6.0,4.2,7.75,8.0,3.75,-1,-1,-1
53006968,7.6,5.75,9.0,7.0,4.75,4.25,-1,-1,-1
53006969,7.6,6.0,5.8,7.5,7.5,7.5,-1,-1,-1
53006970,6.2,6.5,2.6,3.25,4.75,5.75,-1,-1,-1
53006971,7.0,7.0,4.4,5.5,5.75,5.25,-1,-1,-1
53006972,6.8,4.75,6.0,5.5,4.5,4.25,-1,-1,-1
53006973,8.6,5.25,4.0,5.75,5.5,6.0,-1,-1,-1
53006974,6.4,7.5,4.4,-1,-1,-1,4.5,7.25,9.0
53006975,8.4,6.75,7.0,7.0,8.25,7.75,-1,-1,-1
53006976,8.4,8.25,7.8,-1,-1,-1,8.0,7.5,9.25
53006977,4.4,7.25,4.4,-1,-1,-1,7.75,8.25,9.75
53006978,4.6,6.75,2.4,-1,-1,-1,3.25,7.5,9.25
53006979,7.4,8.0,9.2,-1,-1,-1,6.25,7.5,8.25
53006980,7.6,5.25,2.8,-1,-1,-1,3.25,6.25,8.25
53006981,7.2,8.5,7.6,7.25,6.5,6.0,-1,-1,-1
53006982,8.4,9.0,9.8,7.25,7.75,8.25,-1,-1,-1
53006983,5.6,7.5,7.0,-1,-1,-1,4.75,6.25,9.0
53006984,7.4,8.0,7.0,6.25,8.0,9.0,-1,-1,-1
53006985,9.0,8.25,9.8,-1,-1,-1,6.5,7.5,9.25
53006986,5.0,7.75,4.6,-1,-1,-1,4.0,7.0,9.0
53006987,7.6,4.5,8.4,5.0,5.75,4.25,-1,-1,-1
53006988,8.8,9.25,9.6,7.25,6.25,5.5,-1,-1,-1
53006989,7.6,5.5,5.4,-1,-1,-1,6.75,8.25,9.5
53006990,6.4,7.75,5.6,5.5,5.0,4.0,-1,-1,-1
53006991,7.8,7.75,6.6,8.0,8.25,7.0,-1,-1,-1
53006992,7.4,6.0,8.2,7.25,8.5,7.0,-1,-1,-1
53006993,6.4,8.5,4.8,-1,-1,-1,6.0,7.5,9.5
53006994,7.6,6.5,5.0,7.25,5.75,5.5,-1,-1,-1
53006995,7.6,6.0,4.8,5.0,7.75,7.0,-1,-1,-1
53006996,8.2,5.75,8.6,6.75,4.75,4.75,-1,-1,-1
53006997,8.4,8.25,8.2,7.5,8.0,7.25,-1,-1,-1
53006998,7.8,6.25,7.6,6.0,4.25,5.75,-1,-1,-1
53006999,8.2,6.08,8.4,7.75,4.75,3.75,-1,-1,-1
53007000,7.4,8.0,8.6,-1,-1,-1,5.5,8.0,8.75
53007001,6.2,6.25,5.2,6.0,5.5,5.0,-1,-1,-1
53007002,8.0,8.5,9.4,-1,-1,-1,6.25,7.5,9.25
53007003,7.4,6.83,7.4,7.0,7.0,5.0,-1,-1,-1
53007004,5.4,5.75,4.8,5.25,4.5,3.75,-1,-1,-1
53007005,5.4,7.5,3.2,-1,-1,-1,3.75,7.5,8.25
53007006,3.6,4.0,4.6,-1,-1,-1,5.0,7.25,9.5
53007007,8.2,5.25,7.6,7.5,8.0,5.25,-1,-1,-1
53007008,8.2,5.75,5.4,7.5,7.25,5.75,-1,-1,-1
53007009,5.8,5.83,3.8,-1,-1,-1,4.25,8.75,8.75
53007010,7.2,5.75,5.0,6.25,7.0,5.25,-1,-1,-1
53007011,7.8,9.0,9.0,6.5,8.0,8.5,-1,-1,-1
53007012,7.8,6.5,4.2,5.25,3.25,4.25,-1,-1,-1
53007013,7.8,5.0,8.2,7.0,7.5,6.25,-1,-1,-1
53007014,7.2,5.0,4.4,5.75,6.25,4.75,-1,-1,-1
53007015,6.6,5.5,3.8,5.5,5.25,4.25,-1,-1,-1
53007016,8.6,4.75,9.2,7.75,8.25,6.0,-1,-1,-1
53007017,8.6,6.5,6.6,7.5,7.75,6.75,-1,-1,-1
53007018,9.0,8.25,8.0,6.5,8.5,7.5,-1,-1,-1
53007019,6.8,7.0,6.4,-1,-1,-1,3.5,7.75,8.5
53007020,8.6,7.25,8.4,6.25,5.75,5.5,-1,-1,-1
53007021,7.4,7.0,7.0,6.25,6.25,5.75,-1,-1,-1
53007022,8.0,8.0,5.6,-1,-1,-1,4.75,8.75,9.0
53007023,7.8,6.75,4.8,5.5,5.0,5.5,-1,-1,-1
