SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
64001825,6.6,6.75,5.2,-1,-1,-1,8.0,8.75,9.25
64001826,4.6,5.5,4.2,-1,-1,-1,4.25,5.75,6.5
64001827,4.4,4.25,4.6,-1,-1,-1,4.5,8.25,7.5
64001828,4.6,6.75,5.2,-1,-1,-1,5.0,6.25,8.25
64001829,6.6,5.75,6.6,-1,-1,-1,6.25,7.5,9.25
64001830,5.0,6.75,5.2,-1,-1,-1,5.75,7.5,8.5
64001831,5.0,6.75,4.8,-1,-1,-1,2.75,6.25,6.5
64001832,5.0,7.25,5.6,-1,-1,-1,5.0,7.5,8.5
64001833,5.4,8.0,6.0,-1,-1,-1,4.75,8.25,8.0
64001834,6.8,5.25,4.2,5.25,8.5,8.75,-1,-1,-1
64001835,5.6,3.5,5.6,-1,-1,-1,3.75,7.75,7.25
64001836,6.0,6.25,5.8,-1,-1,-1,4.25,8.25,7.5
64001837,7.4,4.25,7.6,5.75,4.75,6.75,-1,-1,-1
64001838,8.0,6.75,4.8,8.0,7.0,4.25,-1,-1,-1
64001839,5.4,6.5,4.6,-1,-1,-1,7.0,8.0,8.75
64001840,6.8,4.25,8.2,5.25,3.5,4.0,-1,-1,-1
64001841,7.8,5.75,5.0,7.0,7.25,6.0,-1,-1,-1
64001842,5.6,7.25,5.0,-1,-1,-1,6.25,6.75,7.5
64001843,7.0,6.0,3.8,5.25,5.5,5.25,-1,-1,-1
64001844,7.2,7.75,7.4,-1,-1,-1,8.75,9.25,9.75
64001845,6.4,6.0,5.4,5.75,6.0,4.75,-1,-1,-1
64001846,7.4,7.5,8.0,6.5,8.25,6.0,-1,-1,-1
64001847,8.0,7.25,6.0,6.75,7.25,6.25,-1,-1,-1
64001848,6.6,7.0,5.2,-1,-1,-1,7.25,8.25,7.25
64001849,5.2,6.25,4.2,-1,-1,-1,4.75,7.75,7.0
64001850,5.6,7.0,7.0,-1,-1,-1,7.5,9.5,8.25
64001851,4.8,5.75,3.4,-1,-1,-1,3.75,6.25,6.0
64001852,8.0,7.25,8.0,8.25,8.0,6.5,-1,-1,-1
64001853,5.6,6.5,4.4,-1,-1,-1,6.25,8.5,8.0
64001854,5.2,6.25,8.0,-1,-1,-1,7.0,7.75,8.0
64001855,5.0,6.0,4.6,-1,-1,-1,3.5,8.0,8.25
64001856,3.8,6.0,4.2,-1,-1,-1,4.25,7.75,8.75
64001857,4.6,7.25,3.4,-1,-1,-1,4.0,7.25,6.5
64001858,5.2,7.25,8.2,-1,-1,-1,4.5,9.0,8.0
64001859,5.2,6.25,6.4,-1,-1,-1,7.0,7.5,7.25
64001860,8.6,7.5,7.0,7.75,6.25,5.0,-1,-1,-1
64001861,7.6,5.0,5.0,6.5,6.75,5.75,-1,-1,-1
64001862,7.2,7.75,7.4,5.25,7.75,4.75,-1,-1,-1
64001863,5.0,7.5,3.6,-1,-1,-1,8.0,8.75,7.25
64001864,8.0,7.0,7.0,7.75,8.5,4.5,-1,-1,-1
64001865,5.4,5.5,4.6,-1,-1,-1,4.25,7.5,8.75
64001866,8.2,7.75,8.4,4.75,8.25,8.0,-1,-1,-1
64001867,4.4,6.0,2.0,-1,-1,-1,3.25,6.5,7.25
64001868,7.4,7.25,5.8,4.75,7.5,8.75,-1,-1,-1
64001869,6.0,7.5,5.8,6.0,5.25,4.75,-1,-1,-1
64001870,8.8,6.25,6.0,8.25,9.25,4.5,-1,-1,-1
64001871,5.0,6.75,4.6,-1,-1,-1,6.5,7.5,8.25
64001872,5.2,7.25,3.8,-1,-1,-1,3.5,7.0,8.5
64001873,5.2,5.75,3.0,-1,-1,-1,5.0,7.0,7.0
64001874,5.6,7.25,7.6,-1,-1,-1,4.5,6.0,8.25
64001875,6.2,3.5,3.4,-1,-1,-1,6.0,7.5,8.0
64001876,8.0,6.0,3.6,6.0,6.75,4.0,-1,-1,-1
64001877,7.4,7.5,8.0,6.0,6.5,6.25,-1,-1,-1
64001878,4.8,7.0,4.4,-1,-1,-1,4.5,6.75,7.5
64001879,7.4,6.5,7.0,7.25,7.0,4.75,-1,-1,-1
64001880,4.4,8.5,4.6,-1,-1,-1,4.75,7.5,9.75
64001881,7.0,8.75,5.0,-1,-1,-1,2.5,6.5,6.75
64001882,7.4,7.5,6.2,7.25,7.75,6.5,-1,-1,-1
64001883,3.6,3.0,4.4,-1,-1,-1,2.25,6.0,7.0
64001884,5.4,4.75,6.0,5.0,4.75,3.25,-1,-1,-1
64001885,8.0,7.25,5.8,-1,-1,-1,7.5,9.0,9.25
64001886,8.0,5.5,4.2,5.0,7.75,8.75,-1,-1,-1
64001887,8.2,8.25,9.6,5.5,6.0,4.5,-1,-1,-1
64001888,5.2,6.0,4.8,3.5,5.75,5.25,-1,-1,-1
64001889,6.0,4.75,4.6,-1,-1,-1,4.5,8.25,7.5
64001890,4.8,7.75,4.4,-1,-1,-1,4.25,7.75,7.75
64001891,6.4,4.5,4.4,5.75,5.5,4.5,-1,-1,-1
64001892,3.2,7.0,3.4,-1,-1,-1,3.5,7.0,7.25
64001893,5.6,3.5,3.0,-1,-1,-1,4.0,6.75,8.25
64001894,7.8,4.25,3.6,-1,-1,-1,8.75,9.0,9.25
64001895,4.2,3.25,4.4,-1,-1,-1,3.25,6.0,5.25
64001896,6.6,6.25,5.2,6.0,6.5,2.75,-1,-1,-1
64001897,7.6,4.25,9.2,7.25,7.75,4.75,-1,-1,-1
64001898,6.2,7.0,7.2,-1,-1,-1,4.0,6.75,7.75
64001899,7.8,5.0,7.2,6.25,8.5,8.25,-1,-1,-1
64001900,5.4,5.75,4.6,-1,-1,-1,3.5,6.5,8.25
64001901,7.2,6.25,7.8,5.75,8.75,8.0,-1,-1,-1
64001902,5.4,7.5,3.8,-1,-1,-1,7.0,8.0,9.0
64001903,7.8,7.0,6.6,-1,-1,-1,4.5,9.25,8.25
64001904,4.2,5.5,3.4,-1,-1,-1,5.5,7.25,8.25
64001905,5.2,6.25,2.6,-1,-1,-1,2.25,5.0,7.0
64001906,4.6,7.25,5.6,-1,-1,-1,5.5,8.0,8.75
64001907,3.4,5.25,2.0,-1,-1,-1,4.5,6.5,5.5
64001908,4.8,7.25,2.6,-1,-1,-1,4.5,6.25,8.5
64001909,6.0,8.75,6.2,-1,-1,-1,7.0,8.0,9.0
64001910,7.8,6.75,3.4,5.25,4.5,4.25,-1,-1,-1
64001911,6.0,4.25,4.0,-1,-1,-1,3.0,5.5,8.75
64001912,7.4,6.5,4.0,5.25,6.5,5.75,-1,-1,-1
64001913,5.6,7.0,6.4,-1,-1,-1,3.75,6.75,7.75
64001914,6.0,5.0,4.4,3.75,5.25,3.75,-1,-1,-1
64001915,8.0,6.5,9.2,7.75,5.5,4.75,-1,-1,-1
64001916,7.8,6.75,4.0,6.5,7.0,5.5,-1,-1,-1
64001917,7.0,5.75,5.6,4.75,6.0,4.75,-1,-1,-1
64001918,7.8,6.75,3.8,6.0,7.25,6.0,-1,-1,-1
64001919,6.2,5.0,2.8,3.0,5.75,6.25,-1,-1,-1
64001920,7.0,7.75,7.4,-1,-1,-1,8.75,8.75,9.25
64001921,5.6,7.5,7.8,-1,-1,-1,9.0,7.75,8.0
64001922,6.4,5.25,9.2,-1,-1,-1,4.5,7.75,8.25
64001923,6.0,6.0,6.4,3.25,3.0,4.75,-1,-1,-1
64001924,6.6,6.25,4.4,5.0,6.25,5.5,-1,-1,-1
64001925,7.0,5.75,4.0,4.5,6.75,5.0,-1,-1,-1
64001926,5.8,6.0,5.0,5.25,5.75,4.25,-1,-1,-1
64001927,8.2,5.75,9.2,7.75,8.25,6.25,-1,-1,-1
64001928,3.4,5.75,3.6,-1,-1,-1,7.0,7.5,9.5
64001929,4.8,7.0,3.4,3.0,6.25,4.25,-1,-1,-1
64001930,7.2,7.5,4.2,5.0,7.75,4.75,-1,-1,-1
64001931,8.2,5.5,5.8,-1,-1,-1,7.25,8.5,9.5
64001932,8.2,7.25,8.2,6.25,7.75,8.5,-1,-1,-1
64001933,8.4,5.75,9.4,7.5,8.25,7.25,-1,-1,-1
64001934,7.6,8.0,4.6,-1,-1,-1,3.75,7.5,8.25
64001935,3.6,5.5,4.0,-1,-1,-1,3.25,5.75,5.0
64001936,3.4,7.0,2.4,-1,-1,-1,8.5,8.25,8.75
64001937,9.6,7.5,9.2,8.25,8.5,9.25,-1,-1,-1
64001938,6.4,6.25,4.2,5.5,8.25,6.25,-1,-1,-1
64001939,7.0,6.25,4.0,4.5,4.25,4.0,-1,-1,-1
64001940,7.0,5.75,3.4,4.25,6.5,5.0,-1,-1,-1
64001941,8.4,7.0,7.6,8.0,8.5,8.75,-1,-1,-1
64001942,8.0,7.5,6.0,6.25,6.75,6.0,-1,-1,-1
64001943,7.4,7.0,4.2,7.0,8.0,6.0,-1,-1,-1
64001944,7.6,6.25,5.8,5.75,7.5,5.75,-1,-1,-1
64001945,5.2,4.25,2.6,-1,-1,-1,2.75,7.0,8.75
64001946,6.6,6.75,6.4,-1,-1,-1,8.5,8.5,9.25
64001947,5.4,5.5,6.4,-1,-1,-1,3.0,6.0,8.5
64001948,7.0,7.25,4.0,-1,-1,-1,4.25,8.0,7.5
64001949,6.0,6.0,5.8,-1,-1,-1,4.0,6.0,9.25
64001950,8.6,7.5,7.8,7.5,7.25,4.75,-1,-1,-1
64001951,8.0,6.5,4.4,8.25,7.5,5.75,-1,-1,-1
64001952,6.6,5.75,5.4,4.0,8.0,6.5,-1,-1,-1
64001953,8.6,4.25,5.4,3.25,8.5,8.5,-1,-1,-1
64001954,6.8,7.0,4.2,5.75,7.0,4.25,-1,-1,-1
64001955,7.2,4.0,3.2,5.5,6.5,3.75,-1,-1,-1
64001956,4.6,5.0,3.8,-1,-1,-1,4.5,5.75,7.5
64001957,8.0,5.25,6.2,7.5,7.75,4.25,-1,-1,-1
64001958,8.0,4.5,3.4,4.75,6.75,4.25,-1,-1,-1
64001959,7.8,8.0,3.6,-1,-1,-1,7.25,8.5,10.0
64001960,5.0,5.0,4.2,-1,-1,-1,4.25,6.25,8.0
64001961,8.6,5.0,7.8,7.75,9.5,4.25,-1,-1,-1
64001962,6.6,6.25,4.0,6.5,7.75,4.5,-1,-1,-1
64001963,5.6,5.5,6.4,-1,-1,-1,6.75,7.25,8.5
64001964,5.0,4.5,3.4,-1,-1,-1,2.5,5.25,6.5
64001965,8.4,5.75,3.8,7.25,7.75,3.5,-1,-1,-1
64001966,7.4,8.5,3.6,6.25,6.25,5.75,-1,-1,-1
64001967,7.2,6.25,2.8,-1,-1,-1,3.0,6.5,9.0
64001968,7.8,5.25,3.6,-1,-1,-1,6.5,8.25,10.0
64001969,8.2,5.75,6.8,-1,-1,-1,6.5,8.5,9.75
64001970,3.4,4.0,2.8,-1,-1,-1,2.5,6.5,5.0
64001971,8.0,3.5,7.0,5.75,8.5,8.25,-1,-1,-1
64001972,8.4,5.0,9.4,8.0,5.25,4.5,-1,-1,-1
64001973,7.0,8.75,8.4,-1,-1,-1,8.0,9.0,10.0
64001974,8.4,6.25,5.8,4.75,6.5,8.0,-1,-1,-1
64001975,5.0,7.0,4.0,-1,-1,-1,3.0,5.25,7.0
64001976,6.6,7.75,6.6,-1,-1,-1,4.5,7.0,9.25
64001977,5.0,5.0,4.8,3.75,4.25,5.25,-1,-1,-1
64001978,3.4,7.5,2.4,-1,-1,-1,3.5,6.25,7.75
64001979,6.0,6.25,5.4,-1,-1,-1,5.75,6.0,9.25
64001980,8.4,6.75,8.8,-1,-1,-1,6.5,7.75,9.25
64001981,7.8,6.75,4.6,4.75,8.0,8.75,-1,-1,-1
64001982,7.4,6.25,7.2,4.0,6.75,5.25,-1,-1,-1
64001983,7.2,5.0,2.6,-1,-1,-1,5.0,6.25,9.5
64001984,8.2,6.75,6.8,7.25,5.75,7.5,-1,-1,-1
64001985,5.8,6.5,3.4,-1,-1,-1,3.75,6.5,5.75
64001986,3.2,5.0,2.6,-1,-1,-1,2.75,6.5,7.5
64001987,4.4,8.5,4.4,-1,-1,-1,6.0,8.0,8.25
64001988,7.6,7.25,4.6,7.5,7.75,5.5,-1,-1,-1
64001989,8.0,6.5,4.2,3.5,5.75,4.75,-1,-1,-1
64001990,7.6,7.25,8.4,-1,-1,-1,7.75,6.75,10.0
64001991,8.4,7.5,5.0,-1,-1,-1,8.5,7.75,10.0
64001992,8.0,8.0,4.2,6.0,6.5,5.75,-1,-1,-1
64001993,6.2,7.3,3.0,-1,-1,-1,3.75,6.0,7.25
64001994,6.4,6.75,5.0,-1,-1,-1,7.75,9.0,9.75
64001995,8.4,6.0,4.4,5.5,8.25,7.0,-1,-1,-1
64001996,8.6,5.0,8.2,5.0,9.0,9.0,-1,-1,-1
64001997,8.4,7.83,8.6,5.0,6.25,6.0,-1,-1,-1
64001998,8.0,7.0,8.0,-1,-1,-1,6.25,8.25,9.5
64001999,5.2,5.5,3.0,-1,-1,-1,3.0,6.75,7.75
64002000,6.6,5.75,4.8,5.75,6.5,4.75,-1,-1,-1
64002001,7.2,5.75,3.2,4.75,8.5,6.0,-1,-1,-1
64002002,7.8,8.0,5.2,5.0,7.0,7.5,-1,-1,-1
64002003,6.6,5.5,3.6,-1,-1,-1,4.5,7.25,8.5
64002004,6.0,4.5,3.6,3.75,6.0,4.0,-1,-1,-1
64002005,3.6,5.5,8.2,-1,-1,-1,4.5,5.75,7.0
64002006,6.8,5.75,2.4,6.75,7.25,6.0,-1,-1,-1
64002007,7.0,6.5,6.0,5.25,4.5,4.75,-1,-1,-1
64002008,7.2,5.75,6.0,2.0,6.25,6.5,-1,-1,-1
64002009,8.0,6.25,4.6,4.5,7.75,7.75,-1,-1,-1
64002010,6.2,6.0,4.0,5.25,5.25,4.75,-1,-1,-1
64002011,6.2,5.75,3.4,-1,-1,-1,2.25,6.75,7.5
64002012,6.4,7.5,3.8,5.75,7.25,6.0,-1,-1,-1
64002013,8.2,8.25,7.8,-1,-1,-1,8.5,9.25,9.5
64002014,7.4,8.0,6.8,7.25,7.0,6.5,-1,-1,-1
64002015,8.2,6.25,2.6,3.5,8.25,7.5,-1,-1,-1
64002016,7.8,6.5,6.8,7.0,7.5,4.5,-1,-1,-1
64002017,6.4,6.58,5.8,-1,-1,-1,6.0,7.5,8.5
64002018,7.0,7.0,3.2,4.25,5.75,3.25,-1,-1,-1
64002019,7.2,6.0,6.6,6.25,8.0,5.5,-1,-1,-1
64002020,6.2,6.5,5.2,6.0,7.0,5.25,-1,-1,-1
64002021,7.8,6.42,3.8,4.75,6.75,5.0,-1,-1,-1
64002022,6.2,7.25,4.8,-1,-1,-1,5.0,7.75,9.75
64002023,2.4,4.5,4.2,-1,-1,-1,2.75,5.0,6.0
64002024,7.6,5.5,6.2,3.5,7.25,7.25,-1,-1,-1
64002025,7.4,6.5,7.4,7.75,5.75,4.5,-1,-1,-1
64002026,7.0,6.0,4.8,6.25,6.5,2.75,-1,-1,-1
64002027,5.0,5.25,4.8,-1,-1,-1,5.25,6.25,7.25
64002028,7.8,6.75,8.2,5.75,4.75,5.0,-1,-1,-1
64002029,7.8,7.25,6.0,-1,-1,-1,6.25,9.25,9.5
64002030,5.0,7.0,2.2,-1,-1,-1,7.0,7.5,10.0
64002031,6.6,6.5,6.0,-1,-1,-1,4.5,5.75,7.5
64002032,9.0,7.0,9.8,7.75,6.5,6.75,-1,-1,-1
64002033,4.4,7.25,4.4,2.75,3.5,4.75,-1,-1,-1
64002034,6.2,5.5,5.4,-1,-1,-1,3.5,6.5,7.75
64002035,5.8,5.0,4.4,-1,-1,-1,4.25,7.25,8.5
64002036,7.4,6.0,6.4,6.25,7.5,6.25,-1,-1,-1
64002037,8.2,8.0,8.8,6.5,8.0,5.25,-1,-1,-1
64002038,6.2,6.0,3.4,-1,-1,-1,6.0,7.25,9.0
64002039,4.6,7.0,2.8,-1,-1,-1,4.25,8.25,8.75
64002040,8.6,7.0,6.6,6.75,7.75,7.0,-1,-1,-1
64002041,4.0,6.0,3.6,-1,-1,-1,3.5,6.0,7.75
64002042,6.0,5.75,5.4,3.25,5.25,5.75,-1,-1,-1
64002043,7.4,6.75,7.6,-1,-1,-1,7.25,8.0,8.75
64002044,6.2,5.5,3.8,4.25,5.75,5.25,-1,-1,-1
64002045,4.0,4.0,4.6,-1,-1,-1,4.25,6.25,6.0
64002046,7.2,6.5,4.6,5.75,7.75,4.25,-1,-1,-1
64002047,7.2,6.0,4.8,-1,-1,-1,4.75,7.0,9.5
64002048,6.6,8.5,8.8,-1,-1,-1,8.5,8.25,9.25
64002049,8.4,8.0,9.8,5.25,4.25,5.5,-1,-1,-1
64002050,7.8,7.25,3.4,6.75,7.25,3.25,-1,-1,-1
64002051,8.0,7.5,8.8,6.75,6.75,7.5,-1,-1,-1
64002052,7.2,7.25,4.6,5.5,5.5,5.75,-1,-1,-1
64002053,7.6,7.0,4.0,5.0,5.75,5.75,-1,-1,-1
64002054,6.4,7.0,4.4,4.25,6.75,4.75,-1,-1,-1
64002055,8.2,6.0,5.2,5.0,5.75,5.25,-1,-1,-1
64002056,7.0,7.25,6.8,5.5,3.75,5.5,-1,-1,-1
64002057,6.4,6.75,3.4,5.25,6.75,4.75,-1,-1,-1
64002058,4.8,6.5,1.6,-1,-1,-1,3.5,6.5,8.0
64002059,5.8,5.5,5.0,6.25,6.75,3.0,-1,-1,-1
64002060,7.8,7.0,5.4,-1,-1,-1,7.75,8.5,10.0
64002061,5.2,5.5,2.8,4.75,4.75,3.25,-1,-1,-1
64002062,7.4,6.25,6.0,-1,-1,-1,6.0,8.25,10.0
64002063,7.6,7.0,5.4,6.5,7.5,4.0,-1,-1,-1
64002064,6.2,7.5,6.8,-1,-1,-1,6.25,8.5,9.0
64002065,6.8,7.0,8.0,-1,-1,-1,5.25,7.25,9.5
64002066,8.6,6.0,5.8,-1,-1,-1,5.5,7.0,8.25
64002067,7.8,6.0,6.0,8.25,7.75,5.75,-1,-1,-1
64002068,7.2,8.5,7.8,-1,-1,-1,8.5,9.75,9.0
64002069,4.2,5.5,3.4,-1,-1,-1,2.5,5.25,5.0
64002070,7.4,5.5,3.8,5.5,7.0,4.0,-1,-1,-1
64002071,7.2,7.0,4.8,6.5,7.0,5.75,-1,-1,-1
64002072,5.4,4.25,5.0,2.75,4.5,3.75,-1,-1,-1
64002073,8.6,6.5,7.6,8.0,7.5,9.0,-1,-1,-1
64002074,8.6,1.5,5.6,7.25,5.5,3.75,-1,-1,-1
64002075,5.4,7.0,4.4,-1,-1,-1,6.0,7.25,9.75
64002076,4.6,7.0,3.6,3.25,4.25,4.5,-1,-1,-1
64002077,7.8,6.5,3.8,7.5,8.25,2.75,-1,-1,-1
64002078,6.0,5.5,4.4,2.75,4.0,4.0,-1,-1,-1
64002079,6.4,6.75,3.2,-1,-1,-1,2.5,7.75,7.75
64002080,8.4,6.25,3.8,8.25,8.25,4.75,-1,-1,-1
64002081,8.0,8.0,5.8,-1,-1,-1,6.5,8.25,8.0
64002082,6.8,7.0,4.2,-1,-1,-1,6.0,6.5,9.25
64002083,3.4,6.0,3.6,-1,-1,-1,4.0,6.5,8.5
64002084,6.2,6.75,4.8,4.75,5.5,3.25,-1,-1,-1
64002085,7.4,5.75,6.2,3.75,7.75,6.25,-1,-1,-1
64002086,4.8,5.0,3.2,-1,-1,-1,5.25,6.5,9.25
64002087,8.4,6.5,4.6,4.5,8.0,8.25,-1,-1,-1
64002088,7.8,4.5,3.8,4.5,8.0,7.5,-1,-1,-1
64002089,4.2,4.0,2.8,-1,-1,-1,5.0,6.0,7.5
64002090,7.4,5.25,7.2,5.5,7.25,7.0,-1,-1,-1
64002091,4.4,6.25,4.4,-1,-1,-1,4.75,6.75,9.25
64002092,8.4,7.75,8.6,7.5,6.75,6.5,-1,-1,-1
64002093,7.8,6.67,4.4,-1,-1,-1,4.5,7.75,8.25
64002094,6.6,8.25,7.2,5.75,6.75,4.0,-1,-1,-1
64002095,7.2,7.0,5.8,-1,-1,-1,8.0,8.5,9.75
64002096,7.2,8.5,4.6,5.75,6.25,6.25,-1,-1,-1
64002097,6.6,7.5,7.0,-1,-1,-1,4.0,8.25,7.75
64002098,5.6,6.5,4.6,5.5,7.0,6.0,-1,-1,-1
64002099,7.4,5.0,4.8,6.75,6.5,5.0,-1,-1,-1
64002100,8.4,6.25,8.8,7.5,5.75,4.75,-1,-1,-1
64002101,7.4,6.5,8.6,8.0,6.75,6.5,-1,-1,-1
64002102,7.2,6.0,5.6,4.75,5.0,2.25,-1,-1,-1
64002103,3.8,5.0,3.8,-1,-1,-1,3.25,6.0,7.25
64002104,7.4,6.0,7.6,6.0,6.5,5.5,-1,-1,-1
64002105,5.8,6.5,3.6,3.5,6.75,4.5,-1,-1,-1
64002106,6.0,4.0,6.2,-1,-1,-1,6.0,6.25,7.5
64002107,7.4,5.0,5.0,5.0,6.75,4.75,-1,-1,-1
64002108,8.0,7.25,5.8,7.75,5.25,4.5,-1,-1,-1
64002109,5.4,8.75,7.2,-1,-1,-1,9.0,9.5,8.5
64002110,7.6,6.25,5.4,5.0,8.0,8.25,-1,-1,-1
64002111,5.6,5.0,2.8,-1,-1,-1,3.5,7.5,8.25
64002112,7.8,7.0,9.0,7.75,4.75,5.5,-1,-1,-1
64002113,5.4,5.75,4.6,4.75,6.0,4.0,-1,-1,-1
64002114,8.0,8.0,7.0,-1,-1,-1,8.5,8.5,9.75
64002115,7.2,7.0,4.6,6.25,7.0,5.5,-1,-1,-1
64002116,8.6,8.25,8.4,6.0,5.5,7.0,-1,-1,-1
64002117,8.2,4.25,2.8,5.25,5.75,4.0,-1,-1,-1
64002118,3.2,6.5,2.0,-1,-1,-1,2.25,6.0,6.0
64002119,6.0,6.25,6.0,5.75,5.25,5.25,-1,-1,-1
64002120,6.8,7.25,7.8,-1,-1,-1,7.0,8.5,9.25
64002121,7.0,5.5,4.4,-1,-1,-1,3.25,5.5,8.5
64002122,7.2,6.0,8.4,4.5,8.0,7.75,-1,-1,-1
64002123,7.4,7.25,6.0,5.5,8.5,7.25,-1,-1,-1
64002124,5.2,5.75,3.2,-1,-1,-1,4.5,7.25,8.25
64002125,4.4,4.5,3.8,4.25,5.25,5.25,-1,-1,-1
64002126,7.2,7.75,4.2,-1,-1,-1,6.25,6.25,8.25
64002127,8.4,6.5,7.6,7.5,8.25,5.25,-1,-1,-1
64002128,5.2,6.75,4.2,-1,-1,-1,5.25,8.0,9.5
64002129,6.0,7.5,4.0,-1,-1,-1,7.75,8.0,8.5
64002130,7.8,5.0,6.0,3.75,7.0,7.5,-1,-1,-1
64002131,6.8,7.5,3.6,-1,-1,-1,8.5,9.25,10.0
64002132,8.0,6.5,7.6,6.75,5.75,5.75,-1,-1,-1
64002133,7.0,6.75,7.4,-1,-1,-1,7.5,8.25,9.75
64002134,2.2,5.25,5.4,-1,-1,-1,4.5,5.0,5.75
64002135,8.6,5.25,3.4,-1,-1,-1,6.25,6.5,8.5
64002136,8.0,6.25,7.6,6.75,7.75,3.75,-1,-1,-1
64002137,7.2,4.25,6.4,3.75,7.75,5.0,-1,-1,-1
64002138,6.8,7.0,4.0,-1,-1,-1,5.5,7.25,9.75
64002139,5.6,6.5,2.4,-1,-1,-1,4.25,7.5,8.5
64002140,4.8,7.5,3.6,-1,-1,-1,4.75,4.0,7.25
64002141,5.0,5.0,5.0,-1,-1,-1,6.25,7.0,7.5
64002142,8.4,8.25,5.8,8.0,8.25,5.5,-1,-1,-1
64002143,8.0,7.5,5.2,5.75,7.5,7.75,-1,-1,-1
64002144,7.8,5.25,7.6,5.25,5.25,4.5,-1,-1,-1
64002145,8.4,5.75,8.2,3.0,8.5,7.75,-1,-1,-1
64002146,5.6,7.25,5.4,-1,-1,-1,7.75,8.5,10.0
64002147,7.0,5.5,3.4,4.5,5.75,4.75,-1,-1,-1
64002148,8.4,6.5,7.8,8.75,8.25,6.0,-1,-1,-1
64002149,8.4,7.5,8.4,-1,-1,-1,7.75,8.75,9.0
64002150,4.8,7.75,4.4,-1,-1,-1,8.75,8.5,9.25
64002151,7.8,6.75,4.6,5.25,7.75,6.0,-1,-1,-1
64002152,7.2,6.25,4.4,6.0,7.75,4.25,-1,-1,-1
64002153,5.0,6.25,1.6,3.25,5.25,3.75,-1,-1,-1
64002154,6.6,5.25,2.6,-1,-1,-1,7.75,8.25,8.0
64002155,8.4,8.5,9.8,-1,-1,-1,8.75,9.0,10.0
64002156,8.4,6.0,4.6,5.0,7.75,7.25,-1,-1,-1
64002157,6.8,6.25,4.6,4.25,8.5,8.0,-1,-1,-1
64002158,4.8,7.75,3.0,-1,-1,-1,7.5,7.25,8.75
64002159,7.6,6.25,7.0,-1,-1,-1,5.25,7.5,7.75
64002160,7.4,5.5,7.4,6.0,6.75,6.25,-1,-1,-1
64002161,8.6,7.0,7.4,6.75,9.0,9.5,-1,-1,-1
64002162,7.0,7.0,6.8,6.5,8.0,7.5,-1,-1,-1
64002163,5.2,6.25,3.6,-1,-1,-1,3.5,7.0,8.25
64002164,5.4,5.25,2.0,-1,-1,-1,7.5,7.75,9.5
64002165,7.8,6.5,9.0,4.75,7.75,4.75,-1,-1,-1
64002166,6.6,6.25,7.8,6.25,5.0,5.75,-1,-1,-1
64002167,8.6,6.25,8.4,2.25,8.0,8.25,-1,-1,-1
64002168,8.8,7.0,9.2,7.75,5.75,5.75,-1,-1,-1
64002169,5.2,6.75,9.0,-1,-1,-1,8.0,8.75,9.5
64002170,5.0,5.75,4.0,-1,-1,-1,4.25,8.0,9.25
64002171,8.6,6.25,8.0,8.0,8.75,6.25,-1,-1,-1
64002172,9.0,6.5,9.8,8.25,8.75,7.25,-1,-1,-1
64002173,7.2,6.0,2.6,3.0,6.0,5.25,-1,-1,-1
64002174,8.2,6.75,4.0,7.25,8.25,4.75,-1,-1,-1
64002175,7.4,6.5,6.2,4.75,7.5,5.5,-1,-1,-1
64002176,7.6,7.0,3.6,-1,-1,-1,8.25,8.5,9.5
64002177,8.2,6.5,4.4,-1,-1,-1,6.75,8.5,10.0
64002178,7.8,6.5,6.6,4.75,7.75,7.0,-1,-1,-1
64002179,8.6,5.0,5.6,6.0,8.0,7.5,-1,-1,-1
64002180,8.0,6.5,4.2,-1,-1,-1,5.75,7.75,10.0
64002181,8.2,6.0,8.6,6.25,8.25,6.5,-1,-1,-1
64002182,7.4,5.75,6.4,7.75,7.25,6.25,-1,-1,-1
64002183,5.8,6.5,3.8,-1,-1,-1,8.25,7.25,9.75
64002184,7.6,8.25,8.4,-1,-1,-1,4.75,7.5,8.5
64002185,7.2,6.25,4.0,6.5,7.0,2.5,-1,-1,-1
64002186,4.0,7.75,4.8,-1,-1,-1,5.0,8.0,7.75
64002187,6.2,5.92,1.8,-1,-1,-1,4.25,7.25,8.25
64002188,6.8,8.0,6.6,-1,-1,-1,6.5,7.5,9.25
64002189,5.6,6.83,4.8,-1,-1,-1,9.75,9.25,8.0
64002190,8.2,6.5,4.0,-1,-1,-1,4.75,7.75,9.75
64002191,9.0,7.25,8.2,8.5,8.5,7.75,-1,-1,-1
64002192,4.6,5.75,4.2,-1,-1,-1,4.75,7.25,8.5
64002193,7.8,6.5,6.8,4.25,7.5,7.5,-1,-1,-1
64002194,7.2,8.0,8.2,-1,-1,-1,4.75,6.75,8.25
64002195,6.2,8.0,4.4,4.5,7.25,4.5,-1,-1,-1
64002196,8.4,7.25,9.0,6.5,7.25,6.0,-1,-1,-1
64002197,7.8,7.25,3.4,4.5,8.0,6.75,-1,-1,-1
64002198,8.6,7.75,9.4,7.75,8.25,7.0,-1,-1,-1
64002199,7.2,7.25,9.6,6.0,4.25,5.75,-1,-1,-1
64002200,7.0,5.75,7.2,-1,-1,-1,4.5,6.25,8.5
