SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
58007963,8.0,6.5,4.8,-1,-1,-1,7.0,8.25,9.5
58007964,5.0,6.75,4.6,-1,-1,-1,3.75,6.0,8.0
58007965,4.8,5.0,4.0,-1,-1,-1,5.5,7.25,7.75
58007966,6.8,6.0,8.6,-1,-1,-1,7.25,9.5,8.5
58007967,5.4,6.5,4.2,-1,-1,-1,3.75,8.0,7.5
58007968,5.8,5.0,3.2,-1,-1,-1,5.5,6.75,8.25
58007969,4.6,6.5,3.0,-1,-1,-1,4.75,5.75,6.75
58007970,2.6,5.25,2.4,-1,-1,-1,3.25,4.75,6.0
58007971,7.2,7.25,2.8,-1,-1,-1,4.0,6.5,6.25
58007972,6.6,6.25,3.0,-1,-1,-1,3.75,6.25,7.0
58007973,6.6,6.5,3.6,-1,-1,-1,7.5,8.25,9.25
58007974,8.8,6.75,9.0,8.25,8.0,7.75,-1,-1,-1
58007975,7.6,6.75,2.8,-1,-1,-1,7.0,7.75,7.75
58007976,5.8,7.0,5.2,-1,-1,-1,2.0,6.0,7.75
58007977,4.8,6.25,3.6,-1,-1,-1,5.25,8.25,9.75
58007978,4.4,5.5,5.2,-1,-1,-1,6.75,7.5,7.75
58007979,7.8,5.75,3.4,-1,-1,-1,4.5,7.75,7.5
58007980,2.8,3.75,2.8,-1,-1,-1,3.5,6.0,8.25
58007981,7.0,7.0,4.6,-1,-1,-1,5.75,7.5,9.5
58007982,6.0,5.0,3.6,-1,-1,-1,6.75,7.75,9.75
58007983,7.6,5.0,4.2,-1,-1,-1,4.5,7.5,8.25
58007984,8.0,8.0,5.4,7.25,8.0,5.5,-1,-1,-1
58007985,7.6,8.0,2.6,-1,-1,-1,6.25,8.75,9.75
58007986,6.8,7.0,4.6,-1,-1,-1,5.5,7.0,9.25
58007987,8.2,8.0,8.2,-1,-1,-1,6.25,8.5,9.25
58007988,7.0,6.5,6.8,-1,-1,-1,6.5,7.0,8.75
58007989,5.8,6.5,3.4,-1,-1,-1,3.0,6.25,7.5
58007990,7.2,7.75,4.8,-1,-1,-1,6.5,8.25,9.5
58007991,5.4,7.0,4.4,-1,-1,-1,6.0,8.25,9.5
58007992,6.0,7.0,6.0,-1,-1,-1,6.75,7.75,9.25
58007993,7.4,8.25,5.8,-1,-1,-1,8.0,8.0,8.0
58007994,6.6,6.75,5.0,-1,-1,-1,7.75,8.75,10.0
58007995,6.2,6.75,4.4,-1,-1,-1,5.0,7.0,7.25
58007996,7.4,7.25,4.2,-1,-1,-1,6.75,8.0,9.25
58007997,5.2,7.0,1.8,-1,-1,-1,4.75,5.75,6.5
58007998,5.8,6.5,3.6,-1,-1,-1,5.75,7.25,7.5
58007999,6.2,4.5,2.8,-1,-1,-1,4.75,7.25,8.5
58008000,3.6,6.5,2.8,-1,-1,-1,2.25,4.5,6.0
58008001,5.4,5.5,3.6,-1,-1,-1,3.75,6.25,7.5
58008002,4.0,6.25,2.2,-1,-1,-1,4.25,6.75,6.75
58008003,6.0,7.75,4.0,-1,-1,-1,6.5,8.0,9.0
58008004,6.4,7.75,6.0,-1,-1,-1,6.0,7.5,9.5
58008005,5.4,3.25,4.0,-1,-1,-1,3.0,5.0,7.25
58008006,3.8,7.0,5.2,-1,-1,-1,3.5,5.75,7.5
58008007,5.2,7.5,3.4,-1,-1,-1,5.25,7.5,9.0
58008008,5.0,7.5,6.2,-1,-1,-1,4.0,7.75,8.25
58008009,5.0,6.5,3.0,-1,-1,-1,3.75,5.5,6.75
58008010,5.4,6.5,5.4,-1,-1,-1,4.5,7.5,8.5
58008011,6.6,8.0,4.8,-1,-1,-1,4.75,7.25,7.75
58008012,6.8,7.5,4.0,-1,-1,-1,4.5,6.25,8.75
58008013,6.6,6.25,4.8,-1,-1,-1,4.75,8.0,8.75
58008014,5.0,7.5,3.0,-1,-1,-1,2.75,7.0,7.75
58008015,7.2,7.75,5.6,-1,-1,-1,6.0,8.0,8.75
58008016,6.6,6.25,3.2,-1,-1,-1,5.25,7.0,8.25
58008017,7.4,7.5,6.0,-1,-1,-1,6.25,8.0,9.0
58008018,6.0,6.5,2.6,-1,-1,-1,5.75,7.25,8.25
58008019,7.4,8.0,4.2,-1,-1,-1,4.5,7.75,9.75
58008020,6.4,7.5,3.6,-1,-1,-1,3.5,7.5,8.75
58008021,5.6,5.25,2.0,-1,-1,-1,3.5,6.75,7.0
58008022,7.6,7.25,4.0,-1,-1,-1,6.0,7.0,8.5
58008023,8.0,7.0,3.2,-1,-1,-1,5.0,7.5,9.0
58008024,5.0,6.75,2.2,-1,-1,-1,4.75,7.25,9.0
58008025,5.4,7.0,5.2,-1,-1,-1,4.5,6.75,9.0
58008026,7.6,6.75,4.8,-1,-1,-1,6.25,8.0,9.0
58008027,7.2,6.75,2.8,-1,-1,-1,5.25,7.0,8.5
58008028,6.8,7.75,7.8,-1,-1,-1,7.25,8.25,9.5
58008029,7.8,6.5,8.2,7.0,7.25,6.0,-1,-1,-1
58008030,3.8,5.0,3.2,-1,-1,-1,6.0,7.0,8.25
58008031,5.2,5.75,2.8,-1,-1,-1,4.0,5.25,6.25
58008032,4.4,6.75,3.2,-1,-1,-1,3.0,7.25,7.5
58008033,4.4,5.75,3.4,-1,-1,-1,3.75,7.0,8.0
58008034,5.6,6.0,4.4,-1,-1,-1,5.75,7.25,8.75
58008035,7.2,8.0,5.4,-1,-1,-1,5.5,7.75,7.75
58008036,5.4,6.25,3.2,-1,-1,-1,3.5,7.0,7.75
58008037,6.8,6.75,2.0,-1,-1,-1,5.75,7.75,9.0
58008038,7.4,7.25,7.0,-1,-1,-1,6.5,8.5,10.0
58008039,5.0,6.0,2.6,-1,-1,-1,2.25,6.75,6.5
58008040,4.8,4.0,2.6,-1,-1,-1,4.0,5.25,6.25
58008041,5.2,5.5,4.2,-1,-1,-1,5.5,6.5,10.0
58008042,6.2,3.5,3.2,-1,-1,-1,6.0,7.75,9.0
58008043,3.0,6.0,3.4,-1,-1,-1,4.5,6.75,4.75
58008044,7.8,7.75,6.8,-1,-1,-1,7.75,9.0,10.0
58008045,6.4,7.75,3.0,-1,-1,-1,7.0,7.75,9.0
58008046,8.0,6.5,5.0,-1,-1,-1,6.25,7.75,8.75
58008047,6.0,6.5,3.8,-1,-1,-1,4.75,7.5,8.25
58008048,6.8,8.0,4.6,-1,-1,-1,7.0,7.5,8.75
58008049,8.2,7.5,4.6,-1,-1,-1,5.25,7.25,9.75
58008050,4.2,5.25,4.2,-1,-1,-1,5.25,7.25,8.75
58008051,5.8,6.0,2.8,-1,-1,-1,5.5,7.0,8.5
58008052,7.2,6.5,3.8,6.75,5.0,6.75,-1,-1,-1
58008053,5.0,5.75,4.0,-1,-1,-1,4.5,6.75,9.0
58008054,7.6,6.75,6.4,-1,-1,-1,6.75,8.5,9.5
58008055,6.0,5.75,5.6,-1,-1,-1,6.5,7.0,8.75
58008056,7.8,8.0,7.2,-1,-1,-1,8.0,8.5,9.0
58008057,4.0,5.75,2.8,-1,-1,-1,3.0,6.25,6.75
58008058,7.0,7.25,4.4,-1,-1,-1,8.0,8.0,8.25
58008059,7.8,7.0,8.6,-1,-1,-1,7.5,8.5,9.5
58008060,6.6,6.75,4.8,-1,-1,-1,6.75,8.5,8.25
58008061,5.6,7.25,3.6,-1,-1,-1,6.5,7.5,8.75
58008062,3.8,7.25,1.6,-1,-1,-1,2.25,6.0,6.75
58008063,4.2,6.0,2.8,-1,-1,-1,2.75,6.25,6.0
58008064,7.2,8.0,6.2,-1,-1,-1,6.25,6.75,9.5
58008065,5.4,7.75,3.6,-1,-1,-1,4.75,7.25,7.0
58008066,8.0,8.0,8.6,7.0,8.0,8.0,-1,-1,-1
58008067,3.2,6.25,2.8,-1,-1,-1,3.0,7.25,7.0
58008068,3.8,6.5,3.6,-1,-1,-1,3.0,6.5,7.5
58008069,4.6,6.75,3.8,-1,-1,-1,3.75,7.5,7.0
58008070,7.6,7.25,3.8,-1,-1,-1,9.0,9.5,9.5
58008071,5.4,5.75,3.0,-1,-1,-1,3.25,7.0,8.25
58008072,5.6,3.5,3.6,-1,-1,-1,2.25,4.75,6.5
58008073,7.0,8.25,5.2,-1,-1,-1,5.25,6.5,8.25
58008074,7.0,7.75,4.2,-1,-1,-1,5.75,6.75,9.0
58008075,4.6,6.75,1.6,-1,-1,-1,3.5,5.75,7.25
58008076,7.2,8.5,5.6,5.75,7.0,5.25,-1,-1,-1
58008077,5.6,5.25,2.2,-1,-1,-1,3.75,4.0,5.0
58008078,4.4,5.0,2.4,-1,-1,-1,4.0,5.75,7.25
58008079,7.2,7.5,5.0,6.25,5.25,5.25,-1,-1,-1
58008080,7.6,7.5,2.8,-1,-1,-1,5.25,8.0,8.5
58008081,5.0,4.0,5.6,-1,-1,-1,3.75,5.75,8.0
58008082,7.6,7.25,5.2,-1,-1,-1,5.75,6.25,7.25
58008083,6.8,7.0,3.4,-1,-1,-1,3.75,6.75,8.0
58008084,6.4,7.75,4.6,-1,-1,-1,3.0,6.75,8.75
58008085,4.0,5.5,4.0,-1,-1,-1,3.0,5.5,7.0
58008086,5.2,6.25,4.4,-1,-1,-1,5.0,6.5,8.0
58008087,5.4,7.0,3.0,-1,-1,-1,5.0,6.75,8.0
58008088,6.0,6.5,3.6,-1,-1,-1,5.25,8.5,8.75
58008089,3.2,4.0,2.8,-1,-1,-1,6.25,6.0,9.0
58008090,6.6,6.75,4.2,-1,-1,-1,6.25,7.75,9.25
58008091,4.0,6.25,3.0,-1,-1,-1,5.0,7.5,8.25
58008092,5.8,7.5,3.4,-1,-1,-1,6.5,7.5,8.75
58008093,7.0,6.75,3.2,-1,-1,-1,7.25,7.0,9.0
58008094,6.2,7.5,3.6,-1,-1,-1,4.75,6.0,8.0
58008095,4.0,6.75,3.4,-1,-1,-1,4.0,6.25,6.0
58008096,6.8,6.0,2.6,-1,-1,-1,2.75,6.75,7.5
58008097,6.2,8.0,4.8,-1,-1,-1,7.0,8.0,9.25
58008098,5.4,7.25,3.2,-1,-1,-1,7.0,7.75,8.5
58008099,4.8,5.75,4.0,-1,-1,-1,2.75,5.75,6.25
58008100,6.4,7.5,3.6,-1,-1,-1,5.25,6.75,8.5
58008101,6.0,7.0,3.8,-1,-1,-1,3.75,7.0,8.5
58008102,7.4,6.75,4.2,-1,-1,-1,5.5,7.75,8.25
58008103,8.2,6.5,6.6,8.0,8.0,7.0,-1,-1,-1
58008104,7.8,7.0,6.0,6.75,5.75,6.0,-1,-1,-1
58008105,4.6,4.75,4.0,-1,-1,-1,3.75,5.75,7.0
58008106,6.6,6.5,4.2,-1,-1,-1,7.0,7.25,8.5
58008107,6.2,7.5,3.2,-1,-1,-1,5.5,8.0,10.0
58008108,3.8,3.25,4.2,-1,-1,-1,2.5,6.25,5.25
58008109,7.4,7.0,5.0,7.25,7.25,6.75,-1,-1,-1
58008110,4.6,2.0,4.0,-1,-1,-1,2.5,6.0,6.0
58008111,8.0,7.5,7.6,-1,-1,-1,8.0,8.25,9.75
58008112,3.2,6.5,5.6,-1,-1,-1,3.0,5.5,6.75
58008113,7.6,7.75,6.6,-1,-1,-1,7.5,9.0,8.5
58008114,5.4,5.25,6.2,-1,-1,-1,6.0,7.0,9.0
58008115,7.0,6.0,4.2,-1,-1,-1,7.5,8.25,8.75
58008116,7.8,8.0,8.4,-1,-1,-1,9.0,8.5,9.75
58008117,6.8,6.0,6.6,4.5,5.25,5.25,-1,-1,-1
58008118,4.6,5.5,4.2,-1,-1,-1,5.0,7.25,7.75
58008119,7.2,7.25,4.4,5.75,6.75,6.0,-1,-1,-1
58008120,6.4,4.75,3.4,-1,-1,-1,3.75,5.75,8.5
58008121,7.2,6.5,4.2,6.0,5.5,5.0,-1,-1,-1
58008122,6.4,6.0,4.2,-1,-1,-1,3.75,7.5,7.0
58008123,6.2,6.0,6.0,-1,-1,-1,4.5,7.25,7.25
58008124,6.6,8.0,3.8,-1,-1,-1,6.0,9.0,8.25
58008125,6.0,4.25,3.8,-1,-1,-1,3.75,5.5,4.0
58008126,7.4,6.5,5.0,-1,-1,-1,8.0,8.0,9.5
58008127,7.6,6.0,5.0,6.75,6.75,6.25,-1,-1,-1
58008128,4.8,5.5,4.6,-1,-1,-1,3.25,7.5,8.75
58008129,6.0,7.25,4.4,-1,-1,-1,4.0,7.75,9.5
58008130,4.0,4.75,2.6,-1,-1,-1,2.5,4.75,7.25
58008131,6.0,8.25,5.2,-1,-1,-1,7.0,8.5,8.75
58008132,6.4,7.5,5.0,-1,-1,-1,3.75,6.25,8.5
58008133,7.8,5.5,6.2,7.25,6.25,8.0,-1,-1,-1
58008134,6.6,8.25,5.4,-1,-1,-1,6.0,8.0,7.75
58008135,3.0,4.5,3.4,-1,-1,-1,2.75,5.5,7.25
58008136,7.0,6.25,3.4,-1,-1,-1,5.25,7.0,8.25
58008137,5.0,6.25,5.2,-1,-1,-1,6.25,8.5,9.0
58008138,5.0,7.0,4.4,-1,-1,-1,5.75,7.0,8.25
58008139,8.0,7.5,6.0,7.75,8.0,7.0,-1,-1,-1
58008140,5.2,6.0,4.2,-1,-1,-1,3.25,7.25,7.25
58008141,6.4,5.0,5.8,-1,-1,-1,5.25,7.25,9.25
58008142,7.8,7.0,6.6,7.75,5.75,7.75,-1,-1,-1
58008143,5.6,5.25,2.2,-1,-1,-1,5.5,7.75,9.0
58008144,6.4,7.25,5.4,-1,-1,-1,7.0,8.5,8.75
58008145,6.4,5.75,3.8,-1,-1,-1,6.0,7.0,7.5
58008146,5.4,5.25,3.2,-1,-1,-1,5.0,5.75,9.25
58008147,4.6,4.5,3.8,-1,-1,-1,2.25,6.75,8.25
58008148,7.0,6.5,3.0,-1,-1,-1,6.0,7.5,9.0
58008149,6.8,6.25,4.2,-1,-1,-1,6.25,8.0,8.75
58008150,4.4,6.25,3.2,-1,-1,-1,3.75,7.75,6.5
58008151,7.8,6.5,5.0,7.75,7.25,8.0,-1,-1,-1
58008152,5.6,5.0,3.4,-1,-1,-1,4.0,5.75,7.0
58008153,5.6,5.25,3.8,-1,-1,-1,3.5,5.5,7.0
58008154,4.6,5.0,2.8,-1,-1,-1,4.5,6.75,6.75
58008155,6.2,6.0,3.0,-1,-1,-1,4.5,5.75,8.25
58008156,7.8,4.5,3.0,-1,-1,-1,3.25,7.25,8.75
58008157,3.4,4.0,2.2,-1,-1,-1,2.75,5.5,7.0
58008158,7.8,6.5,5.6,-1,-1,-1,6.0,8.5,7.5
58008159,6.4,6.75,3.0,-1,-1,-1,6.5,7.25,8.25
58008160,5.8,6.75,5.6,-1,-1,-1,7.0,7.75,9.25
58008161,6.6,7.0,3.2,-1,-1,-1,4.5,7.5,7.5
58008162,7.6,7.75,4.6,6.5,6.5,5.25,-1,-1,-1
58008163,5.8,7.5,4.6,-1,-1,-1,5.25,7.25,8.25
58008164,7.6,8.0,9.0,7.75,4.5,6.5,-1,-1,-1
58008165,6.2,7.75,5.8,-1,-1,-1,5.0,7.25,8.5
58008166,6.0,7.25,2.6,-1,-1,-1,4.5,7.0,8.25
58008167,7.6,7.75,2.8,-1,-1,-1,4.5,8.0,9.25
58008168,5.4,6.5,2.6,-1,-1,-1,4.5,7.5,7.0
58008169,6.0,7.5,6.2,-1,-1,-1,7.25,8.0,9.75
58008170,7.2,6.25,4.6,-1,-1,-1,7.0,8.5,9.5
58008171,5.2,7.25,4.6,-1,-1,-1,2.25,6.75,7.5
58008172,8.8,7.25,5.4,7.75,7.75,6.5,-1,-1,-1
58008173,4.6,6.5,4.2,-1,-1,-1,3.0,7.25,5.75
58008174,4.4,6.5,5.6,-1,-1,-1,3.25,6.0,8.0
58008175,5.0,5.75,3.4,-1,-1,-1,5.0,7.5,7.75
58008176,3.8,5.5,3.4,-1,-1,-1,2.75,6.5,7.75
58008177,6.4,5.75,4.8,-1,-1,-1,2.5,5.25,6.5
58008178,5.4,5.5,5.0,-1,-1,-1,6.75,7.5,7.25
58008179,7.4,7.5,6.4,-1,-1,-1,7.75,8.75,9.0
58008180,7.4,7.0,4.2,-1,-1,-1,5.25,7.75,8.0
58008181,6.8,6.25,7.0,-1,-1,-1,6.0,8.75,9.75
58008182,6.0,6.5,2.8,-1,-1,-1,7.0,9.0,8.75
58008183,4.4,5.75,2.4,-1,-1,-1,4.0,7.0,9.5
58008184,5.4,6.5,6.6,-1,-1,-1,8.5,6.25,8.75
58008185,5.0,4.0,3.8,-1,-1,-1,2.25,5.5,6.25
58008186,7.4,7.0,8.4,-1,-1,-1,8.0,8.25,9.25
58008187,3.8,6.5,4.8,-1,-1,-1,7.0,8.5,8.75
58008188,5.0,5.25,3.2,-1,-1,-1,4.5,6.75,7.5
58008189,4.8,5.5,2.4,-1,-1,-1,3.0,7.0,7.5
58008190,4.0,5.5,3.2,-1,-1,-1,3.0,6.0,5.75
58008191,4.6,5.5,2.2,-1,-1,-1,3.25,5.0,5.0
58008192,8.2,6.0,4.0,-1,-1,-1,7.25,8.75,9.25
58008193,8.0,6.75,7.6,7.5,6.0,7.0,-1,-1,-1
58008194,7.4,7.0,5.2,8.0,7.0,6.75,-1,-1,-1
58008195,7.8,8.5,6.8,-1,-1,-1,7.5,7.75,9.75
58008196,5.8,6.75,4.0,6.0,5.0,4.5,-1,-1,-1
58008197,5.8,7.5,5.6,-1,-1,-1,3.0,7.0,8.0
58008198,7.0,9.0,6.2,6.75,5.5,5.25,-1,-1,-1
58008199,6.4,8.0,5.4,-1,-1,-1,5.5,5.5,7.25
58008200,4.8,5.75,3.0,-1,-1,-1,4.25,6.0,6.75
58008201,7.0,8.5,6.6,-1,-1,-1,6.25,8.25,9.0
58008202,5.6,6.5,3.6,-1,-1,-1,4.5,7.25,6.5
58008203,6.2,7.75,3.6,-1,-1,-1,3.25,7.5,8.5
58008204,7.4,8.5,8.8,-1,-1,-1,8.25,8.75,9.25
58008205,5.0,6.25,5.6,-1,-1,-1,6.25,6.5,8.0
58008206,5.4,6.0,3.6,-1,-1,-1,2.5,7.0,5.0
58008207,4.4,5.25,3.6,-1,-1,-1,3.75,7.5,7.25
58008208,6.8,6.75,5.2,-1,-1,-1,6.0,7.25,9.25
58008209,5.0,6.75,4.0,-1,-1,-1,2.5,7.5,7.5
58008210,5.6,4.75,2.4,-1,-1,-1,3.25,7.25,7.5
58008211,4.6,5.25,3.4,-1,-1,-1,4.0,5.0,7.25
58008212,6.8,5.75,6.6,-1,-1,-1,4.75,7.25,8.75
58008213,5.6,5.5,3.0,-1,-1,-1,6.0,7.5,8.0
58008214,6.4,6.0,3.4,-1,-1,-1,2.75,6.25,4.75
58008215,7.4,5.0,4.8,6.25,5.5,6.5,-1,-1,-1
58008216,8.0,7.75,6.4,-1,-1,-1,7.0,8.25,9.5
58008217,6.6,7.25,4.8,-1,-1,-1,3.5,6.5,8.75
58008218,7.4,8.0,6.0,6.5,6.0,6.0,-1,-1,-1
58008219,6.8,8.0,7.4,-1,-1,-1,6.25,8.0,8.5
58008220,8.2,7.0,4.4,7.5,7.75,6.25,-1,-1,-1
58008221,5.4,6.5,3.8,-1,-1,-1,3.5,6.25,9.5
58008222,6.8,4.5,4.8,-1,-1,-1,5.25,7.75,9.25
58008223,6.6,6.0,3.8,-1,-1,-1,4.5,7.5,7.5
58008224,6.4,7.0,5.4,-1,-1,-1,4.25,7.75,8.0
58008225,5.4,6.5,4.2,-1,-1,-1,7.25,7.75,9.25
58008226,5.6,4.75,3.2,-1,-1,-1,4.75,7.25,7.25
58008227,5.4,5.25,4.0,-1,-1,-1,4.25,6.75,7.0
58008228,5.2,6.75,3.2,-1,-1,-1,4.0,5.75,7.25
58008229,6.8,8.25,5.0,-1,-1,-1,7.5,6.5,8.25
58008230,7.2,8.5,5.6,-1,-1,-1,3.75,8.0,9.75
58008231,8.2,6.75,5.0,5.25,4.5,6.75,-1,-1,-1
58008232,5.2,6.25,2.2,-1,-1,-1,4.5,6.5,8.0
58008233,7.4,8.0,7.6,-1,-1,-1,7.75,9.0,9.0
58008234,6.0,6.0,5.2,-1,-1,-1,3.0,7.25,8.25
58008235,6.6,7.75,4.8,-1,-1,-1,8.0,8.25,8.75
58008236,5.2,7.75,5.6,-1,-1,-1,5.25,7.75,6.75
58008237,7.8,7.0,7.0,7.5,7.5,7.0,-1,-1,-1
58008238,7.6,7.0,5.4,-1,-1,-1,6.0,8.0,9.5
58008239,6.4,7.25,5.4,-1,-1,-1,4.75,7.0,9.25
58008240,7.8,8.75,9.2,7.75,8.25,7.25,-1,-1,-1
58008241,6.0,6.75,4.0,-1,-1,-1,3.75,8.0,9.0
58008242,5.0,6.25,4.2,-1,-1,-1,3.75,6.0,5.5
58008243,6.6,6.25,3.2,5.0,5.5,4.75,-1,-1,-1
58008244,7.2,8.25,9.0,-1,-1,-1,5.0,7.75,9.0
58008245,5.0,5.25,7.8,-1,-1,-1,7.0,8.5,9.25
58008246,8.0,7.0,5.4,4.75,7.5,6.75,-1,-1,-1
58008247,5.4,4.75,4.2,-1,-1,-1,4.0,6.75,7.25
58008248,6.6,6.25,5.8,-1,-1,-1,5.75,8.75,8.75
58008249,7.2,7.5,5.8,-1,-1,-1,5.25,8.5,9.5
58008250,6.2,4.75,4.2,-1,-1,-1,2.75,6.5,7.25
58008251,6.0,5.75,4.0,-1,-1,-1,3.25,6.5,8.0
58008252,4.0,4.0,3.0,-1,-1,-1,3.25,6.75,6.0
58008253,5.0,8.75,5.2,-1,-1,-1,4.75,7.25,7.0
58008254,7.8,7.75,8.6,7.5,6.75,7.0,-1,-1,-1
58008255,5.4,5.75,4.0,-1,-1,-1,4.25,5.25,8.0
58008256,7.4,5.75,7.2,6.0,5.0,5.25,-1,-1,-1
58008257,5.8,7.75,4.8,-1,-1,-1,4.5,7.5,7.75
58008258,5.2,6.0,4.0,-1,-1,-1,4.75,7.5,7.75
58008259,7.2,6.5,5.0,-1,-1,-1,5.25,6.25,8.5
58008260,6.0,6.0,4.8,-1,-1,-1,7.25,7.25,8.75
58008261,7.4,6.5,2.8,7.75,6.25,7.5,-1,-1,-1
58008262,6.6,7.25,6.0,-1,-1,-1,4.75,6.75,8.75
58008263,5.8,6.25,3.6,-1,-1,-1,2.75,6.0,6.5
58008264,3.8,5.5,3.0,-1,-1,-1,2.5,6.25,6.25
58008265,5.0,5.75,2.0,-1,-1,-1,4.25,7.0,7.75
58008266,6.8,6.25,4.2,-1,-1,-1,3.5,8.0,7.75
58008267,6.6,8.5,6.6,-1,-1,-1,7.75,8.5,8.5
58008268,6.4,5.75,4.2,-1,-1,-1,6.5,8.0,8.75
58008269,4.8,6.5,2.2,-1,-1,-1,5.25,5.5,7.5
58008270,4.6,4.5,3.4,-1,-1,-1,2.25,7.5,8.75
58008271,7.8,4.75,5.4,7.25,5.75,5.5,-1,-1,-1
58008272,3.4,4.25,3.2,-1,-1,-1,2.0,5.75,4.75
58008273,7.2,7.25,6.4,-1,-1,-1,7.75,8.25,8.25
58008274,8.0,6.25,4.6,4.5,6.5,5.25,-1,-1,-1
58008275,6.0,6.25,3.0,-1,-1,-1,3.25,6.0,8.75
58008276,5.8,5.0,4.6,-1,-1,-1,4.25,7.75,8.0
58008277,5.0,4.5,2.8,-1,-1,-1,4.25,7.5,6.5
58008278,3.6,4.5,4.0,-1,-1,-1,4.25,7.0,7.75
58008279,4.4,3.25,1.8,-1,-1,-1,4.5,6.5,8.25
58008280,8.2,6.5,5.0,7.0,8.25,9.0,-1,-1,-1
58008281,7.4,7.0,5.8,-1,-1,-1,8.25,8.0,9.5
58008282,3.4,5.5,4.2,-1,-1,-1,4.25,5.25,8.25
58008283,5.2,6.0,3.8,6.5,2.75,2.25,-1,-1,-1
58008284,5.0,6.25,4.2,-1,-1,-1,4.75,6.25,7.0
58008285,5.2,4.75,3.8,-1,-1,-1,3.0,7.0,7.5
58008286,5.6,6.25,2.6,-1,-1,-1,6.0,6.0,8.0
58008287,6.2,6.75,4.8,-1,-1,-1,7.25,8.0,8.5
58008288,8.0,7.5,5.4,6.5,7.0,6.0,-1,-1,-1
58008289,7.4,7.5,2.2,5.75,5.0,6.75,-1,-1,-1
58008290,8.2,8.0,4.4,-1,-1,-1,7.0,7.75,9.5
58008291,2.8,6.25,3.0,-1,-1,-1,3.75,5.0,3.75
58008292,5.4,5.75,4.8,-1,-1,-1,6.25,8.25,8.0
58008293,6.8,9.0,6.8,-1,-1,-1,5.5,7.25,8.75
58008294,6.4,6.25,4.4,-1,-1,-1,5.5,6.75,8.0
58008295,7.6,6.0,4.2,-1,-1,-1,6.25,7.0,8.5
58008296,6.6,5.25,4.0,-1,-1,-1,7.5,7.0,9.75
58008297,5.6,7.0,4.0,-1,-1,-1,5.0,6.75,7.0
58008298,7.2,7.0,6.8,-1,-1,-1,6.0,8.75,9.75
58008299,7.8,6.75,5.2,-1,-1,-1,5.25,7.0,8.25
58008300,7.4,5.75,4.4,-1,-1,-1,7.5,8.25,9.0
58008301,5.8,6.0,3.8,-1,-1,-1,4.25,5.5,8.0
58008302,8.2,7.75,8.8,6.75,8.0,7.0,-1,-1,-1
58008303,8.6,7.75,8.8,6.25,8.75,7.0,-1,-1,-1
58008304,7.6,6.25,4.6,5.25,5.0,4.25,-1,-1,-1
58008305,6.2,4.25,3.6,-1,-1,-1,4.0,6.75,7.75
58008306,7.0,7.5,5.4,-1,-1,-1,6.75,8.5,8.75
58008307,7.2,7.5,5.4,-1,-1,-1,4.75,7.25,8.75
58008308,6.6,7.75,6.0,-1,-1,-1,8.25,8.75,8.75
58008309,7.0,7.0,6.0,6.0,6.25,6.0,-1,-1,-1
58008310,5.8,7.25,3.0,-1,-1,-1,5.5,8.5,8.25
58008311,6.8,7.75,3.0,-1,-1,-1,5.5,7.5,8.75
58008312,4.6,5.5,3.0,-1,-1,-1,3.0,6.25,7.25
58008313,8.0,7.25,6.4,-1,-1,-1,7.5,9.0,9.25
58008314,5.2,4.75,3.2,-1,-1,-1,4.75,6.75,7.25
58008315,8.6,8.0,5.4,8.25,5.75,7.75,-1,-1,-1
58008316,7.0,6.25,6.0,-1,-1,-1,4.75,7.25,8.75
58008317,7.4,9.0,8.0,5.5,5.75,6.25,-1,-1,-1
58008318,4.8,6.25,5.8,-1,-1,-1,4.25,5.5,7.5
58008319,6.6,7.75,3.6,-1,-1,-1,5.25,7.75,8.5
58008320,6.8,7.25,3.2,-1,-1,-1,3.75,6.0,7.75
58008321,7.6,8.0,4.6,5.75,7.75,7.0,-1,-1,-1
58008322,7.4,8.5,6.2,-1,-1,-1,8.25,8.75,9.5
58008323,7.8,8.5,8.4,6.0,7.5,7.25,-1,-1,-1
58008324,5.6,7.75,3.6,-1,-1,-1,4.5,7.75,8.75
58008325,6.2,7.25,6.0,-1,-1,-1,4.75,7.0,7.75
58008326,7.0,7.75,7.2,-1,-1,-1,5.25,7.0,7.5
58008327,6.6,6.75,3.8,-1,-1,-1,3.75,7.25,9.0
58008328,6.4,8.0,5.6,-1,-1,-1,8.75,7.75,9.0
58008329,4.4,7.25,6.2,-1,-1,-1,6.0,6.5,7.75
58008330,6.0,6.5,3.0,-1,-1,-1,4.75,7.25,8.0
58008331,6.8,7.5,6.0,-1,-1,-1,6.25,7.5,8.0
58008332,8.2,8.0,9.0,6.25,7.5,7.5,-1,-1,-1
58008333,5.4,5.25,4.0,-1,-1,-1,4.25,7.75,9.25
58008334,5.8,7.75,5.8,-1,-1,-1,6.25,8.0,8.25
58008335,6.4,6.5,5.4,-1,-1,-1,6.0,7.25,8.0
58008336,6.2,7.5,3.8,-1,-1,-1,5.75,8.5,8.5
58008337,6.4,6.75,4.8,6.5,6.25,7.0,-1,-1,-1
58008338,7.6,5.75,6.6,-1,-1,-1,7.75,8.0,9.25
