SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
49009771,8.6,7.75,5.6,7.75,7.25,6.75,-1,-1,-1
49009772,6.2,7.5,3.6,5.5,5.75,4.5,-1,-1,-1
49009773,7.6,7.75,6.8,6.0,7.5,6.75,-1,-1,-1
49009774,6.4,8.25,4.8,6.5,6.75,4.75,-1,-1,-1
49009775,6.8,4.5,5.0,5.0,7.25,4.5,-1,-1,-1
49009776,7.0,5.0,5.8,5.75,6.0,7.0,-1,-1,-1
49009777,7.4,8.25,6.6,8.25,7.25,3.5,-1,-1,-1
49009778,7.0,6.25,3.6,5.75,5.75,7.5,-1,-1,-1
49009779,7.2,7.75,5.0,5.0,6.0,6.5,-1,-1,-1
49009780,7.0,8.25,5.2,6.0,8.0,4.75,-1,-1,-1
49009781,8.0,8.0,3.6,4.75,7.25,5.0,-1,-1,-1
49009782,7.8,8.5,4.4,3.75,5.75,5.5,-1,-1,-1
49009783,7.4,7.25,5.0,4.75,6.0,4.25,-1,-1,-1
49009784,7.6,7.0,3.8,7.0,7.75,4.5,-1,-1,-1
49009785,7.4,7.75,5.4,6.25,5.5,7.0,-1,-1,-1
49009786,7.2,7.0,6.4,5.25,7.0,5.0,-1,-1,-1
49009787,7.0,8.5,6.8,5.75,7.0,3.25,-1,-1,-1
49009788,8.0,7.5,5.6,7.0,7.5,6.25,-1,-1,-1
49009789,7.8,7.25,3.6,6.5,5.0,4.75,-1,-1,-1
49009790,7.0,8.0,5.6,6.25,6.75,5.0,-1,-1,-1
49009791,6.8,7.5,6.0,4.75,6.5,4.0,-1,-1,-1
49009792,7.0,7.75,6.0,4.75,6.5,5.5,-1,-1,-1
49009793,8.0,6.5,5.2,5.75,7.25,5.0,-1,-1,-1
49009794,7.8,7.0,5.2,6.5,7.0,3.5,-1,-1,-1
49009795,5.4,4.75,-1,-1,-1,-1,2.75,6.75,-1
49009796,7.8,7.0,7.6,7.75,7.25,7.5,-1,-1,-1
49009797,8.0,5.75,5.2,5.5,7.25,6.25,-1,-1,-1
49009799,5.4,5.5,5.2,3.75,4.25,4.0,-1,-1,-1
49009800,8.2,-1,8.4,8.25,-1,-1,-1,-1,-1
49009801,7.6,7.75,7.0,6.75,7.5,4.75,-1,-1,-1
49009802,6.8,6.5,3.8,6.0,6.5,5.25,-1,-1,-1
49009803,6.6,5.25,4.8,5.5,6.25,4.0,-1,-1,-1
49009804,7.4,7.75,5.8,5.75,7.25,5.25,-1,-1,-1
49009805,7.0,6.25,5.6,5.75,6.5,6.5,-1,-1,-1
49009806,7.6,7.67,4.2,6.25,6.5,3.5,-1,-1,-1
49009807,7.2,6.5,4.6,5.75,6.25,5.25,-1,-1,-1
49009808,7.0,8.0,7.2,6.5,6.0,5.0,-1,-1,-1
49009809,8.0,7.0,5.4,5.75,6.25,5.75,-1,-1,-1
49009810,6.8,7.25,6.4,6.0,6.0,4.75,-1,-1,-1
49009811,7.0,7.25,6.4,6.25,5.75,6.0,-1,-1,-1
49009812,3.4,7.25,-1,-1,-1,-1,2.25,4.0,-1
49009813,6.6,7.25,4.6,7.0,7.0,5.0,-1,-1,-1
49009814,6.2,7.0,4.2,5.75,6.5,4.75,-1,-1,-1
49009815,5.4,7.25,4.8,4.25,6.0,4.0,-1,-1,-1
49009816,7.6,7.75,5.6,6.0,6.75,4.75,-1,-1,-1
49009817,5.4,5.25,4.0,4.75,4.5,5.5,-1,-1,-1
49009818,7.4,6.25,4.4,-1,-1,-1,5.25,8.25,9.0
49009819,7.6,8.0,5.2,5.75,6.75,4.75,-1,-1,-1
49009820,8.0,-1,-1,-1,8.25,8.5,-1,-1,-1
49009821,6.2,6.75,3.4,4.5,5.25,4.5,-1,-1,-1
49009822,5.6,6.25,5.0,5.5,7.25,4.5,-1,-1,-1
49009823,8.2,7.0,5.2,-1,-1,-1,4.5,7.75,7.75
49009824,7.8,7.5,6.2,7.5,8.0,6.5,-1,-1,-1
49009825,7.6,7.25,5.8,5.0,5.25,4.25,-1,-1,-1
49009826,6.0,7.75,5.0,6.75,7.0,4.5,-1,-1,-1
49009827,4.8,6.17,-1,-1,-1,-1,2.5,4.0,-1
49009828,8.6,-1,-1,-1,8.0,7.5,-1,-1,-1
49009829,6.4,7.5,5.2,6.0,5.5,5.0,-1,-1,-1
49009830,-1,7.5,-1,-1,-1,-1,9.0,9.0,-1
49009831,6.6,6.25,6.2,4.25,5.25,5.0,-1,-1,-1
49009832,6.0,6.5,4.2,5.0,5.25,4.75,-1,-1,-1
49009833,7.0,6.67,6.4,6.25,6.0,4.5,-1,-1,-1
49009834,6.8,6.5,3.8,5.5,5.25,4.75,-1,-1,-1
49009835,7.6,7.75,6.2,3.5,6.25,3.25,-1,-1,-1
49009836,4.4,5.5,-1,-1,-1,-1,2.25,4.5,-1
49009837,5.8,6.75,3.4,6.25,5.5,4.5,-1,-1,-1
49009838,8.0,8.0,6.4,5.75,7.0,5.75,-1,-1,-1
49009839,6.4,6.75,-1,-1,-1,-1,5.75,8.0,-1
49009840,8.2,-1,7.0,7.5,-1,-1,-1,-1,-1
49009841,6.2,5.75,4.4,4.5,7.5,5.25,-1,-1,-1
49009842,6.0,7.25,4.6,5.0,6.75,6.25,-1,-1,-1
49009843,7.4,7.75,4.2,5.0,6.25,3.0,-1,-1,-1
49009844,7.2,7.5,8.2,5.0,5.0,5.75,-1,-1,-1
49009845,7.8,7.75,8.6,-1,-1,-1,-1,-1,-1
49009846,7.8,7.25,3.8,5.75,7.25,6.5,-1,-1,-1
49009847,6.8,7.5,-1,-1,-1,-1,4.25,6.25,-1
49009848,5.0,5.0,5.6,6.5,7.0,5.0,-1,-1,-1
49009849,8.0,7.5,6.2,5.25,7.75,5.25,-1,-1,-1
49009850,7.6,6.75,2.4,6.75,4.75,5.75,-1,-1,-1
49009851,7.4,7.5,6.6,5.75,5.75,4.25,-1,-1,-1
49009852,8.0,9.0,-1,7.75,7.5,6.25,-1,-1,-1
49009853,8.0,7.0,6.2,6.25,7.75,7.0,-1,-1,-1
49009854,6.4,6.75,4.6,5.25,5.25,7.75,-1,-1,-1
49009855,7.2,7.25,4.6,5.75,6.25,5.0,-1,-1,-1
49009856,8.6,7.0,-1,-1,-1,-1,-1,-1,-1
49009859,7.4,6.17,2.8,6.0,6.75,5.5,-1,-1,-1
49009860,5.4,3.25,4.6,-1,-1,-1,4.0,4.5,7.0
49009862,6.6,6.5,-1,-1,-1,-1,3.75,6.5,-1
49009863,4.8,4.75,2.6,6.25,5.75,2.25,-1,-1,-1
49009864,5.2,7.5,2.6,3.5,6.25,4.5,-1,-1,-1
49009865,8.0,6.75,4.0,-1,-1,-1,7.75,8.5,8.25
49009866,8.6,7.0,4.0,5.25,7.25,3.75,-1,-1,-1
49009867,6.8,7.25,6.6,6.0,6.75,3.5,-1,-1,-1
49009868,7.4,6.5,7.6,7.0,7.75,5.5,-1,-1,-1
49009869,6.6,6.75,7.4,5.25,5.25,5.75,-1,-1,-1
49009870,7.4,5.75,3.4,-1,-1,-1,3.25,7.5,7.25
49009871,7.2,6.25,6.4,4.0,6.75,6.25,-1,-1,-1
49009872,7.6,6.75,6.8,6.5,7.75,5.5,-1,-1,-1
49009873,7.6,7.25,5.2,6.0,7.25,5.0,-1,-1,-1
49009874,7.2,8.0,5.4,8.0,7.0,6.0,-1,-1,-1
49009875,7.6,6.75,5.0,5.5,7.75,7.5,-1,-1,-1
49009876,8.0,7.25,4.4,7.25,7.25,6.0,-1,-1,-1
49009877,7.4,7.5,-1,-1,-1,-1,2.25,5.5,-1
49009878,7.4,7.0,4.4,5.25,7.25,4.75,-1,-1,-1
49009879,7.2,7.75,5.8,6.75,7.0,4.5,-1,-1,-1
49009880,7.6,7.5,7.4,5.75,6.75,3.0,-1,-1,-1
49009881,5.2,6.75,5.0,4.25,6.0,1.75,-1,-1,-1
49009882,7.2,5.5,5.0,6.25,5.0,5.25,-1,-1,-1
49009883,5.6,7.5,5.4,6.0,6.75,5.5,-1,-1,-1
49009884,6.8,4.5,6.8,6.25,6.5,7.5,-1,-1,-1
49009885,6.6,7.25,4.2,6.0,7.0,4.0,-1,-1,-1
49009886,7.2,7.75,4.2,6.0,4.25,2.75,-1,-1,-1
49009887,7.2,7.25,4.8,5.5,6.5,6.5,-1,-1,-1
49009888,8.0,7.5,7.2,7.25,8.5,6.75,-1,-1,-1
49009889,7.6,8.5,4.8,5.75,6.25,5.5,-1,-1,-1
49009890,6.4,6.75,4.8,4.75,6.0,5.25,-1,-1,-1
49009891,7.4,5.25,4.0,-1,-1,-1,3.75,6.75,8.0
49009892,7.4,7.5,6.6,-1,-1,-1,6.75,8.0,8.5
49009893,7.4,5.75,7.2,6.75,7.25,6.75,-1,-1,-1
49009894,8.4,8.5,6.8,5.75,8.5,6.5,-1,-1,-1
49009895,7.0,7.75,6.0,5.25,4.25,5.5,-1,-1,-1
49009896,7.4,7.75,6.2,4.25,5.25,4.0,-1,-1,-1
49009897,7.8,8.0,4.6,4.25,5.75,5.75,-1,-1,-1
49009898,6.4,5.5,4.0,5.25,3.25,3.5,-1,-1,-1
49009899,7.4,8.25,6.6,6.5,7.5,5.0,-1,-1,-1
49009900,4.4,6.75,-1,-1,-1,-1,3.0,5.5,-1
49009901,8.0,7.5,7.2,5.5,8.25,5.5,-1,-1,-1
49009902,6.8,7.25,5.8,5.75,5.5,4.25,-1,-1,-1
49009903,7.4,7.0,5.8,6.75,7.25,6.75,-1,-1,-1
49009904,8.0,4.5,2.8,5.5,6.0,3.5,-1,-1,-1
49009905,6.2,6.25,3.8,4.75,5.0,4.5,-1,-1,-1
49009906,8.2,7.5,6.8,-1,-1,-1,8.5,8.25,9.5
49009907,8.0,5.5,8.6,5.5,5.0,5.0,-1,-1,-1
49009908,8.8,8.0,9.6,7.75,7.5,6.75,-1,-1,-1
49009909,6.6,6.17,5.8,5.0,6.0,5.75,-1,-1,-1
49009910,8.2,6.25,7.2,6.75,8.75,8.0,-1,-1,-1
49009911,9.2,6.25,8.6,7.75,8.0,7.5,-1,-1,-1
49009912,6.2,8.75,9.0,-1,-1,-1,7.25,8.75,9.0
49009913,5.6,6.5,5.4,3.75,5.25,3.25,-1,-1,-1
49009914,8.6,6.0,5.6,6.0,6.25,6.5,-1,-1,-1
49009915,8.2,7.0,4.4,7.75,9.0,5.0,-1,-1,-1
49009916,5.8,7.0,5.6,5.0,6.25,4.5,-1,-1,-1
49009917,8.2,8.0,9.4,6.75,7.25,6.75,-1,-1,-1
49009918,7.4,7.5,5.4,5.75,7.0,3.5,-1,-1,-1
49009919,8.0,8.0,8.6,6.75,8.25,6.0,-1,-1,-1
49009920,7.8,8.75,9.4,8.25,7.0,5.75,-1,-1,-1
49009921,7.6,8.25,9.2,7.25,5.25,5.25,-1,-1,-1
49009922,6.8,7.33,4.8,5.75,5.5,3.75,-1,-1,-1
49009923,7.0,8.25,7.6,8.0,7.75,7.5,-1,-1,-1
49009924,9.2,8.25,9.0,7.25,8.75,7.25,-1,-1,-1
49009925,8.0,8.5,7.8,8.25,7.75,4.75,-1,-1,-1
49009926,7.2,7.0,7.0,4.25,6.75,6.5,-1,-1,-1
49009927,9.4,7.25,9.8,7.5,8.5,7.0,-1,-1,-1
49009928,8.0,6.25,7.8,7.5,6.5,5.25,-1,-1,-1
49009929,6.8,8.0,6.8,4.75,7.5,4.75,-1,-1,-1
49009930,7.6,8.25,5.8,4.25,7.0,6.0,-1,-1,-1
49009931,7.2,8.25,5.8,5.0,7.0,4.0,-1,-1,-1
49009933,6.8,7.0,3.6,-1,-1,-1,8.0,7.5,9.75
49009934,6.8,7.5,6.8,5.0,6.25,5.25,-1,-1,-1
49009935,8.4,4.5,4.4,6.25,5.75,5.75,-1,-1,-1
49009936,8.2,7.75,7.8,7.5,8.25,6.25,-1,-1,-1
49009937,6.6,7.0,7.2,-1,-1,-1,4.25,6.5,9.25
49009938,7.8,6.58,6.6,7.5,5.5,4.0,-1,-1,-1
49009939,8.2,5.75,7.6,4.75,6.25,5.5,-1,-1,-1
49009940,7.8,7.0,8.6,5.5,6.25,6.0,-1,-1,-1
49009941,8.0,6.5,8.2,7.25,9.25,6.5,-1,-1,-1
49009942,6.2,6.83,8.6,-1,-1,-1,5.0,6.75,9.5
49009943,7.0,5.75,8.4,6.0,5.0,4.75,-1,-1,-1
49009944,5.8,6.5,-1,-1,-1,-1,5.25,7.0,9.0
49009945,9.0,8.5,8.8,5.25,7.5,7.0,-1,-1,-1
49009946,7.2,5.5,3.8,5.75,7.25,4.5,-1,-1,-1
49009948,4.8,4.75,4.6,3.5,5.75,4.0,-1,-1,-1
49009949,7.6,5.0,6.2,4.75,4.25,6.25,-1,-1,-1
49009950,7.2,7.0,4.6,7.25,7.0,3.75,-1,-1,-1
49009951,8.0,6.75,6.2,7.25,7.25,4.75,-1,-1,-1
49009952,8.4,7.0,5.6,7.75,8.0,6.25,-1,-1,-1
49009953,7.4,5.0,5.6,6.75,7.75,4.25,-1,-1,-1
49009954,6.2,6.25,-1,-1,-1,-1,4.5,7.0,-1
49009955,8.0,7.17,7.0,7.75,8.0,6.5,-1,-1,-1
49009956,8.4,6.33,4.4,6.75,7.5,3.0,-1,-1,-1
49009957,7.8,7.25,8.8,-1,-1,-1,5.75,7.5,8.75
49009958,8.2,7.5,10.0,7.75,8.0,7.75,-1,-1,-1
49009959,8.0,5.75,9.0,6.75,4.75,5.0,-1,-1,-1
49009960,5.0,4.5,8.8,5.75,5.0,6.25,-1,-1,-1
49009961,7.4,6.25,4.8,4.5,7.5,4.75,-1,-1,-1
49009962,7.8,7.0,5.8,8.0,6.25,6.5,-1,-1,-1
49009963,7.6,7.75,7.0,5.5,7.0,4.75,-1,-1,-1
49009964,7.2,9.0,9.8,5.25,6.25,5.75,-1,-1,-1
49009965,6.8,7.5,3.8,5.25,6.25,2.75,-1,-1,-1
49009966,7.0,8.0,8.4,5.0,4.25,4.0,-1,-1,-1
49009967,8.2,7.5,-1,8.0,6.5,3.75,-1,-1,-1
49009968,7.4,7.75,5.0,7.25,7.0,4.25,-1,-1,-1
49009969,6.0,6.25,5.6,6.5,5.5,5.75,-1,-1,-1
49009970,7.0,6.25,5.4,6.0,6.25,4.25,-1,-1,-1
49009971,8.0,6.0,6.4,5.25,7.0,4.5,-1,-1,-1
49009972,8.2,7.5,6.4,7.5,7.75,4.75,-1,-1,-1
49009973,8.0,5.25,4.0,6.5,8.25,3.75,-1,-1,-1
49009974,7.4,6.25,4.6,5.0,7.5,5.25,-1,-1,-1
49009975,6.6,6.25,5.0,7.25,5.75,4.5,-1,-1,-1
49009976,6.6,6.75,4.0,4.75,7.0,5.75,-1,-1,-1
49009977,6.8,5.08,9.8,6.0,6.5,6.0,-1,-1,-1
49009978,6.8,6.0,6.6,3.75,6.75,4.5,-1,-1,-1
49009980,8.8,7.5,8.0,7.0,8.0,6.0,-1,-1,-1
49009981,6.8,6.75,6.6,5.25,5.75,4.75,-1,-1,-1
49009983,7.8,7.75,7.8,6.5,8.0,5.5,-1,-1,-1
49009984,7.6,7.0,8.4,-1,-1,-1,8.0,8.5,9.5
49009985,8.4,6.75,6.8,6.0,7.5,5.5,-1,-1,-1
49009986,7.0,5.75,9.2,-1,-1,-1,5.5,7.25,7.25
49009988,8.0,6.08,5.6,5.5,7.0,6.5,-1,-1,-1
49009989,6.8,6.33,8.4,-1,-1,-1,5.75,8.0,9.0
49009990,7.2,6.0,5.6,4.75,4.5,5.25,-1,-1,-1
49009991,7.0,8.0,5.6,7.75,6.75,5.0,-1,-1,-1
49009992,8.0,8.75,7.4,6.0,8.0,6.0,-1,-1,-1
49009993,7.6,5.25,4.8,6.5,6.75,4.0,-1,-1,-1
49009994,6.8,7.0,4.2,5.75,8.0,9.25,-1,-1,-1
49009995,8.4,7.25,7.8,7.25,7.75,5.0,-1,-1,-1
49009996,8.6,7.75,8.4,8.0,8.75,5.25,-1,-1,-1
49009997,8.8,7.75,7.6,4.5,7.75,7.5,-1,-1,-1
49009998,6.6,6.0,5.4,5.0,6.75,4.5,-1,-1,-1
49009999,7.6,6.0,7.4,6.5,6.75,6.0,-1,-1,-1
49010000,7.6,6.5,6.4,7.25,8.0,5.5,-1,-1,-1
49010001,6.4,7.5,3.8,5.25,7.0,4.75,-1,-1,-1
49010002,8.4,5.25,8.2,7.5,7.75,6.0,-1,-1,-1
49010003,7.4,6.75,6.6,6.25,7.5,4.75,-1,-1,-1
49010004,8.6,6.75,6.8,7.75,7.5,4.25,-1,-1,-1
49010005,6.6,6.5,5.6,5.75,7.75,6.0,-1,-1,-1
49010006,7.8,8.5,8.6,5.5,8.0,5.75,-1,-1,-1
49010007,6.8,7.0,4.8,4.75,4.0,4.75,-1,-1,-1
49010008,8.0,7.5,9.6,7.75,7.5,5.25,-1,-1,-1
49010009,8.0,6.75,7.0,7.5,7.75,5.0,-1,-1,-1
49010010,7.8,7.25,7.8,6.5,6.5,4.25,-1,-1,-1
49010011,8.0,6.25,7.0,7.25,7.0,6.5,-1,-1,-1
49010012,7.6,6.5,9.6,6.5,7.25,5.75,-1,-1,-1
49010013,7.4,8.0,8.8,-1,-1,-1,8.0,8.25,9.5
49010014,8.8,7.5,5.8,7.0,8.0,7.0,-1,-1,-1
49010015,7.8,6.25,7.6,5.5,7.75,7.75,-1,-1,-1
49010016,5.8,6.25,3.4,5.75,2.5,4.5,-1,-1,-1
49010017,7.8,6.75,7.0,6.75,7.5,6.0,-1,-1,-1
49010018,6.2,5.5,5.8,5.0,5.5,4.25,-1,-1,-1
49010019,8.0,8.5,4.0,-1,-1,-1,8.25,8.75,9.75
49010020,8.2,6.75,9.0,6.75,8.0,6.75,-1,-1,-1
49010021,6.2,6.17,4.2,4.75,4.75,3.5,-1,-1,-1
49010022,8.2,7.75,7.2,6.25,7.5,5.5,-1,-1,-1
49010023,8.4,6.5,7.2,7.25,8.5,5.5,-1,-1,-1
49010024,7.4,8.5,7.0,4.75,4.25,4.0,-1,-1,-1
49010025,7.8,8.25,9.4,8.0,6.25,5.75,-1,-1,-1
49010026,6.2,6.5,-1,-1,-1,-1,5.25,7.0,-1
49010027,8.4,7.25,8.6,6.0,6.5,5.5,-1,-1,-1
49010028,7.6,5.25,5.8,6.25,5.0,5.75,-1,-1,-1
49010029,8.2,6.25,8.4,6.25,5.25,6.75,-1,-1,-1
49010030,8.0,6.25,6.6,7.5,8.0,6.25,-1,-1,-1
49010031,8.0,4.75,8.2,7.25,6.0,6.25,-1,-1,-1
49010032,7.4,7.75,5.0,5.25,6.0,5.25,-1,-1,-1
49010033,7.4,7.25,5.6,7.0,7.75,6.5,-1,-1,-1
49010034,6.4,6.0,5.4,5.25,6.25,4.75,-1,-1,-1
49010035,8.2,8.25,5.0,7.25,7.5,5.75,-1,-1,-1
49010036,7.2,6.5,6.2,4.75,7.0,4.5,-1,-1,-1
49010037,7.0,6.25,8.4,5.75,5.5,5.5,-1,-1,-1
49010038,3.4,3.5,-1,-1,-1,-1,1.5,4.0,-1
49010039,7.8,8.25,6.4,6.25,7.5,6.0,-1,-1,-1
49010040,8.0,7.25,6.2,3.75,4.5,3.5,-1,-1,-1
49010041,9.2,7.0,6.6,7.5,8.25,6.0,-1,-1,-1
49010042,6.4,7.0,3.4,3.0,5.0,4.5,-1,-1,-1
49010043,7.6,8.25,8.2,7.25,6.0,5.25,-1,-1,-1
49010044,5.8,6.75,7.0,-1,-1,-1,4.5,7.0,8.75
49010045,6.6,6.25,4.8,5.75,4.75,2.5,-1,-1,-1
49010046,8.6,7.25,4.4,8.25,7.0,4.75,-1,-1,-1
49010047,8.8,7.0,-1,6.25,8.25,4.75,-1,-1,-1
49010048,8.6,7.5,8.4,5.5,9.0,8.0,-1,-1,-1
49010049,7.6,8.5,9.6,6.75,7.0,6.0,-1,-1,-1
49010050,8.0,7.75,5.6,5.75,8.25,7.75,-1,-1,-1
49010051,7.4,8.25,4.4,5.0,6.75,3.5,-1,-1,-1
49010052,5.8,7.0,4.2,-1,-1,-1,4.75,5.75,8.25
49010053,7.6,7.75,5.2,6.25,7.5,4.0,-1,-1,-1
49010054,7.8,6.75,7.2,7.0,7.75,5.75,-1,-1,-1
49010055,8.8,5.5,8.6,8.25,8.0,6.5,-1,-1,-1
49010056,7.2,5.5,6.2,7.5,7.0,3.5,-1,-1,-1
49010057,8.8,7.5,9.6,8.25,6.0,5.25,-1,-1,-1
49010058,6.2,8.0,5.0,5.25,5.0,5.25,-1,-1,-1
49010059,6.8,7.75,5.8,4.5,4.75,4.75,-1,-1,-1
49010060,8.0,8.0,7.6,7.5,7.5,5.5,-1,-1,-1
49010061,7.8,7.75,6.4,4.25,6.75,5.25,-1,-1,-1
49010062,7.4,6.75,7.4,6.75,6.75,5.0,-1,-1,-1
49010063,7.8,8.0,6.2,7.5,6.25,2.5,-1,-1,-1
49010064,8.2,8.0,6.6,6.5,8.75,5.5,-1,-1,-1
49010065,7.6,8.0,7.8,7.5,8.0,4.75,-1,-1,-1
49010066,8.2,8.25,6.8,7.5,8.25,5.75,-1,-1,-1
49010067,5.8,7.0,8.6,4.0,5.5,4.5,-1,-1,-1
49010068,7.6,8.25,9.6,-1,-1,-1,7.75,9.25,9.5
49010069,6.4,6.5,4.0,-1,-1,-1,3.5,6.75,8.75
49010070,8.0,8.5,8.2,6.75,8.0,7.0,-1,-1,-1
49010071,8.6,9.0,7.8,7.5,7.25,8.25,-1,-1,-1
49010072,7.4,7.5,4.2,6.5,7.75,6.75,-1,-1,-1
49010073,8.4,8.5,7.4,-1,-1,-1,7.75,8.5,9.75
49010074,9.0,9.0,8.0,6.5,5.75,5.5,-1,-1,-1
49010075,8.2,8.0,9.4,-1,-1,-1,6.5,8.25,9.0
49010076,6.8,6.25,-1,-1,-1,-1,5.0,8.25,-1
49010077,7.0,7.0,5.4,5.0,6.25,3.75,-1,-1,-1
49010078,7.0,5.25,4.8,5.0,5.5,3.25,-1,-1,-1
49010079,5.6,5.0,-1,-1,-1,-1,2.25,4.75,-1
49010080,8.2,7.58,7.8,6.5,8.0,5.0,-1,-1,-1
49010081,7.4,5.75,2.6,5.25,5.25,3.5,-1,-1,-1
49010082,8.0,8.5,7.8,6.75,8.0,4.5,-1,-1,-1
49010083,7.6,7.0,6.2,4.0,6.5,5.0,-1,-1,-1
49010084,8.2,8.0,8.0,5.25,6.25,5.0,-1,-1,-1
49010085,7.6,7.5,7.8,5.0,7.25,5.0,-1,-1,-1
49010086,7.4,7.0,5.0,7.0,8.25,5.5,-1,-1,-1
49010087,8.8,7.75,9.4,8.0,9.0,4.75,-1,-1,-1
49010088,7.0,6.75,6.8,6.75,6.0,4.5,-1,-1,-1
49010089,8.2,8.0,7.0,7.0,8.0,4.75,-1,-1,-1
49010090,7.6,8.5,6.4,7.25,6.75,5.25,-1,-1,-1
49010091,8.2,6.0,9.8,8.5,8.0,7.25,-1,-1,-1
49010092,7.0,6.75,7.2,5.5,7.25,6.0,-1,-1,-1
49010093,7.8,7.75,-1,-1,-1,-1,6.25,8.25,-1
49010094,8.4,6.25,9.8,8.25,6.75,7.5,-1,-1,-1
49010095,6.6,7.25,5.8,6.0,6.75,6.25,-1,-1,-1
49010096,8.4,8.0,9.8,5.75,7.75,4.75,-1,-1,-1
49010097,7.4,5.5,7.2,7.0,7.5,3.25,-1,-1,-1
49010098,8.8,8.25,-1,7.25,7.0,8.75,-1,-1,-1
49010099,6.8,7.25,9.2,4.75,6.25,3.25,-1,-1,-1
49010100,7.4,7.0,5.4,5.75,5.25,5.5,-1,-1,-1
49010101,8.8,8.0,8.0,7.5,7.25,6.5,-1,-1,-1
49010102,8.0,8.75,9.0,6.5,8.0,6.0,-1,-1,-1
49010103,6.8,6.0,4.4,5.25,6.25,5.0,-1,-1,-1
49010104,8.2,8.75,8.6,6.75,8.25,8.0,-1,-1,-1
49010105,7.2,7.25,6.2,6.75,7.0,5.5,-1,-1,-1
49010106,8.6,6.75,4.4,8.75,7.75,4.75,-1,-1,-1
49010107,6.8,6.75,6.0,5.0,7.0,5.0,-1,-1,-1
49010108,9.2,7.75,7.8,7.75,9.0,5.75,-1,-1,-1
49010109,7.6,8.5,6.8,6.75,7.0,5.75,-1,-1,-1
49010110,7.2,8.75,8.4,6.5,7.75,5.75,-1,-1,-1
49010111,8.6,7.75,7.6,7.5,7.75,6.5,-1,-1,-1
49010112,8.4,8.25,8.8,6.25,7.75,6.5,-1,-1,-1
49010113,7.0,6.25,4.8,6.75,8.0,5.0,-1,-1,-1
49010114,5.2,6.75,-1,-1,-1,-1,3.75,5.25,-1
49010115,6.4,5.75,-1,-1,-1,-1,4.5,8.0,-1
49010116,6.4,9.0,7.2,4.75,6.0,5.0,-1,-1,-1
49010117,7.8,5.83,5.8,6.25,6.25,4.25,-1,-1,-1
49010118,9.0,8.75,6.8,6.25,8.0,5.0,-1,-1,-1
49010120,6.6,5.25,4.0,4.75,4.75,4.5,-1,-1,-1
49010121,9.0,6.75,8.0,7.75,9.25,5.5,-1,-1,-1
49010122,6.8,5.75,7.0,6.0,7.0,6.5,-1,-1,-1
49010123,7.4,7.75,5.6,5.5,5.0,4.0,-1,-1,-1
49010124,7.6,8.0,9.4,7.5,4.75,6.0,-1,-1,-1
49010125,7.8,8.0,4.0,5.0,7.0,4.5,-1,-1,-1
49010126,5.4,7.5,-1,-1,-1,-1,3.5,7.0,-1
49010127,8.2,6.75,7.6,6.0,7.5,6.75,-1,-1,-1
49010128,8.8,6.75,5.6,6.5,7.0,6.0,-1,-1,-1
49010129,8.4,8.25,6.6,5.5,7.25,3.5,-1,-1,-1
49010130,7.4,7.5,6.0,5.5,7.0,4.25,-1,-1,-1
49010131,7.4,8.25,8.2,7.0,4.5,6.75,-1,-1,-1
49010132,6.6,6.0,5.0,5.0,5.0,6.0,-1,-1,-1
49010133,7.0,6.25,5.4,5.5,5.5,4.5,-1,-1,-1
49010134,6.2,4.75,5.2,3.5,3.5,4.75,-1,-1,-1
49010135,8.4,7.75,7.4,8.0,7.75,6.0,-1,-1,-1
49010136,7.2,4.75,5.6,6.25,5.75,4.75,-1,-1,-1
49010137,8.4,4.75,9.2,8.25,8.75,7.25,-1,-1,-1
49010138,7.8,7.0,6.6,8.25,7.5,7.25,-1,-1,-1
49010139,7.8,8.5,6.8,8.0,8.0,5.0,-1,-1,-1
49010140,6.0,7.25,5.2,5.75,8.0,3.0,-1,-1,-1
49010141,6.0,5.75,-1,-1,-1,-1,3.25,6.5,-1
49010142,8.0,6.75,6.0,6.75,6.75,4.0,-1,-1,-1
49010143,4.4,7.75,7.0,-1,-1,-1,4.5,7.5,7.5
49010144,8.2,8.5,6.8,6.0,7.25,8.0,-1,-1,-1
49010145,8.6,6.33,8.8,7.5,7.25,6.25,-1,-1,-1
49010146,8.4,7.0,7.6,8.25,8.5,6.5,-1,-1,-1
49010147,7.0,7.67,5.6,3.75,5.25,5.25,-1,-1,-1
49010148,6.8,6.5,4.6,4.75,4.5,5.25,-1,-1,-1
49010149,6.8,7.0,6.2,-1,-1,-1,2.5,5.5,7.0
49010150,8.0,7.25,7.6,6.5,6.75,4.75,-1,-1,-1
49010151,7.2,6.25,7.6,5.25,5.75,4.5,-1,-1,-1
49010152,8.6,7.0,9.8,8.0,7.75,8.25,-1,-1,-1
49010153,6.6,4.25,7.6,5.5,5.25,5.0,-1,-1,-1
49010154,7.6,6.0,5.4,6.25,8.5,5.5,-1,-1,-1
49010155,7.8,5.75,4.0,5.25,6.5,5.5,-1,-1,-1
49010156,8.2,6.75,5.2,5.75,7.5,3.25,-1,-1,-1
49010157,8.8,7.75,9.6,8.25,8.25,6.0,-1,-1,-1
49010158,8.6,5.5,9.2,6.0,5.0,4.5,-1,-1,-1
