SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
52001255,6.20,4.50,8.20,3.50,3.50,4,-1,-1,-1
52001256,5,3.25,1,2.25,1,3.50,-1,-1,-1
52001257,7.40,6.25,7.60,6.75,4.50,4.75,-1,-1,-1
52001258,7.60,8.50,7,4.50,6.25,4.75,-1,-1,-1
52001259,7,5,5.80,5.25,6.50,7.25,-1,-1,-1
52001260,8,6,5.60,6.50,6.50,4.50,-1,-1,-1
52001261,6,6.50,3,4.25,3.50,2.25,-1,-1,-1
52001262,8.40,7,7.60,5.50,4.50,4.25,-1,-1,-1
52001263,7,5.75,6.40,6.50,7.25,4,-1,-1,-1
52001264,7.80,7,7.20,8.25,4.75,6,-1,-1,-1
52001265,7,7,7,7,4.50,5.25,-1,-1,-1
52001266,6.20,4.50,3.20,4.50,4,3,-1,-1,-1
52001267,7.40,6,6.80,7,7,4,-1,-1,-1
52001268,5.80,7,6.40,6.25,4.75,4.25,-1,-1,-1
52001269,6.40,4.75,2.60,5.50,4,3.50,-1,-1,-1
52001270,6.60,5.75,6.20,5.50,4.50,4.75,-1,-1,-1
52001271,7.40,5.75,7.20,6.75,4.25,1.75,-1,-1,-1
52001272,8,6,7.80,5.75,4.50,4,-1,-1,-1
52001273,7,7,5.80,7.75,3.75,4.25,-1,-1,-1
52001274,7.80,7,6.40,6.50,5.25,4.50,-1,-1,-1
52001275,7.20,7.25,8.60,7.25,3.75,4.25,-1,-1,-1
52001276,7.80,7,8.60,7,6.25,5,-1,-1,-1
52001277,8.60,6.50,9,7.25,6.25,5.75,-1,-1,-1
52001278,7.20,6.50,8.20,6.25,7.75,6,-1,-1,-1
52001279,9,7.50,9.60,-1,-1,-1,-1,-1,-1
52001280,5,6.50,5.40,-1,-1,-1,-1,-1,-1
52001281,8,-1,7.20,5.75,-1,-1,-1,-1,-1
52001282,8.80,8,-1,-1,-1,-1,9.25,-1,-1
52001283,7,-1,5.20,3.75,-1,-1,-1,-1,-1
52001284,7.60,6.50,-1,-1,-1,-1,7.75,-1,-1
52001285,7.20,7,-1,-1,-1,-1,8.25,-1,-1
52001286,5.60,6,8.20,-1,-1,-1,-1,-1,-1
52001287,3,-1,2.60,2.50,-1,-1,-1,-1,-1
52001288,6,-1,-1,7.50,6,-1,-1,-1,-1
52001289,6.40,6.25,8.80,3.25,5.75,2.50,-1,-1,-1
52001290,5.20,6,6.20,4.75,4.75,4.50,-1,-1,-1
52001291,5.80,4.75,1.40,2.25,3.25,3.75,-1,-1,-1
52001292,5.80,5,1.80,4.50,4.75,4.75,-1,-1,-1
52001293,5.20,4.75,6,2.75,3.50,4.50,-1,-1,-1
52001294,5.20,5.75,4.40,3,4.50,3.75,-1,-1,-1
52001295,5.80,6.50,7.40,6.75,6.50,5.75,-1,-1,-1
52001296,5.80,4.75,6,6.75,5.25,5.75,-1,-1,-1
52001297,5.40,4,5.20,4.75,4.75,5.25,-1,-1,-1
52001298,5.40,4.50,5.60,4.25,4.25,4.50,-1,-1,-1
52001299,4.40,5.25,4.80,4.50,3.25,4,-1,-1,-1
52001300,7.60,-1,7.60,8,-1,-1,-1,-1,-1
52001301,5.20,5,3.20,2.25,3.25,3.50,-1,-1,-1
52001302,8.20,6.50,7.60,6.50,7,4.50,-1,-1,-1
52001303,8.20,6.75,6,5.75,7,5.75,-1,-1,-1
52001304,7.40,5.50,7.20,7,6.25,5,-1,-1,-1
52001305,6.80,5.50,5,5.25,4.50,3.25,-1,-1,-1
52001306,6.40,5.25,6.60,6.50,3.25,2.75,-1,-1,-1
52001307,5,4.25,3.40,3.25,3.50,4,-1,-1,-1
52001308,8.40,8,8.20,5.75,5.25,5.50,-1,-1,-1
52001309,7.40,6.75,7.20,6.75,5,4.50,-1,-1,-1
52001310,6.80,5.75,7.80,4.25,3.50,3.50,-1,-1,-1
52001311,7.40,7,8.80,6.75,6.25,4.25,-1,-1,-1
52001312,7.20,5.25,8.20,6.75,2.50,4.25,-1,-1,-1
52001313,7.80,5.50,5.20,4,3.75,4,-1,-1,-1
52001314,8.40,8,7.80,-1,-1,-1,-1,-1,-1
52001315,5.80,6.25,4,4.50,4.25,4.75,-1,-1,-1
52001316,7.20,6,4.40,6.25,6.25,4,-1,-1,-1
52001317,7.40,6.25,7,4.25,2.25,4.75,-1,-1,-1
52001318,4,5,3,3,5,3.50,-1,-1,-1
52001319,7.80,8,7.40,-1,-1,-1,-1,-1,-1
52001320,5.60,6.25,4.80,3.25,3,4,-1,-1,-1
52001321,8.20,5.50,8.60,6.75,5.75,6.25,-1,-1,-1
52001322,7.20,6.75,5.80,7,6.25,5.50,-1,-1,-1
52001323,6.20,4.50,5.20,4.75,6,4,-1,-1,-1
52001324,8,6.25,8.80,7.50,5.25,6.50,-1,-1,-1
52001325,7.60,7.25,8.20,8,5.25,5,-1,-1,-1
52001326,6.80,5.75,7.60,5,4.50,4.25,-1,-1,-1
52001327,5.40,6,6.20,5.50,6,3.75,-1,-1,-1
52001328,7.40,7,7.20,5.50,6.75,8,-1,-1,-1
52001329,7.80,5.75,6.40,8.75,6.25,4.50,-1,-1,-1
52001330,8.40,-1,9.20,-1,8.25,7,-1,-1,-1
52001331,5.60,7.50,-1,-1,-1,-1,9.25,-1,-1
52001332,6.80,6.25,5.60,-1,-1,-1,-1,-1,-1
52001333,7.80,-1,9.20,-1,6.75,7.75,-1,-1,-1
52001334,5,6,3,3.25,4,4.25,-1,-1,-1
52001335,5.60,3.50,4,-1,-1,-1,2.25,5,6
52001336,5.60,4.25,5.20,4.25,3.50,4,-1,-1,-1
52001337,6.20,5.75,7.60,5.75,5,4.75,-1,-1,-1
52001338,4.20,6.25,3.40,-1,-1,-1,2.50,4.75,6.75
52001339,7,5.25,8,7.25,6.50,3.75,-1,-1,-1
52001340,5.40,6,3.60,-1,-1,-1,3.25,6.25,7.25
52001341,7,8.25,6.40,-1,-1,-1,3.50,5.75,6.75
52001342,5,7,5.20,5,5.75,3.75,-1,-1,-1
52001343,7.40,6.50,8.80,7,7.50,5,-1,-1,-1
52001344,7.60,6,8.40,4.25,5.75,3,-1,-1,-1
52001345,7.40,5.50,6.60,4.75,6,3.75,-1,-1,-1
52001346,5.40,6.75,2.80,5.25,3.75,3.75,-1,-1,-1
52001347,6.80,7,8.40,6.50,6.50,4.50,-1,-1,-1
52001348,5.60,7.50,7,-1,-1,-1,5.25,7.25,8.75
52001349,7.60,4.50,5.60,7,6.50,5.50,-1,-1,-1
52001350,6.40,5,6.60,6,6,5.25,-1,-1,-1
52001351,6.20,5.75,4.60,4.25,4,4.50,-1,-1,-1
52001352,2.60,2.75,2.20,-1,-1,-1,2,6.25,6.75
52001353,7.80,4.50,2.60,6.50,5.50,5.25,-1,-1,-1
52001354,5,4,3.20,-1,-1,-1,2.50,5.50,5.25
52001355,6.80,-1,4.60,7.25,-1,-1,-1,-1,-1
52001356,5.40,4.25,-1,-1,-1,-1,6.50,-1,-1
52001357,7.60,5.25,4.40,4,4.75,3.25,-1,-1,-1
52001358,7.40,4.75,5.60,6.50,7,4.25,-1,-1,-1
52001359,3.60,3.75,2.20,-1,-1,-1,4.25,6,7
52001360,7.40,5,5.40,-1,-1,-1,3.75,5.50,8.25
52001361,3.20,3.75,4,-1,-1,-1,3.50,4,4
52001362,6.40,5.75,3,2.75,3.25,3.75,-1,-1,-1
52001363,7,6,7.40,6.25,5.25,5,-1,-1,-1
52001364,8.80,5.25,6.60,7.75,7.75,3.75,-1,-1,-1
52001365,6.60,6.75,6.40,6.75,6.50,5,-1,-1,-1
52001366,6.20,6.25,6.40,-1,-1,-1,3.75,7,9.75
52001367,6.20,6,4,-1,-1,-1,3.75,6.50,7.50
52001368,5.40,5.75,-1,2.25,3.75,5.50,-1,-1,-1
52001369,6,6.50,-1,5.75,5.75,3.50,-1,-1,-1
52001370,7,5.25,8.20,2.75,4.75,4,-1,-1,-1
52001371,8.20,6.75,8.60,7.25,4.75,4,-1,-1,-1
52001372,4,6.75,5.60,4.25,5.25,4.25,-1,-1,-1
52001373,5.40,8,5.40,4.75,4.75,5.25,-1,-1,-1
52001374,3.80,6.50,5.60,-1,-1,-1,3.25,3.50,4.50
52001375,6.40,7.25,9,6.25,5,4.75,-1,-1,-1
52001376,5.20,6,4.20,5.75,3.25,4,-1,-1,-1
52001377,7.20,7,7,7,5,3,-1,-1,-1
52001378,7.20,6.75,7,-1,-1,-1,6.75,6.50,7.75
52001379,8.80,5.75,8.40,8.25,5.50,5.50,-1,-1,-1
52001380,7.80,7.25,8.20,5.75,4.25,4,-1,-1,-1
52001381,7.40,5,7,6.50,6.50,3.25,-1,-1,-1
52001382,7.80,7,7.80,8,3.75,4.75,-1,-1,-1
52001383,5.60,3.25,2.80,-1,-1,-1,2.25,5,6.75
52001384,8,5,7,5.25,4.75,4.50,-1,-1,-1
52001385,7.40,7.25,9,-1,-1,-1,5.75,7.50,9.75
52001386,6.60,5.75,4,5.25,4.25,6,-1,-1,-1
52001387,7.60,5,3.80,5.50,5.25,3.75,-1,-1,-1
52001388,7.60,5,5,7.75,6,3.50,-1,-1,-1
52001389,5.80,4.50,3.80,5.50,2,2.50,-1,-1,-1
52001390,6.40,4.50,3.40,4.50,3.50,3.50,-1,-1,-1
52001391,5.20,4,2,-1,-1,-1,3.25,4.75,5.50
52001392,7.60,5.75,7,7.25,7.25,5,-1,-1,-1
52001393,7.80,7.25,8.20,-1,-1,-1,6,6.75,8.75
52001394,3.80,5.75,3.40,-1,-1,-1,5,5.75,9.25
52001395,7.40,5.50,6.80,5.75,6.50,4.75,-1,-1,-1
52001396,7,5.25,5.60,7.25,4,3,-1,-1,-1
52001397,5,5.25,2.60,-1,-1,-1,2.50,5.50,8
52001398,6,5.50,4,6.25,6.75,6.25,-1,-1,-1
52001399,7.60,7,7.80,-1,-1,-1,6,5.75,7.50
52001400,5.20,6.50,8.40,-1,-1,-1,3.25,7,9
52001401,6.60,6.50,5.60,5.50,3.75,4,-1,-1,-1
52001402,9,-1,-1,-1,7.75,9.50,-1,-1,-1
52001403,5.40,6.25,4.40,-1,-1,-1,4.50,7.50,9.25
52001404,7.40,6.50,5.60,-1,-1,-1,6.25,8,9.50
52001405,7.20,5.75,6.20,6,6.75,4.25,-1,-1,-1
52001406,7.20,6,6,6.25,5.50,4.25,-1,-1,-1
52001407,6.80,5.75,7,-1,-1,-1,5.75,5.50,9.25
52001408,7.80,6.75,6.80,6.75,7.25,4.25,-1,-1,-1
52001409,6.40,6.50,6.20,7,6.50,4.25,-1,-1,-1
52001410,7.20,5,5,4.75,5.25,5,-1,-1,-1
52001411,8.40,4,5.60,7.25,6.25,4.25,-1,-1,-1
52001412,6.40,6,8.80,-1,-1,-1,4.50,6.75,9
52001413,6,5.25,4.80,6.25,4,2,-1,-1,-1
52001414,5.60,2.50,6.80,3.50,3.75,2.50,-1,-1,-1
52001415,7.80,5.25,9,7.25,3.75,5,-1,-1,-1
52001416,5.20,4.25,4.20,-1,-1,-1,1.75,4.50,7.25
52001417,-1,8.50,8.60,-1,-1,-1,-1,-1,-1
52001418,7.40,5.75,7.40,6.75,6.25,4,-1,-1,-1
52001419,7.40,5.25,7,6.75,4.75,3.50,-1,-1,-1
52001420,8,5.75,5.60,7.75,6.50,4,-1,-1,-1
52001421,7.40,4.25,5.80,7.75,6.50,5.25,-1,-1,-1
52001422,5.60,7,6.40,-1,-1,-1,5,6.25,8.25
52001423,5.80,6,4.60,4.75,3.25,3.75,-1,-1,-1
52001424,7.20,6.25,6.20,4.25,6.25,4.50,-1,-1,-1
52001425,5.80,5,3.80,3.25,2.50,4,-1,-1,-1
52001426,7.40,5,8.60,7.50,5,4.50,-1,-1,-1
52001427,7.60,5.75,6.20,-1,-1,-1,5.50,7,9.25
52001428,7.20,5.75,7.20,4.25,4.75,6.75,-1,-1,-1
52001429,8,5.50,5.40,6,6.25,4.75,-1,-1,-1
52001430,5.80,4.75,4.40,4.75,3,3.50,-1,-1,-1
52001431,3.60,5.25,-1,-1,-1,-1,3.75,-1,-1
52001432,5.60,7,4.80,3.25,4.25,3.25,-1,-1,-1
52001433,8,7.50,9.40,-1,-1,-1,6,7,9.25
52001434,6.20,4,1.60,-1,-1,-1,3,5.75,7
52001435,5.40,4,3.20,1.75,2.75,3,-1,-1,-1
52001436,6,4.50,7.20,-1,-1,-1,3.50,7,7.25
52001437,7,5.50,3.80,4.25,5,4.25,-1,-1,-1
52001438,5.40,4.75,4,4.25,4.25,3,-1,-1,-1
52001439,7.80,-1,-1,-1,6,6.75,-1,-1,-1
52001440,7,5.75,6.40,5.50,4.75,4.50,-1,-1,-1
52001441,8.20,5,8.20,7.75,4.75,4.75,-1,-1,-1
52001442,6.80,4.75,6.80,5,5,3.50,-1,-1,-1
52001443,7.80,6.25,9.20,7.25,5.50,4.75,-1,-1,-1
52001444,8,6.75,7,7.75,7.25,4.25,-1,-1,-1
52001445,7.80,6,3.80,4.75,4.75,4,-1,-1,-1
52001446,9.20,5.50,6,8,3.75,4,-1,-1,-1
52001447,7.20,6.50,6.40,6.50,6,4.25,-1,-1,-1
52001448,6,5,2.40,5,4.75,3,-1,-1,-1
52001449,8.40,6,9.40,7.25,5.50,4.75,-1,-1,-1
52001450,8,7,7.20,6.25,7.25,5.25,-1,-1,-1
52001451,-1,5.50,-1,-1,-1,-1,8.25,8.25,-1
52001452,7.60,6,5.20,-1,-1,-1,5.50,7.50,8.75
52001453,7,5,8,6,6,5.50,-1,-1,-1
52001454,6.60,5,7,5.75,4.25,4.75,-1,-1,-1
52001455,7,4.75,3.80,4,4.75,4.25,-1,-1,-1
52001456,4.60,4.25,2.40,-1,-1,-1,2,5,5.75
52001457,7.20,5,5.60,5.75,6.50,5.50,-1,-1,-1
52001458,4.40,5,2.80,-1,-1,-1,2.50,6.50,6.25
52001459,7.20,7,9.40,6.25,5,4.50,-1,-1,-1
52001460,6.20,4.75,-1,-1,-1,-1,6.75,-1,-1
52001461,7.60,8.25,7.40,-1,-1,-1,3.75,4.50,9.50
52001462,7.60,7.50,7.60,2.75,3.50,4.50,-1,-1,-1
52001463,6.20,4.25,2.60,4.25,2.50,2.50,-1,-1,-1
52001464,6.60,5.75,4.40,-1,-1,-1,4,5.75,6.75
52001465,5.20,4.50,2.80,-1,-1,-1,2.25,5.75,6.75
52001466,3.80,5,2.20,-1,-1,-1,4,6,9.25
52001467,5.60,5.50,2.40,-1,-1,-1,3.25,4.50,5.25
52001468,2.80,4.50,3,-1,-1,-1,3,5.75,5.50
52001469,5.80,4.50,-1,5,4.25,4.75,-1,-1,-1
52001470,5.20,5,8.40,4.75,3,4,-1,-1,-1
52001471,5.60,4.33,3.80,-1,-1,-1,2.75,4.50,5.75
52001472,7.80,6.50,8.20,8,7,5,-1,-1,-1
52001473,6.80,6.50,5.60,5.75,4.25,4.50,-1,-1,-1
52001474,8.20,6.25,6.20,5.50,5,4.75,-1,-1,-1
52001475,7.80,6,9.60,7.25,3.25,4,-1,-1,-1
52001476,6.60,4.25,7.80,6.75,3.75,4.50,-1,-1,-1
52001477,6.80,5.25,6,5,2.25,4.50,-1,-1,-1
52001478,5.40,4,3.20,-1,-1,-1,3,8,7.25
52001479,4,1.50,2.80,-1,-1,-1,2.25,2.75,3
52001480,4.40,5.50,3,-1,-1,-1,2.50,5.25,5.75
52001481,6.60,4.50,6,5,4.25,3.50,-1,-1,-1
52001482,7.80,5.50,7.40,6.25,5.50,5.50,-1,-1,-1
52001483,6.60,5.75,6.40,6.25,4.50,5.50,-1,-1,-1
52001484,7.40,5,8.80,5.75,5.75,4.25,-1,-1,-1
52001485,6.20,6.50,-1,-1,-1,-1,7.25,-1,-1
52001486,6.60,5.75,7.20,6.75,5,4.25,-1,-1,-1
52001487,7.80,6.25,7.80,8,6.75,5.75,-1,-1,-1
52001488,5,3.25,6.20,4,5.25,5.25,-1,-1,-1
52001489,4,4.75,4.20,2.25,4.50,5,-1,-1,-1
52001490,7,5.75,4.80,4.25,5,4.50,-1,-1,-1
52001491,6.60,6.25,7,6.50,6.25,4.75,-1,-1,-1
52001492,7.40,7,7.60,-1,-1,-1,4.50,6.75,9.50
52001493,6.80,6.50,8.60,-1,-1,-1,6.50,7.50,8.25
52001494,7.20,6.75,7,-1,-1,-1,5,7.25,7.50
52001495,8.40,4.75,8.60,7.75,5.50,5.50,-1,-1,-1
52001496,4.60,3,4,-1,-1,-1,3.25,6.25,5.50
52001497,5.40,3.50,2.80,6.50,3,2.75,-1,-1,-1
52001498,7,7.25,6.40,-1,-1,-1,5.25,7.50,9
52001499,7.20,5.50,8.40,8.25,4,5.75,-1,-1,-1
52001500,6,4.25,3.60,5,4,3,-1,-1,-1
52001501,7.20,6,5.40,5.50,5.50,3.25,-1,-1,-1
52001502,7.40,5.25,5.80,6,6,4.50,-1,-1,-1
52001503,8,7,5.20,6,5.75,5.25,-1,-1,-1
52001504,6.80,5,5.60,3.75,5.25,3.25,-1,-1,-1
52001505,8,7.50,9,-1,-1,-1,3.50,6.75,7.75
52001506,8.40,6.25,8.40,8,5,4.50,-1,-1,-1
52001507,6,7.25,6.20,6.25,4.50,4,-1,-1,-1
52001508,7.40,6.50,9.40,7.50,6.25,5.50,-1,-1,-1
52001509,7.20,6.25,5.60,5.50,4.25,5.25,-1,-1,-1
52001510,5.80,4.50,3.40,3.75,3.25,3.50,-1,-1,-1
52001511,5.80,6.50,5.20,5.50,6.75,5,-1,-1,-1
52001512,6.80,7,7.60,-1,-1,-1,3,6.25,7
52001513,4.60,4.50,3.60,-1,-1,-1,2.50,4.25,4.25
52001514,8.20,6.50,7.40,4.50,6.75,5.50,-1,-1,-1
52001515,5.80,5.50,4.40,4.50,4.50,2.25,-1,-1,-1
52001516,7.40,7.75,8.60,-1,-1,-1,5,7.25,9.25
52001517,6.60,7.50,6.60,-1,-1,-1,6.50,7.50,9
52001518,7.60,7,8.80,7.50,4.25,3.25,-1,-1,-1
52001519,8.40,8.25,9.80,6.50,6.25,6.25,-1,-1,-1
52001520,6.60,7.50,6,-1,-1,-1,6,6.50,9.25
52001521,8.60,8.50,8.40,-1,-1,-1,8.25,7,8.75
52001522,6,6,7.20,-1,-1,-1,6.50,5.50,9
52001523,7.60,7.75,8.20,-1,-1,-1,5.25,6.25,8.50
52001524,4.40,4.25,3.60,3,3.75,3,-1,-1,-1
52001525,6.80,5.50,8.40,7,4.25,2,-1,-1,-1
52001526,6.80,5.75,6.80,-1,-1,-1,4.25,6.75,8.50
52001527,7.20,5.50,7.20,6.50,6.25,4.25,-1,-1,-1
52001528,6.60,5,6,4,3.75,5,-1,-1,-1
52001529,7.40,7,7,5.75,7,3.50,-1,-1,-1
52001530,5.60,6.50,7.60,5,4.50,3.50,-1,-1,-1
52001531,7.60,7.75,8.40,5.75,6.50,5,-1,-1,-1
52001532,5.20,5,3.60,2.75,4.25,5.25,-1,-1,-1
52001533,6.20,5,3.20,4,3.50,3,-1,-1,-1
52001534,6,6,6.60,-1,-1,-1,3.75,5.75,8.50
52001535,5.20,5,5.40,-1,-1,-1,3.25,6,8
52001536,6.20,4.75,2.80,4.75,4.50,4,-1,-1,-1
52001537,7,7.25,6.80,-1,-1,-1,4.50,5.75,8.50
52001538,7.40,5.25,5.40,6,4.75,3.75,-1,-1,-1
52001539,6.20,6.25,8,5,5.25,4.50,-1,-1,-1
52001540,5,5.75,3.60,4.25,2.50,2.75,-1,-1,-1
52001541,4.80,4.75,3.60,5,4,4,-1,-1,-1
52001542,6.60,4.25,3.20,5,2.75,4,-1,-1,-1
52001543,7,4.75,4,6,3.75,4.50,-1,-1,-1
52001544,7.60,5.50,6.60,6,5.25,4.50,-1,-1,-1
52001545,7,5.25,6.60,6.25,5.50,4.25,-1,-1,-1
52001546,8.80,4.50,8.80,5.25,7,7.50,-1,-1,-1
52001547,8.40,7.25,9.20,7.75,5.50,4,-1,-1,-1
52001548,6,5,4.20,-1,-1,-1,2.75,5.75,7.75
52001549,7,6.75,6.60,6.75,5.50,4,-1,-1,-1
52001550,6.40,6.50,5.80,3.75,6.25,6,-1,-1,-1
52001551,8,8.25,9,-1,-1,-1,6.25,7.25,7.50
52001552,7.40,6.75,5.20,6.25,6,4.50,-1,-1,-1
52001553,8.40,6.75,5,7.25,5.50,4,-1,-1,-1
52001554,7.60,6.75,7.40,-1,-1,-1,5,8.25,9.25
52001555,7.40,6.75,7.40,6.25,4.75,4.50,-1,-1,-1
52001556,6,7,5.20,3.50,3.25,4.25,-1,-1,-1
52001557,7.60,7.25,8.40,6.75,4.50,5.50,-1,-1,-1
52001558,5.80,5,5.40,4.25,4.50,3.75,-1,-1,-1
52001559,3,5.25,4,-1,-1,-1,2.75,4.75,5.75
52001560,7.40,6.25,6.40,5.25,4.75,4,-1,-1,-1
52001561,6.80,5.75,5.40,6.50,4,4.25,-1,-1,-1
52001562,7.60,7.75,8,7.25,3.50,4.25,-1,-1,-1
52001564,6.80,6.50,9.20,5.75,4.50,4,-1,-1,-1
52001565,6.60,7.50,6.80,5.50,3.50,4,-1,-1,-1
52001566,3.60,4.25,5,4.50,2.25,3.75,-1,-1,-1
52001567,8,6.75,9.80,6.25,4.50,2.75,-1,-1,-1
52001568,6.40,3.50,2,3.75,5.25,6.25,-1,-1,-1
52001569,7.80,6,8,6.75,6,4.25,-1,-1,-1
52001570,5.40,-1,-1,-1,6,7.25,-1,-1,-1
52001571,6.60,5.75,6.60,5.25,4.75,3.75,-1,-1,-1
52001572,7,5.75,4.20,5.25,5,4.50,-1,-1,-1
52001573,4.40,4.25,3,3,2,3.25,-1,-1,-1
52001574,7.60,5.75,5.60,5.50,6,7.75,-1,-1,-1
52001575,6.20,-1,-1,-1,7.25,5.75,-1,-1,-1
52001576,6,4.25,5.20,5.50,5.75,4.50,-1,-1,-1
52001577,5.60,4.25,6,5.75,4.75,2.75,-1,-1,-1
52001578,7.40,6.75,8.20,6.75,3.75,4.25,-1,-1,-1
52001579,7.20,6.75,3.40,-1,-1,-1,4.50,6.25,6.75
52001580,4.40,6.25,3.20,-1,-1,-1,2.75,4.50,6.25
52001581,4.80,4.50,4.60,-1,-1,-1,4.50,6.75,9.25
52001582,5.20,4.25,4,-1,-1,-1,6,6.75,7.25
52001583,7.60,2.75,-1,6.25,4.50,5.25,-1,-1,-1
52001584,4.20,4.25,2.80,-1,-1,-1,4,5.25,6
52001585,3.80,5.25,6,-1,-1,-1,4.25,5.50,8.75
52001586,5.40,4.50,3,-1,-1,-1,2.75,6,7.25
52001587,4.20,5,4.40,-1,-1,-1,2,6.75,7
52001588,6.40,7.25,4.80,-1,-1,-1,3.75,5.75,6.50
52001589,6.60,6.75,5.60,-1,-1,-1,5.25,6.50,9
52001590,3.40,2.25,2.60,-1,-1,-1,2.75,5,6.50
52001591,5.40,5.75,5.20,-1,-1,-1,3.75,6,6
52001592,5.60,5.75,3.80,-1,-1,-1,4,6,3.75
52001593,4.80,6.25,8,-1,-1,-1,4.50,7,8
52001594,6.20,7,4,-1,-1,-1,4.50,5,6.25
52001595,6.60,5.75,6,-1,-1,-1,5,6.25,9
52001596,3.20,3.50,3.20,-1,-1,-1,3.50,5.50,8
52001597,5.80,4.25,3.60,4,2.50,3.75,-1,-1,-1
52001598,7.40,5,2.20,5.75,4.50,3,-1,-1,-1
52001599,7.20,4.25,4.60,7.25,6.50,3.50,-1,-1,-1
52001600,7.60,7.25,8.80,-1,-1,-1,6.75,7.25,8
52001601,7.20,4.25,6.20,6.25,6.25,4.75,-1,-1,-1
52001602,6.60,5.25,3.60,7,5,3.50,-1,-1,-1
52001603,8.40,4.50,8,7,3.25,5.25,-1,-1,-1
52001604,7.60,6.75,6.60,5,3.50,3.75,-1,-1,-1
52001605,5,4,2.60,-1,-1,-1,2.50,4.75,7
52001606,5,5.50,8.20,5.50,5,5,-1,-1,-1
52001607,6.40,5.75,6,6,6.25,4.50,-1,-1,-1
52001608,7,4.25,2.80,4.50,3.25,2.25,-1,-1,-1
52001609,7,6.25,7.60,4.75,4,4,-1,-1,-1
52001610,9.20,6.25,7.80,7.75,8,6.25,-1,-1,-1
52001611,6.80,3.75,8.60,-1,-1,-1,3,6,8.50
52001612,6.80,7.25,9.20,-1,-1,-1,5.50,7.25,8.75
52001613,5.40,4,5.80,2.50,4,3,-1,-1,-1
52001614,4.80,3.75,4.60,4.75,4.50,3.50,-1,-1,-1
52001615,5,3.25,2.80,5.25,5.25,3.75,-1,-1,-1
52001616,6.20,6.50,9.20,-1,-1,-1,7.25,8.50,9
52001617,7.80,4.25,4.60,6.25,5.50,4.50,-1,-1,-1
52001618,7.80,5.75,4.20,4.75,6,4,-1,-1,-1
52001619,6.20,3.25,2.40,4.75,5,3.50,-1,-1,-1
52001620,7.20,6.50,8.20,-1,-1,-1,5.50,7,9
52001621,8,6,7.40,7,5.50,3.50,-1,-1,-1
52001622,7.60,5,9.40,6.50,6,4.25,-1,-1,-1
52001623,5.40,5,2.80,-1,-1,-1,3.25,7.25,6.75
52001624,5,4,6.40,2.75,3.50,4,-1,-1,-1
52001625,7.80,7.50,9.60,-1,-1,-1,6.75,7.25,8
52001626,7.20,5.25,5.80,7.25,4.75,4.25,-1,-1,-1
52001627,5,5.25,3.80,4,4.75,3.50,-1,-1,-1
52001628,5.60,4.75,5.20,-1,-1,-1,4.25,6.75,8.25
52001629,5.80,5.50,5.20,-1,-1,-1,5.75,7.50,6.50
52001630,6.20,6.25,7.40,-1,-1,-1,2.25,5.75,6.75
52001631,7.20,6.50,7.20,5.50,6,4.75,-1,-1,-1
52001632,5,6.25,5.80,-1,-1,-1,4.75,5.50,7.75
52001633,5.80,5.50,3.80,-1,-1,-1,6.75,7.50,8
52001634,7.60,6.25,6.80,6,4.25,4,-1,-1,-1
52001635,6.80,7,5,-1,-1,-1,4,5.75,8
52001636,8.20,5.75,7,6,6.25,4,-1,-1,-1
52001637,7.60,6.75,8.20,5.25,5.75,2.25,-1,-1,-1
52001638,5,6,4.40,4.75,5,3.50,-1,-1,-1
52001639,7.20,6.25,6.40,6,4.75,3.50,-1,-1,-1
52001640,7.60,5.75,6.40,5.50,5.50,5.75,-1,-1,-1
52001641,7.20,5.75,5.80,5.50,5,3.75,-1,-1,-1
52001642,7.20,5.75,6.40,6,5,4,-1,-1,-1
52001643,4.80,6.25,6,-1,-1,-1,3,6.25,8
52001644,7,4.50,5,4.25,5,2.50,-1,-1,-1
52001645,7.40,4.25,5.60,5,5.25,3.75,-1,-1,-1
52001646,6.40,7,8.80,-1,-1,-1,6.25,6.75,8.50
52001647,7.80,3.75,3,-1,-1,-1,2.50,5.75,8.75
52001648,4.20,5.75,3.60,4,3.25,2.75,-1,-1,-1
52001649,5.40,6,2.80,-1,-1,-1,1.75,4.25,5.75
52001650,6.80,6.50,6,-1,-1,-1,3.75,5.75,9
52001651,5.20,6,5.80,-1,-1,-1,4.50,7.75,8.75
52001652,6.20,5.50,4.80,4.50,4,3.50,-1,-1,-1
52001653,7,7.25,8.60,4,3.50,5.25,-1,-1,-1
52001654,8,7,8.60,-1,-1,-1,5.75,6.50,8
52001655,6.80,6.75,6.20,-1,-1,-1,3.25,5.75,8.50
52001656,7.40,6.50,9,6.75,6,6.50,-1,-1,-1
52001657,7.60,6.25,5.20,6.50,5.75,4.25,-1,-1,-1
52001658,8,6.75,6.40,6.75,4.50,5.25,-1,-1,-1
52001659,6.80,6.25,4.80,-1,-1,-1,6.25,6.50,8.25
52001660,7.40,7.25,6.60,-1,-1,-1,5,7.75,9.50
52001661,6.80,6,6.80,4.50,5,4,-1,-1,-1
52001662,8.20,5,9,7.50,5.75,4.75,-1,-1,-1
52001663,7.20,6.25,8.60,5.25,5,4.25,-1,-1,-1
