SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
49010730,7.2,5.25,5.8,7.0,7.5,5.5,-1,-1,-1,6.67,-1
49010731,6.2,6.5,3.8,5.25,6.5,5.0,-1,-1,-1,5.58,-1
49010732,4.4,7.5,4.0,-1,-1,-1,5.0,6.75,8.5,-1,6.75
49010733,6.8,6.75,7.2,-1,-1,-1,6.25,8.25,8.25,-1,7.58
49010734,6.4,8.75,6.2,4.5,7.0,4.25,-1,-1,-1,5.25,-1
49010735,5.4,7.75,5.2,-1,-1,-1,3.5,7.0,8.25,-1,6.25
49010736,8.2,7.5,9.2,6.5,7.0,7.0,-1,-1,-1,6.83,-1
49010737,7.8,8.5,7.0,5.5,7.5,8.0,-1,-1,-1,7.0,-1
49010738,9.2,4.75,4.0,7.75,9.0,3.25,-1,-1,-1,6.67,-1
49010739,5.4,9.0,6.4,5.75,6.0,6.0,-1,-1,-1,5.92,-1
49010740,6.0,7.5,4.2,5.5,6.75,4.75,3.75,6.0,7.75,5.67,5.83
49010741,7.0,6.25,3.4,5.0,7.25,4.0,-1,-1,-1,5.42,-1
49010742,5.2,3.75,6.0,4.25,5.5,5.25,3.5,6.25,8.5,5.0,6.08
49010743,6.8,6.25,6.4,6.25,3.5,4.5,-1,-1,-1,4.75,-1
49010744,5.8,4.75,4.2,4.5,4.0,3.25,2.75,4.5,7.75,3.92,5.0
49010745,8.2,6.75,5.4,6.25,7.25,6.25,-1,-1,-1,6.58,-1
49010746,4.8,6.25,3.4,3.5,4.25,4.75,3.75,6.25,7.0,4.17,5.67
49010747,4.0,7.25,4.6,-1,-1,-1,4.25,5.25,8.75,-1,6.08
49010748,3.4,4.0,4.6,3.0,5.0,3.75,-1,-1,-1,3.92,-1
49010749,6.4,7.0,5.4,4.75,5.75,5.5,-1,-1,-1,5.33,-1
49010750,7.6,7.5,6.6,8.5,8.0,5.5,-1,-1,-1,7.33,-1
49010751,5.6,7.0,4.0,4.75,6.75,5.75,-1,-1,-1,5.75,-1
49010752,7.6,7.0,6.2,8.25,8.0,5.75,-1,-1,-1,7.33,-1
49010753,7.2,7.25,8.8,4.75,8.0,6.25,-1,-1,-1,6.33,-1
49010754,8.0,6.75,6.2,5.5,5.25,6.0,-1,-1,-1,5.58,-1
49010755,5.4,6.5,5.6,5.0,6.5,4.75,-1,-1,-1,5.42,-1
49010756,5.2,5.0,5.0,6.25,5.25,5.75,5.0,6.75,6.5,5.75,6.08
49010757,4.4,6.75,4.4,3.25,4.0,5.0,6.75,9.0,8.0,4.08,7.92
49010758,3.4,5.0,-1,2.5,5.0,4.5,4.0,5.5,-1,4.0,-1
49010759,8.8,5.5,3.4,5.5,8.75,9.25,-1,-1,-1,7.83,-1
49010760,5.8,7.25,6.0,5.25,6.0,3.25,-1,-1,-1,4.83,-1
49010761,6.2,7.25,7.8,4.0,4.25,3.75,-1,-1,-1,4.0,-1
49010762,6.6,6.0,8.2,3.75,4.5,6.5,-1,-1,-1,4.92,-1
49010763,5.6,7.5,4.8,-1,-1,-1,6.75,8.75,8.25,-1,7.92
49010764,8.2,5.25,4.8,4.5,6.0,4.25,4.0,7.75,6.75,4.92,6.17
49010765,6.6,7.25,6.2,-1,-1,-1,3.0,5.75,8.5,-1,5.75
49010766,6.2,6.5,5.0,4.0,6.5,5.25,-1,-1,-1,5.25,-1
49010767,6.6,5.75,4.8,5.5,6.75,5.5,6.25,7.0,8.75,5.92,7.33
49010768,8.0,6.75,8.0,7.0,8.0,7.0,-1,-1,-1,7.33,-1
49010769,3.2,6.25,-1,3.25,3.5,2.5,3.5,5.25,-1,3.08,-1
49010770,4.8,6.5,3.0,3.75,5.0,4.25,-1,-1,-1,4.33,-1
49010771,4.6,6.5,4.4,-1,-1,-1,4.0,6.75,6.75,-1,5.83
49010772,8.0,7.08,7.4,7.0,7.25,5.5,-1,-1,-1,6.58,-1
49010773,6.8,7.25,6.0,6.0,7.0,4.75,-1,-1,-1,5.92,-1
49010774,7.4,6.75,8.8,7.25,6.25,6.5,-1,-1,-1,6.67,-1
49010775,7.0,6.75,6.6,5.75,5.75,6.0,-1,-1,-1,5.83,-1
49010776,6.2,5.0,7.0,7.0,6.0,4.5,-1,-1,-1,5.83,-1
49010777,6.6,5.5,4.6,8.0,6.5,5.0,5.75,6.5,7.5,6.5,6.58
49010778,7.2,6.0,7.4,6.75,5.0,3.5,-1,-1,-1,5.08,-1
49010779,6.2,6.25,5.6,6.25,7.25,4.75,-1,-1,-1,6.08,-1
49010780,7.4,6.75,5.2,5.75,6.25,5.25,-1,-1,-1,5.75,-1
49010781,6.0,7.25,8.6,4.0,6.0,4.75,-1,-1,-1,4.92,-1
49010782,5.4,5.75,3.8,6.5,7.5,3.0,-1,-1,-1,5.67,-1
49010783,8.4,6.75,7.2,5.5,7.75,4.0,-1,-1,-1,5.75,-1
49010784,6.4,5.75,7.2,5.75,7.5,5.75,-1,-1,-1,6.33,-1
49010785,7.8,5.5,8.2,5.75,9.75,7.5,-1,-1,-1,7.67,-1
49010786,6.4,6.25,6.0,3.25,3.75,5.75,6.0,6.75,7.25,4.25,6.67
49010787,4.2,6.5,5.6,4.25,3.5,6.0,3.5,7.25,7.5,4.58,6.08
49010788,6.0,6.33,4.8,5.5,5.5,3.75,-1,-1,-1,4.92,-1
49010789,4.2,6.0,4.2,-1,-1,-1,6.0,7.75,7.5,-1,7.08
49010790,5.6,7.25,1.8,3.25,5.25,4.5,3.75,7.5,8.75,4.33,6.67
49010791,6.6,6.5,5.8,5.25,7.25,4.5,-1,-1,-1,5.67,-1
49010792,6.4,6.0,3.8,4.0,6.75,4.75,-1,-1,-1,5.17,-1
49010793,6.2,6.25,4.2,5.5,6.25,5.0,-1,-1,-1,5.58,-1
49010794,7.0,8.5,9.0,7.75,6.75,5.25,-1,-1,-1,6.58,-1
49010795,7.4,6.0,5.8,7.0,7.75,4.5,-1,-1,-1,6.42,-1
49010796,7.6,6.25,4.0,6.0,6.25,4.0,-1,-1,-1,5.42,-1
49010797,7.6,7.25,7.0,3.75,7.5,8.75,-1,-1,-1,6.67,-1
49010798,6.2,6.0,6.4,6.0,7.25,6.0,6.0,6.5,8.75,6.42,7.08
49010799,6.8,6.75,4.4,7.75,6.75,4.0,-1,-1,-1,6.17,-1
49010800,6.8,7.0,6.4,6.75,6.75,5.0,-1,-1,-1,6.17,-1
49010801,4.8,7.0,5.0,3.75,4.25,3.5,3.25,5.5,8.25,3.83,5.67
49010802,3.2,5.0,-1,-1,-1,-1,4.25,7.25,-1,-1,-1
49010803,4.0,4.0,-1,3.25,3.0,4.25,3.75,4.5,-1,3.5,-1
