SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
44008912,2.6,4.75,-1,-1,-1,-1,6.5,5.0,-1,-1,-1
44008913,4.0,4.75,-1,-1,-1,-1,5.25,3.75,-1,-1,-1
44008914,4.6,5.0,-1,-1,-1,-1,2.25,4.25,-1,-1,-1
44008915,4.0,5.75,-1,5.5,4.5,4.75,-1,-1,-1,4.92,-1
44008916,4.8,6.08,-1,3.75,3.75,4.5,-1,-1,-1,4.0,-1
44008917,4.0,5.0,-1,-1,-1,-1,3.75,5.25,-1,-1,-1
44008918,6.4,3.5,-1,-1,-1,-1,3.75,8.0,-1,-1,-1
44008919,7.2,5.0,-1,6.75,7.0,6.0,-1,-1,-1,6.58,-1
44008920,5.8,2.5,-1,3.5,-1,5.0,-1,-1,-1,-1,-1
44008921,3.0,5.75,-1,-1,-1,-1,5.25,7.25,-1,-1,-1
44008922,4.2,5.0,-1,-1,-1,-1,3.75,4.75,-1,-1,-1
44008923,4.0,5.0,-1,-1,-1,-1,4.25,8.25,-1,-1,-1
44008924,2.8,5.5,-1,-1,-1,-1,4.0,4.5,-1,-1,-1
44008925,4.0,5.25,-1,-1,-1,-1,4.5,5.25,-1,-1,-1
44008926,2.6,4.5,-1,-1,-1,-1,4.25,5.5,-1,-1,-1
44008927,2.6,3.0,-1,-1,-1,-1,3.25,4.0,-1,-1,-1
44008928,3.2,5.0,-1,-1,-1,-1,3.5,4.0,-1,-1,-1
44008929,3.6,4.0,-1,3.75,4.0,2.5,-1,-1,-1,3.42,-1
44008930,3.2,5.0,-1,-1,-1,-1,2.0,4.5,-1,-1,-1
44008931,6.2,5.25,-1,4.25,4.5,4.0,-1,-1,-1,4.25,-1
44008932,5.4,5.75,-1,-1,-1,-1,5.5,8.25,-1,-1,-1
44008933,6.0,4.75,-1,-1,-1,-1,5.5,7.5,-1,-1,-1
44008934,5.6,6.0,-1,5.0,4.25,5.0,-1,-1,-1,4.75,-1
44008935,4.4,5.75,-1,-1,-1,-1,4.75,7.0,-1,-1,-1
44008936,4.2,5.75,-1,-1,-1,-1,3.0,6.25,-1,-1,-1
44008937,1.4,3.25,-1,-1,-1,-1,2.75,6.25,-1,-1,-1
44008938,6.6,4.75,-1,4.0,4.5,3.75,-1,-1,-1,4.08,-1
44008939,5.8,7.0,-1,4.25,4.25,3.75,-1,-1,-1,4.08,-1
44008940,4.0,6.5,-1,-1,-1,-1,6.0,6.5,-1,-1,-1
44008941,6.2,4.75,-1,4.5,5.5,5.0,-1,-1,-1,5.0,-1
44008942,4.0,5.0,-1,-1,-1,-1,3.0,3.75,-1,-1,-1
44008943,2.8,5.25,-1,-1,-1,-1,2.25,5.25,-1,-1,-1
44008944,2.8,5.75,-1,-1,-1,-1,5.5,6.25,-1,-1,-1
44008945,2.2,5.0,-1,-1,-1,-1,4.5,7.0,-1,-1,-1
44008946,2.4,3.5,-1,-1,-1,-1,5.5,5.75,-1,-1,-1
44008947,5.2,4.5,-1,-1,-1,-1,2.75,5.5,-1,-1,-1
44008948,3.2,2.75,-1,-1,-1,-1,3.25,4.5,-1,-1,-1
44008949,3.6,4.0,-1,-1,-1,-1,1.75,5.25,-1,-1,-1
44008950,2.4,4.25,-1,-1,-1,-1,3.75,6.75,-1,-1,-1
44008951,4.0,4.25,-1,-1,-1,-1,3.75,8.25,-1,-1,-1
44008952,4.2,3.25,-1,-1,-1,-1,3.25,4.75,-1,-1,-1
44008953,3.0,5.0,-1,3.5,3.0,4.5,3.5,7.0,-1,3.67,-1
44008954,2.0,4.25,-1,-1,-1,-1,1.75,3.25,-1,-1,-1
44008955,4.2,5.5,-1,-1,-1,-1,6.0,6.5,-1,-1,-1
44008956,5.0,5.25,-1,-1,-1,-1,4.75,7.25,-1,-1,-1
44008957,2.4,4.75,-1,-1,-1,-1,4.0,7.75,-1,-1,-1
44008958,3.4,3.5,-1,-1,-1,-1,3.0,5.75,-1,-1,-1
44008959,1.8,5.75,-1,-1,-1,-1,3.0,5.75,-1,-1,-1
44008960,4.4,3.75,-1,-1,-1,-1,6.25,6.75,-1,-1,-1
44008961,3.4,5.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1
44008962,2.6,5.75,-1,-1,-1,-1,2.75,4.0,-1,-1,-1
44008963,4.2,5.0,-1,-1,-1,-1,4.5,6.75,-1,-1,-1
44008964,2.2,4.75,-1,-1,-1,-1,3.5,4.25,-1,-1,-1
44008965,5.6,5.75,-1,5.5,4.75,5.0,-1,-1,-1,5.08,-1
44008966,4.8,5.75,-1,-1,-1,-1,7.25,8.0,-1,-1,-1
44008967,3.0,5.0,-1,-1,-1,-1,3.0,4.0,-1,-1,-1
44008968,3.2,4.75,-1,-1,-1,-1,3.5,5.75,-1,-1,-1
44008969,4.0,-1,-1,-1,-1,-1,5.25,-1,-1,-1,-1
44008970,4.2,5.25,-1,-1,-1,-1,6.0,7.25,-1,-1,-1
44008971,3.6,6.25,-1,3.5,4.5,3.25,-1,-1,-1,3.75,-1
44008972,2.0,5.5,-1,-1,-1,-1,3.75,5.75,-1,-1,-1
44008973,3.4,4.25,-1,-1,-1,-1,2.5,5.0,-1,-1,-1
44008974,3.2,6.0,-1,-1,-1,-1,4.0,7.5,-1,-1,-1
44008975,4.0,5.0,-1,-1,-1,-1,3.25,4.5,-1,-1,-1
44008976,5.2,4.5,-1,4.0,3.0,5.0,4.75,7.25,-1,4.0,-1
44008977,3.8,5.5,-1,-1,-1,-1,6.5,8.25,-1,-1,-1
44008978,3.6,5.0,-1,-1,-1,-1,4.5,6.5,-1,-1,-1
44008979,3.6,5.25,-1,-1,-1,-1,3.5,6.5,-1,-1,-1
44008980,3.2,4.75,-1,-1,-1,-1,3.5,3.75,-1,-1,-1
44008981,4.0,4.25,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
44008982,2.6,4.25,-1,-1,-1,-1,2.75,5.5,-1,-1,-1
44008983,2.4,5.0,-1,-1,-1,-1,2.5,4.0,-1,-1,-1
44008984,4.8,5.25,-1,5.75,3.0,3.75,-1,-1,-1,4.17,-1
44008985,3.2,2.0,-1,-1,-1,-1,3.25,4.25,-1,-1,-1
44008986,2.6,4.0,-1,-1,-1,-1,3.25,5.5,-1,-1,-1
44008987,4.8,5.25,-1,-1,-1,-1,3.5,7.25,-1,-1,-1
44008988,4.0,5.25,-1,-1,-1,-1,5.75,6.25,-1,-1,-1
44008989,3.6,5.75,-1,-1,-1,-1,6.75,8.25,-1,-1,-1
44008990,4.0,3.5,-1,-1,-1,-1,3.75,6.0,-1,-1,-1
44008991,4.4,-1,-1,-1,-1,-1,3.0,6.0,-1,-1,-1
44008992,2.2,3.5,-1,-1,-1,-1,4.75,4.5,-1,-1,-1
44008993,2.6,4.25,-1,-1,-1,-1,1.75,4.0,-1,-1,-1
44008994,2.8,5.0,-1,-1,-1,-1,4.5,6.5,-1,-1,-1
44008995,3.8,3.25,-1,-1,-1,-1,3.75,6.0,-1,-1,-1
44008996,3.8,5.5,-1,4.25,3.75,4.5,-1,-1,-1,4.17,-1
44008997,2.6,5.5,-1,-1,-1,-1,4.25,7.75,-1,-1,-1
44008998,5.2,3.0,-1,4.25,2.75,5.75,-1,-1,-1,4.25,-1
44008999,4.6,3.25,-1,-1,-1,-1,5.75,6.75,-1,-1,-1
44009000,2.8,4.25,-1,-1,-1,-1,4.25,4.25,-1,-1,-1
44009001,2.6,-1,-1,-1,-1,-1,3.5,6.5,-1,-1,-1
44009002,1.6,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1
44009003,6.2,5.75,-1,-1,-1,-1,5.5,6.5,-1,-1,-1
44009004,3.2,6.25,-1,-1,-1,-1,6.0,8.0,-1,-1,-1
44009005,4.4,5.25,-1,-1,-1,-1,4.5,6.5,-1,-1,-1
44009006,3.8,5.5,-1,4.25,2.25,3.75,-1,-1,-1,3.42,-1
44009007,6.2,6.25,-1,4.75,4.25,4.25,-1,-1,-1,4.42,-1
44009008,4.4,3.75,-1,-1,-1,-1,3.25,5.75,-1,-1,-1
44009009,5.6,5.0,-1,-1,-1,-1,4.75,6.75,-1,-1,-1
44009010,3.4,5.5,-1,-1,-1,-1,4.0,5.0,-1,-1,-1
44009011,3.6,4.5,-1,3.5,3.25,4.25,-1,-1,-1,3.67,-1
44009012,3.8,4.75,-1,-1,-1,-1,4.25,4.5,-1,-1,-1
44009013,2.2,5.0,-1,-1,-1,-1,2.5,7.5,-1,-1,-1
44009014,4.6,5.5,-1,-1,-1,-1,5.0,6.5,-1,-1,-1
44009015,2.4,5.5,-1,-1,-1,-1,3.75,6.75,-1,-1,-1
44009016,3.4,5.0,-1,-1,-1,-1,3.0,5.75,-1,-1,-1
44009017,3.6,4.0,-1,-1,-1,-1,6.25,7.25,-1,-1,-1
44009018,3.8,4.0,-1,-1,-1,-1,6.25,6.5,-1,-1,-1
44009019,4.4,4.0,-1,5.5,3.75,4.25,-1,-1,-1,4.5,-1
44009020,3.8,4.75,-1,-1,-1,-1,3.0,3.5,-1,-1,-1
44009021,3.4,5.5,-1,-1,-1,-1,5.25,5.75,-1,-1,-1
44009022,2.2,6.0,-1,-1,-1,-1,2.25,3.25,-1,-1,-1
44009023,3.2,4.75,-1,-1,-1,-1,3.75,4.75,-1,-1,-1
44009024,3.2,5.75,-1,4.75,4.25,4.5,-1,-1,-1,4.5,-1
44009025,6.4,6.5,-1,-1,-1,-1,6.75,9.5,-1,-1,-1
44009026,5.0,5.5,-1,-1,-1,-1,2.25,6.5,-1,-1,-1
44009027,4.0,6.0,-1,-1,-1,-1,6.25,7.0,-1,-1,-1
44009028,2.6,-1,-1,-1,-1,-1,-1,8.25,-1,-1,-1
44009029,3.8,6.5,-1,-1,-1,-1,7.0,6.75,-1,-1,-1
44009030,5.4,5.0,-1,-1,-1,-1,4.5,5.0,-1,-1,-1
44009031,4.0,5.25,-1,-1,-1,-1,2.75,4.75,-1,-1,-1
44009032,2.8,3.25,-1,-1,-1,-1,3.25,-1,-1,-1,-1
44009033,4.0,6.25,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
44009034,2.6,5.0,-1,-1,-1,-1,3.75,4.5,-1,-1,-1
44009035,4.4,5.75,-1,-1,-1,-1,3.25,6.75,-1,-1,-1
44009036,5.8,5.25,-1,5.75,4.0,4.25,-1,-1,-1,4.67,-1
44009037,3.4,5.17,-1,-1,-1,-1,4.0,7.75,-1,-1,-1
44009038,2.2,3.75,-1,-1,-1,-1,4.5,6.0,-1,-1,-1
44009039,3.6,4.25,-1,-1,-1,-1,2.25,5.0,-1,-1,-1
44009040,2.6,5.75,-1,-1,-1,-1,3.25,5.0,-1,-1,-1
44009041,1.8,5.0,-1,2.5,3.25,4.5,-1,-1,-1,3.42,-1
44009042,3.6,3.75,-1,-1,-1,-1,5.0,5.75,-1,-1,-1
44009043,5.8,6.5,-1,-1,-1,-1,9.0,8.75,-1,-1,-1
44009044,3.4,6.25,-1,-1,-1,-1,3.0,6.75,-1,-1,-1
44009045,2.6,3.75,-1,3.25,2.25,3.0,-1,-1,-1,2.83,-1
44009046,5.2,2.0,-1,3.5,4.75,4.25,-1,-1,-1,4.17,-1
44009047,5.0,5.0,-1,4.75,4.0,3.25,5.0,6.0,-1,4.0,-1
44009048,6.2,4.5,-1,4.0,5.0,4.75,-1,-1,-1,4.58,-1
44009049,5.0,6.75,-1,-1,-1,-1,7.0,7.25,-1,-1,-1
44009050,4.6,5.5,-1,5.0,4.5,4.25,-1,-1,-1,4.58,-1
44009051,3.2,6.5,-1,-1,-1,-1,5.0,6.25,-1,-1,-1
44009052,3.0,4.0,-1,-1,-1,-1,4.0,3.75,-1,-1,-1
44009053,3.8,6.25,-1,-1,-1,-1,3.5,6.25,-1,-1,-1
44009054,2.8,6.5,-1,-1,-1,-1,4.75,7.5,-1,-1,-1
44009055,4.4,5.5,-1,3.5,4.75,4.75,-1,-1,-1,4.33,-1
44009056,4.6,5.5,-1,4.25,6.5,4.5,-1,-1,-1,5.08,-1
44009057,4.0,3.25,-1,-1,-1,-1,6.75,7.0,-1,-1,-1
44009058,3.0,5.0,-1,-1,-1,-1,4.75,7.25,-1,-1,-1
44009059,2.4,4.5,-1,-1,-1,-1,5.25,7.25,-1,-1,-1
44009060,3.6,5.75,-1,-1,-1,-1,3.75,6.5,-1,-1,-1
44009061,3.2,3.25,-1,-1,-1,-1,3.0,6.0,-1,-1,-1
44009062,4.2,5.25,-1,-1,-1,-1,2.75,3.5,-1,-1,-1
44009063,7.2,6.25,-1,6.75,6.75,5.0,-1,-1,-1,6.17,-1
44009064,2.4,5.75,-1,-1,-1,-1,2.75,6.75,-1,-1,-1
44009065,4.2,5.5,-1,-1,-1,-1,4.25,6.0,-1,-1,-1
44009066,4.0,5.0,-1,-1,-1,-1,3.25,6.5,-1,-1,-1
44009067,6.4,5.25,-1,-1,-1,-1,4.75,6.75,-1,-1,-1
44009068,3.0,5.25,-1,-1,-1,-1,3.25,5.25,-1,-1,-1
44009069,2.4,5.0,-1,-1,-1,-1,1.75,5.25,-1,-1,-1
44009070,4.4,5.5,-1,-1,-1,-1,4.0,7.5,-1,-1,-1
44009071,2.8,6.25,-1,-1,-1,-1,6.0,7.5,-1,-1,-1
44009072,5.4,5.5,-1,-1,-1,-1,6.25,5.5,-1,-1,-1
44009073,4.0,5.75,-1,3.0,2.25,5.5,4.5,6.75,-1,3.58,-1
44009074,3.4,5.0,-1,3.75,3.25,3.75,4.25,5.25,-1,3.58,-1
44009075,6.4,6.5,-1,-1,-1,-1,7.75,9.0,-1,-1,-1
44009076,4.2,6.25,-1,2.75,3.5,3.5,3.25,5.5,-1,3.25,-1
44009077,5.2,5.75,-1,-1,-1,-1,5.0,7.5,-1,-1,-1
44009078,3.8,4.5,-1,-1,-1,-1,2.75,7.0,-1,-1,-1
44009079,5.0,6.5,-1,-1,-1,-1,5.5,7.75,-1,-1,-1
44009080,6.0,4.25,-1,4.5,5.25,5.75,-1,-1,-1,5.17,-1
44009081,6.0,4.5,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
44009082,2.6,4.75,-1,-1,-1,-1,2.0,6.25,-1,-1,-1
44009083,4.6,5.5,-1,-1,-1,-1,3.75,6.25,-1,-1,-1
44009084,4.6,5.0,-1,-1,-1,-1,2.5,7.25,-1,-1,-1
44009085,2.6,-1,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
44009086,4.6,5.0,-1,-1,-1,-1,3.0,4.5,-1,-1,-1
44009087,3.6,5.25,-1,-1,-1,-1,3.5,4.5,-1,-1,-1
44009088,4.2,5.25,-1,3.75,3.0,4.0,-1,-1,-1,3.58,-1
44009089,2.2,5.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1
44009090,4.0,6.5,-1,3.25,4.0,3.25,-1,-1,-1,3.5,-1
44009091,3.6,3.5,-1,3.75,4.5,3.75,-1,-1,-1,4.0,-1
44009092,3.0,5.0,-1,-1,-1,-1,4.75,5.5,-1,-1,-1
44009093,3.6,6.25,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
44009094,2.8,4.5,-1,-1,-1,-1,2.75,5.0,-1,-1,-1
44009095,2.4,4.5,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
44009096,3.2,6.0,-1,-1,-1,-1,5.25,5.5,-1,-1,-1
44009097,4.8,4.25,-1,4.0,2.75,5.75,5.5,6.5,-1,4.17,-1
44009098,5.2,7.0,-1,-1,-1,-1,6.25,6.0,-1,-1,-1
44009099,3.2,3.75,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
44009100,5.0,5.0,-1,-1,-1,-1,4.25,4.25,-1,-1,-1
44009101,4.4,5.5,-1,5.25,3.5,4.0,-1,-1,-1,4.25,-1
44009102,3.0,5.25,-1,-1,-1,-1,2.5,4.75,-1,-1,-1
44009104,4.0,5.0,-1,-1,-1,-1,5.0,6.25,-1,-1,-1
44009105,3.4,5.25,-1,-1,-1,-1,6.5,5.25,-1,-1,-1
44009106,3.6,4.25,-1,-1,-1,-1,4.75,6.25,-1,-1,-1
44009107,2.2,4.25,-1,-1,-1,-1,4.5,4.75,-1,-1,-1
44009108,2.8,3.0,-1,-1,-1,-1,4.0,6.5,-1,-1,-1
44009109,4.2,5.5,-1,-1,-1,-1,4.0,7.75,-1,-1,-1
44009110,4.2,4.75,-1,-1,-1,-1,3.25,7.25,-1,-1,-1
44009111,6.6,5.5,-1,7.25,6.0,3.25,-1,-1,-1,5.5,-1
44009112,4.2,4.75,-1,-1,-1,-1,4.25,4.75,-1,-1,-1
44009113,1.6,4.5,-1,-1,-1,-1,5.0,6.0,-1,-1,-1
44009114,5.4,5.0,-1,-1,-1,-1,4.25,6.75,-1,-1,-1
44009115,2.6,5.0,-1,-1,-1,-1,3.25,5.25,-1,-1,-1
44009116,2.8,5.0,-1,-1,-1,-1,5.5,6.5,-1,-1,-1
44009117,3.0,4.0,-1,-1,-1,-1,3.75,5.25,-1,-1,-1
44009118,2.8,5.0,-1,-1,-1,-1,2.0,6.0,-1,-1,-1
44009119,2.0,4.5,-1,-1,-1,-1,2.75,4.5,-1,-1,-1
44009120,4.0,5.0,-1,-1,-1,-1,3.75,6.5,-1,-1,-1
44009121,2.6,4.0,-1,-1,-1,-1,4.25,4.75,-1,-1,-1
44009122,3.4,5.0,-1,-1,-1,-1,5.5,7.5,-1,-1,-1
44009123,5.2,5.25,-1,-1,-1,-1,3.75,6.5,-1,-1,-1
44009124,3.8,5.75,-1,-1,-1,-1,7.0,6.25,-1,-1,-1
44009125,4.8,5.0,-1,-1,-1,-1,3.25,5.25,-1,-1,-1
44009126,3.8,5.25,-1,-1,-1,-1,3.5,6.25,-1,-1,-1
44009127,2.4,5.0,-1,-1,-1,-1,3.25,5.5,-1,-1,-1
44009128,2.2,5.25,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
44009129,3.8,3.75,-1,-1,-1,-1,2.75,5.0,-1,-1,-1
44009130,3.8,5.5,-1,-1,-1,-1,5.25,6.25,-1,-1,-1
44009131,5.2,5.75,-1,-1,-1,-1,4.25,6.5,-1,-1,-1
44009132,4.0,4.0,-1,-1,-1,-1,3.75,3.75,-1,-1,-1
44009133,4.6,4.5,-1,-1,-1,-1,6.75,7.0,-1,-1,-1
44009134,2.8,5.0,-1,-1,-1,-1,2.5,3.75,-1,-1,-1
44009135,4.2,4.75,-1,-1,-1,-1,2.75,4.75,-1,-1,-1
44009136,5.8,5.75,-1,5.0,3.75,5.75,-1,-1,-1,4.83,-1
44009137,5.2,4.75,-1,-1,-1,-1,5.25,7.5,-1,-1,-1
44009138,6.4,5.75,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
44009139,4.4,4.75,-1,-1,-1,-1,3.75,5.25,-1,-1,-1
44009141,3.2,5.5,-1,-1,-1,-1,5.0,6.75,-1,-1,-1
44009142,4.0,3.5,-1,1.5,2.75,2.5,-1,-1,-1,2.25,-1
44009143,4.6,5.5,-1,-1,-1,-1,6.0,6.5,-1,-1,-1
44009144,5.0,6.25,-1,4.5,6.0,1.75,-1,-1,-1,4.08,-1
44009145,3.8,5.0,-1,-1,-1,-1,4.0,8.0,-1,-1,-1
44009146,2.8,2.5,-1,-1,-1,-1,3.0,3.5,-1,-1,-1
44009147,5.2,6.75,-1,4.75,4.75,2.5,5.75,7.0,-1,4.0,-1
44009148,2.6,5.25,-1,-1,-1,-1,3.25,6.0,-1,-1,-1
44009149,3.4,5.25,-1,-1,-1,-1,6.0,5.75,-1,-1,-1
44009150,3.8,5.75,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
44009151,2.8,6.0,-1,-1,-1,-1,5.5,7.25,-1,-1,-1
44009152,3.8,2.75,-1,-1,-1,-1,5.25,4.25,-1,-1,-1
44009153,5.0,4.0,-1,3.25,4.75,4.25,-1,-1,-1,4.08,-1
44009154,5.2,3.5,-1,-1,-1,-1,4.25,5.25,-1,-1,-1
44009155,4.8,5.0,-1,-1,-1,-1,6.75,6.5,-1,-1,-1
44009156,4.6,4.25,-1,-1,-1,-1,3.0,5.0,-1,-1,-1
44009157,4.6,5.75,-1,-1,-1,-1,6.5,8.25,-1,-1,-1
44009158,2.8,4.25,-1,-1,-1,-1,2.75,4.75,-1,-1,-1
44009159,2.6,-1,-1,-1,-1,-1,1.5,4.75,-1,-1,-1
44009160,5.4,6.0,-1,4.75,4.0,4.25,-1,-1,-1,4.33,-1
44009161,5.0,5.75,-1,-1,-1,-1,4.0,5.0,-1,-1,-1
44009162,4.8,5.0,-1,-1,-1,-1,2.25,5.75,-1,-1,-1
44009163,3.4,5.0,-1,-1,-1,-1,3.5,2.5,-1,-1,-1
44009164,3.2,4.75,-1,-1,-1,-1,4.75,7.25,-1,-1,-1
44009166,3.2,4.75,-1,-1,-1,-1,3.5,6.25,-1,-1,-1
44009167,6.2,4.25,-1,-1,-1,-1,5.5,8.0,-1,-1,-1
44009168,2.4,3.75,-1,-1,-1,-1,6.75,7.25,-1,-1,-1
44009169,3.8,5.0,-1,-1,-1,-1,5.0,6.25,-1,-1,-1
44009170,1.8,4.5,-1,-1,-1,-1,3.75,5.25,-1,-1,-1
44009171,4.2,5.5,-1,-1,-1,-1,4.75,5.25,-1,-1,-1
44009172,4.2,5.0,-1,-1,-1,-1,3.5,7.0,-1,-1,-1
44009173,4.8,3.5,-1,-1,-1,-1,6.0,7.25,-1,-1,-1
44009174,3.0,4.0,-1,-1,-1,-1,5.75,6.75,-1,-1,-1
44009175,5.0,5.25,-1,-1,-1,-1,4.0,6.5,-1,-1,-1
44009176,4.2,5.25,-1,2.75,2.25,2.25,2.25,3.25,-1,2.42,-1
44009177,5.0,4.5,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
44009178,2.8,5.5,-1,-1,-1,-1,6.0,7.25,-1,-1,-1
44009179,2.8,3.5,-1,-1,-1,-1,4.0,5.0,-1,-1,-1
44009180,2.0,3.25,-1,-1,-1,-1,4.5,7.75,-1,-1,-1
44009181,3.4,3.75,-1,-1,-1,-1,3.75,7.0,-1,-1,-1
44009182,2.6,3.75,-1,-1,-1,-1,4.25,4.0,-1,-1,-1
44009183,4.8,5.5,-1,-1,-1,-1,4.25,5.75,-1,-1,-1
44009184,5.2,5.25,-1,-1,-1,-1,3.75,8.25,-1,-1,-1
44009185,3.4,5.25,-1,-1,-1,-1,4.25,5.75,-1,-1,-1
44009186,4.2,5.75,-1,-1,-1,-1,3.25,7.5,-1,-1,-1
44009187,3.0,3.0,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
44009188,2.6,4.5,-1,-1,-1,-1,2.75,7.0,-1,-1,-1
44009189,4.8,5.5,-1,-1,-1,-1,4.5,7.25,-1,-1,-1
44009190,5.6,4.75,-1,-1,-1,-1,3.25,7.25,-1,-1,-1
44009191,2.2,6.5,-1,-1,-1,-1,4.0,6.5,-1,-1,-1
44009192,4.2,5.75,-1,-1,-1,-1,3.25,6.75,-1,-1,-1
44009193,4.0,4.25,-1,-1,-1,-1,3.75,6.75,-1,-1,-1
44009194,3.0,3.75,-1,2.75,3.0,5.5,3.0,5.25,-1,3.75,-1
44009195,2.0,5.0,-1,-1,-1,-1,6.25,8.75,-1,-1,-1
44009196,5.8,4.25,-1,-1,-1,-1,8.0,8.75,-1,-1,-1
44009197,3.2,2.75,-1,-1,-1,-1,2.5,4.75,-1,-1,-1
44009198,5.6,6.25,-1,-1,-1,-1,5.5,8.25,-1,-1,-1
44009199,3.4,5.0,-1,-1,-1,-1,3.75,-1,-1,-1,-1
44009200,3.8,3.5,-1,-1,-1,-1,4.75,5.0,-1,-1,-1
44009201,5.4,4.25,-1,-1,-1,-1,4.75,5.25,-1,-1,-1
44009202,4.2,5.0,-1,-1,-1,-1,4.0,5.25,-1,-1,-1
44009203,4.0,4.0,-1,-1,-1,-1,5.0,8.0,-1,-1,-1
44009204,3.6,3.25,-1,-1,-1,-1,4.25,5.25,-1,-1,-1
44009205,4.0,4.75,-1,-1,-1,-1,4.75,7.75,-1,-1,-1
44009206,2.4,5.5,-1,-1,-1,-1,2.75,6.25,-1,-1,-1
44009207,3.4,5.25,-1,-1,-1,-1,3.75,6.25,-1,-1,-1
44009208,4.4,6.25,-1,-1,-1,-1,6.75,7.5,-1,-1,-1
44009209,4.2,5.0,-1,-1,-1,-1,4.75,6.75,-1,-1,-1
44009210,2.2,3.25,-1,-1,-1,-1,4.5,4.75,-1,-1,-1
44009211,3.0,4.25,-1,-1,-1,-1,4.75,5.0,-1,-1,-1
44009212,4.0,3.75,-1,-1,-1,-1,6.25,7.75,-1,-1,-1
44009214,3.0,5.5,-1,3.0,2.75,2.25,-1,-1,-1,2.67,-1
44009215,4.6,6.25,-1,-1,-1,-1,6.0,6.75,-1,-1,-1
44009216,5.0,5.25,-1,-1,-1,-1,4.75,3.5,-1,-1,-1
44009217,3.8,4.5,-1,4.25,4.25,3.5,-1,-1,-1,4.0,-1
44009218,4.8,6.5,-1,-1,-1,-1,6.5,8.75,-1,-1,-1
44009219,3.0,4.25,-1,-1,-1,-1,2.5,4.25,-1,-1,-1
44009220,3.8,3.75,-1,-1,-1,-1,4.25,5.0,-1,-1,-1
44009221,4.4,5.5,-1,-1,-1,-1,4.5,6.0,-1,-1,-1
44009222,3.2,5.0,-1,-1,-1,-1,4.25,6.5,-1,-1,-1
44009223,3.6,4.5,-1,-1,-1,-1,4.25,4.0,-1,-1,-1
44009224,3.8,5.0,-1,-1,-1,-1,2.75,5.5,-1,-1,-1
44009225,5.0,5.0,-1,-1,-1,-1,4.0,5.0,-1,-1,-1
44009226,5.0,5.25,-1,-1,-1,-1,4.0,6.25,-1,-1,-1
44009227,3.0,5.0,-1,-1,-1,-1,4.5,6.75,-1,-1,-1
44009228,3.0,5.25,-1,-1,-1,-1,3.25,4.5,-1,-1,-1
44009229,5.2,5.25,-1,-1,-1,-1,5.5,7.5,-1,-1,-1
44009230,6.6,6.0,-1,4.5,4.0,5.25,-1,-1,-1,4.58,-1
44009231,3.8,5.5,-1,-1,-1,-1,5.25,6.75,-1,-1,-1
44009232,3.0,5.75,-1,-1,-1,-1,5.0,4.5,-1,-1,-1
44009233,2.8,4.25,-1,-1,-1,-1,2.75,4.75,-1,-1,-1
44009234,4.2,3.75,-1,-1,-1,-1,3.25,4.25,-1,-1,-1
44009235,3.6,4.5,-1,-1,-1,-1,4.25,5.75,-1,-1,-1
44009236,2.2,4.25,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
44009237,5.0,5.5,-1,-1,-1,-1,7.5,8.5,-1,-1,-1
44009238,5.6,5.0,-1,-1,-1,-1,5.75,6.25,-1,-1,-1
44009239,4.0,6.5,-1,-1,-1,-1,7.0,7.25,-1,-1,-1
44009240,2.6,3.5,-1,-1,-1,-1,2.5,4.5,-1,-1,-1
44009241,4.4,3.25,-1,-1,-1,-1,4.25,5.5,-1,-1,-1
44009242,6.6,5.5,-1,6.0,7.0,5.75,-1,-1,-1,6.25,-1
44009243,3.4,4.5,-1,-1,-1,-1,4.5,6.5,-1,-1,-1
44009244,3.0,5.25,-1,-1,-1,-1,5.25,7.25,-1,-1,-1
44009245,3.4,5.25,-1,1.5,2.5,2.75,-1,-1,-1,2.25,-1
44009246,2.8,6.25,-1,-1,-1,-1,5.25,6.25,-1,-1,-1
44009247,2.4,4.25,-1,-1,-1,-1,3.25,5.75,-1,-1,-1
44009248,3.6,5.0,-1,-1,-1,-1,4.0,5.25,-1,-1,-1
44009249,4.0,6.25,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
44009250,4.8,6.0,-1,-1,-1,-1,3.75,5.75,-1,-1,-1
44009251,4.8,5.0,-1,-1,-1,-1,3.75,5.5,-1,-1,-1
