SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
02038922,5.0,5.5,4.2,-1,-1,-1,5.5,6.25,8.0,-1,6.58
02038923,5.4,6.25,4.2,5.0,4.25,3.75,-1,-1,-1,4.33,-1
02038987,5.4,6.5,4.6,5.75,5.75,4.25,-1,-1,-1,5.25,-1
02038997,6.6,7.25,6.6,4.5,5.0,3.75,-1,-1,-1,4.42,-1
02038999,4.6,6.0,4.0,5.5,5.75,5.0,-1,-1,-1,5.42,-1
02039001,5.6,5.5,5.4,5.75,4.75,3.0,-1,-1,-1,4.5,-1
02039016,7.0,6.75,7.0,7.0,7.0,5.0,-1,-1,-1,6.33,-1
02039023,4.6,6.75,6.8,4.25,2.0,4.5,-1,-1,-1,3.58,-1
02039029,4.8,7.0,8.4,-1,-1,-1,4.5,7.25,8.5,-1,6.75
02039032,5.0,6.5,5.0,5.0,5.5,5.75,-1,-1,-1,5.42,-1
02039037,7.2,5.5,7.2,7.25,6.5,5.25,-1,-1,-1,6.33,-1
02039042,5.4,5.5,5.2,-1,-1,-1,2.5,4.5,8.25,-1,5.08
02039048,5.6,6.75,5.8,5.25,5.5,4.0,-1,-1,-1,4.92,-1
02039050,4.4,7.0,7.4,-1,-1,-1,5.75,8.25,9.25,-1,7.75
02039061,3.8,5.5,7.0,-1,-1,-1,5.0,6.75,7.75,-1,6.5
02039074,6.4,4.75,7.4,5.0,5.25,4.75,-1,-1,-1,5.0,-1
02039075,6.4,5.5,4.2,5.75,6.75,5.5,-1,-1,-1,6.0,-1
02039084,5.2,7.0,7.4,-1,-1,-1,6.75,7.5,8.75,-1,7.67
02039118,7.2,6.5,7.6,5.25,6.5,5.5,-1,-1,-1,5.75,-1
02039123,6.6,6.75,6.0,5.25,7.0,4.5,-1,-1,-1,5.58,-1
02039143,5.4,6.25,8.0,-1,-1,-1,5.25,5.0,8.25,-1,6.17
02039154,4.6,5.5,7.2,-1,-1,-1,5.0,5.25,7.0,-1,5.75
02039159,5.4,6.25,8.2,-1,-1,-1,3.75,6.0,8.5,-1,6.08
02039160,4.6,7.25,5.2,-1,-1,-1,5.5,6.5,9.0,-1,7.0
02039177,8.0,5.0,8.8,8.5,3.0,5.0,-1,-1,-1,5.5,-1
02039196,4.4,5.75,5.6,5.5,4.25,6.0,-1,-1,-1,5.25,-1
02039200,7.4,6.75,7.2,7.0,3.5,5.5,-1,-1,-1,5.33,-1
02039201,5.4,6.75,6.8,4.25,4.75,5.25,-1,-1,-1,4.75,-1
02039204,6.6,5.5,6.2,6.5,7.5,9.5,-1,-1,-1,7.83,-1
02039218,7.4,6.75,8.6,7.5,8.0,5.25,-1,-1,-1,6.92,-1
02039221,7.2,7.75,8.8,-1,-1,-1,5.5,8.25,8.25,-1,7.33
02039253,8.2,7.0,8.6,4.75,6.75,6.0,-1,-1,-1,5.83,-1
02039289,5.0,5.5,7.0,-1,-1,-1,4.75,8.25,8.5,-1,7.17
02039297,7.8,6.0,7.8,6.25,7.5,7.5,-1,-1,-1,7.08,-1
02039303,4.6,6.5,6.8,-1,-1,-1,7.75,7.5,8.75,-1,8.0
02039308,6.0,6.25,6.8,5.25,5.75,4.5,-1,-1,-1,5.17,-1
02039319,7.6,8.5,8.6,6.25,6.75,6.75,-1,-1,-1,6.58,-1
02039338,7.2,6.5,7.0,4.75,3.75,3.25,-1,-1,-1,3.92,-1
02039348,7.6,7.0,8.6,-1,-1,-1,5.0,7.5,9.0,-1,7.17
02039361,6.4,5.5,7.6,6.75,4.0,3.25,-1,-1,-1,4.67,-1
02039370,4.4,4.5,7.8,4.25,6.25,5.5,-1,-1,-1,5.33,-1
02039380,9.0,5.25,8.8,7.5,5.0,5.75,-1,-1,-1,6.08,-1
02039396,4.2,5.75,7.0,-1,-1,-1,6.0,6.75,7.5,-1,6.75
02039399,7.4,5.5,6.4,4.75,3.0,4.25,-1,-1,-1,4.0,-1
02039400,5.4,6.25,4.4,-1,-1,-1,3.5,6.25,8.25,-1,6.0
02039421,6.2,7.0,7.6,5.75,6.5,5.5,-1,-1,-1,5.92,-1
02039437,7.4,7.5,8.8,-1,-1,-1,5.5,7.25,9.25,-1,7.33
02039446,7.4,7.5,9.0,6.75,8.25,6.0,-1,-1,-1,7.0,-1
02039452,4.4,7.5,6.4,-1,-1,-1,4.0,6.75,7.25,-1,6.0
02039467,6.0,5.5,8.0,-1,-1,-1,6.25,7.0,7.5,-1,6.92
02039477,6.6,6.75,7.0,-1,-1,-1,5.25,7.5,7.5,-1,6.75
02039502,7.2,6.0,5.8,4.75,5.25,5.0,-1,-1,-1,5.0,-1
02039509,7.8,8.0,9.0,-1,-1,-1,7.75,9.25,9.0,-1,8.67
02039514,7.8,5.75,6.8,6.25,6.5,8.5,-1,-1,-1,7.08,-1
02039525,6.2,6.75,6.0,3.5,5.25,4.0,-1,-1,-1,4.25,-1
02039562,5.4,7.0,7.6,-1,-1,-1,2.5,5.75,7.5,-1,5.25
02039572,7.0,5.0,5.8,5.5,5.5,5.0,-1,-1,-1,5.33,-1
02039578,4.2,6.5,6.0,-1,-1,-1,3.75,5.75,7.5,-1,5.67
02039586,0.0,-1,0.0,0.0,0.0,0.0,-1,-1,-1,0.0,-1
02039598,6.2,7.5,7.4,-1,-1,-1,7.0,9.5,9.0,-1,8.5
02039619,8.8,5.5,4.4,5.25,7.25,5.0,-1,-1,-1,5.83,-1
02039642,8.6,7.0,9.0,8.25,5.5,6.25,-1,-1,-1,6.67,-1
02039677,7.6,7.0,8.0,6.25,3.25,4.25,-1,-1,-1,4.58,-1
02039681,6.4,6.0,5.0,5.0,5.75,5.5,-1,-1,-1,5.42,-1
02039696,6.8,5.25,7.2,6.0,6.75,6.75,-1,-1,-1,6.5,-1
02039709,8.6,6.75,6.0,5.0,7.0,6.0,-1,-1,-1,6.0,-1
02039722,4.4,7.0,6.0,-1,-1,-1,5.25,6.75,7.5,-1,6.5
02039752,5.6,7.5,7.8,-1,-1,-1,3.75,7.0,8.5,-1,6.42
02039753,6.2,5.5,9.0,-1,-1,-1,6.75,7.0,8.75,-1,7.5
02039767,5.8,8.0,9.0,4.25,4.75,4.5,-1,-1,-1,4.5,-1
02039773,7.0,6.0,2.4,4.75,7.0,7.5,-1,-1,-1,6.42,-1
02039783,7.0,7.0,3.6,4.5,6.5,5.25,-1,-1,-1,5.42,-1
02039787,5.6,5.75,4.2,4.25,2.25,2.75,-1,-1,-1,3.08,-1
02039789,6.8,4.75,3.8,6.75,7.75,3.75,-1,-1,-1,6.08,-1
02039809,7.0,7.0,5.2,8.25,8.5,4.0,-1,-1,-1,6.92,-1
02039810,6.6,7.0,8.6,5.75,4.5,4.5,-1,-1,-1,4.92,-1
02039813,4.2,6.75,7.4,-1,-1,-1,3.25,6.25,9.0,-1,6.17
02039818,4.4,7.0,8.6,5.75,5.0,4.75,-1,-1,-1,5.17,-1
02039820,5.0,6.0,8.4,3.75,6.5,5.5,-1,-1,-1,5.25,-1
02039827,7.0,6.25,5.8,5.25,7.25,4.75,-1,-1,-1,5.75,-1
02039831,5.6,6.25,8.4,-1,-1,-1,5.0,7.5,8.25,-1,6.92
02039832,6.6,6.25,6.4,6.25,6.0,4.25,-1,-1,-1,5.5,-1
02039836,4.8,4.0,4.6,4.0,5.5,3.75,-1,-1,-1,4.42,-1
02039837,5.2,4.5,8.2,3.5,3.5,4.5,-1,-1,-1,3.83,-1
02039838,6.8,5.5,9.0,6.25,3.5,4.0,-1,-1,-1,4.58,-1
02039843,7.4,3.5,5.4,6.5,8.5,4.25,-1,-1,-1,6.42,-1
02039849,7.0,7.75,6.8,6.0,5.5,5.0,-1,-1,-1,5.5,-1
02039856,7.0,6.0,8.6,7.0,4.75,5.25,-1,-1,-1,5.67,-1
02039863,3.6,5.5,3.0,-1,-1,-1,3.75,5.5,7.75,-1,5.67
02039866,4.6,6.75,7.0,-1,-1,-1,3.25,6.0,7.75,-1,5.67
02039869,5.4,7.25,6.8,-1,-1,-1,6.75,7.0,8.25,-1,7.33
02039873,7.8,6.5,6.6,6.25,3.0,5.25,-1,-1,-1,4.83,-1
02039875,8.8,5.75,5.8,7.0,6.75,3.5,-1,-1,-1,5.75,-1
02039878,9.6,7.25,7.4,8.5,9.0,4.5,-1,-1,-1,7.33,-1
02039899,8.2,7.0,7.4,6.5,5.25,5.25,-1,-1,-1,5.67,-1
02039911,9.2,5.5,6.2,4.75,9.5,8.5,-1,-1,-1,7.58,-1
02039914,8.6,7.5,8.6,5.75,9.25,8.5,-1,-1,-1,7.83,-1
02039935,7.6,5.5,6.4,7.5,4.25,3.75,-1,-1,-1,5.17,-1
02039941,8.8,7.5,7.8,8.25,-1,6.5,-1,-1,-1,8.25,-1
02039943,-1,7.5,9.8,8.0,-1,-1,-1,-1,-1,9.33,-1
02039952,9.6,4.0,5.6,8.0,8.75,4.0,-1,-1,-1,6.92,-1
02039961,9.0,7.0,5.8,7.0,8.0,5.25,-1,-1,-1,6.75,-1
02039980,6.4,6.5,8.8,8.25,4.5,4.5,-1,-1,-1,5.75,-1
02039983,8.0,5.75,8.2,6.75,4.25,3.75,-1,-1,-1,4.92,-1
02039994,9.0,6.0,6.2,8.75,8.25,6.25,-1,-1,-1,7.75,-1
02039997,8.2,5.0,8.4,7.5,3.75,4.75,-1,-1,-1,5.33,-1
02040011,8.0,7.0,8.8,7.5,3.5,5.25,-1,-1,-1,5.42,-1
02040047,8.8,6.75,6.0,7.25,8.25,5.75,-1,-1,-1,7.08,-1
02040068,9.0,6.5,5.8,5.25,-1,9.75,-1,-1,-1,8.33,-1
02040069,8.2,6.75,9.8,7.25,6.5,6.0,-1,-1,-1,6.58,-1
02040071,7.8,6.0,5.0,7.25,8.5,4.5,-1,-1,-1,6.75,-1
02040076,7.4,5.75,6.8,7.5,8.25,4.5,-1,-1,-1,6.75,-1
02040088,8.6,5.5,7.6,8.25,4.75,4.25,-1,-1,-1,5.75,-1
02040108,9.2,6.5,7.0,9.0,9.5,6.75,-1,-1,-1,8.42,-1
02040110,8.8,6.75,8.0,5.75,8.75,9.25,-1,-1,-1,7.92,-1
02040119,7.6,6.75,7.8,4.5,8.25,7.25,-1,-1,-1,6.67,-1
02040123,9.4,7.0,6.4,7.25,7.75,5.25,-1,-1,-1,6.75,-1
02040139,8.8,6.25,8.6,8.25,9.5,5.5,-1,-1,-1,7.75,-1
02040153,7.6,5.25,5.8,7.75,7.75,5.75,-1,-1,-1,7.08,-1
02040159,8.0,6.5,6.4,5.0,4.75,5.5,-1,-1,-1,5.08,-1
02040180,9.0,8.0,9.4,8.75,6.0,5.0,-1,-1,-1,6.58,-1
02040184,9.0,6.25,5.0,7.75,7.5,4.75,-1,-1,-1,6.67,-1
02040201,7.6,5.25,6.2,6.5,4.0,5.25,-1,-1,-1,5.25,-1
02040215,8.0,5.25,5.4,7.25,6.75,4.5,-1,-1,-1,6.17,-1
02040230,8.2,6.0,7.8,7.75,6.5,6.25,-1,-1,-1,6.83,-1
02040236,8.6,6.25,7.8,7.75,4.75,4.0,-1,-1,-1,5.5,-1
02040239,7.2,5.5,4.0,4.75,7.0,5.25,-1,-1,-1,5.67,-1
02040243,9.0,7.0,7.0,9.0,9.75,5.5,-1,-1,-1,8.08,-1
02040244,8.0,6.25,3.4,6.5,7.5,4.0,-1,-1,-1,6.0,-1
02040251,9.6,7.25,9.6,8.25,-1,9.5,-1,-1,-1,9.25,-1
02040268,9.4,5.0,9.0,7.5,5.0,4.0,-1,-1,-1,5.5,-1
02040271,8.6,6.5,4.8,8.75,9.5,5.5,-1,-1,-1,7.92,-1
02040277,7.8,5.0,7.0,8.0,4.75,6.0,-1,-1,-1,6.25,-1
02040284,7.2,7.0,6.6,7.25,5.0,6.0,-1,-1,-1,6.08,-1
02040306,8.4,6.25,4.8,7.25,7.5,4.25,-1,-1,-1,6.33,-1
02040317,8.2,4.75,4.0,4.0,8.0,7.75,-1,-1,-1,6.58,-1
02040329,7.6,6.25,6.0,8.75,7.75,4.0,-1,-1,-1,6.83,-1
02040360,9.2,6.25,5.6,5.0,9.0,8.75,-1,-1,-1,7.58,-1
02040371,9.4,6.75,9.6,7.75,5.75,5.25,-1,-1,-1,6.25,-1
02040387,8.0,5.25,6.2,7.0,8.5,4.25,-1,-1,-1,6.58,-1
02040389,6.2,6.25,5.6,4.75,6.75,7.5,-1,-1,-1,6.33,-1
02040401,8.2,5.5,4.0,6.25,6.5,3.5,-1,-1,-1,5.42,-1
02040420,8.6,6.25,7.8,8.25,6.5,6.75,-1,-1,-1,7.17,-1
02040434,6.4,4.75,5.2,6.75,8.5,5.75,-1,-1,-1,7.0,-1
02040439,8.6,6.0,8.6,8.5,4.75,4.5,-1,-1,-1,5.92,-1
02040458,8.6,4.25,3.6,6.0,7.25,3.5,-1,-1,-1,5.58,-1
02040477,9.2,8.0,9.0,8.75,6.0,6.0,-1,-1,-1,6.92,-1
02040483,8.6,5.25,8.4,9.0,8.75,4.75,-1,-1,-1,7.5,-1
02040485,8.0,5.75,6.8,7.25,7.5,4.5,-1,-1,-1,6.42,-1
02040491,8.8,6.5,6.0,8.0,7.75,4.75,-1,-1,-1,6.83,-1
02040492,4.2,5.5,4.6,4.0,2.75,3.5,-1,-1,-1,3.42,-1
02040503,5.0,4.5,5.6,6.0,3.5,2.25,-1,-1,-1,3.92,-1
02040507,9.2,5.75,8.6,8.5,4.25,4.5,-1,-1,-1,5.75,-1
02040545,7.8,5.5,5.6,7.75,7.75,4.75,-1,-1,-1,6.75,-1
02040580,9.2,7.0,7.4,7.75,5.75,7.5,-1,-1,-1,7.0,-1
02040607,9.0,6.0,5.4,4.5,8.25,7.75,-1,-1,-1,6.83,-1
02040610,8.8,6.25,3.2,7.75,7.25,4.25,-1,-1,-1,6.42,-1
02040624,7.6,7.25,5.2,7.25,7.75,5.25,-1,-1,-1,6.75,-1
02040629,8.8,7.5,9.8,8.25,7.5,6.25,-1,-1,-1,7.33,-1
02040646,9.8,6.5,7.4,8.75,9.75,5.25,-1,-1,-1,7.92,-1
02040651,4.2,4.5,8.2,5.25,4.5,3.75,-1,-1,-1,4.5,-1
02040664,9.6,6.75,8.4,8.25,6.0,3.0,-1,-1,-1,5.75,-1
02040669,8.0,5.5,7.0,7.75,4.5,3.75,-1,-1,-1,5.33,-1
02040670,9.8,7.5,6.6,9.75,9.5,6.5,-1,-1,-1,8.58,-1
02040700,6.0,7.0,3.4,6.0,7.5,4.5,-1,-1,-1,6.0,-1
02040708,9.2,7.5,7.0,7.5,9.75,9.25,-1,-1,-1,8.83,-1
02040725,7.8,5.25,3.4,7.25,8.75,5.75,-1,-1,-1,7.25,-1
02040728,8.0,4.5,5.2,8.5,8.25,5.0,-1,-1,-1,7.25,-1
02040731,9.4,7.25,6.4,7.0,9.5,9.0,-1,-1,-1,8.5,-1
02040733,7.6,6.0,5.4,7.5,8.75,4.25,-1,-1,-1,6.83,-1
02040740,5.2,5.0,2.4,6.25,6.5,3.25,-1,-1,-1,5.33,-1
02040742,7.0,6.25,7.0,4.75,6.5,6.0,-1,-1,-1,5.75,-1
02040754,5.8,6.5,7.2,5.5,5.75,4.0,-1,-1,-1,5.08,-1
02040756,8.2,6.75,9.2,6.75,6.0,5.5,-1,-1,-1,6.08,-1
02040766,9.0,6.0,5.6,5.25,9.0,8.75,-1,-1,-1,7.67,-1
02040768,6.6,6.75,7.4,7.25,4.25,3.0,-1,-1,-1,4.83,-1
02040786,4.0,5.25,3.0,4.25,3.75,4.25,-1,-1,-1,4.08,-1
02040795,9.4,7.25,6.6,6.0,9.75,9.5,-1,-1,-1,8.42,-1
02040799,8.6,5.75,6.0,5.75,8.0,6.5,-1,-1,-1,6.75,-1
02040803,9.2,7.0,6.4,7.75,8.5,6.75,-1,-1,-1,7.67,-1
02040808,9.6,7.0,8.8,6.75,9.75,9.0,-1,-1,-1,8.5,-1
02040810,9.2,6.0,6.0,8.5,9.75,6.5,-1,-1,-1,8.25,-1
02040818,9.2,7.25,8.6,8.0,6.25,6.75,-1,-1,-1,7.0,-1
02040820,7.8,4.75,5.6,7.25,8.25,4.25,-1,-1,-1,6.58,-1
02040824,8.4,6.5,4.2,8.75,7.5,4.75,-1,-1,-1,7.0,-1
02040839,9.2,6.5,9.0,8.25,4.0,3.5,-1,-1,-1,5.25,-1
02040845,9.6,6.0,6.4,9.5,-1,7.5,-1,-1,-1,9.0,-1
02040853,8.4,8.0,8.6,9.0,8.5,7.25,-1,-1,-1,8.25,-1
02040856,8.0,6.0,6.6,8.0,7.75,6.0,-1,-1,-1,7.25,-1
02040868,6.6,7.0,7.2,5.25,3.75,4.25,-1,-1,-1,4.42,-1
02040874,9.0,6.5,7.2,7.75,9.75,9.25,-1,-1,-1,8.92,-1
02040877,8.0,5.75,4.8,7.0,6.5,5.0,-1,-1,-1,6.17,-1
02040887,8.2,7.0,6.2,6.5,7.5,4.5,-1,-1,-1,6.17,-1
02040936,8.0,6.25,8.8,7.0,1.5,2.75,-1,-1,-1,3.75,-1
02040951,8.0,6.75,7.2,7.0,5.5,4.25,-1,-1,-1,5.58,-1
02040970,8.2,6.5,5.0,6.25,8.5,4.75,-1,-1,-1,6.5,-1
02040985,8.2,6.25,7.0,7.5,8.0,6.0,-1,-1,-1,7.17,-1
02040989,9.8,7.5,8.8,5.75,-1,9.75,-1,-1,-1,8.5,-1
02041004,7.8,6.75,8.8,5.25,9.0,7.25,-1,-1,-1,7.17,-1
02041017,8.2,6.5,8.4,8.25,8.75,6.0,-1,-1,-1,7.67,-1
02041034,4.0,5.0,4.4,3.75,3.5,4.0,-1,-1,-1,3.75,-1
02041041,7.8,6.0,5.4,7.75,9.0,5.25,-1,-1,-1,7.33,-1
02041068,8.4,6.5,5.4,6.75,7.25,4.0,-1,-1,-1,6.0,-1
02041074,7.8,7.5,5.8,7.25,9.0,4.0,-1,-1,-1,6.75,-1
02041079,7.6,6.5,9.4,7.0,4.5,4.75,-1,-1,-1,5.42,-1
02041103,8.6,6.0,6.4,7.5,8.75,5.25,-1,-1,-1,7.17,-1
02041106,7.6,6.5,7.0,7.5,7.0,5.5,-1,-1,-1,6.67,-1
02041108,8.0,6.75,8.0,8.25,5.5,3.25,-1,-1,-1,5.67,-1
02041113,8.8,6.0,6.8,7.25,7.5,3.75,-1,-1,-1,6.17,-1
02041126,7.0,6.0,5.0,7.0,4.5,4.25,-1,-1,-1,5.25,-1
02041154,7.6,5.5,6.2,6.25,8.0,4.5,-1,-1,-1,6.25,-1
02041157,7.8,5.0,6.8,7.75,8.25,4.0,-1,-1,-1,6.67,-1
02041159,8.0,6.25,4.4,8.0,7.75,4.25,-1,-1,-1,6.67,-1
02041163,7.6,5.0,4.6,8.25,8.75,4.75,-1,-1,-1,7.25,-1
02041170,8.4,5.25,6.6,7.25,7.25,4.0,-1,-1,-1,6.17,-1
02041204,7.6,6.5,7.2,3.75,6.75,6.0,-1,-1,-1,5.5,-1
02041216,9.2,7.25,8.6,9.0,9.25,6.5,-1,-1,-1,8.25,-1
02041228,6.4,6.75,3.8,2.0,7.5,7.0,-1,-1,-1,5.5,-1
02041235,7.8,6.25,6.6,7.75,8.75,6.0,-1,-1,-1,7.5,-1
02041315,9.8,6.25,7.6,8.0,-1,-1,-1,-1,-1,9.33,-1
02041328,6.6,4.5,6.4,7.0,4.75,4.0,-1,-1,-1,5.25,-1
02041354,8.4,5.75,4.2,3.5,8.0,7.25,-1,-1,-1,6.25,-1
02041366,7.8,6.75,9.0,7.0,5.0,6.25,-1,-1,-1,6.08,-1
02041375,9.4,5.25,5.4,8.75,9.25,6.0,-1,-1,-1,8.0,-1
02041378,8.0,6.25,9.6,8.75,5.0,4.5,-1,-1,-1,6.08,-1
02041413,7.2,6.75,4.6,6.25,7.75,3.75,-1,-1,-1,5.92,-1
02041443,8.8,6.0,6.6,8.0,8.25,5.25,-1,-1,-1,7.17,-1
02041448,8.0,6.75,5.8,6.75,7.0,4.25,-1,-1,-1,6.0,-1
02041459,8.0,6.0,6.4,7.75,8.25,4.75,-1,-1,-1,6.92,-1
02041466,7.6,6.25,5.8,6.5,7.25,5.5,-1,-1,-1,6.42,-1
02041492,9.0,7.25,8.2,8.75,8.75,5.75,-1,-1,-1,7.75,-1
02041502,-1,7.0,8.0,7.75,5.25,5.75,-1,-1,-1,6.25,-1
02041519,8.6,5.5,9.6,7.5,3.5,5.25,-1,-1,-1,5.42,-1
02041536,5.8,2.5,7.2,4.25,5.0,5.0,-1,-1,-1,4.75,-1
02041551,8.6,6.5,5.0,5.5,9.25,7.75,-1,-1,-1,7.5,-1
02041564,8.8,6.0,7.6,7.75,4.25,4.5,-1,-1,-1,5.5,-1
02041573,-1,7.25,9.8,8.75,-1,9.75,-1,-1,-1,9.5,-1
02041583,8.2,6.5,8.0,6.75,3.0,3.5,-1,-1,-1,4.42,-1
02041594,3.6,5.75,3.6,3.0,1.75,2.5,-1,-1,-1,2.42,-1
02041595,7.0,6.0,7.2,5.25,7.5,5.0,-1,-1,-1,5.92,-1
02041599,9.2,5.5,5.4,4.5,9.5,8.75,-1,-1,-1,7.58,-1
02041620,6.2,7.0,4.2,5.75,5.5,4.0,-1,-1,-1,5.08,-1
02041624,7.6,8.25,3.6,6.75,8.0,5.25,-1,-1,-1,6.67,-1
02041664,9.2,7.25,7.6,8.0,5.25,5.5,-1,-1,-1,6.25,-1
02041688,7.8,5.75,7.8,7.75,6.25,5.25,-1,-1,-1,6.42,-1
02041694,7.8,5.5,4.8,6.75,8.5,4.75,-1,-1,-1,6.67,-1
02041695,8.8,7.0,5.2,8.75,9.75,4.75,-1,-1,-1,7.75,-1
02041697,9.0,5.5,5.8,5.5,9.25,8.0,-1,-1,-1,7.58,-1
02041704,9.0,4.75,6.0,7.75,8.5,4.5,-1,-1,-1,6.92,-1
02041719,4.2,6.75,7.6,-1,-1,-1,5.5,7.75,7.25,-1,6.83
02041730,3.6,6.0,5.8,-1,-1,-1,3.25,7.0,7.0,-1,5.75
02041732,5.0,6.0,6.2,-1,-1,-1,4.75,6.75,8.5,-1,6.67
02041737,5.0,4.5,3.6,-1,-1,-1,3.5,5.25,5.5,-1,4.75
02041741,2.4,6.0,2.8,-1,-1,-1,2.75,5.25,6.0,-1,4.67
02041746,2.8,5.25,2.4,-1,-1,-1,3.75,6.5,8.0,-1,6.08
02041755,4.0,5.5,2.6,-1,-1,-1,4.5,6.0,6.75,-1,5.75
02041765,4.2,4.75,4.0,-1,-1,-1,3.5,6.75,7.0,-1,5.75
02041766,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,-1,0.0
02041779,3.8,6.0,2.2,-1,-1,-1,5.25,6.0,6.5,-1,5.92
02041783,3.0,6.25,6.2,-1,-1,-1,6.75,7.0,7.5,-1,7.08
02041798,3.4,7.25,5.8,-1,-1,-1,7.25,6.75,8.5,-1,7.5
02041800,5.0,4.5,5.4,-1,-1,-1,3.5,7.0,7.75,-1,6.08
02041826,4.2,6.0,4.0,-1,-1,-1,2.5,6.25,8.75,-1,5.83
02041827,5.8,6.25,4.6,-1,-1,-1,5.0,6.0,8.5,-1,6.5
02041836,3.4,5.75,4.2,-1,-1,-1,2.75,4.5,5.75,-1,4.33
02041846,3.0,5.0,7.0,-1,-1,-1,5.5,4.5,7.75,-1,5.92
02041866,4.0,6.0,4.4,-1,-1,-1,4.0,7.0,7.0,-1,6.0
02041869,5.0,5.75,4.8,-1,-1,-1,6.5,7.75,8.5,-1,7.58
02041891,3.8,4.75,2.6,-1,-1,-1,3.25,3.0,7.25,-1,4.5
02041896,8.6,7.5,7.6,8.75,8.75,6.75,-1,-1,-1,8.08,-1
02041906,8.0,6.25,8.2,7.25,2.25,4.75,-1,-1,-1,4.75,-1
02041916,9.6,7.25,8.2,8.75,5.75,5.5,-1,-1,-1,6.67,-1
02041932,9.0,7.5,9.6,9.0,5.75,4.25,-1,-1,-1,6.33,-1
02041936,2.2,5.5,3.8,-1,-1,-1,3.25,6.5,5.5,-1,5.08
02041962,8.2,6.0,7.6,8.0,4.0,4.5,-1,-1,-1,5.5,-1
02041968,9.4,6.0,6.2,8.5,8.5,5.5,-1,-1,-1,7.5,-1
02041971,7.6,6.25,5.6,4.0,9.25,8.5,-1,-1,-1,7.25,-1
02041972,8.8,5.25,5.2,6.75,7.75,3.75,-1,-1,-1,6.08,-1
02041978,7.6,6.25,5.0,7.75,7.75,5.25,-1,-1,-1,6.92,-1
02041984,7.0,6.75,6.6,7.5,8.0,6.25,-1,-1,-1,7.25,-1
02042003,8.0,7.0,6.6,8.25,4.0,4.5,-1,-1,-1,5.58,-1
02042026,8.4,4.5,5.2,2.75,8.5,8.0,-1,-1,-1,6.42,-1
02042029,8.4,5.5,6.6,6.5,7.5,4.75,-1,-1,-1,6.25,-1
02042032,3.4,5.25,4.4,-1,-1,-1,4.5,3.75,6.25,-1,4.83
02042033,8.8,5.75,7.8,8.75,9.0,5.0,-1,-1,-1,7.58,-1
02042047,9.2,6.75,6.4,7.5,7.75,5.75,-1,-1,-1,7.0,-1
02042050,8.0,7.0,8.8,8.25,5.5,5.0,-1,-1,-1,6.25,-1
02042062,8.8,6.0,8.6,7.75,3.75,6.25,-1,-1,-1,5.92,-1
02042075,8.2,6.0,5.2,7.5,7.75,5.0,-1,-1,-1,6.75,-1
02042076,8.2,6.5,7.2,8.0,8.5,5.5,-1,-1,-1,7.33,-1
02042077,9.2,6.25,7.8,6.0,9.75,9.5,-1,-1,-1,8.42,-1
02042087,7.8,5.25,8.6,7.25,4.5,4.75,-1,-1,-1,5.5,-1
02042088,8.0,7.0,6.6,8.25,9.0,5.5,-1,-1,-1,7.58,-1
02042098,9.0,5.0,6.6,8.75,9.0,4.5,-1,-1,-1,7.42,-1
02042103,6.6,6.25,5.6,4.75,8.5,4.75,-1,-1,-1,6.0,-1
02042164,9.2,6.0,7.8,9.0,6.5,7.5,-1,-1,-1,7.67,-1
02042167,9.6,6.75,7.8,7.5,9.75,9.25,-1,-1,-1,8.83,-1
02042171,9.2,4.0,6.6,8.0,9.75,4.75,-1,-1,-1,7.5,-1
02042178,8.6,6.75,6.6,9.0,9.25,5.25,-1,-1,-1,7.83,-1
02042186,4.2,5.25,2.4,3.75,3.5,4.0,-1,-1,-1,3.75,-1
02042192,8.6,5.5,5.6,7.5,8.5,4.0,-1,-1,-1,6.67,-1
02042202,8.2,6.5,6.6,7.75,7.25,3.0,-1,-1,-1,6.0,-1
02042207,8.4,7.25,6.6,4.25,9.5,9.25,-1,-1,-1,7.67,-1
02042214,8.0,5.25,4.4,8.25,7.5,4.0,-1,-1,-1,6.58,-1
02042222,8.6,6.0,8.0,7.75,5.25,4.25,-1,-1,-1,5.75,-1
02042238,6.4,6.0,7.0,6.0,3.75,4.25,-1,-1,-1,4.67,-1
02042239,8.2,7.25,9.2,8.5,5.0,5.5,-1,-1,-1,6.33,-1
02042249,5.2,6.25,3.4,-1,-1,-1,2.25,3.75,6.5,-1,4.17
02042253,5.0,6.25,5.4,2.25,4.75,3.75,-1,-1,-1,3.58,-1
02042259,4.2,6.0,6.2,-1,-1,-1,6.25,8.0,9.0,-1,7.75
02042260,6.8,6.75,8.8,-1,-1,-1,7.25,8.5,7.75,-1,7.83
02042262,5.2,7.0,5.4,4.0,4.0,4.25,-1,-1,-1,4.08,-1
02042276,5.4,5.5,5.4,6.25,4.5,4.0,-1,-1,-1,4.92,-1
02042277,4.4,5.0,3.6,-1,-1,-1,3.0,4.0,7.75,-1,4.92
02042287,4.2,6.0,4.6,4.5,2.5,2.5,4.25,6.25,6.5,3.17,5.67
02042310,6.4,5.75,4.4,3.5,4.5,3.5,1.5,3.5,6.25,3.83,3.75
