SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
09001435,4.0,6.5,6.0,-1,-1,-1,6.5,6.5,8.25,-1,7.08
09001436,3.8,5.75,3.4,-1,-1,-1,5.5,6.0,7.75,-1,6.42
09001437,2.6,5.0,6.8,-1,-1,-1,2.5,5.25,6.75,-1,4.83
09001438,4.6,5.5,5.4,-1,-1,-1,3.25,7.0,7.75,-1,6.0
09001439,4.2,6.0,2.8,-1,-1,-1,7.5,7.0,7.75,-1,7.42
09001440,5.0,7.5,3.6,-1,-1,-1,5.75,6.75,8.75,-1,7.08
09001441,4.4,6.5,4.2,-1,-1,-1,7.5,8.0,7.0,-1,7.5
09001442,6.0,7.5,4.6,-1,-1,-1,5.25,7.75,8.5,-1,7.17
09001443,2.4,7.5,3.2,-1,-1,-1,7.25,8.0,8.75,-1,8.0
09001444,4.0,5.75,2.2,-1,-1,-1,5.25,8.5,8.75,-1,7.5
09001445,3.2,6.0,3.4,-1,-1,-1,4.25,5.5,7.5,-1,5.75
09001446,2.8,6.0,4.4,-1,-1,-1,2.75,5.0,6.75,-1,4.83
09001447,2.6,6.25,3.6,-1,-1,-1,2.75,5.0,6.5,-1,4.75
09001448,7.2,5.0,4.0,3.25,6.75,5.0,-1,-1,-1,5.0,-1
09001449,2.6,3.5,4.8,-1,-1,-1,2.75,5.0,5.25,-1,4.33
09001450,3.2,3.75,4.2,-1,-1,-1,4.25,4.75,5.75,-1,4.92
09001451,4.4,6.0,3.2,-1,-1,-1,4.75,7.25,7.75,-1,6.58
09001452,4.8,5.5,5.0,-1,-1,-1,2.25,5.5,5.0,-1,4.25
09001453,2.4,4.0,2.2,-1,-1,-1,2.5,4.25,7.0,-1,4.58
09001454,1.4,3.5,4.6,-1,-1,-1,4.0,3.5,6.75,-1,4.75
09001455,4.2,5.5,4.4,4.5,4.25,5.0,-1,-1,-1,4.58,-1
09001456,2.4,4.5,4.6,-1,-1,-1,2.75,5.5,6.5,-1,4.92
09001457,2.8,3.5,2.6,-1,-1,-1,4.0,5.5,7.5,-1,5.67
09001458,2.8,4.5,4.4,-1,-1,-1,1.75,3.5,8.5,-1,4.58
09001459,1.4,4.5,6.6,-1,-1,-1,4.0,3.5,6.25,-1,4.58
09001460,3.4,5.0,2.6,-1,-1,-1,7.25,7.25,6.75,-1,7.08
09001461,3.6,4.5,4.8,-1,-1,-1,5.5,5.0,8.25,-1,6.25
09001462,3.0,5.75,4.6,-1,-1,-1,6.25,6.25,8.0,-1,6.83
09001463,4.2,4.5,3.0,-1,-1,-1,3.25,5.75,7.0,-1,5.33
09001464,6.4,6.0,6.8,-1,-1,-1,5.0,7.5,8.0,-1,6.83
09001465,2.8,2.75,5.0,-1,-1,-1,4.5,6.5,6.75,-1,5.92
09001466,2.4,3.0,4.2,-1,-1,-1,4.25,5.75,8.25,-1,6.08
09001467,3.0,6.5,2.4,-1,-1,-1,5.25,7.0,7.25,-1,6.5
09001468,3.2,3.75,1.6,-1,-1,-1,3.25,6.75,7.5,-1,5.83
09001469,2.0,3.75,4.6,-1,-1,-1,1.75,3.0,8.0,-1,4.25
09001470,2.8,3.5,5.0,-1,-1,-1,4.25,6.0,7.0,-1,5.75
09001471,3.0,3.5,4.6,-1,-1,-1,4.75,5.75,5.75,-1,5.42
09001472,4.6,5.75,5.2,-1,-1,-1,5.25,6.0,7.5,-1,6.25
09001473,2.4,3.5,5.0,-1,-1,-1,3.5,3.75,7.5,-1,4.92
09001474,2.6,3.25,4.4,-1,-1,-1,5.5,7.75,9.25,-1,7.5
09001475,2.6,4.75,2.8,-1,-1,-1,3.75,5.0,5.5,-1,4.75
09001476,6.4,7.0,5.2,4.5,4.25,4.25,-1,-1,-1,4.33,-1
09001477,2.6,3.75,1.0,-1,-1,-1,6.0,7.25,5.75,-1,6.33
09001478,3.0,5.0,2.8,5.0,4.75,4.75,-1,-1,-1,4.83,-1
09001479,2.0,3.5,2.8,-1,-1,-1,2.75,3.75,6.75,-1,4.42
09001480,3.4,6.25,3.4,-1,-1,-1,4.25,6.0,7.0,-1,5.75
09001481,4.4,8.25,4.2,-1,-1,-1,5.0,6.0,7.5,-1,6.17
09001482,6.6,8.0,8.0,6.25,5.5,4.25,-1,-1,-1,5.33,-1
09001483,3.4,5.0,3.2,-1,-1,-1,3.75,6.5,7.75,-1,6.0
09001484,4.2,6.5,3.4,-1,-1,-1,5.5,8.0,6.75,-1,6.75
09001485,3.0,5.0,2.0,-1,-1,-1,2.75,5.0,8.0,-1,5.25
09001486,2.8,6.0,2.2,-1,-1,-1,3.5,4.75,8.25,-1,5.5
09001487,1.8,6.0,2.8,-1,-1,-1,4.25,5.75,6.25,-1,5.42
09001488,6.0,7.0,4.0,-1,-1,-1,5.0,6.5,8.75,-1,6.75
09001489,3.2,4.5,4.8,-1,-1,-1,3.5,4.25,7.0,-1,4.92
09001490,4.8,5.0,2.0,-1,-1,-1,3.75,7.25,8.0,-1,6.33
09001491,3.4,6.0,2.4,-1,-1,-1,6.5,8.5,7.5,-1,7.5
09001492,3.4,4.5,2.8,-1,-1,-1,4.5,3.0,6.25,-1,4.58
09001493,4.8,6.25,4.2,-1,-1,-1,4.25,7.25,8.25,-1,6.58
09001494,2.2,6.0,3.8,-1,-1,-1,3.0,5.75,6.25,-1,5.0
09001495,2.8,5.25,5.6,-1,-1,-1,3.5,7.0,6.25,-1,5.58
09001496,1.8,4.5,4.2,-1,-1,-1,2.25,4.0,4.25,-1,3.5
09001497,2.6,4.5,2.4,-1,-1,-1,3.0,5.75,8.0,-1,5.58
09001498,5.4,6.5,4.8,5.75,4.25,4.25,-1,-1,-1,4.75,-1
09001499,3.4,6.5,2.8,-1,-1,-1,5.25,7.75,6.25,-1,6.42
09001500,2.0,5.0,2.8,-1,-1,-1,4.5,4.0,6.25,-1,4.92
09001501,2.8,4.75,2.4,-1,-1,-1,4.0,4.25,6.75,-1,5.0
09001502,6.6,6.75,4.0,5.0,7.0,3.25,-1,-1,-1,5.08,-1
09001503,2.6,5.75,3.4,-1,-1,-1,4.0,6.75,8.5,-1,6.42
09001504,4.2,7.0,4.2,-1,-1,-1,7.0,7.75,8.5,-1,7.75
09001505,3.0,5.0,5.0,-1,-1,-1,5.25,6.5,7.75,-1,6.5
09001506,6.0,7.75,4.4,-1,-1,-1,5.5,7.0,8.75,-1,7.08
09001507,2.4,5.5,3.8,-1,-1,-1,2.25,4.75,7.0,-1,4.67
09001508,3.0,2.75,2.2,-1,-1,-1,4.75,5.5,7.25,-1,5.83
09001509,2.2,3.5,2.4,-1,-1,-1,3.25,5.5,5.0,-1,4.58
09001510,2.0,4.5,0.8,-1,-1,-1,5.0,6.5,8.5,-1,6.67
09001511,3.4,4.5,3.0,-1,-1,-1,3.75,4.0,7.0,-1,4.92
09001512,5.2,6.0,3.8,4.0,4.5,4.5,-1,-1,-1,4.33,-1
09001513,4.2,6.25,5.2,-1,-1,-1,3.75,6.0,8.25,-1,6.0
09001514,3.6,6.75,3.0,-1,-1,-1,5.25,8.0,7.0,-1,6.75
09001515,4.2,8.5,3.6,-1,-1,-1,8.0,8.0,8.0,-1,8.0
09001516,2.4,6.0,3.4,-1,-1,-1,3.0,4.0,7.5,-1,4.83
09001517,2.0,5.0,2.6,-1,-1,-1,5.25,6.25,7.0,-1,6.17
09001518,2.8,5.0,2.4,-1,-1,-1,3.5,3.75,6.5,-1,4.58
09001519,4.4,8.5,2.6,-1,-1,-1,6.5,7.5,7.25,-1,7.08
09001520,4.2,5.5,4.4,-1,-1,-1,3.5,5.5,7.5,-1,5.5
09001521,3.6,5.0,3.2,-1,-1,-1,5.5,7.75,7.0,-1,6.75
09001522,7.8,7.0,6.0,-1,-1,-1,3.75,6.5,8.0,-1,6.08
09001523,1.8,3.25,4.2,-1,-1,-1,3.0,3.25,6.0,-1,4.08
09001524,5.2,7.0,5.0,-1,-1,-1,6.0,7.0,8.0,-1,7.0
09001525,4.2,7.0,5.0,-1,-1,-1,5.0,6.5,8.5,-1,6.67
09001526,4.4,5.0,3.6,-1,-1,-1,4.0,5.75,7.25,-1,5.67
09001527,3.0,5.25,4.6,-1,-1,-1,3.75,7.25,7.25,-1,6.08
09001528,4.8,6.0,3.4,-1,-1,-1,2.5,5.0,7.25,-1,4.92
09001529,4.4,8.5,4.8,-1,-1,-1,7.75,9.5,9.0,-1,8.75
09001530,3.0,5.75,2.6,-1,-1,-1,3.75,6.5,5.5,-1,5.25
09001531,6.4,7.25,7.4,6.25,6.5,5.0,-1,-1,-1,5.92,-1
09001532,3.0,5.75,2.6,-1,-1,-1,3.75,5.0,7.75,-1,5.5
09001533,3.8,5.5,4.6,-1,-1,-1,4.25,4.75,6.75,-1,5.25
09001534,3.6,5.0,4.6,-1,-1,-1,5.75,6.25,7.75,-1,6.58
09001535,2.2,5.25,4.6,-1,-1,-1,3.5,6.25,6.75,-1,5.5
09001536,4.0,7.0,4.0,-1,-1,-1,3.5,5.25,6.75,-1,5.17
09001537,2.8,4.0,5.0,-1,-1,-1,3.25,4.75,8.25,-1,5.42
09001538,3.6,4.5,4.8,-1,-1,-1,4.0,5.25,6.5,-1,5.25
09001539,2.4,6.0,3.6,-1,-1,-1,3.75,5.5,7.75,-1,5.67
09001540,2.8,4.5,3.6,-1,-1,-1,3.25,5.5,7.25,-1,5.33
09001541,3.6,6.5,2.6,-1,-1,-1,4.25,7.25,7.75,-1,6.42
09001542,2.2,5.25,3.6,-1,-1,-1,4.5,6.25,8.0,-1,6.25
09001543,5.0,5.0,3.2,4.25,4.75,3.5,-1,-1,-1,4.17,-1
09001544,3.4,5.0,3.4,-1,-1,-1,2.75,5.25,5.0,-1,4.33
09001545,4.2,7.0,5.8,-1,-1,-1,4.5,6.5,7.5,-1,6.17
09001546,5.8,4.25,6.4,5.25,4.0,3.25,-1,-1,-1,4.17,-1
09001547,3.2,6.75,4.0,-1,-1,-1,4.75,6.25,7.0,-1,6.0
09001548,8.4,7.75,8.0,-1,-1,-1,6.0,8.25,8.25,-1,7.5
09001549,5.2,6.25,3.8,5.75,4.5,3.75,-1,-1,-1,4.67,-1
09001550,2.0,5.75,3.2,-1,-1,-1,4.5,5.75,6.25,-1,5.5
09001551,2.8,4.75,3.2,-1,-1,-1,3.0,4.75,8.0,-1,5.25
09001552,2.4,4.5,2.0,-1,-1,-1,3.5,5.25,8.25,-1,5.67
09001553,8.2,5.75,6.2,7.0,6.0,4.0,-1,-1,-1,5.67,-1
09001554,2.2,5.5,2.4,-1,-1,-1,4.25,6.5,7.75,-1,6.17
09001555,3.0,6.0,4.0,-1,-1,-1,4.75,5.5,7.75,-1,6.0
09001556,4.8,6.75,4.2,-1,-1,-1,5.5,6.0,8.25,-1,6.58
09001557,2.6,4.5,4.2,-1,-1,-1,4.0,5.25,7.5,-1,5.58
09001558,2.8,5.0,3.6,-1,-1,-1,4.25,4.25,6.25,-1,4.92
09001559,4.4,5.25,2.4,-1,-1,-1,4.5,7.0,5.75,-1,5.75
09001560,2.0,5.75,5.0,-1,-1,-1,2.75,5.25,6.0,-1,4.67
09001561,6.4,3.5,4.4,3.75,4.25,5.0,-1,-1,-1,4.33,-1
09001562,5.0,6.75,3.4,-1,-1,-1,4.75,4.75,8.0,-1,5.83
09001563,2.6,5.0,2.6,-1,-1,-1,3.25,5.5,6.75,-1,5.17
09001564,4.8,4.75,4.0,-1,-1,-1,2.75,5.75,6.0,-1,4.83
09001565,3.6,4.0,4.2,-1,-1,-1,5.75,6.5,7.75,-1,6.67
09001566,3.8,3.75,3.8,-1,-1,-1,4.5,6.0,7.0,-1,5.83
09001567,5.2,7.25,5.2,-1,-1,-1,6.5,6.25,7.75,-1,6.83
09001568,3.4,5.25,3.8,-1,-1,-1,3.25,4.5,6.75,-1,4.83
09001569,2.4,7.0,5.8,-1,-1,-1,4.5,4.75,7.75,-1,5.67
09001570,3.0,5.0,4.0,-1,-1,-1,5.0,5.25,7.5,-1,5.92
09001571,3.4,5.0,4.6,-1,-1,-1,6.25,5.75,6.5,-1,6.17
09001572,2.0,7.0,5.2,-1,-1,-1,4.75,6.5,6.5,-1,5.92
09001573,3.4,5.5,3.6,-1,-1,-1,2.5,5.5,6.0,-1,4.67
09001574,4.4,3.75,4.2,-1,-1,-1,4.0,5.25,7.25,-1,5.5
09001575,7.0,5.0,3.2,6.0,7.75,2.75,-1,-1,-1,5.5,-1
09001576,4.2,5.25,5.6,-1,-1,-1,5.5,6.25,7.0,-1,6.25
09001577,5.4,7.5,6.0,-1,-1,-1,5.25,7.0,8.25,-1,6.83
09001578,6.4,6.75,5.4,6.5,6.5,3.25,-1,-1,-1,5.42,-1
09001579,1.8,6.0,5.6,-1,-1,-1,4.5,5.75,8.25,-1,6.17
09001580,2.0,6.5,3.0,-1,-1,-1,5.0,5.0,8.0,-1,6.0
09001581,3.6,6.5,5.0,-1,-1,-1,5.25,6.0,6.5,-1,5.92
09001582,8.4,6.5,5.0,4.5,6.0,6.75,-1,-1,-1,5.75,-1
09001583,7.6,7.25,5.6,5.5,5.25,5.5,-1,-1,-1,5.42,-1
09001584,5.2,6.75,4.6,-1,-1,-1,5.25,7.75,7.75,-1,6.92
09001585,3.0,6.25,6.8,-1,-1,-1,4.0,4.25,7.25,-1,5.17
09001586,4.4,7.5,4.6,-1,-1,-1,4.25,6.25,8.25,-1,6.25
09001587,3.2,7.0,3.6,-1,-1,-1,7.25,8.5,8.25,-1,8.0
09001588,5.0,6.75,2.6,5.5,5.25,4.0,-1,-1,-1,4.92,-1
09001589,3.6,4.75,5.6,-1,-1,-1,4.25,6.75,6.5,-1,5.83
09001590,2.2,7.0,5.0,-1,-1,-1,5.0,5.75,7.5,-1,6.08
09001591,4.0,7.75,3.4,-1,-1,-1,4.75,5.0,8.5,-1,6.08
09001592,3.0,5.75,3.6,-1,-1,-1,3.75,5.25,7.5,-1,5.5
09001593,5.2,7.0,5.0,-1,-1,-1,7.25,9.0,8.5,-1,8.25
09001594,4.2,6.75,5.6,-1,-1,-1,4.75,6.25,7.25,-1,6.08
09001595,9.0,4.25,5.4,8.25,9.0,3.5,-1,-1,-1,6.92,-1
09001596,3.0,5.0,5.4,-1,-1,-1,4.0,5.0,7.5,-1,5.5
09001597,5.0,6.75,3.6,-1,-1,-1,5.25,7.25,7.75,-1,6.75
09001598,3.2,4.75,4.2,-1,-1,-1,3.25,5.5,8.5,-1,5.75
09001599,4.8,5.25,4.8,3.75,5.5,3.25,-1,-1,-1,4.17,-1
09001600,4.0,3.0,4.4,-1,-1,-1,3.0,7.0,7.25,-1,5.75
09001601,2.4,6.25,6.0,-1,-1,-1,2.0,4.75,8.0,-1,4.92
09001602,3.8,6.25,5.4,-1,-1,-1,6.0,8.0,7.75,-1,7.25
09001603,3.2,5.5,4.2,-1,-1,-1,4.0,6.75,6.5,-1,5.75
09001604,6.4,7.5,3.2,-1,-1,-1,6.25,7.25,8.0,-1,7.17
09001605,2.6,5.0,5.6,-1,-1,-1,5.75,8.0,8.5,-1,7.42
09001606,3.0,7.75,3.8,-1,-1,-1,8.25,8.0,6.0,-1,7.42
09001607,3.0,7.0,3.8,-1,-1,-1,4.0,4.5,7.0,-1,5.17
09001608,1.8,3.0,3.6,-1,-1,-1,3.25,4.25,6.75,-1,4.75
09001609,4.6,6.5,5.6,-1,-1,-1,3.25,5.75,8.25,-1,5.75
09001610,4.2,4.75,3.4,6.25,4.75,4.25,-1,-1,-1,5.08,-1
09001611,2.8,5.5,2.8,-1,-1,-1,5.25,9.0,7.5,-1,7.25
09001612,5.6,6.75,3.6,-1,-1,-1,2.75,4.75,9.0,-1,5.5
09001613,5.8,7.25,2.4,7.0,5.75,4.0,-1,-1,-1,5.58,-1
09001614,5.2,8.75,6.6,-1,-1,-1,9.0,9.25,9.0,-1,9.08
09001615,3.0,6.25,3.2,-1,-1,-1,7.0,8.5,7.0,-1,7.5
09001616,4.2,7.0,4.6,5.5,5.25,4.0,-1,-1,-1,4.92,-1
09001617,1.8,4.25,4.0,-1,-1,-1,3.0,3.25,6.25,-1,4.17
09001618,3.4,4.0,3.4,-1,-1,-1,6.0,5.25,8.25,-1,6.5
09001619,6.4,7.0,4.2,-1,-1,-1,4.5,7.5,8.0,-1,6.67
09001620,6.4,6.25,3.0,5.25,5.5,5.75,-1,-1,-1,5.5,-1
09001621,3.2,4.75,1.6,-1,-1,-1,1.75,4.25,8.0,-1,4.67
09001622,2.0,4.5,2.2,-1,-1,-1,3.5,3.75,6.0,-1,4.42
09001623,2.4,5.25,5.0,-1,-1,-1,3.75,3.25,7.0,-1,4.67
09001624,4.2,7.0,4.4,-1,-1,-1,3.0,6.25,8.25,-1,5.83
09001625,2.2,4.75,3.0,-1,-1,-1,4.0,5.5,7.75,-1,5.75
09001626,2.2,7.0,2.6,-1,-1,-1,5.5,7.75,8.5,-1,7.25
09001627,3.2,6.5,3.4,-1,-1,-1,4.5,6.5,8.25,-1,6.42
09001628,2.4,4.0,1.6,-1,-1,-1,4.25,7.25,6.5,-1,6.0
09001629,2.4,4.0,3.8,-1,-1,-1,4.0,4.25,5.75,-1,4.67
09001630,6.0,7.0,5.2,-1,-1,-1,7.0,8.75,7.75,-1,7.83
09001631,5.0,5.0,4.0,-1,-1,-1,3.5,4.25,7.5,-1,5.08
09001632,2.4,5.75,3.8,-1,-1,-1,5.0,6.5,7.75,-1,6.42
09001633,3.4,5.5,2.0,-1,-1,-1,2.5,5.75,5.5,-1,4.58
09001634,4.8,7.75,5.4,-1,-1,-1,7.25,7.75,8.5,-1,7.83
09001635,4.8,6.25,4.6,-1,-1,-1,5.5,7.5,8.5,-1,7.17
09001636,2.0,4.75,3.0,-1,-1,-1,4.0,4.75,6.25,-1,5.0
09001637,4.2,5.5,3.4,-1,-1,-1,5.5,3.75,7.5,-1,5.58
09001638,4.6,6.0,3.0,-1,-1,-1,5.75,8.75,7.25,-1,7.25
09001639,6.0,4.25,3.6,3.5,4.5,6.0,-1,-1,-1,4.67,-1
09001640,5.6,7.75,2.8,-1,-1,-1,7.5,8.5,8.5,-1,8.17
09001641,3.4,4.5,3.4,-1,-1,-1,4.75,6.75,8.5,-1,6.67
09001642,6.0,6.25,4.8,-1,-1,-1,5.5,6.5,8.25,-1,6.75
09001643,2.6,4.75,2.6,-1,-1,-1,4.0,5.25,8.0,-1,5.75
09001644,3.6,5.5,3.4,-1,-1,-1,3.0,6.0,7.25,-1,5.42
09001645,4.0,7.0,4.0,-1,-1,-1,5.75,7.5,8.25,-1,7.17
09001646,4.4,7.5,3.6,-1,-1,-1,7.75,8.0,7.25,-1,7.67
09001647,2.4,5.75,2.4,-1,-1,-1,5.5,6.75,8.75,-1,7.0
09001648,2.4,6.0,1.4,-1,-1,-1,3.0,5.75,7.5,-1,5.42
09001649,4.4,6.0,2.4,-1,-1,-1,3.25,6.5,8.0,-1,5.92
09001650,3.6,5.5,2.4,-1,-1,-1,5.0,5.5,8.75,-1,6.42
09001651,5.2,6.0,3.8,-1,-1,-1,3.5,5.0,7.5,-1,5.33
09001652,5.2,6.5,4.0,4.25,5.5,6.0,-1,-1,-1,5.25,-1
09001653,3.6,6.0,3.2,-1,-1,-1,3.25,7.0,7.25,-1,5.83
09001654,4.8,5.75,3.8,4.25,4.25,5.0,-1,-1,-1,4.5,-1
09001655,3.0,5.5,3.2,-1,-1,-1,4.5,7.5,7.25,-1,6.42
09001656,4.2,2.5,2.8,-1,-1,-1,3.25,3.25,6.25,-1,4.25
09001657,6.0,6.5,3.6,-1,-1,-1,7.0,8.25,9.5,-1,8.25
09001658,3.8,1.5,2.0,-1,-1,-1,4.0,4.75,7.0,-1,5.25
09001659,8.4,6.0,3.8,5.0,5.5,5.75,-1,-1,-1,5.42,-1
09001660,3.4,6.75,3.0,-1,-1,-1,6.5,8.5,9.0,-1,8.0
09001661,1.8,4.75,2.8,-1,-1,-1,3.0,5.25,6.5,-1,4.92
09001662,3.0,5.75,2.8,-1,-1,-1,4.0,7.25,8.0,-1,6.42
09001663,2.8,4.0,1.4,-1,-1,-1,5.25,6.75,7.25,-1,6.42
09001664,2.0,5.0,3.4,-1,-1,-1,2.75,4.25,4.5,-1,3.83
09001665,3.2,6.75,3.0,-1,-1,-1,4.5,4.5,7.75,-1,5.58
09001666,3.6,5.0,3.0,-1,-1,-1,5.25,7.75,8.25,-1,7.08
09001667,4.2,6.5,3.0,-1,-1,-1,3.75,6.25,8.0,-1,6.0
09001668,2.6,3.75,3.0,-1,-1,-1,3.5,6.5,7.75,-1,5.92
09001669,2.6,6.75,3.4,-1,-1,-1,3.75,6.0,8.25,-1,6.0
09001670,2.4,3.25,2.8,-1,-1,-1,3.75,3.5,6.25,-1,4.5
09001671,3.4,6.5,3.4,-1,-1,-1,5.75,8.75,8.0,-1,7.5
09001672,5.2,7.25,3.4,-1,-1,-1,5.5,7.25,7.25,-1,6.67
09001673,2.2,6.0,1.8,-1,-1,-1,4.75,7.0,7.75,-1,6.5
09001674,4.0,5.25,3.2,-1,-1,-1,3.75,6.25,7.25,-1,5.75
09001675,4.6,6.0,3.0,-1,-1,-1,4.75,8.5,7.75,-1,7.0
09001676,4.6,7.0,3.0,-1,-1,-1,4.25,7.0,8.25,-1,6.5
09001677,4.0,6.5,3.6,-1,-1,-1,6.5,7.5,7.25,-1,7.08
09001678,3.4,5.0,3.2,-1,-1,-1,5.0,6.25,8.5,-1,6.58
09001679,2.6,5.0,3.0,-1,-1,-1,3.75,3.0,5.0,-1,3.92
09001680,3.6,6.0,3.0,-1,-1,-1,3.0,4.0,6.75,-1,4.58
09001681,3.4,7.25,4.2,-1,-1,-1,4.0,7.25,8.75,-1,6.67
09001682,2.8,3.75,3.0,-1,-1,-1,2.5,3.5,5.25,-1,3.75
09001683,4.0,5.5,4.0,-1,-1,-1,5.25,5.5,7.0,-1,5.92
09001684,4.6,5.75,3.6,-1,-1,-1,3.0,6.75,7.75,-1,5.83
09001685,3.2,3.75,4.0,-1,-1,-1,2.5,5.75,6.75,-1,5.0
09001686,4.4,8.0,4.2,-1,-1,-1,6.5,7.5,8.5,-1,7.5
09001687,4.4,6.5,4.6,-1,-1,-1,3.25,6.0,6.75,-1,5.33
09001688,2.6,6.5,3.0,-1,-1,-1,3.0,6.0,7.5,-1,5.5
09001689,2.8,5.5,3.4,-1,-1,-1,3.25,5.0,6.5,-1,4.92
09001690,4.8,7.5,3.2,-1,-1,-1,6.25,8.75,8.75,-1,7.92
09001691,3.2,4.0,2.8,-1,-1,-1,5.0,8.0,8.0,-1,7.0
09001692,4.2,5.75,4.0,-1,-1,-1,2.5,5.0,6.25,-1,4.58
09001693,4.8,6.5,3.6,-1,-1,-1,2.0,5.75,6.25,-1,4.67
09001694,5.6,5.0,2.6,5.75,3.5,5.5,-1,-1,-1,4.92,-1
09001695,3.2,6.0,3.6,-1,-1,-1,7.5,8.25,8.25,-1,8.0
09001696,5.8,6.25,2.8,-1,-1,-1,6.25,8.25,7.25,-1,7.25
09001697,5.8,7.0,4.0,-1,-1,-1,3.75,7.75,9.0,-1,6.83
09001698,4.8,7.0,3.2,-1,-1,-1,5.5,7.0,7.5,-1,6.67
09001699,3.2,7.0,3.8,-1,-1,-1,4.5,4.5,7.0,-1,5.33
09001700,4.0,7.0,3.8,-1,-1,-1,5.5,7.0,8.25,-1,6.92
09001701,4.4,6.75,2.4,-1,-1,-1,5.5,7.75,8.5,-1,7.25
09001702,4.6,6.5,5.6,3.0,4.0,5.5,-1,-1,-1,4.17,-1
09001703,4.6,5.0,4.0,-1,-1,-1,2.75,3.25,5.0,-1,3.67
09001704,5.6,7.25,4.6,-1,-1,-1,6.0,7.5,8.75,-1,7.42
09001705,2.8,4.0,2.8,-1,-1,-1,5.5,6.75,6.25,-1,6.17
09001706,4.4,7.5,3.4,-1,-1,-1,7.5,6.5,8.25,-1,7.42
09001707,4.4,7.0,3.6,-1,-1,-1,4.75,6.5,6.25,-1,5.83
09001708,3.6,5.75,4.0,-1,-1,-1,5.25,6.75,7.75,-1,6.58
09001709,4.6,6.75,3.4,-1,-1,-1,7.0,8.25,9.0,-1,8.08
09001710,4.4,5.5,3.8,-1,-1,-1,7.0,7.75,8.25,-1,7.67
09001711,3.4,5.5,3.6,-1,-1,-1,3.25,6.0,5.75,-1,5.0
09001712,5.2,5.75,2.8,-1,-1,-1,4.25,6.25,8.75,-1,6.42
09001713,3.2,6.75,4.8,-1,-1,-1,4.75,6.75,6.75,-1,6.08
09001714,3.4,4.0,3.2,-1,-1,-1,6.0,5.5,8.5,-1,6.67
09001715,3.8,4.75,4.0,-1,-1,-1,4.25,4.75,7.75,-1,5.58
09001716,3.0,6.0,3.2,4.25,2.5,4.0,3.5,6.0,7.5,3.58,5.67
09001717,3.0,3.75,2.6,-1,-1,-1,4.5,4.25,8.0,-1,5.58
09001718,2.2,3.5,2.0,-1,-1,-1,3.0,6.0,8.25,-1,5.75
09001719,2.4,3.5,0.6,-1,-1,-1,3.0,4.75,6.5,-1,4.75
09001720,3.6,8.25,4.0,-1,-1,-1,7.5,9.5,8.25,-1,8.42
09001721,2.6,5.25,3.2,-1,-1,-1,4.5,5.75,7.0,-1,5.75
09001722,5.0,7.5,3.2,-1,-1,-1,5.25,5.5,7.5,-1,6.08
09001723,3.8,5.5,3.2,-1,-1,-1,5.0,5.75,7.5,-1,6.08
09001724,3.6,5.5,3.4,-1,-1,-1,5.75,8.75,7.75,-1,7.42
09001725,5.0,6.25,4.2,2.5,5.5,6.25,-1,-1,-1,4.75,-1
09001726,3.6,4.0,2.0,-1,-1,-1,4.25,3.0,7.25,-1,4.83
09001727,3.0,5.5,3.2,-1,-1,-1,3.75,5.5,9.0,-1,6.08
09001728,3.6,5.75,3.6,-1,-1,-1,4.25,5.0,5.5,-1,4.92
09001729,2.0,4.0,3.4,-1,-1,-1,3.25,5.5,6.0,-1,4.92
09001730,4.4,4.75,3.8,4.0,3.75,4.0,-1,-1,-1,3.92,-1
09001731,2.4,5.0,2.0,-1,-1,-1,3.75,4.75,7.5,-1,5.33
09001732,2.8,5.0,2.6,-1,-1,-1,3.75,7.25,8.5,-1,6.5
09001733,5.0,7.0,2.4,-1,-1,-1,6.5,6.0,9.25,-1,7.25
09001734,5.4,7.25,2.8,-1,-1,-1,6.5,8.5,9.25,-1,8.08
09001735,2.6,6.75,2.0,-1,-1,-1,4.25,5.5,8.75,-1,6.17
09001736,4.0,6.5,3.6,6.0,4.5,4.0,5.25,7.75,9.0,4.83,7.33
09001737,6.0,6.75,3.4,-1,-1,-1,6.5,8.25,8.5,-1,7.75
09001738,4.2,4.0,3.0,-1,-1,-1,4.75,6.0,7.75,-1,6.17
09001739,2.6,4.75,2.0,-1,-1,-1,3.75,3.75,5.75,-1,4.42
09001740,3.4,3.75,3.2,-1,-1,-1,4.75,4.75,7.25,-1,5.58
09001741,3.8,4.75,3.0,-1,-1,-1,3.75,5.5,7.0,-1,5.42
09001742,5.4,6.75,3.4,-1,-1,-1,8.0,9.5,8.5,-1,8.67
09001743,2.4,5.0,4.0,-1,-1,-1,5.5,5.0,7.75,-1,6.08
09001744,3.4,7.5,3.6,-1,-1,-1,7.0,5.75,8.5,-1,7.08
09001745,2.2,6.0,2.0,-1,-1,-1,3.5,4.25,7.0,-1,4.92
09001746,3.0,4.5,2.6,-1,-1,-1,4.5,5.75,7.75,-1,6.0
09001747,2.2,5.5,1.2,-1,-1,-1,5.25,6.25,7.75,-1,6.42
09001748,3.6,6.0,2.6,-1,-1,-1,4.0,6.5,8.0,-1,6.17
09001749,7.0,4.75,3.4,5.0,3.75,4.5,6.5,7.75,9.25,4.42,7.83
09001750,3.6,4.25,2.8,-1,-1,-1,4.0,5.25,6.0,-1,5.08
