SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
24003719,7.4,6.0,4.8,8.5,8.25,2.5,-1,-1,-1,6.42,-1
24003720,4.4,5.5,2.4,-1,-1,-1,5.5,6.0,8.5,-1,6.67
24003721,6.2,6.0,-1,-1,-1,-1,8.25,-1,-1,-1,-1
24003722,3.4,6.5,3.6,-1,-1,-1,6.75,7.25,8.5,-1,7.5
24003723,5.6,6.75,-1,-1,-1,-1,9.25,-1,-1,-1,-1
24003724,3.2,4.0,3.4,-1,-1,-1,3.5,3.0,6.75,-1,4.42
24003725,9.0,5.5,3.8,8.25,7.75,3.5,-1,-1,-1,6.5,-1
24003726,3.8,1.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1
24003727,7.0,6.0,3.0,5.5,5.5,3.75,-1,-1,-1,4.92,-1
24003728,7.0,7.75,8.4,-1,-1,-1,-1,-1,-1,-1,-1
24003729,7.4,7.5,5.6,-1,-1,-1,-1,-1,-1,-1,-1
24003730,5.2,6.5,3.8,-1,-1,-1,7.0,7.75,6.75,-1,7.17
24003731,-1,7.75,-1,-1,-1,-1,7.75,8.5,-1,-1,-1
24003732,5.4,6.25,3.2,-1,-1,-1,7.0,7.5,8.25,-1,7.58
24003733,3.2,6.25,2.8,-1,-1,-1,6.75,8.25,7.25,-1,7.42
24003734,3.4,4.0,3.2,-1,-1,-1,3.5,5.25,7.0,-1,5.25
24003735,7.6,6.5,-1,-1,-1,-1,8.25,8.5,-1,-1,-1
24003736,5.8,6.5,2.0,-1,-1,-1,5.5,5.5,7.75,-1,6.25
24003737,4.6,6.5,3.2,-1,-1,-1,5.5,8.0,8.0,-1,7.17
24003739,2.0,5.0,4.2,-1,-1,-1,2.75,3.75,6.25,-1,4.25
24003740,5.6,4.5,4.0,5.75,4.0,4.0,-1,-1,-1,4.58,-1
24003741,4.4,4.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1
24003742,4.6,5.0,-1,-1,-1,-1,6.5,-1,-1,-1,-1
24003743,6.0,5.5,4.0,5.5,6.5,5.25,-1,-1,-1,5.75,-1
24003744,9.2,-1,-1,8.75,9.25,-1,-1,-1,-1,-1,-1
24003745,7.4,7.0,-1,-1,-1,-1,8.5,-1,-1,-1,-1
24003746,3.4,3.25,-1,-1,-1,-1,8.0,-1,-1,-1,-1
24003747,3.6,4.75,3.2,-1,-1,-1,5.0,5.25,8.5,-1,6.25
24003748,6.8,7.75,4.2,-1,-1,-1,6.25,7.5,8.5,-1,7.42
24003749,6.2,6.75,4.2,3.75,5.25,5.5,-1,-1,-1,4.83,-1
24003750,8.0,6.5,-1,-1,-1,-1,9.0,-1,-1,-1,-1
24003751,8.4,-1,-1,7.25,8.75,-1,-1,-1,-1,-1,-1
24003752,7.4,6.75,8.8,5.25,2.5,-1,-1,-1,-1,-1,-1
24003753,7.0,7.5,7.6,-1,-1,-1,7.0,7.5,9.0,-1,7.83
24003754,6.0,7.25,-1,-1,-1,-1,9.0,-1,-1,-1,-1
24003755,6.6,6.5,4.0,6.25,7.0,6.5,-1,-1,-1,6.58,-1
24003756,4.0,7.0,-1,-1,-1,-1,7.5,-1,-1,-1,-1
24003757,3.0,4.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
24003758,3.6,5.75,3.8,-1,-1,-1,3.75,7.0,8.25,-1,6.33
24003759,3.0,4.5,2.8,-1,-1,-1,2.75,4.25,5.25,-1,4.08
24003760,6.8,6.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1
24003761,4.0,6.0,3.6,-1,-1,-1,4.5,6.75,6.5,-1,5.92
24003762,6.0,4.5,1.4,5.25,4.25,3.5,-1,-1,-1,4.33,-1
24003763,8.2,5.5,3.2,7.0,7.25,4.0,-1,-1,-1,6.08,-1
24003764,7.0,7.5,6.2,-1,-1,-1,7.5,8.0,9.25,-1,8.25
24003765,4.8,8.0,4.8,-1,-1,-1,5.75,7.0,7.25,-1,6.67
24003766,9.0,6.25,6.0,7.25,7.25,5.75,-1,-1,-1,6.75,-1
24003767,5.2,7.75,5.2,-1,-1,-1,6.5,7.75,8.25,-1,7.5
24003768,3.6,7.0,3.4,-1,-1,-1,3.25,5.0,7.75,-1,5.33
24003769,8.2,7.25,4.8,5.75,5.75,5.5,-1,-1,-1,5.67,-1
24003770,3.8,6.5,3.6,-1,-1,-1,3.75,7.25,8.75,-1,6.58
24003771,6.8,6.25,4.2,7.0,6.5,4.0,-1,-1,-1,5.83,-1
24003772,3.4,5.5,3.0,-1,-1,-1,3.0,5.5,7.25,-1,5.25
24003773,4.0,6.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1
24003774,8.2,7.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1
24003775,6.6,7.5,4.6,-1,-1,-1,6.0,8.75,8.0,-1,7.58
24003776,5.4,6.25,2.6,-1,-1,-1,5.5,6.5,8.5,-1,6.83
24003777,2.6,9.0,4.4,-1,-1,-1,6.0,7.0,7.0,-1,6.67
24003778,4.8,5.75,4.0,-1,-1,-1,4.25,6.75,9.0,-1,6.67
24003779,6.2,6.0,2.4,5.5,6.5,4.5,-1,-1,-1,5.5,-1
24003780,5.8,8.5,4.2,-1,-1,-1,7.75,9.75,8.75,-1,8.75
24003781,6.6,7.5,9.0,-1,-1,-1,-1,-1,-1,-1,-1
24003782,4.2,5.5,4.0,-1,-1,-1,4.25,6.25,8.25,-1,6.25
24003783,6.2,6.75,4.0,-1,-1,-1,3.0,6.25,8.75,-1,6.0
24003784,7.2,8.5,7.6,-1,-1,-1,7.75,9.5,8.75,-1,8.67
24003785,8.2,5.75,4.2,8.5,8.25,5.25,-1,-1,-1,7.33,-1
24003786,6.8,7.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1
24003787,6.4,6.5,5.0,6.5,7.75,6.5,-1,-1,-1,6.92,-1
24003788,6.0,-1,-1,7.0,7.75,-1,-1,-1,-1,-1,-1
24003789,3.2,5.5,1.6,-1,-1,-1,3.25,6.25,8.0,-1,5.83
24003790,7.0,5.25,2.8,6.0,5.75,3.5,-1,-1,-1,5.08,-1
24003791,8.6,6.25,3.6,8.5,9.5,5.25,-1,-1,-1,7.75,-1
24003792,2.0,3.25,-1,-1,-1,-1,5.0,-1,-1,-1,-1
24003793,6.6,6.25,3.0,6.75,6.25,5.25,-1,-1,-1,6.08,-1
24003794,2.0,6.25,3.4,-1,-1,-1,5.5,7.75,6.0,-1,6.42
24003795,6.2,6.5,-1,-1,-1,-1,9.0,-1,-1,-1,-1
24003796,3.6,5.25,3.2,-1,-1,-1,3.25,5.75,8.25,-1,5.75
24003797,7.0,7.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1
24003798,3.8,7.25,6.6,-1,-1,-1,4.75,4.25,8.25,-1,5.75
24003799,4.6,5.5,5.0,-1,-1,-1,6.0,7.5,9.0,-1,7.5
24003800,3.8,6.5,6.4,-1,-1,-1,7.0,6.75,9.5,-1,7.75
24003801,3.8,5.5,3.4,-1,-1,-1,4.0,6.0,8.5,-1,6.17
24003802,3.6,6.0,2.8,-1,-1,-1,3.5,6.75,5.25,-1,5.17
24003803,2.8,5.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1
24003804,2.6,5.25,2.0,-1,-1,-1,3.0,6.25,8.75,-1,6.0
24003805,8.4,-1,-1,6.75,8.75,-1,-1,-1,-1,-1,-1
24003806,7.2,6.25,3.4,5.0,5.5,4.25,-1,-1,-1,4.92,-1
24003807,8.4,6.25,3.4,9.0,8.75,4.25,-1,-1,-1,7.33,-1
24003808,3.0,6.0,-1,-1,-1,-1,5.75,-1,-1,-1,-1
24003809,4.6,7.5,3.6,-1,-1,-1,7.75,8.0,8.25,-1,8.0
24003810,3.4,5.5,6.0,-1,-1,-1,5.5,6.0,8.0,-1,6.5
24003811,4.8,7.75,6.0,-1,-1,-1,5.5,7.25,6.75,-1,6.5
24003812,4.8,7.0,5.0,3.5,4.0,6.5,-1,-1,-1,4.67,-1
24003813,3.4,5.5,2.4,-1,-1,-1,3.25,4.25,7.75,-1,5.08
24003814,5.6,7.25,4.0,-1,-1,-1,4.25,4.5,6.75,-1,5.17
24003815,5.0,6.25,4.2,-1,-1,-1,5.75,8.0,8.75,-1,7.5
24003816,8.8,5.5,3.6,9.25,8.25,3.75,-1,-1,-1,7.08,-1
24003817,4.4,6.0,3.8,-1,-1,-1,4.0,5.5,6.25,-1,5.25
24003818,3.4,6.5,4.4,-1,-1,-1,3.25,6.0,7.75,-1,5.67
24003819,7.6,6.5,4.0,6.75,7.0,3.75,-1,-1,-1,5.83,-1
24003820,3.6,7.0,4.8,4.0,3.0,4.0,-1,-1,-1,3.67,-1
24003821,2.8,6.5,2.2,-1,-1,-1,3.5,6.0,5.5,-1,5.0
24003822,5.4,7.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1
24003823,2.8,6.5,3.2,-1,-1,-1,2.75,4.75,7.5,-1,5.0
24003824,4.0,6.0,2.6,-1,-1,-1,4.0,6.0,7.25,-1,5.75
24003825,2.6,4.5,-1,-1,-1,-1,2.5,-1,-1,-1,-1
24003826,2.4,7.0,1.8,-1,-1,-1,-1,-1,-1,-1,-1
24003827,4.2,5.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1
24003828,7.0,5.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1
24003829,2.0,3.25,-1,-1,-1,-1,3.5,-1,-1,-1,-1
24003830,8.8,6.0,3.4,7.75,8.0,3.5,-1,-1,-1,6.42,-1
24003831,7.0,-1,-1,6.5,7.5,-1,-1,-1,-1,-1,-1
24003832,6.6,7.25,5.8,-1,-1,-1,7.0,8.25,9.0,-1,8.08
24003833,4.0,7.75,3.2,-1,-1,-1,5.75,7.25,8.5,-1,7.17
24003834,5.2,5.0,3.2,-1,-1,-1,6.25,8.0,8.5,-1,7.58
24003835,6.4,-1,-1,6.75,3.5,-1,-1,-1,-1,-1,-1
24003836,4.8,8.0,3.4,-1,-1,-1,5.75,8.25,8.0,-1,7.33
24003837,8.8,6.75,8.8,8.5,5.25,5.75,-1,-1,-1,6.5,-1
24003838,3.8,5.0,2.6,-1,-1,-1,3.0,4.0,7.5,-1,4.83
24003839,6.6,6.75,5.8,-1,-1,-1,7.5,8.5,8.25,-1,8.08
24003840,5.4,5.5,3.0,4.0,3.25,3.75,-1,-1,-1,3.67,-1
24003841,7.2,-1,-1,6.0,5.0,-1,-1,-1,-1,-1,-1
24003842,3.0,3.0,-1,-1,-1,-1,3.0,-1,-1,-1,-1
24003843,4.4,6.25,3.8,-1,-1,-1,3.25,5.75,7.0,-1,5.33
24003844,3.8,6.25,4.4,-1,-1,-1,5.0,4.75,9.0,-1,6.25
24003845,2.0,6.25,-1,-1,-1,-1,6.0,-1,-1,-1,-1
24003846,4.2,6.5,2.0,-1,-1,-1,6.0,6.5,8.0,-1,6.83
24003847,5.4,7.5,5.4,-1,-1,-1,8.5,8.75,8.5,-1,8.58
24003848,2.6,4.25,-1,-1,-1,-1,3.5,-1,-1,-1,-1
24003849,7.6,8.5,-1,-1,-1,-1,9.75,-1,-1,-1,-1
24003850,7.4,-1,4.2,7.75,-1,-1,-1,-1,-1,-1,-1
24003851,4.2,5.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1
24003852,2.6,5.25,-1,-1,-1,-1,3.5,-1,-1,-1,-1
24003853,6.0,7.25,4.2,-1,-1,-1,5.0,8.25,8.5,-1,7.25
24003854,6.4,6.5,3.2,5.5,5.25,6.5,-1,-1,-1,5.75,-1
24003855,6.0,7.25,3.0,-1,-1,-1,3.75,7.0,8.5,-1,6.42
24003856,2.6,3.25,3.2,-1,-1,-1,3.5,6.0,7.75,-1,5.75
24003857,3.0,5.25,3.4,3.75,3.25,4.0,-1,-1,-1,3.67,-1
24003858,5.4,6.75,2.6,-1,-1,-1,8.0,8.0,8.0,-1,8.0
24003859,2.6,3.5,1.4,-1,-1,-1,4.25,4.25,6.5,-1,5.0
24003860,8.0,-1,-1,8.75,8.5,3.0,-1,-1,-1,6.75,-1
24003861,5.2,3.0,2.6,5.25,4.75,3.0,-1,-1,-1,4.33,-1
24003862,8.0,5.25,3.6,6.25,6.5,4.25,-1,-1,-1,5.67,-1
24003863,6.2,7.0,6.2,-1,-1,-1,6.5,8.0,8.25,-1,7.58
24003864,9.2,7.75,8.8,7.75,2.0,3.5,-1,-1,-1,4.42,-1
24003865,8.4,9.0,5.6,-1,-1,-1,8.5,9.25,9.25,-1,9.0
24003866,4.4,5.25,3.8,-1,-1,-1,4.0,6.75,7.75,-1,6.17
24003867,7.8,7.0,7.2,5.0,3.75,5.5,-1,-1,-1,4.75,-1
24003868,6.6,-1,-1,-1,6.0,5.75,-1,-1,-1,-1,-1
24003869,6.6,7.5,8.8,-1,-1,-1,6.25,7.75,9.25,-1,7.75
24003870,3.6,7.5,2.8,-1,-1,-1,5.5,8.75,8.25,-1,7.5
24003871,5.4,6.25,2.4,4.5,4.75,5.25,-1,-1,-1,4.83,-1
24003872,7.0,-1,-1,6.25,6.25,-1,-1,-1,-1,-1,-1
24003873,3.2,6.5,3.6,-1,-1,-1,4.25,6.75,7.75,-1,6.25
24003874,8.6,-1,-1,8.25,9.25,-1,-1,-1,-1,-1,-1
24003875,1.8,-1,2.0,2.0,-1,-1,-1,-1,-1,-1,-1
24003876,3.2,6.0,3.6,-1,-1,-1,5.75,6.75,6.75,-1,6.42
24003877,7.8,-1,-1,5.75,6.25,-1,-1,-1,-1,-1,-1
24003878,2.2,2.75,-1,-1,-1,-1,3.5,-1,-1,-1,-1
24003879,7.8,7.25,4.6,6.0,7.5,9.5,-1,-1,-1,7.67,-1
24003880,8.0,6.75,8.6,-1,-1,-1,-1,-1,-1,-1,-1
24003881,7.2,7.5,4.4,6.25,5.75,4.75,-1,-1,-1,5.58,-1
24003882,4.0,6.0,3.8,-1,-1,-1,3.5,4.75,8.25,-1,5.5
24003883,4.2,5.25,3.4,-1,-1,-1,5.25,6.75,8.75,-1,6.92
24003884,4.8,5.0,2.8,-1,-1,-1,7.0,7.75,9.25,-1,8.0
24003885,5.0,7.0,4.2,-1,-1,-1,5.5,6.0,8.5,-1,6.67
24003886,2.6,7.0,3.0,-1,-1,-1,3.25,6.0,7.0,-1,5.42
24003887,5.2,6.25,3.2,-1,-1,-1,4.75,7.5,7.75,-1,6.67
24003888,2.6,5.75,4.4,-1,-1,-1,4.0,6.25,6.5,-1,5.58
24003889,7.8,7.0,5.8,-1,-1,-1,6.25,8.75,8.75,-1,7.92
24003890,3.8,7.0,2.8,-1,-1,-1,3.25,6.5,9.25,-1,6.33
24003891,6.6,6.5,-1,-1,-1,-1,7.0,-1,-1,-1,-1
24003892,5.6,5.25,3.0,-1,-1,-1,6.25,7.5,8.5,-1,7.42
24003893,3.2,5.0,-1,-1,-1,-1,4.75,-1,-1,-1,-1
24003894,8.0,3.75,2.4,7.5,7.25,4.75,-1,-1,-1,6.5,-1
24003895,5.2,6.75,1.8,-1,-1,-1,6.5,8.0,9.5,-1,8.0
24003896,7.4,6.0,3.4,6.5,7.25,3.75,-1,-1,-1,5.83,-1
24003897,7.2,5.0,3.8,6.0,5.25,3.5,-1,-1,-1,4.92,-1
24003898,5.0,6.5,4.0,-1,-1,-1,6.0,7.25,7.75,-1,7.0
24003899,7.6,7.25,4.8,-1,-1,-1,4.25,5.5,7.5,-1,5.75
24003900,4.0,5.75,2.8,-1,-1,-1,4.0,5.5,6.75,-1,5.42
24003901,5.2,7.0,2.6,-1,-1,-1,7.5,6.75,8.75,-1,7.67
24003902,5.4,6.0,2.6,-1,-1,-1,5.0,7.75,8.75,-1,7.17
24003903,2.2,5.25,2.4,-1,-1,-1,3.75,7.75,7.5,-1,6.33
24003904,4.0,4.5,3.2,-1,-1,-1,3.25,4.75,6.25,-1,4.75
24003905,6.8,4.25,2.4,6.5,7.5,3.5,-1,-1,-1,5.83,-1
24003906,3.8,4.75,2.8,-1,-1,-1,3.5,6.5,8.75,-1,6.25
24003907,4.4,5.25,3.2,-1,-1,-1,4.0,7.25,8.0,-1,6.42
24003908,4.4,6.5,-1,-1,-1,-1,6.0,-1,-1,-1,-1
24003909,4.8,6.0,2.6,-1,-1,-1,5.25,8.5,8.75,-1,7.5
24003910,5.2,6.25,3.8,-1,-1,-1,7.25,8.75,8.5,-1,8.17
24003911,4.4,6.75,3.8,-1,-1,-1,5.5,5.5,7.75,-1,6.25
24003912,4.4,7.5,4.4,-1,-1,-1,-1,-1,-1,-1,-1
24003913,3.0,4.0,2.8,-1,-1,-1,3.0,6.75,5.0,-1,4.92
24003914,7.2,-1,4.2,5.25,-1,-1,-1,-1,-1,-1,-1
24003915,3.6,4.25,-1,-1,-1,-1,6.0,-1,-1,-1,-1
24003916,4.2,7.0,-1,-1,-1,-1,9.0,-1,-1,-1,-1
24003917,6.0,8.0,7.4,-1,-1,-1,5.0,6.5,9.0,-1,6.83
24003918,6.2,-1,-1,6.75,6.0,-1,-1,-1,-1,-1,-1
24003919,4.8,5.25,5.4,-1,-1,-1,6.75,7.0,8.25,-1,7.33
24003920,2.2,4.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1
24003921,1.8,4.75,-1,-1,-1,-1,3.0,-1,-1,-1,-1
24003922,5.0,5.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1
24003923,3.4,6.25,3.4,-1,-1,-1,5.25,7.0,8.0,-1,6.75
24003924,2.4,3.0,3.0,-1,-1,-1,4.5,5.75,6.75,-1,5.67
24003925,8.8,-1,8.6,7.5,-1,-1,-1,-1,-1,-1,-1
24003926,4.8,6.0,3.8,-1,-1,-1,5.0,7.5,8.0,-1,6.83
24003927,1.8,2.5,-1,-1,-1,-1,2.5,-1,-1,-1,-1
24003928,5.8,-1,-1,6.25,5.25,-1,-1,-1,-1,-1,-1
24003929,4.0,4.75,-1,-1,-1,-1,3.75,-1,-1,-1,-1
24003930,7.8,-1,-1,5.75,3.25,-1,-1,-1,-1,-1,-1
24003931,7.2,5.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1
24003932,4.6,6.75,4.0,-1,-1,-1,4.5,8.5,9.25,-1,7.42
24003933,4.2,5.0,-1,-1,-1,-1,6.75,-1,-1,-1,-1
24003934,3.4,4.0,3.2,-1,-1,-1,3.25,6.25,7.75,-1,5.75
24003935,3.6,6.0,3.2,-1,-1,-1,6.5,6.75,8.25,-1,7.17
24003936,4.8,6.25,2.8,-1,-1,-1,6.75,8.0,8.5,-1,7.75
24003937,2.8,4.75,-1,-1,-1,-1,3.25,-1,-1,-1,-1
24003938,7.0,6.0,-1,-1,-1,-1,9.0,-1,-1,-1,-1
24003939,8.8,-1,-1,-1,9.75,8.75,-1,-1,-1,-1,-1
24003940,8.4,6.5,8.0,7.5,3.5,3.25,-1,-1,-1,4.75,-1
24003941,6.4,7.5,7.6,-1,-1,-1,4.0,7.75,9.5,-1,7.08
24003942,3.4,-1,-1,-1,3.25,4.0,-1,-1,-1,-1,-1
24003943,-1,6.5,-1,-1,-1,-1,7.25,8.5,-1,-1,-1
24003944,7.6,8.0,6.8,-1,-1,-1,-1,-1,-1,-1,-1
24003945,8.8,7.25,4.8,6.0,7.25,8.25,-1,-1,-1,7.17,-1
24003946,7.4,5.75,5.0,5.5,5.25,4.75,-1,-1,-1,5.17,-1
24003947,6.8,-1,-1,-1,7.5,8.75,-1,-1,-1,-1,-1
24003948,5.0,5.75,3.2,-1,-1,-1,2.75,5.75,8.0,-1,5.5
24003949,2.4,3.0,-1,-1,-1,-1,4.25,-1,-1,-1,-1
24003950,8.0,6.25,3.2,5.5,7.75,6.0,-1,-1,-1,6.42,-1
24003951,5.2,5.5,2.8,4.25,5.25,3.75,-1,-1,-1,4.42,-1
24003952,3.4,5.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1
24003953,6.4,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,-1
24003954,-1,7.75,-1,-1,-1,-1,6.5,7.75,-1,-1,-1
24003955,2.4,5.5,2.6,-1,-1,-1,3.0,4.75,7.5,-1,5.08
24003956,4.8,6.5,4.0,-1,-1,-1,5.0,7.75,7.75,-1,6.83
24003957,2.2,2.0,-1,-1,-1,-1,3.25,-1,-1,-1,-1
24003958,4.2,7.0,3.0,-1,-1,-1,5.0,5.75,7.75,-1,6.17
24003959,3.8,6.25,3.2,-1,-1,-1,3.0,7.0,7.25,-1,5.75
24003960,5.2,6.75,4.8,-1,-1,-1,5.0,8.25,8.25,-1,7.17
24003961,5.4,6.0,5.0,-1,-1,-1,5.5,7.5,8.5,-1,7.17
24003962,7.4,6.0,9.2,6.75,3.25,2.0,-1,-1,-1,4.0,-1
24003963,9.2,7.0,6.6,7.75,8.5,7.75,-1,-1,-1,8.0,-1
24003965,8.6,6.75,5.0,7.75,9.0,4.5,-1,-1,-1,7.08,-1
24003966,5.0,6.25,4.4,-1,-1,-1,4.75,7.0,7.0,-1,6.25
24003967,2.6,4.5,3.0,-1,-1,-1,2.5,5.5,8.25,-1,5.42
24003968,7.8,5.5,-1,-1,-1,-1,7.0,-1,-1,-1,-1
24003969,8.6,-1,-1,8.5,8.5,-1,-1,-1,-1,-1,-1
24003970,7.8,6.75,6.2,-1,-1,-1,-1,-1,-1,-1,-1
24003971,5.2,-1,-1,3.0,3.0,-1,-1,-1,-1,-1,-1
24003972,6.2,7.25,4.0,-1,-1,-1,4.5,7.0,9.0,-1,6.83
24003973,3.0,6.5,2.4,-1,-1,-1,3.25,6.25,8.25,-1,5.92
24003974,2.8,6.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1
24003975,7.2,-1,8.8,7.0,-1,-1,-1,-1,-1,-1,-1
24003976,2.4,7.0,-1,-1,-1,-1,8.5,-1,-1,-1,-1
24003977,3.4,6.0,-1,-1,-1,-1,6.75,-1,-1,-1,-1
24003978,2.4,3.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1
24003979,4.2,3.25,-1,-1,-1,-1,2.5,-1,-1,-1,-1
24003980,5.2,-1,-1,4.0,2.75,-1,-1,-1,-1,-1,-1
24003981,4.0,5.0,3.0,-1,-1,-1,4.0,6.5,7.0,-1,5.83
24003982,3.0,6.0,3.0,3.75,3.75,2.75,5.0,6.0,8.25,3.42,6.42
24003983,7.8,7.25,5.4,7.25,7.0,4.25,-1,-1,-1,6.17,-1
24003984,8.2,7.0,3.6,7.25,8.5,3.25,-1,-1,-1,6.33,-1
24003985,3.4,6.5,1.4,5.25,3.75,3.0,-1,-1,-1,4.0,-1
24003986,3.6,6.0,4.4,-1,-1,-1,5.0,6.25,7.25,-1,6.17
24003987,6.6,7.25,2.2,-1,-1,-1,6.25,8.25,7.75,-1,7.42
24003988,5.0,7.5,3.8,-1,-1,-1,6.75,8.25,8.25,-1,7.75
24003989,7.8,8.5,8.2,-1,-1,-1,-1,-1,-1,-1,-1
24003990,6.2,7.25,6.8,-1,-1,-1,5.75,7.75,7.75,-1,7.08
24003991,3.6,5.5,3.2,-1,-1,-1,4.0,5.0,8.0,-1,5.67
24003992,7.0,5.0,3.0,6.5,6.5,5.25,-1,-1,-1,6.08,-1
24003993,4.4,5.0,3.2,-1,-1,-1,5.25,6.5,9.75,-1,7.17
24003994,5.4,6.5,3.0,-1,-1,-1,5.0,6.75,8.5,-1,6.75
24003995,4.6,5.0,3.2,-1,-1,-1,4.5,6.25,7.5,-1,6.08
24003996,8.6,8.25,7.6,-1,-1,-1,5.75,8.0,8.5,-1,7.42
24003997,5.4,5.0,2.2,5.25,5.5,2.0,-1,-1,-1,4.25,-1
24003998,8.0,-1,-1,8.0,8.25,-1,-1,-1,-1,-1,-1
24003999,4.6,4.75,4.0,-1,-1,-1,4.5,6.75,9.5,-1,6.92
24004000,4.6,5.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1
24004001,6.4,4.5,2.8,6.75,8.0,3.75,-1,-1,-1,6.17,-1
24004002,5.6,4.0,4.0,5.5,3.75,5.75,-1,-1,-1,5.0,-1
24004003,4.4,5.5,3.2,-1,-1,-1,4.75,4.25,6.25,-1,5.08
24004004,9.2,5.5,6.4,-1,-1,-1,-1,-1,-1,-1,-1
24004005,7.4,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,-1
24004006,6.0,5.75,-1,-1,-1,-1,7.0,-1,-1,-1,-1
24004007,5.0,7.25,4.2,-1,-1,-1,8.5,8.5,9.5,-1,8.83
24004008,3.2,5.25,2.6,-1,-1,-1,2.75,5.75,8.5,-1,5.67
24004009,4.6,-1,4.6,6.25,-1,-1,-1,-1,-1,-1,-1
24004010,3.2,2.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1
24004011,4.4,5.5,1.8,-1,-1,-1,6.0,6.75,9.0,-1,7.25
24004012,3.6,4.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
24004013,6.2,4.5,2.6,7.0,6.75,4.25,-1,-1,-1,6.0,-1
24004014,7.8,-1,-1,6.5,5.25,3.5,-1,-1,-1,5.08,-1
24004015,3.4,4.25,-1,-1,-1,-1,3.5,-1,-1,-1,-1
24004016,5.2,5.75,3.0,-1,-1,-1,4.25,7.5,7.75,-1,6.5
24004017,8.8,4.25,6.0,9.0,8.75,4.5,-1,-1,-1,7.42,-1
24004018,4.4,5.25,4.0,-1,-1,-1,3.0,6.5,7.5,-1,5.67
24004019,4.0,5.25,4.4,-1,-1,-1,4.75,7.25,8.0,-1,6.67
24004020,8.6,2.75,5.0,7.5,8.5,4.75,-1,-1,-1,6.92,-1
24004021,8.0,-1,-1,7.5,8.0,-1,-1,-1,-1,-1,-1
24004022,3.0,4.5,-1,-1,-1,-1,5.0,-1,-1,-1,-1
24004023,5.8,3.75,3.6,6.75,4.75,4.5,-1,-1,-1,5.33,-1
24004024,3.8,4.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
24004025,2.8,4.25,-1,-1,-1,-1,6.0,-1,-1,-1,-1
24004026,2.2,4.75,3.4,-1,-1,-1,4.0,5.75,7.5,-1,5.75
24004027,4.6,-1,3.0,-1,-1,-1,4.75,6.5,8.0,-1,6.42
24004028,3.2,5.0,4.0,-1,-1,-1,-1,-1,-1,-1,-1
24004029,-1,5.5,-1,-1,-1,-1,7.75,9.25,-1,-1,-1
24004030,5.6,5.0,6.0,-1,-1,-1,-1,-1,-1,-1,-1
24004031,8.4,7.25,6.6,5.0,8.25,8.5,-1,-1,-1,7.25,-1
24004032,4.6,5.5,2.8,-1,-1,-1,4.0,6.5,9.0,-1,6.5
24004033,8.6,6.0,5.0,5.75,8.0,9.0,-1,-1,-1,7.58,-1
24004034,3.0,3.25,-1,-1,-1,-1,4.0,-1,-1,-1,-1
24004035,2.8,3.75,3.8,-1,-1,-1,7.0,8.0,8.5,-1,7.83
24004036,5.4,5.75,5.8,-1,-1,-1,5.0,6.75,8.25,-1,6.67
24004038,3.8,6.5,2.8,-1,-1,-1,4.5,6.0,7.0,-1,5.83
24004039,5.8,7.0,3.6,-1,-1,-1,5.5,7.0,9.0,-1,7.17
24004040,2.6,5.25,2.8,-1,-1,-1,4.25,7.25,6.25,-1,5.92
24004041,4.0,5.0,2.6,-1,-1,-1,4.75,5.25,7.0,-1,5.67
24004042,4.2,5.25,4.6,-1,-1,-1,5.25,7.0,8.0,-1,6.75
24004043,2.6,5.0,4.2,3.5,3.75,3.0,1.75,3.5,8.25,3.42,4.5
24004044,9.0,-1,-1,-1,9.25,7.75,-1,-1,-1,-1,-1
24004045,3.2,5.0,-1,-1,-1,-1,7.5,-1,-1,-1,-1
24004046,7.4,5.0,2.8,3.75,6.75,7.25,-1,-1,-1,5.92,-1
24004047,7.2,5.0,3.6,7.25,5.75,4.25,-1,-1,-1,5.75,-1
