SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
50010625,3.4,7.0,3.4,-1,-1,-1,4.75,5.75,8.25,-1,6.25
50010626,4.8,6.5,4.0,-1,-1,-1,4.0,6.25,8.75,-1,6.33
50010627,5.0,5.5,3.2,5.5,3.75,3.0,-1,-1,-1,4.08,-1
50010628,5.8,6.5,4.6,5.25,4.5,3.75,-1,-1,-1,4.5,-1
50010629,7.0,5.5,3.8,5.0,6.5,5.75,-1,-1,-1,5.75,-1
50010630,3.4,6.5,4.2,4.0,3.0,3.25,-1,-1,-1,3.42,-1
50010631,5.4,6.0,4.6,-1,-1,-1,4.75,7.75,9.0,-1,7.17
50010632,6.8,6.0,3.8,5.5,3.75,2.75,-1,-1,-1,4.0,-1
50010633,3.6,5.75,2.8,5.25,4.25,4.5,-1,-1,-1,4.67,-1
50010634,7.4,5.5,4.2,5.5,5.5,5.25,-1,-1,-1,5.42,-1
50010635,4.2,5.5,3.8,-1,-1,-1,4.25,4.75,7.25,-1,5.42
50010636,4.8,5.75,7.6,5.5,2.25,4.25,-1,-1,-1,4.0,-1
50010637,5.0,5.25,5.2,3.5,5.0,5.25,-1,-1,-1,4.58,-1
50010638,6.2,6.0,5.2,6.0,5.5,5.0,-1,-1,-1,5.5,-1
50010639,8.0,6.5,4.4,8.75,7.75,4.25,-1,-1,-1,6.92,-1
50010640,7.2,5.5,3.6,5.25,4.5,3.75,-1,-1,-1,4.5,-1
50010641,5.4,5.0,3.2,4.5,6.75,4.25,-1,-1,-1,5.17,-1
50010642,4.8,5.5,4.6,-1,-1,-1,3.5,6.75,6.75,-1,5.67
50010643,7.2,5.75,3.0,3.5,6.0,6.25,-1,-1,-1,5.25,-1
50010644,4.0,7.0,3.2,-1,-1,-1,4.25,7.75,9.25,-1,7.08
50010645,6.2,7.75,4.8,5.25,6.75,5.5,-1,-1,-1,5.83,-1
50010646,1.8,5.0,2.8,-1,-1,-1,4.0,3.75,7.5,-1,5.08
50010647,5.0,5.0,2.4,-1,-1,-1,3.5,5.75,7.25,-1,5.5
50010648,5.6,7.0,5.4,4.0,6.25,5.5,-1,-1,-1,5.25,-1
50010649,4.8,5.75,7.0,6.25,2.75,4.0,-1,-1,-1,4.33,-1
50010650,7.2,4.5,3.4,5.0,3.25,3.25,-1,-1,-1,3.83,-1
50010651,7.6,6.5,6.2,7.25,7.75,5.0,-1,-1,-1,6.67,-1
50010652,3.8,6.0,3.0,-1,-1,-1,4.25,5.5,8.25,-1,6.0
50010653,7.4,7.0,6.2,-1,-1,-1,8.25,8.75,9.25,-1,8.75
50010654,8.0,6.5,6.6,7.75,8.0,8.5,-1,-1,-1,8.08,-1
50010655,5.2,5.25,3.8,-1,-1,-1,4.75,6.0,9.25,-1,6.67
50010656,7.4,7.0,8.8,5.75,7.0,7.75,-1,-1,-1,6.83,-1
50010657,2.6,5.0,3.6,-1,-1,-1,4.0,4.25,5.5,-1,4.58
50010658,5.4,6.0,3.2,-1,-1,-1,6.25,7.5,6.25,-1,6.67
50010659,3.0,6.0,3.0,-1,-1,-1,4.25,4.5,6.75,-1,5.17
50010660,5.8,6.0,3.0,-1,-1,-1,4.5,7.0,6.75,-1,6.08
50010661,5.4,6.5,3.4,-1,-1,-1,9.0,8.75,7.75,-1,8.5
50010662,7.8,4.25,6.4,7.25,7.0,4.25,-1,-1,-1,6.17,-1
50010663,3.0,4.25,3.6,-1,-1,-1,3.5,5.5,6.75,-1,5.25
50010664,5.0,5.5,4.0,-1,-1,-1,2.5,5.5,6.75,-1,4.92
50010665,6.0,6.5,4.8,5.0,4.0,3.25,-1,-1,-1,4.08,-1
50010667,7.4,5.75,4.2,6.0,6.75,7.25,-1,-1,-1,6.67,-1
50010668,4.6,4.75,4.2,2.75,2.5,3.75,-1,-1,-1,3.0,-1
50010669,3.6,3.5,3.8,-1,-1,-1,2.5,4.0,6.25,-1,4.25
50010670,4.4,5.0,3.2,4.0,4.25,3.5,-1,-1,-1,3.92,-1
50010671,6.4,6.75,3.6,-1,-1,-1,6.25,8.25,8.75,-1,7.75
50010672,6.8,7.0,4.8,-1,-1,-1,6.0,9.25,7.75,-1,7.67
50010673,4.6,6.0,6.8,5.5,7.5,5.0,-1,-1,-1,6.0,-1
50010674,5.2,5.5,4.4,3.5,2.75,4.75,-1,-1,-1,3.67,-1
50010675,8.4,7.25,6.2,8.5,6.0,5.0,-1,-1,-1,6.5,-1
50010676,7.6,5.25,4.0,6.25,6.75,2.75,-1,-1,-1,5.25,-1
50010677,3.4,5.5,3.6,-1,-1,-1,5.75,5.75,8.75,-1,6.75
50010678,5.8,3.75,3.0,4.75,5.25,3.0,-1,-1,-1,4.33,-1
50010679,2.8,4.75,3.0,-1,-1,-1,3.25,3.75,5.0,-1,4.0
50010680,5.0,3.75,4.0,3.75,5.5,4.25,-1,-1,-1,4.5,-1
50010681,3.4,5.75,3.6,-1,-1,-1,6.0,7.25,6.5,-1,6.58
50010682,6.2,6.5,4.0,5.75,3.75,4.25,-1,-1,-1,4.58,-1
50010683,4.6,5.0,3.6,3.25,4.5,3.25,-1,-1,-1,3.67,-1
50010684,5.2,5.75,6.8,5.25,5.25,5.75,-1,-1,-1,5.42,-1
50010685,3.0,5.75,3.4,-1,-1,-1,3.0,4.75,7.5,-1,5.08
50010686,4.0,5.5,3.6,-1,-1,-1,3.75,5.25,6.75,-1,5.25
50010687,3.8,5.5,3.4,-1,-1,-1,4.25,6.0,8.75,-1,6.33
50010688,7.0,5.0,7.0,5.0,4.5,3.5,-1,-1,-1,4.33,-1
50010689,4.6,4.5,4.0,-1,-1,-1,3.0,4.5,6.0,-1,4.5
50010690,5.2,6.0,5.0,-1,-1,-1,5.0,6.75,8.5,-1,6.75
50010691,7.8,8.0,9.6,5.25,4.75,3.75,-1,-1,-1,4.58,-1
50010693,5.8,5.0,6.4,4.75,6.25,3.75,-1,-1,-1,4.92,-1
50010694,3.4,5.0,3.2,-1,-1,-1,3.25,3.75,6.5,-1,4.5
50010695,4.4,5.0,2.6,-1,-1,-1,4.75,6.0,7.75,-1,6.17
50010696,7.8,4.75,4.8,8.0,7.25,5.5,-1,-1,-1,6.92,-1
50010697,3.2,5.25,4.2,-1,-1,-1,4.5,4.25,6.75,-1,5.17
50010698,3.8,6.25,1.6,3.25,2.5,4.0,-1,-1,-1,3.25,-1
50010699,4.8,6.25,3.2,-1,-1,-1,4.75,7.5,8.25,-1,6.83
50010700,6.8,5.25,2.6,6.25,7.0,3.0,-1,-1,-1,5.42,-1
50010701,6.4,5.75,3.2,4.5,4.75,6.75,-1,-1,-1,5.33,-1
50010702,4.2,5.25,3.8,5.25,5.0,5.5,-1,-1,-1,5.25,-1
50010703,3.4,3.5,-1,-1,-1,-1,4.0,4.5,-1,-1,-1
50010704,5.8,6.0,3.6,4.0,4.75,4.25,-1,-1,-1,4.33,-1
50010705,7.2,5.5,3.6,7.0,6.0,5.25,-1,-1,-1,6.08,-1
50010706,5.8,6.0,3.4,5.5,4.5,5.25,-1,-1,-1,5.08,-1
50010707,4.2,4.0,3.2,-1,-1,-1,3.25,6.0,7.75,-1,5.67
50010708,4.0,6.0,2.6,-1,-1,-1,6.5,6.75,8.75,-1,7.33
50010709,6.8,6.25,6.6,5.0,4.5,3.0,-1,-1,-1,4.17,-1
50010710,6.4,6.5,4.4,7.25,7.0,4.75,-1,-1,-1,6.33,-1
50010711,3.6,6.25,3.6,-1,-1,-1,4.75,8.25,7.75,-1,6.92
50010712,6.2,6.75,5.0,4.0,4.5,4.25,-1,-1,-1,4.25,-1
50010713,3.4,5.5,3.4,3.75,3.25,4.5,-1,-1,-1,3.83,-1
50010714,8.6,6.0,3.4,7.25,6.0,4.75,-1,-1,-1,6.0,-1
50010715,4.4,4.75,3.2,-1,-1,-1,4.25,4.75,8.0,-1,5.67
50010716,3.8,5.5,3.0,-1,-1,-1,4.0,5.25,7.75,-1,5.67
50010717,3.8,5.0,4.0,-1,-1,-1,5.5,6.75,8.5,-1,6.92
50010718,6.2,7.5,4.8,-1,-1,-1,5.5,7.75,8.25,-1,7.17
50010719,2.2,4.5,4.2,-1,-1,-1,2.5,5.25,7.75,-1,5.17
50010720,5.2,6.5,4.6,-1,-1,-1,5.0,7.25,8.75,-1,7.0
50010721,8.6,7.0,8.0,7.5,9.5,9.5,-1,-1,-1,8.83,-1
50010722,3.4,3.5,3.2,-1,-1,-1,3.75,4.0,7.75,-1,5.17
50010723,6.2,6.0,6.0,7.25,5.75,4.5,-1,-1,-1,5.83,-1
50010724,5.0,5.0,4.8,5.25,5.25,4.5,-1,-1,-1,5.0,-1
50010725,5.2,4.25,2.4,4.5,3.5,4.25,-1,-1,-1,4.08,-1
50010726,5.0,5.75,5.4,4.25,3.25,3.0,-1,-1,-1,3.5,-1
50010727,4.2,6.0,4.6,-1,-1,-1,4.0,7.25,7.5,-1,6.25
50010728,6.6,5.0,3.8,3.25,4.5,3.25,-1,-1,-1,3.67,-1
50010729,3.0,5.25,3.0,-1,-1,-1,4.25,5.25,7.0,-1,5.5
50010730,6.0,4.25,3.8,5.5,4.75,4.25,-1,-1,-1,4.83,-1
50010731,4.6,5.25,3.2,-1,-1,-1,5.25,6.25,7.5,-1,6.33
50010732,6.4,5.25,4.2,4.0,5.5,6.5,-1,-1,-1,5.33,-1
50010733,6.0,5.75,5.0,-1,-1,-1,7.5,9.25,9.5,-1,8.75
50010734,6.2,4.75,3.4,4.75,3.75,5.25,-1,-1,-1,4.58,-1
50010735,5.8,8.0,4.4,-1,-1,-1,7.75,9.25,9.25,-1,8.75
50010736,4.4,4.25,2.8,-1,-1,-1,1.75,4.5,5.0,-1,3.75
50010737,3.6,6.0,1.8,-1,-1,-1,4.25,6.75,9.25,-1,6.75
50010738,8.4,6.0,4.6,5.5,3.75,3.75,-1,-1,-1,4.33,-1
50010739,6.6,6.75,5.6,5.5,6.25,3.75,-1,-1,-1,5.17,-1
50010740,5.6,5.0,3.0,3.75,1.75,3.25,-1,-1,-1,2.92,-1
50010741,4.8,5.0,4.2,-1,-1,-1,4.5,6.25,7.75,-1,6.17
50010742,8.4,7.25,8.4,7.75,5.25,5.0,-1,-1,-1,6.0,-1
50010743,7.0,5.25,5.0,5.0,4.5,7.25,-1,-1,-1,5.58,-1
50010744,6.2,6.33,4.2,5.0,4.0,4.25,-1,-1,-1,4.42,-1
50010745,5.2,5.75,3.2,3.75,3.25,3.5,-1,-1,-1,3.5,-1
50010746,5.6,5.5,4.0,4.0,6.25,4.75,-1,-1,-1,5.0,-1
50010747,9.2,5.0,8.6,8.25,4.0,5.0,-1,-1,-1,5.75,-1
50010748,3.6,5.0,2.6,-1,-1,-1,3.25,4.5,6.25,-1,4.67
50010749,5.4,6.75,4.0,-1,-1,-1,3.0,6.0,8.0,-1,5.67
50010750,4.2,7.0,5.2,6.5,5.25,5.5,-1,-1,-1,5.75,-1
50010751,4.2,7.25,4.6,-1,-1,-1,5.75,8.0,9.25,-1,7.67
50010752,5.4,7.25,4.2,-1,-1,-1,8.0,9.75,9.0,-1,8.92
50010753,4.4,5.75,2.0,-1,-1,-1,2.75,5.0,8.25,-1,5.33
50010754,4.4,7.58,4.6,-1,-1,-1,5.25,5.5,8.25,-1,6.33
50010755,6.0,7.75,4.4,4.25,4.0,4.25,-1,-1,-1,4.17,-1
50010756,3.4,5.75,2.8,-1,-1,-1,3.25,7.25,8.25,-1,6.25
50010757,6.0,7.0,7.2,5.0,4.25,5.25,-1,-1,-1,4.83,-1
50010758,6.0,6.75,4.4,3.0,6.75,6.0,-1,-1,-1,5.25,-1
50010759,7.6,7.25,5.8,8.0,6.75,4.75,-1,-1,-1,6.5,-1
50010760,4.0,6.0,2.6,-1,-1,-1,4.25,7.0,8.5,-1,6.58
50010761,4.8,4.75,4.4,5.25,4.75,4.5,-1,-1,-1,4.83,-1
50010762,6.0,6.5,5.6,5.75,4.25,4.25,-1,-1,-1,4.75,-1
50010763,4.0,6.0,3.6,4.75,3.0,3.5,-1,-1,-1,3.75,-1
50010764,6.2,6.5,6.6,7.0,6.0,6.0,-1,-1,-1,6.33,-1
50010765,5.2,5.5,4.0,2.75,2.0,2.25,-1,-1,-1,2.33,-1
50010766,2.8,5.0,2.8,-1,-1,-1,3.5,5.75,6.5,-1,5.25
50010767,5.4,6.0,6.0,5.25,4.5,3.0,-1,-1,-1,4.25,-1
50010768,2.6,5.0,3.0,-1,-1,-1,3.25,5.5,8.5,-1,5.75
50010769,5.8,7.0,4.6,-1,-1,-1,5.75,7.75,8.25,-1,7.25
50010770,7.8,6.0,4.2,5.75,8.5,8.5,-1,-1,-1,7.58,-1
50010771,3.2,5.25,3.2,-1,-1,-1,6.25,6.5,7.5,-1,6.75
50010772,3.4,3.75,3.2,-1,-1,-1,4.75,5.0,6.5,-1,5.42
50010773,5.2,5.25,2.2,-1,-1,-1,3.25,4.75,8.25,-1,5.42
50010774,7.0,5.0,2.6,6.75,6.25,3.0,-1,-1,-1,5.33,-1
50010775,3.6,6.75,2.8,-1,-1,-1,5.0,5.5,9.0,-1,6.5
50010776,5.0,4.0,3.0,-1,-1,-1,3.0,6.25,7.5,-1,5.58
50010777,4.0,6.5,3.2,3.25,3.5,4.0,-1,-1,-1,3.58,-1
50010778,5.4,6.75,3.4,-1,-1,-1,7.25,6.0,8.75,-1,7.33
50010779,9.0,6.75,5.4,8.5,6.0,4.75,-1,-1,-1,6.42,-1
50010780,6.8,5.75,3.2,6.5,5.0,4.5,-1,-1,-1,5.33,-1
50010781,4.8,5.75,3.2,-1,-1,-1,3.75,6.25,7.75,-1,5.92
50010782,5.8,6.75,3.8,6.25,5.25,5.0,-1,-1,-1,5.5,-1
50010783,5.6,6.0,2.8,2.75,4.0,2.0,-1,-1,-1,2.92,-1
50010784,5.8,5.0,5.2,5.25,4.25,6.75,-1,-1,-1,5.42,-1
50010785,4.8,6.5,4.8,-1,-1,-1,3.5,4.75,8.25,-1,5.5
50010786,4.4,7.0,5.2,-1,-1,-1,5.5,8.25,9.0,-1,7.58
50010787,7.6,5.5,2.8,5.5,4.25,4.25,-1,-1,-1,4.67,-1
50010788,4.6,6.0,4.2,4.75,3.75,3.5,-1,-1,-1,4.0,-1
50010789,5.2,7.75,5.2,-1,-1,-1,5.5,8.25,9.0,-1,7.58
50010790,4.0,5.5,4.4,3.0,2.5,4.0,-1,-1,-1,3.17,-1
50010791,3.0,5.5,4.0,-1,-1,-1,3.5,6.0,8.25,-1,5.92
50010792,4.4,8.0,4.6,-1,-1,-1,6.0,7.75,9.25,-1,7.67
50010793,6.2,7.0,5.2,2.75,6.25,7.0,-1,-1,-1,5.33,-1
50010794,9.0,8.0,5.8,3.75,6.75,6.25,-1,-1,-1,5.58,-1
50010795,7.6,6.75,5.4,6.25,6.75,3.5,-1,-1,-1,5.5,-1
50010796,3.8,4.25,2.0,-1,-1,-1,4.25,6.0,8.0,-1,6.08
50010797,3.2,4.25,4.4,4.75,5.25,4.25,-1,-1,-1,4.75,-1
50010798,5.4,3.0,3.6,5.5,4.0,2.75,-1,-1,-1,4.08,-1
50010799,5.8,3.75,4.0,-1,-1,-1,4.5,6.5,8.25,-1,6.42
50010800,5.6,6.5,4.4,6.5,6.75,4.75,-1,-1,-1,6.0,-1
50010801,4.6,5.0,3.0,-1,-1,-1,3.5,6.25,8.5,-1,6.08
50010802,4.8,6.0,3.4,4.75,7.0,5.25,-1,-1,-1,5.67,-1
50010803,5.4,6.0,4.2,5.75,6.5,5.25,-1,-1,-1,5.83,-1
50010804,7.8,8.25,9.0,-1,-1,-1,7.0,8.5,8.75,-1,8.08
50010805,7.0,5.0,3.2,6.0,4.5,3.5,-1,-1,-1,4.67,-1
50010806,4.8,6.25,4.6,-1,-1,-1,6.25,7.25,8.0,-1,7.17
50010807,4.4,6.75,4.2,3.5,3.5,4.0,-1,-1,-1,3.67,-1
50010808,5.4,6.75,4.8,-1,-1,-1,3.75,6.0,8.5,-1,6.08
50010809,5.0,4.5,3.0,4.75,4.75,3.75,-1,-1,-1,4.42,-1
50010810,6.8,7.0,5.2,5.75,3.75,4.25,-1,-1,-1,4.58,-1
50010811,5.8,7.75,5.0,5.25,6.0,7.25,-1,-1,-1,6.17,-1
50010812,4.8,6.25,4.2,5.0,3.25,3.0,-1,-1,-1,3.75,-1
50010813,5.2,5.75,6.2,-1,-1,-1,3.75,5.25,7.75,-1,5.58
50010814,2.8,6.0,3.0,-1,-1,-1,3.0,5.0,8.25,-1,5.42
50010815,4.4,4.75,2.6,-1,-1,-1,3.0,4.75,7.0,-1,4.92
50010816,3.8,4.5,3.2,-1,-1,-1,5.25,5.5,7.0,-1,5.92
50010817,4.0,5.5,2.8,-1,-1,-1,5.5,6.0,7.75,-1,6.42
50010818,4.0,5.0,2.8,-1,-1,-1,4.0,5.25,8.5,-1,5.92
50010819,3.6,3.5,3.6,-1,-1,-1,4.0,4.25,6.5,-1,4.92
50010820,5.0,3.75,5.4,3.25,3.25,3.0,-1,-1,-1,3.17,-1
50010821,3.6,5.75,3.8,-1,-1,-1,3.25,5.75,8.25,-1,5.75
50010822,4.8,4.5,3.4,-1,-1,-1,2.5,6.25,7.5,-1,5.42
50010823,3.0,4.25,3.0,-1,-1,-1,5.25,4.5,6.5,-1,5.42
50010824,4.4,5.0,4.6,4.0,3.0,4.5,-1,-1,-1,3.83,-1
50010825,3.0,5.25,2.0,-1,-1,-1,4.25,6.5,6.5,-1,5.75
50010826,5.6,3.5,4.2,6.5,5.25,4.25,-1,-1,-1,5.33,-1
50010827,4.4,5.75,2.8,-1,-1,-1,3.75,5.75,8.25,-1,5.92
50010828,5.2,3.5,4.8,6.0,3.75,1.5,-1,-1,-1,3.75,-1
50010829,7.8,5.25,4.6,7.75,7.25,3.25,-1,-1,-1,6.08,-1
50010830,4.4,4.5,2.6,3.75,3.75,3.0,-1,-1,-1,3.5,-1
50010831,7.6,5.25,4.6,5.75,6.0,6.25,-1,-1,-1,6.0,-1
50010832,4.0,6.0,6.8,5.25,4.5,5.25,-1,-1,-1,5.0,-1
50010833,3.6,3.5,2.8,3.75,2.75,2.5,-1,-1,-1,3.0,-1
50010834,5.0,6.25,4.8,2.5,3.5,3.75,-1,-1,-1,3.25,-1
50010835,4.6,5.0,5.4,3.0,3.5,4.25,-1,-1,-1,3.58,-1
50010836,5.2,6.25,5.2,4.25,4.5,3.75,-1,-1,-1,4.17,-1
50010837,4.4,5.25,2.6,-1,-1,-1,3.25,4.0,5.5,-1,4.25
50010838,4.6,4.75,3.8,-1,-1,-1,3.75,5.0,7.5,-1,5.42
50010839,4.0,6.25,3.0,-1,-1,-1,3.25,4.75,7.75,-1,5.25
50010840,4.2,5.5,2.6,-1,-1,-1,1.75,5.5,6.0,-1,4.42
50010841,4.6,5.0,3.4,7.25,5.75,5.0,-1,-1,-1,6.0,-1
50010842,8.4,5.5,6.2,5.0,8.25,6.0,-1,-1,-1,6.42,-1
50010843,7.0,5.25,3.4,5.75,6.5,7.0,-1,-1,-1,6.42,-1
50010844,2.4,4.75,3.4,-1,-1,-1,3.75,4.0,8.25,-1,5.33
50010845,3.4,5.5,3.2,-1,-1,-1,6.75,6.0,9.0,-1,7.25
50010846,4.4,4.0,4.0,-1,-1,-1,5.5,6.5,6.5,-1,6.17
50010847,7.2,6.25,3.8,7.25,7.0,4.0,-1,-1,-1,6.08,-1
50010848,4.6,4.75,3.0,-1,-1,-1,3.75,5.75,8.5,-1,6.0
50010849,5.6,3.75,2.4,3.75,6.25,4.0,-1,-1,-1,4.67,-1
50010850,3.2,5.0,3.8,-1,-1,-1,4.5,6.25,7.0,-1,5.92
50010851,3.4,3.5,3.2,-1,-1,-1,3.25,7.25,7.0,-1,5.83
50010852,4.0,5.0,6.4,-1,-1,-1,6.5,7.75,9.5,-1,7.92
50010853,4.8,4.0,2.8,5.0,3.25,3.5,-1,-1,-1,3.92,-1
50010854,4.6,5.0,4.2,-1,-1,-1,4.5,7.25,7.5,-1,6.42
50010855,4.8,5.75,4.0,-1,-1,-1,2.5,7.75,9.0,-1,6.42
50010856,6.4,6.25,3.8,-1,-1,-1,3.75,6.75,8.25,-1,6.25
50010857,4.2,5.0,3.8,-1,-1,-1,3.25,5.5,6.25,-1,5.0
50010858,6.4,6.0,5.0,6.0,4.0,5.0,-1,-1,-1,5.0,-1
50010859,3.8,6.0,3.6,5.5,4.0,5.5,-1,-1,-1,5.0,-1
50010860,7.8,6.25,6.0,4.5,7.5,6.5,-1,-1,-1,6.17,-1
50010861,2.0,5.0,4.0,-1,-1,-1,4.5,6.75,7.0,-1,6.08
50010862,2.6,5.5,2.4,-1,-1,-1,4.0,5.0,8.5,-1,5.83
50010863,3.8,5.25,3.6,-1,-1,-1,4.5,6.5,7.25,-1,6.08
50010864,6.8,5.5,3.2,6.5,5.5,1.75,-1,-1,-1,4.58,-1
50010865,7.2,5.75,4.8,6.5,5.75,3.5,-1,-1,-1,5.25,-1
50010866,7.2,6.0,4.2,4.25,3.5,5.5,-1,-1,-1,4.42,-1
50010867,5.2,5.75,3.8,6.0,3.0,4.0,-1,-1,-1,4.33,-1
50010868,3.8,6.75,3.6,-1,-1,-1,3.0,5.0,7.0,-1,5.0
50010869,2.4,4.0,2.8,-1,-1,-1,3.25,4.0,6.75,-1,4.67
50010870,8.4,6.0,5.0,5.0,6.75,6.75,-1,-1,-1,6.17,-1
50010871,4.8,5.5,4.6,-1,-1,-1,4.75,5.75,7.75,-1,6.08
50010872,6.2,5.5,4.0,4.25,6.25,7.0,-1,-1,-1,5.83,-1
50010873,5.2,5.75,2.0,3.0,4.25,3.75,4.0,6.5,7.75,3.67,6.08
50010874,5.2,6.25,4.8,5.5,4.25,3.5,-1,-1,-1,4.42,-1
50010875,2.8,3.0,-1,-1,-1,-1,6.0,7.25,-1,-1,-1
50010876,3.2,6.0,3.2,-1,-1,-1,4.5,4.0,7.25,-1,5.25
50010877,7.0,6.5,6.8,-1,-1,-1,4.25,6.5,8.75,-1,6.5
50010878,6.0,6.0,4.2,5.75,4.75,6.5,-1,-1,-1,5.67,-1
50010879,4.2,4.5,3.0,-1,-1,-1,3.5,6.0,8.25,-1,5.92
50010880,6.4,7.5,6.6,-1,-1,-1,8.75,9.0,9.75,-1,9.17
50010881,3.0,3.25,-1,-1,-1,-1,3.0,5.5,-1,-1,-1
50010882,2.6,6.5,2.6,2.25,1.75,3.0,3.0,4.75,8.25,2.33,5.33
50010883,3.8,6.5,3.4,4.25,3.5,4.25,4.75,6.25,6.0,4.0,5.67
50010884,5.4,5.75,2.4,-1,-1,-1,5.0,4.75,7.5,-1,5.75
50010885,3.6,6.0,3.4,-1,-1,-1,5.25,5.75,8.5,-1,6.5
50010886,5.4,5.0,3.4,3.25,5.0,3.5,-1,-1,-1,3.92,-1
50010887,4.4,5.75,5.0,-1,-1,-1,5.0,5.5,8.75,-1,6.42
50010888,6.6,6.0,3.8,4.0,5.0,5.0,-1,-1,-1,4.67,-1
50010889,3.6,5.0,3.2,4.0,2.75,3.25,3.25,5.0,6.5,3.33,4.92
50010890,3.6,4.0,-1,-1,-1,-1,2.75,6.5,-1,-1,-1
50010891,4.2,4.75,4.6,6.0,3.25,4.0,-1,-1,-1,4.42,-1
50010893,3.8,4.25,3.4,4.25,4.0,3.25,-1,-1,-1,3.83,-1
50010894,6.2,6.5,4.6,6.0,5.0,5.75,-1,-1,-1,5.58,-1
50010895,3.6,4.5,3.4,-1,-1,-1,3.0,5.5,7.75,-1,5.42
50010896,4.0,6.25,3.4,-1,-1,-1,6.5,9.0,8.25,-1,7.92
50010897,3.8,5.5,4.2,-1,-1,-1,6.75,8.0,8.5,-1,7.75
50010898,7.8,7.5,6.0,7.0,6.75,7.75,4.0,5.25,8.5,7.17,5.92
50010899,6.8,6.08,4.8,6.0,5.75,5.75,-1,-1,-1,5.83,-1
50010900,9.0,7.0,5.4,6.5,9.0,7.25,-1,-1,-1,7.58,-1
50010901,6.6,6.25,4.6,5.75,5.5,5.75,-1,-1,-1,5.67,-1
50010902,5.0,5.0,3.2,4.5,4.5,3.5,-1,-1,-1,4.17,-1
50010903,4.2,5.5,2.6,1.0,2.0,4.0,-1,-1,-1,2.33,-1
50010904,4.6,6.25,3.6,3.75,4.25,2.5,4.5,6.75,6.75,3.5,6.0
50010905,5.6,6.25,5.6,5.5,4.5,5.5,4.75,5.25,9.0,5.17,6.33
50010906,2.2,4.0,3.4,-1,-1,-1,2.75,4.75,6.75,-1,4.75
50010907,3.4,4.0,4.4,-1,-1,-1,3.5,5.0,7.75,-1,5.42
50010908,3.2,5.0,2.6,-1,-1,-1,2.75,4.25,7.5,-1,4.83
50010909,3.2,4.75,-1,-1,-1,-1,4.0,4.5,-1,-1,-1
50010910,3.8,4.0,4.8,-1,-1,-1,3.0,5.25,7.5,-1,5.25
50010911,5.0,5.5,-1,4.0,2.5,4.0,4.25,5.25,-1,3.5,-1
50010912,3.8,6.0,4.6,4.0,3.25,5.5,-1,-1,-1,4.25,-1
50010913,5.6,5.5,6.0,-1,-1,-1,4.75,6.25,8.0,-1,6.33
50010914,4.0,3.75,4.6,-1,-1,-1,4.5,6.25,8.75,-1,6.5
50010915,7.2,5.5,4.8,6.25,6.0,5.0,-1,-1,-1,5.75,-1
50010916,2.8,5.5,3.6,1.25,3.0,4.0,2.25,4.5,6.5,2.75,4.42
50010917,4.6,5.0,3.8,-1,-1,-1,6.5,7.25,7.25,-1,7.0
50010918,3.4,5.75,6.8,-1,-1,-1,5.0,5.75,7.75,-1,6.17
50010919,3.8,5.0,3.2,-1,-1,-1,3.25,3.75,6.5,-1,4.5
50010920,4.6,5.5,4.2,-1,-1,-1,4.25,6.75,7.25,-1,6.08
50010921,5.0,5.0,3.8,5.0,4.25,3.5,-1,-1,-1,4.25,-1
50010922,7.8,6.5,5.8,7.75,7.0,7.25,5.5,8.0,9.25,7.33,7.58
50010923,7.4,5.5,4.4,5.5,5.0,4.75,-1,-1,-1,5.08,-1
50010924,3.8,4.25,4.4,-1,-1,-1,4.75,5.75,7.5,-1,6.0
50010925,3.2,2.5,-1,-1,-1,-1,4.5,5.0,-1,-1,-1
50010926,3.6,5.0,3.2,3.75,3.5,3.5,-1,-1,-1,3.58,-1
50010928,5.4,5.0,3.8,4.25,3.0,5.25,3.0,5.25,8.0,4.17,5.42
50010929,4.2,4.5,3.0,5.0,2.25,4.75,-1,-1,-1,4.0,-1
50010930,3.2,2.75,2.6,4.25,4.5,4.0,-1,-1,-1,4.25,-1
50010932,2.4,2.25,-1,-1,-1,-1,3.25,3.75,-1,-1,-1
50010933,2.8,2.75,-1,-1,-1,-1,3.25,5.0,-1,-1,-1
50010934,6.8,6.25,5.2,5.75,3.25,5.25,4.5,6.5,8.25,4.75,6.42
50010935,4.6,3.0,3.8,-1,-1,-1,2.0,5.25,7.5,-1,4.92
50010936,2.8,5.75,-1,-1,-1,-1,4.0,6.25,-1,-1,-1
50010937,3.2,3.75,2.6,-1,-1,-1,4.5,5.5,9.25,-1,6.42
50010938,5.4,5.0,2.2,3.0,3.5,3.0,4.0,5.25,8.0,3.17,5.75
50010939,8.2,5.5,6.2,7.0,6.25,7.0,4.75,4.75,8.25,6.75,5.92
50010940,5.6,7.0,6.8,-1,-1,-1,7.0,9.0,8.25,-1,8.08
50010941,5.0,6.0,3.0,3.5,3.0,1.75,5.0,5.5,7.5,2.75,6.0
50010942,4.2,5.0,2.8,3.75,4.5,4.0,2.75,3.5,8.0,4.08,4.75
50010943,3.2,5.25,3.4,-1,-1,-1,5.75,6.0,7.0,-1,6.25
50010944,6.6,5.0,3.2,-1,-1,-1,6.25,7.5,9.25,-1,7.67
