SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
63003253,9.0,5.5,4.8,4.5,8.0,8.25,-1,-1,-1,6.92,-1
63003254,4.2,5.0,3.4,4.25,2.75,4.75,-1,-1,-1,3.92,-1
63003255,7.4,7.25,5.2,4.25,8.25,7.75,-1,-1,-1,6.75,-1
63003256,3.8,5.5,3.0,4.0,3.5,4.0,-1,-1,-1,3.83,-1
63003257,1.8,4.75,2.2,2.0,2.75,3.0,-1,-1,-1,2.58,-1
63003258,5.0,7.0,4.0,5.25,4.5,4.0,-1,-1,-1,4.58,-1
63003259,4.8,5.5,4.4,4.25,4.75,5.75,-1,-1,-1,4.92,-1
63003260,5.2,4.5,6.2,4.5,5.25,5.0,-1,-1,-1,4.92,-1
63003261,5.0,6.0,3.6,3.25,4.0,6.0,-1,-1,-1,4.42,-1
63003262,4.0,2.0,1.6,3.0,3.25,4.0,-1,-1,-1,3.42,-1
63003263,6.2,7.0,3.0,6.75,5.75,5.25,-1,-1,-1,5.92,-1
63003264,4.4,5.25,2.8,4.0,4.0,4.0,-1,-1,-1,4.0,-1
63003265,7.4,6.25,8.6,7.5,8.25,4.5,-1,-1,-1,6.75,-1
63003266,4.4,4.5,2.4,4.0,3.25,3.75,-1,-1,-1,3.67,-1
63003267,4.8,3.0,5.0,3.5,3.75,4.75,-1,-1,-1,4.0,-1
63003268,3.8,5.25,3.4,6.0,4.5,3.25,-1,-1,-1,4.58,-1
63003269,5.0,5.0,4.2,6.0,5.5,5.25,-1,-1,-1,5.58,-1
63003270,8.6,6.0,2.4,6.75,8.0,4.75,-1,-1,-1,6.5,-1
63003271,9.0,6.25,3.4,9.0,8.25,4.25,-1,-1,-1,7.17,-1
63003272,6.4,6.0,1.8,5.5,4.75,4.25,-1,-1,-1,4.83,-1
63003273,7.6,6.0,3.4,5.0,5.5,3.5,-1,-1,-1,4.67,-1
63003274,7.4,6.5,3.4,5.75,6.75,4.75,-1,-1,-1,5.75,-1
63003275,4.2,3.25,3.6,4.5,4.0,3.25,-1,-1,-1,3.92,-1
63003276,8.8,8.0,4.4,6.75,9.0,9.75,-1,-1,-1,8.5,-1
63003277,6.8,5.5,3.8,2.75,3.5,4.75,-1,-1,-1,3.67,-1
63003278,5.8,5.25,3.8,4.5,5.5,4.25,-1,-1,-1,4.75,-1
63003279,5.0,5.25,3.6,3.5,4.5,4.5,-1,-1,-1,4.17,-1
63003280,6.8,5.5,4.2,4.25,6.75,7.25,-1,-1,-1,6.08,-1
63003281,3.4,5.25,4.0,4.5,2.75,3.0,-1,-1,-1,3.42,-1
63003282,4.0,4.5,4.4,3.75,2.25,3.5,-1,-1,-1,3.17,-1
63003283,7.8,6.75,4.4,5.75,7.25,7.5,-1,-1,-1,6.83,-1
63003284,3.4,5.0,2.4,2.75,1.75,3.0,-1,-1,-1,2.5,-1
63003285,7.6,7.5,7.0,5.25,4.75,5.0,-1,-1,-1,5.0,-1
63003286,4.0,5.5,3.0,6.25,5.5,4.25,-1,-1,-1,5.33,-1
63003287,6.0,6.5,5.8,3.75,3.0,4.75,-1,-1,-1,3.83,-1
63003288,4.8,4.75,3.6,6.0,6.5,4.25,-1,-1,-1,5.58,-1
63003289,4.4,6.0,4.2,4.25,4.0,5.25,-1,-1,-1,4.5,-1
63003290,5.2,5.25,4.2,4.0,3.25,4.0,-1,-1,-1,3.75,-1
63003291,4.6,2.75,4.0,2.75,4.75,3.25,-1,-1,-1,3.58,-1
63003292,6.2,5.75,4.4,6.0,6.0,8.0,-1,-1,-1,6.67,-1
63003293,4.8,4.5,4.8,4.5,6.0,4.5,-1,-1,-1,5.0,-1
63003294,2.6,5.0,2.8,4.0,3.5,2.75,-1,-1,-1,3.42,-1
63003295,3.0,5.25,3.0,3.75,3.0,3.75,-1,-1,-1,3.5,-1
63003296,7.4,6.5,4.2,5.75,6.75,3.75,-1,-1,-1,5.42,-1
63003297,4.6,4.75,2.0,2.0,3.25,3.75,-1,-1,-1,3.0,-1
63003298,8.4,6.0,5.2,6.25,7.0,8.25,-1,-1,-1,7.17,-1
63003299,3.8,5.0,2.2,3.25,2.75,4.0,-1,-1,-1,3.33,-1
63003300,4.8,5.5,3.8,4.5,4.0,3.75,-1,-1,-1,4.08,-1
63003301,6.2,5.5,6.0,5.0,5.5,4.5,-1,-1,-1,5.0,-1
63003302,7.6,6.5,7.6,6.75,7.25,6.0,-1,-1,-1,6.67,-1
63003303,2.0,4.25,2.0,3.0,3.25,4.25,-1,-1,-1,3.5,-1
63003304,5.4,5.25,3.4,5.5,4.5,6.0,-1,-1,-1,5.33,-1
63003305,7.4,5.75,4.0,6.25,6.75,4.75,-1,-1,-1,5.92,-1
63003306,4.6,6.0,2.6,6.0,2.75,5.5,-1,-1,-1,4.75,-1
63003307,3.8,6.25,3.8,5.75,4.25,4.75,-1,-1,-1,4.92,-1
63003308,7.2,6.5,4.0,4.0,6.25,4.25,-1,-1,-1,4.83,-1
63003309,3.6,3.5,2.8,2.75,3.5,3.75,-1,-1,-1,3.33,-1
63003310,7.4,5.75,5.0,6.5,7.75,4.75,-1,-1,-1,6.33,-1
63003311,3.2,6.0,2.8,2.75,3.75,4.0,-1,-1,-1,3.5,-1
63003312,4.0,5.5,2.6,2.75,3.75,4.75,-1,-1,-1,3.75,-1
63003313,5.4,6.0,5.8,4.0,3.75,4.75,-1,-1,-1,4.17,-1
63003314,3.6,3.25,2.8,4.0,5.0,3.5,-1,-1,-1,4.17,-1
63003315,7.4,7.0,5.0,5.25,4.5,4.0,-1,-1,-1,4.58,-1
63003316,3.6,3.25,3.2,5.0,2.25,5.25,-1,-1,-1,4.17,-1
63003317,5.6,5.0,4.2,5.25,5.5,4.5,-1,-1,-1,5.08,-1
63003318,7.8,8.0,6.4,8.25,7.5,6.5,-1,-1,-1,7.42,-1
63003319,6.8,6.0,3.8,6.5,5.0,4.5,-1,-1,-1,5.33,-1
63003320,4.2,5.5,3.0,4.0,3.0,3.75,-1,-1,-1,3.58,-1
63003321,3.4,5.0,3.0,3.25,4.0,4.25,-1,-1,-1,3.83,-1
63003322,4.4,3.75,3.0,1.5,2.5,2.75,-1,-1,-1,2.25,-1
63003323,2.8,6.75,3.6,3.0,3.25,2.25,-1,-1,-1,2.83,-1
63003324,5.8,6.75,3.6,3.25,2.25,4.25,-1,-1,-1,3.25,-1
63003325,5.2,7.5,3.4,5.25,4.5,4.25,-1,-1,-1,4.67,-1
63003326,3.6,7.5,3.4,3.5,4.25,3.25,-1,-1,-1,3.67,-1
63003327,6.8,6.75,3.0,5.0,5.75,5.5,-1,-1,-1,5.42,-1
63003328,4.8,7.25,3.2,4.25,3.5,3.75,-1,-1,-1,3.83,-1
63003329,9.6,7.25,8.0,7.75,9.25,9.75,-1,-1,-1,8.92,-1
63003330,8.8,6.75,8.4,7.5,8.25,9.5,-1,-1,-1,8.42,-1
63003331,6.6,5.5,2.6,4.75,7.75,5.0,-1,-1,-1,5.83,-1
63003332,5.2,5.0,4.4,5.75,4.25,5.75,-1,-1,-1,5.25,-1
63003333,6.2,6.5,4.6,5.25,3.75,6.0,-1,-1,-1,5.0,-1
63003334,7.4,4.25,4.2,6.75,6.25,5.75,-1,-1,-1,6.25,-1
63003335,6.8,5.5,7.0,5.0,6.25,5.25,-1,-1,-1,5.5,-1
63003336,6.2,5.5,2.8,4.5,5.75,4.25,-1,-1,-1,4.83,-1
63003337,4.6,5.0,3.2,4.25,2.5,5.0,-1,-1,-1,3.92,-1
63003338,8.0,6.25,8.0,5.75,6.0,6.25,-1,-1,-1,6.0,-1
63003339,3.4,3.5,2.2,2.25,1.75,3.5,-1,-1,-1,2.5,-1
63003340,4.2,4.75,1.8,4.0,3.25,4.5,-1,-1,-1,3.92,-1
63003341,4.6,4.5,3.2,4.25,4.75,3.5,-1,-1,-1,4.17,-1
63003342,3.8,5.0,4.0,2.25,3.75,5.0,-1,-1,-1,3.67,-1
63003343,5.4,5.0,2.8,4.75,3.5,4.0,-1,-1,-1,4.08,-1
63003344,7.4,6.0,6.8,6.5,6.75,4.25,-1,-1,-1,5.83,-1
63003345,2.6,4.25,2.8,3.5,2.5,3.75,-1,-1,-1,3.25,-1
63003346,6.2,8.25,7.2,5.5,4.25,2.75,-1,-1,-1,4.17,-1
63003347,5.0,4.75,5.8,3.5,3.75,3.75,-1,-1,-1,3.67,-1
63003348,8.0,7.5,8.4,7.0,5.25,5.75,-1,-1,-1,6.0,-1
63003349,6.2,6.0,3.6,4.0,3.5,5.75,-1,-1,-1,4.42,-1
63003350,4.2,7.0,3.6,4.75,4.25,6.0,-1,-1,-1,5.0,-1
63003351,5.0,6.25,4.0,4.25,3.25,5.25,-1,-1,-1,4.25,-1
63003352,7.6,6.5,4.2,7.75,8.0,8.5,-1,-1,-1,8.08,-1
63003353,6.6,7.25,3.4,5.5,4.0,4.75,-1,-1,-1,4.75,-1
63003354,7.8,7.75,4.0,5.75,5.5,5.75,-1,-1,-1,5.67,-1
63003355,4.6,4.75,3.2,3.5,4.0,3.75,-1,-1,-1,3.75,-1
63003356,5.6,3.0,2.8,4.5,3.5,4.25,-1,-1,-1,4.08,-1
63003357,2.8,4.0,3.4,3.25,4.0,4.5,-1,-1,-1,3.92,-1
63003358,3.0,3.25,3.0,2.25,3.5,4.5,-1,-1,-1,3.42,-1
63003359,6.6,5.0,3.4,4.0,3.25,4.5,-1,-1,-1,3.92,-1
63003360,4.0,4.75,3.8,4.5,4.0,3.75,-1,-1,-1,4.08,-1
63003361,7.2,6.0,5.8,7.5,8.0,5.25,-1,-1,-1,6.92,-1
63003362,6.8,7.5,4.0,6.0,5.25,4.25,-1,-1,-1,5.17,-1
63003363,8.6,5.0,4.8,5.25,7.75,6.5,-1,-1,-1,6.5,-1
63003364,4.0,5.0,5.0,2.25,1.75,3.0,-1,-1,-1,2.33,-1
63003365,3.8,6.25,2.6,1.75,2.5,5.0,-1,-1,-1,3.08,-1
63003366,3.2,5.75,3.4,3.75,2.25,3.75,-1,-1,-1,3.25,-1
63003367,7.6,6.75,8.0,6.0,5.5,6.25,-1,-1,-1,5.92,-1
63003368,4.2,5.25,3.4,4.5,3.75,5.5,-1,-1,-1,4.58,-1
63003369,7.4,6.75,5.8,6.75,8.25,3.0,-1,-1,-1,6.0,-1
63003370,5.8,7.25,3.8,5.25,6.75,5.5,-1,-1,-1,5.83,-1
63003371,5.2,7.0,5.4,3.75,4.25,5.25,-1,-1,-1,4.42,-1
63003372,5.2,4.75,3.2,4.5,3.75,3.5,-1,-1,-1,3.92,-1
63003373,7.4,3.25,4.4,7.75,6.75,5.0,-1,-1,-1,6.5,-1
63003374,3.4,4.75,3.0,3.75,3.75,3.25,-1,-1,-1,3.58,-1
63003375,9.0,5.5,5.6,8.75,8.25,6.0,-1,-1,-1,7.67,-1
63003376,3.6,6.0,4.0,5.25,2.5,3.5,-1,-1,-1,3.75,-1
63003377,5.6,6.5,7.8,4.25,5.0,5.5,-1,-1,-1,4.92,-1
63003378,4.8,4.5,2.8,4.5,3.75,4.25,-1,-1,-1,4.17,-1
63003379,6.6,6.25,4.6,4.75,3.25,4.0,-1,-1,-1,4.0,-1
63003380,6.4,4.75,3.8,6.25,6.75,5.25,-1,-1,-1,6.08,-1
63003381,6.4,4.5,3.2,6.75,6.25,7.75,-1,-1,-1,6.92,-1
63003382,7.6,5.5,4.4,5.25,6.0,6.5,-1,-1,-1,5.92,-1
63003383,6.0,5.0,3.4,4.0,5.5,4.75,-1,-1,-1,4.75,-1
63003384,6.2,5.5,3.4,6.75,6.5,4.0,-1,-1,-1,5.75,-1
63003385,4.8,4.5,3.0,1.75,3.5,2.25,-1,-1,-1,2.5,-1
63003386,5.6,4.75,4.0,5.75,5.0,4.25,-1,-1,-1,5.0,-1
63003387,8.0,5.0,4.0,5.5,7.75,8.75,-1,-1,-1,7.33,-1
63003388,5.0,6.75,4.0,4.25,4.5,4.25,-1,-1,-1,4.33,-1
63003389,8.2,5.5,5.4,8.0,6.75,6.5,-1,-1,-1,7.08,-1
63003390,4.6,5.0,4.6,5.25,4.5,4.25,-1,-1,-1,4.67,-1
63003391,5.6,5.0,3.0,2.5,2.75,4.25,-1,-1,-1,3.17,-1
63003392,7.0,5.5,4.8,4.75,8.0,7.5,-1,-1,-1,6.75,-1
63003393,7.2,5.0,5.2,5.5,4.75,5.5,-1,-1,-1,5.25,-1
63003394,6.0,3.5,3.2,5.5,2.75,4.5,-1,-1,-1,4.25,-1
63003395,5.2,6.5,5.0,4.0,3.5,4.25,-1,-1,-1,3.92,-1
63003396,8.0,6.25,5.4,6.0,7.25,8.0,-1,-1,-1,7.08,-1
63003397,3.2,4.75,3.0,2.5,2.0,4.75,-1,-1,-1,3.08,-1
63003398,2.2,3.5,2.0,3.75,4.0,3.25,-1,-1,-1,3.67,-1
63003399,6.4,5.0,4.4,6.0,4.0,4.0,-1,-1,-1,4.67,-1
63003400,5.6,3.75,3.6,4.75,4.75,5.25,-1,-1,-1,4.92,-1
63003401,4.0,4.25,4.6,3.75,3.75,3.25,-1,-1,-1,3.58,-1
63003402,6.8,5.25,6.4,6.25,6.5,5.75,-1,-1,-1,6.17,-1
63003403,5.8,5.5,3.6,3.5,4.0,3.75,-1,-1,-1,3.75,-1
63003404,3.6,5.0,4.2,3.75,4.75,3.75,-1,-1,-1,4.08,-1
63003405,4.2,4.0,4.0,3.75,3.75,5.0,-1,-1,-1,4.17,-1
63003406,6.2,5.0,4.4,4.75,6.0,5.0,-1,-1,-1,5.25,-1
63003407,4.8,6.0,4.4,4.5,3.5,3.75,-1,-1,-1,3.92,-1
63003408,6.0,6.75,5.2,8.0,6.0,3.25,-1,-1,-1,5.75,-1
63003409,3.6,4.5,3.6,3.5,1.0,3.75,-1,-1,-1,2.75,-1
63003410,7.6,5.0,4.4,4.75,5.75,4.0,-1,-1,-1,4.83,-1
63003411,8.0,5.0,4.4,4.25,6.5,6.0,-1,-1,-1,5.58,-1
63003412,4.4,4.75,3.8,4.25,4.0,4.75,-1,-1,-1,4.33,-1
63003413,4.2,6.75,4.2,3.75,3.25,4.0,-1,-1,-1,3.67,-1
63003414,8.6,6.75,7.2,5.25,6.75,5.25,-1,-1,-1,5.75,-1
63003415,4.0,5.25,3.4,3.75,4.0,5.25,-1,-1,-1,4.33,-1
63003416,5.2,6.0,3.2,5.5,4.5,4.5,-1,-1,-1,4.83,-1
63003417,8.0,5.0,5.2,5.75,5.75,6.0,-1,-1,-1,5.83,-1
63003418,7.2,6.0,4.2,6.0,6.0,7.5,-1,-1,-1,6.5,-1
63003419,5.4,4.75,2.8,3.0,2.25,2.75,-1,-1,-1,2.67,-1
63003420,5.0,6.25,4.0,4.0,3.5,3.0,-1,-1,-1,3.5,-1
63003421,4.8,6.25,3.6,3.5,6.5,4.25,-1,-1,-1,4.75,-1
63003422,5.4,3.5,2.8,3.25,3.25,3.25,-1,-1,-1,3.25,-1
63003423,4.8,3.5,2.8,3.5,3.25,5.0,-1,-1,-1,3.92,-1
63003424,4.0,4.5,3.0,3.25,3.25,3.75,-1,-1,-1,3.42,-1
63003425,5.0,5.0,4.6,5.0,4.5,4.5,-1,-1,-1,4.67,-1
63003426,8.0,5.0,6.8,7.5,8.25,5.0,-1,-1,-1,6.92,-1
63003427,7.4,4.5,2.8,7.25,7.0,5.0,-1,-1,-1,6.42,-1
63003428,6.6,4.0,4.4,5.5,6.5,4.5,-1,-1,-1,5.5,-1
63003429,4.0,3.5,2.6,4.5,3.5,4.5,-1,-1,-1,4.17,-1
63003430,5.4,3.25,3.4,5.25,5.75,4.25,-1,-1,-1,5.08,-1
63003431,6.0,5.0,3.6,5.75,4.0,5.25,-1,-1,-1,5.0,-1
63003432,6.8,5.25,4.0,7.25,7.25,5.25,-1,-1,-1,6.58,-1
63003433,5.8,6.25,4.2,3.75,4.75,6.5,-1,-1,-1,5.0,-1
63003434,5.2,2.75,3.4,3.5,5.25,5.5,-1,-1,-1,4.75,-1
63003435,4.0,3.5,2.6,3.25,3.5,4.0,-1,-1,-1,3.58,-1
63003436,4.6,4.75,1.4,3.25,4.0,3.0,-1,-1,-1,3.42,-1
63003437,7.4,3.5,5.0,8.0,8.0,4.25,-1,-1,-1,6.75,-1
63003438,2.2,3.25,3.2,3.25,3.0,3.75,-1,-1,-1,3.33,-1
63003439,9.0,3.5,6.4,9.0,8.0,7.5,-1,-1,-1,8.17,-1
63003440,8.6,4.75,4.4,7.75,6.5,4.0,-1,-1,-1,6.08,-1
63003441,6.4,5.25,4.2,5.75,5.75,6.0,-1,-1,-1,5.83,-1
63003442,4.4,4.25,3.2,3.5,2.25,2.25,-1,-1,-1,2.67,-1
63003443,4.6,5.0,4.6,4.0,8.0,4.75,-1,-1,-1,5.58,-1
63003444,4.8,5.25,4.2,3.75,3.75,3.25,-1,-1,-1,3.58,-1
63003445,8.6,6.0,6.2,8.25,8.5,5.25,-1,-1,-1,7.33,-1
63003446,6.0,4.25,3.0,5.25,4.5,4.5,-1,-1,-1,4.75,-1
63003447,6.4,5.0,6.2,4.75,4.25,4.5,-1,-1,-1,4.5,-1
63003448,4.2,6.25,4.0,4.25,4.75,3.75,-1,-1,-1,4.25,-1
63003449,3.8,5.25,3.2,3.0,5.0,5.0,-1,-1,-1,4.33,-1
63003450,8.8,5.75,4.4,8.5,9.0,7.0,-1,-1,-1,8.17,-1
63003451,7.8,4.0,5.4,5.75,5.75,5.5,-1,-1,-1,5.67,-1
63003452,7.4,6.25,3.8,7.0,7.0,4.5,-1,-1,-1,6.17,-1
63003453,6.4,4.5,3.8,5.0,6.0,6.25,-1,-1,-1,5.75,-1
63003454,7.4,5.25,7.0,6.5,6.25,5.25,-1,-1,-1,6.0,-1
63003455,5.2,4.25,3.0,4.75,3.75,5.0,-1,-1,-1,4.5,-1
63003456,5.6,4.0,4.2,3.5,3.25,4.0,-1,-1,-1,3.58,-1
63003458,8.6,5.5,5.6,6.75,6.75,6.0,-1,-1,-1,6.5,-1
63003459,8.0,4.5,2.6,7.0,6.75,3.5,-1,-1,-1,5.75,-1
63003460,6.2,4.5,3.6,3.5,4.75,4.75,-1,-1,-1,4.33,-1
63003461,7.6,7.25,5.8,6.5,7.0,6.5,-1,-1,-1,6.67,-1
63003462,4.4,4.25,4.4,6.25,8.75,3.25,-1,-1,-1,6.08,-1
63003463,4.4,5.25,2.8,2.0,4.0,5.5,-1,-1,-1,3.83,-1
63003464,6.6,5.75,3.6,4.5,4.75,5.5,-1,-1,-1,4.92,-1
63003465,4.8,3.75,2.4,4.0,2.75,2.5,-1,-1,-1,3.08,-1
63003466,7.4,7.75,5.4,7.75,7.0,5.25,-1,-1,-1,6.67,-1
63003467,5.0,7.25,3.2,7.25,7.75,4.0,-1,-1,-1,6.33,-1
63003468,6.4,7.5,4.6,4.75,3.5,3.0,-1,-1,-1,3.75,-1
63003469,4.4,7.0,4.0,4.25,4.75,5.0,-1,-1,-1,4.67,-1
63003470,3.6,4.0,3.6,2.5,2.5,4.75,-1,-1,-1,3.25,-1
63003471,5.8,6.75,5.6,4.0,2.75,4.75,-1,-1,-1,3.83,-1
63003472,5.6,5.75,3.4,5.25,4.25,4.0,-1,-1,-1,4.5,-1
63003473,6.2,5.5,4.2,4.25,3.75,4.5,-1,-1,-1,4.17,-1
63003474,5.8,5.25,3.6,5.25,5.5,4.75,-1,-1,-1,5.17,-1
63003475,6.0,4.75,5.0,4.5,3.5,4.75,-1,-1,-1,4.25,-1
63003476,8.4,6.0,4.2,5.75,6.25,6.75,-1,-1,-1,6.25,-1
63003477,4.0,3.75,1.8,3.5,4.25,4.25,-1,-1,-1,4.0,-1
63003478,2.6,5.0,3.6,3.0,3.0,4.5,-1,-1,-1,3.5,-1
63003479,3.4,4.25,3.0,3.25,2.75,4.25,-1,-1,-1,3.42,-1
63003480,7.4,6.0,7.8,6.5,5.75,4.25,-1,-1,-1,5.5,-1
63003481,7.8,5.0,4.8,4.5,6.0,4.75,-1,-1,-1,5.08,-1
63003482,9.0,7.5,8.4,5.75,6.25,6.75,-1,-1,-1,6.25,-1
63003483,6.8,5.25,3.6,5.5,8.5,5.0,-1,-1,-1,6.33,-1
63003484,7.6,5.5,5.0,7.25,7.25,7.25,-1,-1,-1,7.25,-1
63003485,6.8,4.75,3.8,5.75,4.25,3.75,-1,-1,-1,4.58,-1
63003486,2.8,4.75,3.4,3.5,3.25,4.0,-1,-1,-1,3.58,-1
63003487,1.8,3.0,3.0,3.0,3.0,3.75,-1,-1,-1,3.25,-1
63003488,4.6,5.0,4.0,3.5,3.75,4.25,-1,-1,-1,3.83,-1
63003489,5.0,5.25,2.6,4.0,3.0,4.5,-1,-1,-1,3.83,-1
63003490,3.4,6.0,4.4,3.0,4.5,3.75,-1,-1,-1,3.75,-1
63003491,7.0,5.25,4.2,6.25,6.25,4.0,-1,-1,-1,5.5,-1
63003492,7.6,6.75,5.4,5.75,7.0,5.0,-1,-1,-1,5.92,-1
63003493,5.2,4.5,3.0,4.0,3.75,2.5,-1,-1,-1,3.42,-1
63003494,7.8,3.5,4.6,4.5,8.5,8.0,-1,-1,-1,7.0,-1
63003495,3.8,5.0,3.4,3.5,3.0,4.25,-1,-1,-1,3.58,-1
63003496,4.2,3.75,2.6,3.75,2.75,4.25,-1,-1,-1,3.58,-1
63003497,3.0,2.5,2.2,3.5,1.75,3.5,-1,-1,-1,2.92,-1
63003498,8.2,5.75,3.2,6.75,4.75,5.75,-1,-1,-1,5.75,-1
63003499,9.4,5.5,4.0,8.5,9.0,5.0,-1,-1,-1,7.5,-1
63003500,7.6,7.5,4.4,6.0,7.0,7.25,-1,-1,-1,6.75,-1
63003501,5.8,3.25,4.8,4.5,5.25,5.25,-1,-1,-1,5.0,-1
63003502,8.8,5.75,5.6,8.5,8.25,5.0,-1,-1,-1,7.25,-1
63003503,4.4,3.75,2.6,4.75,5.5,5.5,-1,-1,-1,5.25,-1
63003504,4.8,5.25,3.4,3.5,2.25,5.25,-1,-1,-1,3.67,-1
63003505,3.8,5.25,3.0,3.0,1.5,3.75,-1,-1,-1,2.75,-1
63003506,5.0,3.5,3.2,4.25,5.75,4.0,-1,-1,-1,4.67,-1
63003507,5.6,6.0,5.4,4.0,5.5,3.25,-1,-1,-1,4.25,-1
63003508,5.0,6.5,3.8,4.25,4.25,3.5,-1,-1,-1,4.0,-1
63003509,5.8,5.75,5.6,5.5,5.25,5.5,-1,-1,-1,5.42,-1
63003510,7.4,5.25,5.2,6.5,8.75,6.75,-1,-1,-1,7.33,-1
63003511,5.0,3.5,3.2,4.5,3.75,3.5,-1,-1,-1,3.92,-1
63003512,5.4,5.0,3.2,2.75,3.0,4.5,-1,-1,-1,3.42,-1
63003513,7.6,5.5,6.0,7.75,8.75,3.75,-1,-1,-1,6.75,-1
63003514,3.8,5.0,2.6,5.5,5.25,4.5,-1,-1,-1,5.08,-1
63003515,6.6,7.0,5.0,4.25,6.0,7.5,-1,-1,-1,5.92,-1
63003516,5.2,4.75,3.2,3.75,5.5,3.75,-1,-1,-1,4.33,-1
63003517,4.8,4.0,3.0,2.75,3.25,3.0,-1,-1,-1,3.0,-1
63003518,8.2,7.25,6.0,8.5,8.25,6.0,-1,-1,-1,7.58,-1
63003519,7.6,6.25,8.2,8.0,4.25,4.5,-1,-1,-1,5.58,-1
63003520,5.2,5.0,3.6,3.0,2.25,5.0,-1,-1,-1,3.42,-1
63003521,7.6,5.5,3.6,4.5,5.0,5.75,-1,-1,-1,5.08,-1
63003522,3.8,7.0,4.0,3.75,4.0,5.5,-1,-1,-1,4.42,-1
63003523,9.2,7.0,6.8,6.0,7.5,7.75,-1,-1,-1,7.08,-1
63003524,3.2,4.5,2.8,4.25,4.5,3.75,-1,-1,-1,4.17,-1
63003525,5.2,6.0,4.6,3.75,2.75,5.25,-1,-1,-1,3.92,-1
63003526,8.4,7.25,5.8,6.0,7.25,7.5,-1,-1,-1,6.92,-1
63003527,7.8,7.25,7.4,7.75,7.25,6.0,-1,-1,-1,7.0,-1
63003528,6.8,6.75,4.6,6.25,7.0,6.25,-1,-1,-1,6.5,-1
63003529,6.6,4.5,5.6,3.5,4.5,3.75,-1,-1,-1,3.92,-1
63003530,5.0,6.75,2.4,3.75,3.25,3.25,-1,-1,-1,3.42,-1
63003531,5.8,7.5,5.0,2.75,5.5,5.0,-1,-1,-1,4.42,-1
63003532,8.6,7.25,4.6,7.5,7.75,3.75,-1,-1,-1,6.33,-1
63003533,7.2,5.75,5.0,6.0,4.75,4.5,-1,-1,-1,5.08,-1
63003534,5.2,7.5,4.4,6.0,5.25,6.0,-1,-1,-1,5.75,-1
63003535,5.0,5.5,3.4,3.75,5.25,4.75,-1,-1,-1,4.58,-1
63003536,7.4,5.0,4.0,7.0,7.5,4.0,-1,-1,-1,6.17,-1
63003537,8.0,3.75,5.0,7.25,6.25,5.5,-1,-1,-1,6.33,-1
63003538,9.2,5.5,6.0,8.5,9.25,5.5,-1,-1,-1,7.75,-1
63003539,6.8,5.0,3.2,6.0,6.0,2.75,-1,-1,-1,4.92,-1
63003540,4.2,4.5,2.2,1.75,3.25,1.75,-1,-1,-1,2.25,-1
63003541,5.6,4.0,4.4,4.25,5.0,4.5,-1,-1,-1,4.58,-1
63003542,3.8,4.25,2.0,4.5,3.0,4.25,-1,-1,-1,3.92,-1
63003543,3.2,4.0,3.8,3.5,1.75,3.5,-1,-1,-1,2.92,-1
63003544,4.8,4.5,3.0,5.5,3.0,5.0,-1,-1,-1,4.5,-1
63003545,4.0,5.75,4.0,3.0,3.75,3.25,-1,-1,-1,3.33,-1
63003546,6.4,5.25,3.8,5.5,4.5,5.25,-1,-1,-1,5.08,-1
63003547,2.6,4.75,3.2,4.75,4.0,2.75,-1,-1,-1,3.83,-1
63003548,4.0,5.0,3.4,3.75,3.5,3.5,-1,-1,-1,3.58,-1
63003549,5.8,5.25,3.4,3.5,6.0,4.75,-1,-1,-1,4.75,-1
63003550,4.6,6.25,2.2,4.5,5.25,4.0,-1,-1,-1,4.58,-1
63003551,4.4,4.5,3.6,3.5,4.0,5.25,-1,-1,-1,4.25,-1
63003552,5.4,5.0,3.4,3.25,4.75,4.0,-1,-1,-1,4.0,-1
63003553,8.2,6.0,7.0,7.5,7.75,8.25,-1,-1,-1,7.83,-1
63003554,6.8,5.5,5.2,3.75,4.75,4.75,-1,-1,-1,4.42,-1
63003555,7.6,6.0,4.6,5.5,6.75,6.5,-1,-1,-1,6.25,-1
63003556,5.4,5.25,4.2,5.75,5.25,4.0,-1,-1,-1,5.0,-1
63003557,3.4,5.25,4.4,5.25,4.75,5.0,-1,-1,-1,5.0,-1
63003558,6.4,6.25,4.8,5.25,5.25,4.5,-1,-1,-1,5.0,-1
63003559,5.6,5.25,5.0,4.75,5.5,6.75,-1,-1,-1,5.67,-1
63003560,3.0,4.25,2.4,3.25,2.5,3.25,-1,-1,-1,3.0,-1
63003561,8.8,5.0,7.0,8.25,6.5,5.5,-1,-1,-1,6.75,-1
63003562,7.2,6.25,4.2,5.75,6.25,4.0,-1,-1,-1,5.33,-1
63003563,3.2,3.75,3.2,3.75,3.0,3.75,-1,-1,-1,3.5,-1
63003564,6.4,6.5,4.6,4.25,5.0,3.5,-1,-1,-1,4.25,-1
63003565,6.8,5.5,4.0,6.5,6.5,5.25,-1,-1,-1,6.08,-1
63003566,6.4,7.5,7.4,6.5,2.75,6.0,-1,-1,-1,5.08,-1
63003567,4.4,5.75,2.8,3.0,2.0,4.25,-1,-1,-1,3.08,-1
63003568,7.8,5.75,3.0,5.25,7.0,5.0,-1,-1,-1,5.75,-1
63003569,8.8,7.0,5.4,8.0,7.5,4.25,-1,-1,-1,6.58,-1
