SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
25017460,5.2,5.0,4.2,-1,-1,-1,5.0,7.25,8.5,-1,6.92
25017461,8.4,7.75,5.8,6.75,7.5,5.5,-1,-1,-1,6.58,-1
25017462,7.8,5.75,4.2,5.75,6.75,4.0,-1,-1,-1,5.5,-1
25017463,8.4,6.0,4.8,7.0,8.0,5.0,-1,-1,-1,6.67,-1
25017464,8.2,5.75,6.4,5.75,5.5,4.75,-1,-1,-1,5.33,-1
25017465,7.2,7.75,7.2,-1,-1,-1,4.25,6.75,8.5,-1,6.5
25017466,5.8,5.75,4.2,5.75,3.5,4.5,-1,-1,-1,4.58,-1
25017467,8.2,7.25,6.2,7.5,7.5,6.0,-1,-1,-1,7.0,-1
25017468,6.0,5.75,4.0,-1,-1,-1,4.0,6.75,6.75,-1,5.83
25017469,5.2,6.25,2.6,-1,-1,-1,2.25,6.25,8.75,-1,5.75
25017470,8.2,6.0,3.6,-1,-1,-1,7.0,8.25,8.75,-1,8.0
25017471,8.2,5.25,5.8,5.25,4.5,5.5,-1,-1,-1,5.08,-1
25017472,5.2,6.0,4.8,3.5,4.75,4.5,-1,-1,-1,4.25,-1
25017473,2.8,5.0,2.8,-1,-1,-1,3.0,6.0,7.0,-1,5.33
25017474,5.8,5.75,5.8,6.25,5.25,4.5,-1,-1,-1,5.33,-1
25017475,6.8,6.25,3.2,5.75,6.5,4.5,-1,-1,-1,5.58,-1
25017476,8.0,5.5,4.2,5.5,6.75,5.75,-1,-1,-1,6.0,-1
25017477,6.4,5.25,5.6,6.5,6.75,4.25,-1,-1,-1,5.83,-1
25017478,9.6,5.75,8.2,8.5,6.5,6.25,-1,-1,-1,7.08,-1
25017479,7.6,5.25,4.6,8.0,8.75,4.5,-1,-1,-1,7.08,-1
25017480,7.4,5.25,3.6,5.75,5.25,5.25,-1,-1,-1,5.42,-1
25017481,6.4,7.0,7.0,-1,-1,-1,4.5,7.75,8.75,-1,7.0
25017482,3.6,6.25,4.4,-1,-1,-1,3.75,6.25,8.0,-1,6.0
25017483,6.4,5.75,6.6,4.75,5.5,5.25,-1,-1,-1,5.17,-1
25017484,7.0,6.75,5.8,4.75,8.0,9.0,-1,-1,-1,7.25,-1
25017485,8.0,6.0,3.2,5.25,6.5,5.25,-1,-1,-1,5.67,-1
25017486,5.6,6.25,3.8,-1,-1,-1,3.25,6.25,7.25,-1,5.58
25017487,9.0,7.25,8.0,7.5,4.5,4.75,-1,-1,-1,5.58,-1
25017488,8.6,5.75,4.8,8.25,8.25,5.0,-1,-1,-1,7.17,-1
25017489,7.6,6.0,5.2,6.25,6.0,6.75,-1,-1,-1,6.33,-1
25017490,4.2,5.75,4.8,-1,-1,-1,5.0,5.5,7.25,-1,5.92
25017491,6.8,5.75,3.2,-1,-1,-1,4.75,5.75,7.5,-1,6.0
25017492,8.2,6.25,7.0,7.25,7.0,3.75,-1,-1,-1,6.0,-1
25017493,5.0,5.0,3.8,-1,-1,-1,6.0,7.5,7.75,-1,7.08
25017494,8.0,6.0,4.8,5.5,6.25,6.0,-1,-1,-1,5.92,-1
25017495,6.4,5.5,2.6,2.5,4.75,2.75,-1,-1,-1,3.33,-1
25017496,6.8,5.0,4.4,4.0,3.0,3.25,-1,-1,-1,3.42,-1
25017497,4.8,5.0,4.6,-1,-1,-1,7.0,8.75,7.5,-1,7.75
25017498,6.8,6.25,4.6,4.75,5.5,4.5,-1,-1,-1,4.92,-1
25017499,7.4,6.0,4.8,7.5,7.5,5.5,-1,-1,-1,6.83,-1
25017500,7.0,6.0,4.6,4.75,5.25,5.75,-1,-1,-1,5.25,-1
25017501,7.4,6.5,4.6,2.75,7.0,7.0,-1,-1,-1,5.58,-1
25017502,4.6,6.0,4.6,-1,-1,-1,3.25,6.25,7.75,-1,5.75
25017503,5.6,6.75,4.0,-1,-1,-1,5.0,6.25,7.5,-1,6.25
25017504,6.0,5.75,6.0,5.5,4.0,5.0,-1,-1,-1,4.83,-1
25017505,8.6,6.0,5.8,7.0,7.5,4.75,-1,-1,-1,6.42,-1
25017506,7.6,6.25,3.6,4.75,6.25,4.75,-1,-1,-1,5.25,-1
25017507,6.6,5.5,6.2,-1,-1,-1,4.5,7.75,8.5,-1,6.92
25017508,4.2,5.5,5.4,3.25,4.25,4.0,-1,-1,-1,3.83,-1
25017509,7.0,5.0,4.4,6.25,7.0,5.75,-1,-1,-1,6.33,-1
25017510,3.6,5.25,3.6,-1,-1,-1,6.75,5.25,7.5,-1,6.5
25017511,6.8,5.25,4.0,-1,-1,-1,4.5,7.75,7.0,-1,6.42
25017512,6.8,6.0,4.4,5.25,8.25,4.0,-1,-1,-1,5.83,-1
25017513,3.8,4.5,3.0,-1,-1,-1,4.75,7.75,8.25,-1,6.92
25017514,7.0,5.0,5.2,-1,-1,-1,5.25,6.75,7.5,-1,6.5
25017515,5.0,5.5,4.4,3.5,2.5,3.0,-1,-1,-1,3.0,-1
25017516,3.2,4.75,2.4,-1,-1,-1,4.25,6.25,6.5,-1,5.67
25017517,5.4,6.0,4.2,5.5,5.25,5.75,-1,-1,-1,5.5,-1
25017518,7.2,4.5,3.8,5.75,6.25,4.5,-1,-1,-1,5.5,-1
25017519,6.4,6.75,5.2,5.75,5.75,4.5,-1,-1,-1,5.33,-1
25017520,5.0,6.5,3.8,-1,-1,-1,4.5,7.5,9.25,-1,7.08
25017521,8.0,5.75,5.2,7.5,7.0,6.0,-1,-1,-1,6.83,-1
25017522,8.6,5.25,5.4,7.25,7.75,3.5,-1,-1,-1,6.17,-1
25017523,6.8,5.25,3.8,6.0,6.25,3.75,-1,-1,-1,5.33,-1
25017524,7.4,6.0,6.8,4.25,8.25,7.0,-1,-1,-1,6.5,-1
25017525,7.8,6.5,7.4,-1,-1,-1,4.5,9.0,9.0,-1,7.5
25017526,5.8,3.75,3.6,-1,-1,-1,4.0,7.25,8.25,-1,6.5
25017527,8.2,6.25,6.8,-1,-1,-1,6.25,8.25,8.5,-1,7.67
25017528,4.6,6.25,3.6,-1,-1,-1,4.25,6.25,7.5,-1,6.0
25017529,7.6,6.0,6.4,5.0,7.25,6.75,-1,-1,-1,6.33,-1
25017530,9.2,6.25,6.6,8.0,7.25,3.75,-1,-1,-1,6.33,-1
25017531,8.4,6.75,6.8,-1,-1,-1,3.0,7.0,8.5,-1,6.17
25017532,5.4,5.0,3.4,6.0,4.75,4.0,-1,-1,-1,4.92,-1
25017533,7.4,5.0,6.2,6.5,6.5,4.25,-1,-1,-1,5.75,-1
25017534,8.4,5.25,4.8,7.25,6.5,5.0,-1,-1,-1,6.25,-1
25017535,6.4,4.25,3.8,4.75,5.25,4.75,-1,-1,-1,4.92,-1
25017536,7.6,6.0,3.0,6.75,6.5,6.75,-1,-1,-1,6.67,-1
25017537,4.4,5.5,3.4,-1,-1,-1,5.75,7.5,9.5,-1,7.58
25017538,8.0,4.0,4.2,4.0,7.75,7.75,-1,-1,-1,6.5,-1
25017539,5.0,6.75,4.6,-1,-1,-1,4.25,6.0,8.75,-1,6.33
25017540,6.2,5.5,3.0,5.25,5.25,5.75,-1,-1,-1,5.42,-1
25017541,7.8,6.75,4.2,6.5,7.5,4.25,-1,-1,-1,6.08,-1
25017542,7.2,6.5,5.2,6.25,7.25,3.5,-1,-1,-1,5.67,-1
25017543,7.4,5.5,3.8,5.0,6.0,7.75,-1,-1,-1,6.25,-1
25017544,7.6,6.25,3.0,4.75,6.75,6.5,-1,-1,-1,6.0,-1
25017545,9.2,7.0,8.2,8.25,5.5,6.5,-1,-1,-1,6.75,-1
25017546,5.2,6.0,2.4,-1,-1,-1,3.0,6.75,8.5,-1,6.08
25017547,8.4,6.0,6.6,8.0,8.75,4.75,-1,-1,-1,7.17,-1
25017548,7.4,7.25,6.6,-1,-1,-1,5.0,7.5,7.5,-1,6.67
25017549,4.8,6.25,4.2,-1,-1,-1,3.5,4.5,8.5,-1,5.5
25017550,8.0,6.75,5.4,7.0,7.5,4.25,-1,-1,-1,6.25,-1
25017551,6.2,6.5,3.4,3.5,4.75,4.25,-1,-1,-1,4.17,-1
25017552,5.6,6.0,5.2,5.0,6.0,5.0,-1,-1,-1,5.33,-1
25017553,7.6,5.5,4.8,5.75,7.5,5.5,-1,-1,-1,6.25,-1
25017554,6.6,6.75,3.2,4.5,4.75,4.5,-1,-1,-1,4.58,-1
25017555,3.4,7.0,4.0,-1,-1,-1,3.0,6.0,8.75,-1,5.92
25017556,8.6,6.0,8.6,7.5,6.0,5.0,-1,-1,-1,6.17,-1
25017557,7.0,5.75,3.6,5.75,6.0,4.5,-1,-1,-1,5.42,-1
25017558,6.4,5.0,3.8,4.25,6.0,5.0,-1,-1,-1,5.08,-1
25017559,6.8,6.75,4.4,-1,-1,-1,7.5,8.25,8.75,-1,8.17
25017560,8.6,5.75,5.8,7.0,5.5,5.75,-1,-1,-1,6.08,-1
25017561,4.4,5.0,4.2,2.75,3.5,4.75,-1,-1,-1,3.67,-1
25017562,7.6,6.5,5.6,6.0,5.5,6.5,-1,-1,-1,6.0,-1
25017563,4.6,6.25,4.4,-1,-1,-1,2.75,6.0,7.5,-1,5.42
25017564,6.4,6.0,5.0,-1,-1,-1,3.5,6.75,8.5,-1,6.25
25017565,7.8,7.25,6.0,7.25,6.25,4.5,-1,-1,-1,6.0,-1
25017566,8.4,7.25,6.2,-1,-1,-1,5.25,7.25,9.25,-1,7.25
25017567,6.6,4.5,4.6,5.5,6.5,2.0,-1,-1,-1,4.67,-1
25017568,8.2,5.0,3.6,7.25,7.5,4.75,-1,-1,-1,6.5,-1
25017569,7.0,5.25,5.8,6.0,6.25,4.25,-1,-1,-1,5.5,-1
25017570,8.2,5.25,4.4,7.5,7.0,4.0,-1,-1,-1,6.17,-1
25017571,5.6,5.75,3.4,4.0,6.0,4.5,-1,-1,-1,4.83,-1
25017572,6.4,5.75,3.8,4.0,7.25,4.5,-1,-1,-1,5.25,-1
25017573,5.2,5.0,2.8,3.5,4.5,3.25,-1,-1,-1,3.75,-1
25017574,7.0,6.25,5.0,-1,-1,-1,7.25,7.75,8.5,-1,7.83
25017575,8.4,5.5,5.2,8.25,8.25,4.75,-1,-1,-1,7.08,-1
25017576,4.4,6.5,4.6,4.25,5.5,4.25,-1,-1,-1,4.67,-1
25017577,3.2,6.0,2.8,-1,-1,-1,5.25,6.5,6.25,-1,6.0
25017578,8.6,7.0,7.0,-1,-1,-1,5.75,7.5,9.0,-1,7.42
25017579,8.4,5.75,7.2,8.75,8.75,5.5,-1,-1,-1,7.67,-1
25017580,8.2,6.25,5.0,6.5,8.25,5.25,-1,-1,-1,6.67,-1
25017581,5.4,5.75,3.4,3.75,3.25,4.75,-1,-1,-1,3.92,-1
25017582,6.8,6.0,5.6,-1,-1,-1,6.75,9.0,9.0,-1,8.25
25017583,7.8,6.75,4.8,7.5,7.75,4.75,-1,-1,-1,6.67,-1
25017584,8.0,5.25,3.4,6.5,7.25,4.25,-1,-1,-1,6.0,-1
25017585,7.0,4.5,5.6,7.0,7.5,5.5,-1,-1,-1,6.67,-1
25017586,4.8,5.5,3.8,-1,-1,-1,3.5,5.25,8.5,-1,5.75
25017587,5.4,7.25,5.6,-1,-1,-1,4.0,6.75,8.75,-1,6.5
25017588,4.6,6.0,3.4,5.5,5.0,3.75,-1,-1,-1,4.75,-1
25017589,4.2,5.25,2.8,-1,-1,-1,4.5,5.5,8.75,-1,6.25
25017590,8.6,7.0,8.2,7.75,7.5,5.75,-1,-1,-1,7.0,-1
25017591,7.0,6.0,4.2,4.25,4.5,5.0,-1,-1,-1,4.58,-1
25017592,3.8,5.5,3.0,-1,-1,-1,6.75,8.0,9.0,-1,7.92
25017593,8.6,5.5,4.4,5.5,6.5,5.25,-1,-1,-1,5.75,-1
25017594,3.2,5.5,2.8,-1,-1,-1,4.5,6.0,7.75,-1,6.08
25017595,8.2,6.0,3.2,6.25,7.25,4.0,-1,-1,-1,5.83,-1
25017596,9.4,6.0,6.6,8.75,9.5,6.75,-1,-1,-1,8.33,-1
25017597,5.0,6.0,2.6,4.75,6.75,4.0,-1,-1,-1,5.17,-1
25017598,5.0,5.5,3.6,-1,-1,-1,4.5,7.0,7.75,-1,6.42
25017599,5.0,5.75,4.2,-1,-1,-1,5.25,6.25,8.0,-1,6.5
25017600,8.4,7.0,8.4,4.25,8.75,9.0,-1,-1,-1,7.33,-1
25017601,6.4,5.5,2.8,3.0,4.5,4.75,-1,-1,-1,4.08,-1
25017602,8.6,5.75,6.0,6.5,8.25,6.5,-1,-1,-1,7.08,-1
25017603,8.0,5.75,3.8,6.0,6.25,3.5,-1,-1,-1,5.25,-1
25017604,6.0,5.75,7.0,4.25,5.75,4.75,-1,-1,-1,4.92,-1
25017605,7.6,6.75,4.4,3.25,6.0,5.25,-1,-1,-1,4.83,-1
25017606,5.8,6.0,3.8,-1,-1,-1,3.5,7.5,8.0,-1,6.33
25017607,6.6,6.25,3.6,3.5,4.75,4.5,-1,-1,-1,4.25,-1
25017608,5.6,6.25,2.8,-1,-1,-1,5.0,6.25,8.75,-1,6.67
25017609,8.4,5.0,4.2,6.0,6.5,4.25,-1,-1,-1,5.58,-1
25017610,6.2,4.75,2.8,4.5,4.25,3.75,-1,-1,-1,4.17,-1
25017611,6.0,6.25,5.0,-1,-1,-1,4.0,6.25,6.75,-1,5.67
25017612,9.2,6.25,6.2,7.0,8.75,5.25,-1,-1,-1,7.0,-1
25017613,4.8,7.0,3.8,-1,-1,-1,2.75,5.75,8.5,-1,5.67
25017614,6.6,6.5,4.6,-1,-1,-1,5.0,7.25,9.0,-1,7.08
25017615,6.6,6.25,5.2,6.75,4.75,6.5,-1,-1,-1,6.0,-1
25017616,6.4,6.5,4.4,5.75,6.25,5.75,-1,-1,-1,5.92,-1
25017617,6.2,6.5,5.4,6.0,5.75,5.75,-1,-1,-1,5.83,-1
25017618,6.0,6.0,4.4,5.5,6.5,4.0,-1,-1,-1,5.33,-1
25017619,5.2,5.75,3.2,-1,-1,-1,4.0,7.5,8.5,-1,6.67
25017620,6.6,6.0,5.4,4.0,6.0,4.5,-1,-1,-1,4.83,-1
25017621,5.6,5.25,4.6,-1,-1,-1,4.0,8.5,9.25,-1,7.25
25017622,5.0,6.5,5.4,-1,-1,-1,5.75,8.75,8.75,-1,7.75
25017623,5.6,5.75,4.8,3.25,5.0,5.25,-1,-1,-1,4.5,-1
25017624,7.4,6.0,3.2,4.25,6.75,8.0,-1,-1,-1,6.33,-1
25017625,5.4,5.5,3.2,-1,-1,-1,5.25,7.0,7.5,-1,6.58
25017626,6.6,6.0,5.8,5.0,3.0,4.5,-1,-1,-1,4.17,-1
25017627,3.8,5.25,4.0,-1,-1,-1,3.25,5.25,7.5,-1,5.33
25017628,7.2,6.25,4.2,6.75,6.75,4.0,-1,-1,-1,5.83,-1
25017629,7.6,5.5,5.2,6.5,5.5,5.75,-1,-1,-1,5.92,-1
25017630,7.2,5.75,4.2,6.25,6.25,5.25,-1,-1,-1,5.92,-1
25017631,6.2,6.75,7.6,-1,-1,-1,5.0,7.25,8.0,-1,6.75
25017632,5.4,5.5,4.2,4.25,5.75,5.25,-1,-1,-1,5.08,-1
25017633,5.2,5.75,3.6,-1,-1,-1,4.75,6.5,9.25,-1,6.83
25017634,7.8,6.5,2.2,3.5,7.25,9.0,-1,-1,-1,6.58,-1
25017635,6.4,6.0,6.8,2.75,6.75,4.25,-1,-1,-1,4.58,-1
25017636,6.6,4.75,4.8,5.5,6.5,4.75,-1,-1,-1,5.58,-1
25017637,5.8,5.25,4.2,4.25,5.5,3.0,-1,-1,-1,4.25,-1
25017638,8.2,6.0,8.6,7.25,2.75,6.0,-1,-1,-1,5.33,-1
25017639,7.2,4.25,4.8,8.25,7.75,4.75,-1,-1,-1,6.92,-1
25017640,7.6,5.5,5.2,8.25,9.0,5.75,-1,-1,-1,7.67,-1
25017641,5.8,5.25,5.2,-1,-1,-1,3.5,7.0,6.75,-1,5.75
25017642,6.0,4.0,4.6,-1,-1,-1,3.0,6.25,8.0,-1,5.75
25017643,8.0,6.25,6.2,6.25,6.25,4.0,-1,-1,-1,5.5,-1
25017644,6.2,6.0,5.2,6.0,4.0,5.75,-1,-1,-1,5.25,-1
25017645,5.4,6.25,2.8,-1,-1,-1,4.0,7.25,7.75,-1,6.33
25017646,7.0,6.5,5.2,7.5,6.5,5.75,-1,-1,-1,6.58,-1
25017647,7.0,8.0,5.6,7.5,5.5,5.25,-1,-1,-1,6.08,-1
25017648,8.4,6.0,3.6,4.75,6.75,7.0,-1,-1,-1,6.17,-1
25017649,4.8,6.0,2.8,-1,-1,-1,4.0,7.75,7.25,-1,6.33
25017650,5.8,4.75,5.4,4.75,4.75,4.75,-1,-1,-1,4.75,-1
25017651,5.2,5.25,4.0,6.0,6.0,4.5,-1,-1,-1,5.5,-1
25017652,5.0,4.75,3.2,-1,-1,-1,5.0,6.75,7.25,-1,6.33
25017653,8.4,6.0,4.4,8.5,9.5,5.0,-1,-1,-1,7.67,-1
25017654,7.8,6.0,3.8,6.75,6.0,4.75,-1,-1,-1,5.83,-1
25017655,8.2,5.75,4.2,6.25,7.0,5.25,-1,-1,-1,6.17,-1
25017656,8.2,4.75,4.2,8.25,8.25,4.5,-1,-1,-1,7.0,-1
25017657,7.2,6.0,4.4,5.0,5.5,5.25,-1,-1,-1,5.25,-1
25017658,7.6,4.25,2.6,4.5,6.25,3.5,-1,-1,-1,4.75,-1
25017659,7.0,6.25,5.0,-1,-1,-1,7.25,7.5,9.0,-1,7.92
25017660,7.8,6.5,6.6,4.25,5.5,4.25,-1,-1,-1,4.67,-1
25017661,5.2,5.25,4.8,-1,-1,-1,4.25,5.25,9.25,-1,6.25
25017662,6.6,4.75,4.6,5.5,7.25,3.25,-1,-1,-1,5.33,-1
25017663,4.6,5.5,5.2,-1,-1,-1,4.75,6.5,8.75,-1,6.67
25017664,5.6,6.25,3.4,3.5,6.5,3.0,-1,-1,-1,4.33,-1
25017665,3.2,7.0,3.0,-1,-1,-1,6.0,8.25,8.0,-1,7.42
25017666,7.4,7.5,5.6,-1,-1,-1,5.75,8.25,8.5,-1,7.5
25017667,6.2,6.75,3.8,-1,-1,-1,3.25,7.5,8.25,-1,6.33
25017668,5.0,6.0,4.0,-1,-1,-1,4.75,6.5,8.5,-1,6.58
25017669,6.2,5.75,4.8,6.0,5.75,3.0,-1,-1,-1,4.92,-1
25017670,5.8,5.75,3.8,-1,-1,-1,5.25,8.25,8.5,-1,7.33
25017671,6.0,2.75,3.2,6.5,6.75,4.0,-1,-1,-1,5.75,-1
25017672,8.8,6.0,7.4,8.0,8.5,4.5,-1,-1,-1,7.0,-1
25017673,4.4,6.0,3.6,-1,-1,-1,5.25,7.25,8.0,-1,6.83
25017674,8.6,5.25,6.4,8.0,9.75,5.75,-1,-1,-1,7.83,-1
25017675,8.0,6.5,9.4,7.75,6.5,5.0,-1,-1,-1,6.42,-1
25017676,4.2,5.25,4.8,-1,-1,-1,4.75,6.75,7.75,-1,6.42
25017677,7.8,5.75,2.2,4.75,6.5,3.75,-1,-1,-1,5.0,-1
25017678,7.4,6.75,4.6,6.75,6.0,5.5,-1,-1,-1,6.08,-1
25017679,7.6,3.75,4.0,6.75,7.25,3.25,-1,-1,-1,5.75,-1
25017680,6.4,5.75,3.8,3.75,4.5,5.75,-1,-1,-1,4.67,-1
25017681,5.2,5.25,3.2,5.5,5.5,4.5,-1,-1,-1,5.17,-1
25017682,5.2,5.25,3.6,4.0,3.75,3.0,-1,-1,-1,3.58,-1
25017683,4.6,4.75,4.0,-1,-1,-1,4.0,5.25,7.75,-1,5.67
25017684,8.6,4.5,5.2,7.5,6.0,5.75,-1,-1,-1,6.42,-1
25017685,7.0,5.75,4.2,5.5,5.25,5.25,-1,-1,-1,5.33,-1
25017686,4.0,5.0,3.2,-1,-1,-1,3.5,5.5,7.25,-1,5.42
25017687,8.4,6.25,5.4,8.0,7.25,6.25,-1,-1,-1,7.17,-1
25017688,8.0,6.25,4.6,7.0,8.0,4.75,-1,-1,-1,6.58,-1
25017689,5.4,4.75,2.2,5.25,6.5,6.0,-1,-1,-1,5.92,-1
25017690,4.8,6.75,2.4,-1,-1,-1,7.5,7.5,9.0,-1,8.0
25017691,5.4,6.0,3.8,5.0,3.75,5.5,-1,-1,-1,4.75,-1
25017692,3.2,4.5,2.8,-1,-1,-1,2.75,2.5,7.75,-1,4.33
25017693,8.0,5.0,5.4,5.5,5.25,4.5,-1,-1,-1,5.08,-1
25017694,5.8,5.25,4.4,5.5,6.5,4.5,-1,-1,-1,5.5,-1
25017695,7.8,4.0,3.0,5.0,5.0,5.5,-1,-1,-1,5.17,-1
25017696,8.2,6.5,7.2,4.25,9.5,8.25,-1,-1,-1,7.33,-1
25017697,8.0,6.0,4.2,8.25,7.0,3.75,-1,-1,-1,6.33,-1
25017698,8.8,6.5,6.6,4.5,8.5,8.75,-1,-1,-1,7.25,-1
25017699,6.4,5.75,3.8,-1,-1,-1,3.75,7.75,8.5,-1,6.67
25017700,6.8,6.0,3.0,4.5,3.75,5.0,-1,-1,-1,4.42,-1
25017701,8.4,6.5,6.6,2.5,7.0,6.5,-1,-1,-1,5.33,-1
25017702,8.2,6.75,8.8,5.5,6.0,5.5,-1,-1,-1,5.67,-1
25017703,8.4,6.0,6.0,8.25,8.25,4.25,-1,-1,-1,6.92,-1
25017704,6.6,6.5,4.8,4.0,5.5,3.75,-1,-1,-1,4.42,-1
25017705,7.4,6.25,4.8,5.0,7.0,7.0,-1,-1,-1,6.33,-1
25017706,5.4,5.75,4.4,-1,-1,-1,5.75,7.5,8.5,-1,7.25
25017707,4.8,5.0,4.6,-1,-1,-1,2.5,7.25,8.0,-1,5.92
25017708,5.8,5.75,4.2,-1,-1,-1,5.0,7.5,7.25,-1,6.58
25017709,7.2,5.0,5.0,7.5,5.5,4.75,-1,-1,-1,5.92,-1
25017710,6.8,6.25,4.0,5.0,7.0,4.25,-1,-1,-1,5.42,-1
25017711,5.8,5.5,4.2,-1,-1,-1,4.0,7.25,8.0,-1,6.42
25017712,5.4,7.0,4.8,5.0,4.5,4.75,-1,-1,-1,4.75,-1
25017713,8.2,6.25,3.4,6.75,4.0,5.25,-1,-1,-1,5.33,-1
25017714,4.2,5.25,2.8,-1,-1,-1,5.5,6.75,6.5,-1,6.25
25017715,4.4,6.5,2.4,-1,-1,-1,6.5,8.25,8.25,-1,7.67
25017716,6.6,5.0,2.4,-1,-1,-1,5.25,8.25,7.25,-1,6.92
25017717,7.8,5.0,4.4,7.0,7.75,3.25,-1,-1,-1,6.0,-1
25017718,8.0,5.75,8.6,7.25,6.5,6.0,-1,-1,-1,6.58,-1
25017719,5.2,6.0,4.0,-1,-1,-1,4.25,7.75,8.5,-1,6.83
25017720,6.2,7.75,5.6,-1,-1,-1,6.25,9.25,9.5,-1,8.33
25017721,7.8,7.5,7.6,-1,-1,-1,4.0,7.75,8.0,-1,6.58
25017722,8.2,5.75,5.2,8.0,8.5,6.0,-1,-1,-1,7.5,-1
25017723,6.2,5.5,4.2,-1,-1,-1,6.0,6.75,7.5,-1,6.75
25017724,8.4,3.75,2.6,7.5,6.5,5.0,-1,-1,-1,6.33,-1
25017725,8.6,5.25,3.4,5.75,6.0,6.0,-1,-1,-1,5.92,-1
25017726,4.4,5.0,3.0,4.0,4.75,3.5,-1,-1,-1,4.08,-1
25017727,6.4,6.0,5.6,-1,-1,-1,4.25,6.0,8.0,-1,6.08
25017728,5.8,7.75,6.0,-1,-1,-1,4.75,7.25,7.5,-1,6.5
25017729,7.6,6.25,6.0,7.75,7.0,6.75,-1,-1,-1,7.17,-1
25017730,5.8,5.0,3.0,5.25,6.5,4.0,-1,-1,-1,5.25,-1
25017731,8.0,4.0,2.6,3.75,7.75,6.5,-1,-1,-1,6.0,-1
25017732,3.8,6.0,5.4,5.5,5.0,4.0,-1,-1,-1,4.83,-1
25017733,8.0,6.75,5.6,6.25,6.75,4.0,-1,-1,-1,5.67,-1
25017734,7.2,6.5,6.0,5.75,6.25,5.75,-1,-1,-1,5.92,-1
25017735,8.6,8.0,6.2,-1,-1,-1,5.5,8.0,9.5,-1,7.67
25017736,5.4,5.5,4.8,6.5,6.0,4.75,-1,-1,-1,5.75,-1
25017737,7.0,4.5,3.6,-1,-1,-1,5.0,6.5,8.75,-1,6.75
25017738,8.2,7.0,5.2,6.25,6.5,4.25,-1,-1,-1,5.67,-1
25017739,7.0,6.0,7.0,7.0,7.75,5.75,-1,-1,-1,6.83,-1
25017740,8.4,6.0,7.8,6.5,5.75,4.25,-1,-1,-1,5.5,-1
25017741,7.6,6.75,3.8,-1,-1,-1,4.0,6.25,9.0,-1,6.42
25017742,6.6,6.25,5.4,-1,-1,-1,4.75,8.0,8.75,-1,7.17
25017743,5.6,5.5,3.2,5.25,6.0,3.0,-1,-1,-1,4.75,-1
25017744,5.2,3.5,3.0,3.25,5.75,6.0,-1,-1,-1,5.0,-1
25017745,7.0,5.0,3.4,2.75,4.5,3.5,-1,-1,-1,3.58,-1
25017746,5.8,5.75,7.2,-1,-1,-1,5.75,8.0,8.25,-1,7.33
25017747,7.8,6.0,5.2,5.75,4.5,5.25,-1,-1,-1,5.17,-1
25017748,8.6,5.5,5.8,7.75,8.25,4.5,-1,-1,-1,6.83,-1
25017749,6.2,5.5,4.0,2.75,6.5,6.5,-1,-1,-1,5.25,-1
25017750,5.0,5.5,4.8,-1,-1,-1,4.25,8.0,9.5,-1,7.25
25017751,6.2,6.75,5.0,-1,-1,-1,3.75,8.0,8.75,-1,6.83
25017752,5.8,6.25,3.4,6.25,6.0,5.75,-1,-1,-1,6.0,-1
25017753,8.6,6.5,8.2,5.25,8.75,8.75,-1,-1,-1,7.58,-1
25017754,7.0,6.25,8.2,-1,-1,-1,6.0,7.5,8.0,-1,7.17
25017755,6.6,6.5,6.2,4.25,6.25,5.75,-1,-1,-1,5.42,-1
25017756,6.8,6.75,7.6,4.75,4.5,5.0,-1,-1,-1,4.75,-1
25017757,5.8,6.25,4.4,4.75,6.75,6.25,-1,-1,-1,5.92,-1
25017758,6.0,6.25,5.0,4.75,5.0,5.25,-1,-1,-1,5.0,-1
25017759,8.0,6.75,3.8,3.25,7.0,6.0,-1,-1,-1,5.42,-1
25017760,7.0,6.75,6.2,-1,-1,-1,4.75,7.25,8.75,-1,6.92
25017761,9.0,4.5,2.6,7.75,7.5,3.5,-1,-1,-1,6.25,-1
25017762,5.6,5.75,3.0,-1,-1,-1,4.0,6.25,8.0,-1,6.08
25017763,6.4,6.5,5.0,6.25,7.0,4.75,-1,-1,-1,6.0,-1
25017764,8.4,4.75,4.8,4.75,5.75,5.0,-1,-1,-1,5.17,-1
25017765,6.8,5.5,5.0,4.25,6.25,6.25,-1,-1,-1,5.58,-1
25017766,6.6,6.0,4.6,-1,-1,-1,7.25,8.0,9.0,-1,8.08
25017767,7.8,4.75,4.2,6.25,7.0,4.25,-1,-1,-1,5.83,-1
25017768,6.8,5.0,3.6,-1,-1,-1,5.25,7.25,8.25,-1,6.92
25017769,8.6,4.25,4.2,8.75,8.25,4.5,-1,-1,-1,7.17,-1
25017770,6.6,5.0,2.8,2.5,5.0,4.0,-1,-1,-1,3.83,-1
25017771,4.8,6.0,3.4,-1,-1,-1,6.25,6.0,7.75,-1,6.67
25017772,4.8,5.75,3.8,3.25,4.75,4.5,-1,-1,-1,4.17,-1
25017773,7.6,6.0,4.6,7.75,7.5,4.5,-1,-1,-1,6.58,-1
25017774,5.4,5.25,2.6,-1,-1,-1,5.5,6.5,8.0,-1,6.67
25017775,7.0,6.0,7.4,-1,-1,-1,8.5,8.25,9.25,-1,8.67
