SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
11000650,6.8,8.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1
11000651,1.8,4.0,-1,-1,-1,-1,4.75,-1,-1,-1,-1
11000652,3.4,5.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1
11000653,8.0,8.0,5.4,-1,-1,-1,9.0,8.5,9.0,-1,8.83
11000654,2.8,4.0,-1,-1,-1,-1,3.25,-1,-1,-1,-1
11000655,3.8,8.5,6.8,-1,-1,-1,8.75,9.25,9.0,-1,9.0
11000656,3.0,6.75,4.0,6.5,5.25,4.5,-1,-1,-1,5.42,-1
11000657,1.8,4.0,-1,-1,-1,-1,5.25,7.0,-1,-1,-1
11000658,3.0,5.0,-1,-1,-1,-1,6.0,-1,-1,-1,-1
11000659,3.6,7.5,3.6,-1,-1,-1,6.5,6.25,8.5,-1,7.08
11000660,2.8,5.5,-1,-1,-1,-1,5.0,-1,-1,-1,-1
11000661,3.0,7.0,3.6,-1,-1,-1,5.75,8.5,8.25,-1,7.5
11000662,2.8,5.0,4.0,4.25,4.0,2.0,-1,-1,-1,3.42,-1
11000663,5.2,7.25,4.6,-1,-1,-1,6.0,7.0,8.0,-1,7.0
11000664,7.8,6.75,4.4,6.25,7.0,5.0,-1,-1,-1,6.08,-1
11000665,4.6,5.0,1.4,3.75,3.5,4.25,-1,-1,-1,3.83,-1
11000666,3.6,7.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1
11000667,5.6,6.5,3.4,7.0,6.5,7.25,-1,-1,-1,6.92,-1
11000668,2.6,8.0,-1,-1,-1,-1,6.75,-1,-1,-1,-1
11000669,2.8,8.75,3.6,2.75,4.0,2.25,-1,-1,-1,3.0,-1
11000670,3.6,7.5,3.0,-1,-1,-1,5.0,6.0,9.25,-1,6.75
11000671,2.4,6.0,-1,-1,-1,-1,5.25,-1,-1,-1,-1
11000672,-1,7.0,-1,-1,-1,-1,8.25,9.0,-1,-1,-1
11000673,6.6,5.0,5.2,5.0,3.75,4.5,-1,-1,-1,4.42,-1
11000674,-1,7.25,-1,-1,-1,-1,8.5,9.0,-1,-1,-1
11000675,2.2,7.0,2.6,-1,-1,-1,6.0,5.25,7.25,-1,6.17
11000676,5.8,8.5,-1,-1,-1,-1,8.25,8.25,-1,-1,-1
11000677,4.0,5.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1
11000678,5.8,5.0,3.4,5.5,5.75,4.5,-1,-1,-1,5.25,-1
11000679,7.2,5.75,4.8,5.25,6.75,4.0,-1,-1,-1,5.33,-1
11000680,2.2,5.5,-1,-1,-1,-1,3.75,-1,-1,-1,-1
11000681,6.6,4.75,3.0,5.75,6.0,4.5,-1,-1,-1,5.42,-1
11000682,4.4,7.0,2.4,-1,-1,-1,5.25,6.75,8.75,-1,6.92
11000683,4.6,3.0,3.0,2.75,4.75,3.25,-1,-1,-1,3.58,-1
11000684,5.0,3.75,4.6,4.75,4.25,4.5,-1,-1,-1,4.5,-1
11000685,2.0,7.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1
11000686,5.4,6.0,5.4,-1,-1,-1,5.0,6.75,8.0,-1,6.58
11000687,7.0,8.75,8.8,-1,-1,-1,5.25,7.0,8.5,-1,6.92
11000688,5.6,9.0,9.0,-1,-1,-1,6.5,8.25,7.75,-1,7.5
11000689,5.0,6.75,3.8,-1,-1,-1,4.5,7.5,8.75,-1,6.92
11000690,3.2,8.0,-1,-1,-1,-1,5.5,6.5,-1,-1,-1
11000691,5.4,8.0,3.6,-1,-1,-1,6.5,8.25,7.75,-1,7.5
11000692,9.2,7.5,7.4,6.5,8.5,5.0,3.5,6.75,8.25,6.67,6.17
11000693,7.2,9.25,7.6,-1,-1,-1,6.25,7.0,8.0,-1,7.08
11000694,4.6,8.5,4.2,-1,-1,-1,9.5,9.5,9.5,-1,9.5
11000695,3.0,4.0,2.4,-1,-1,-1,2.5,5.75,8.0,-1,5.42
11000696,2.2,7.0,3.2,-1,-1,-1,4.25,4.25,9.0,-1,5.83
11000697,2.2,5.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
11000698,6.2,6.0,6.4,5.75,3.75,4.75,-1,-1,-1,4.75,-1
11000699,4.8,7.25,1.8,-1,-1,-1,4.75,7.5,9.0,-1,7.08
11000700,3.6,7.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1
11000701,2.8,6.25,-1,-1,-1,-1,5.5,6.75,-1,-1,-1
11000702,6.8,9.0,6.0,2.75,6.75,7.0,5.75,8.25,7.5,5.5,7.17
11000703,4.4,6.0,3.4,-1,-1,-1,6.0,6.75,7.25,-1,6.67
11000704,3.4,7.25,2.8,-1,-1,-1,5.25,6.25,8.25,-1,6.58
11000705,4.6,8.5,5.4,-1,-1,-1,7.0,7.5,8.0,-1,7.5
11000706,2.4,6.0,-1,-1,-1,-1,4.25,-1,-1,-1,-1
11000707,6.0,7.25,-1,-1,-1,-1,8.75,-1,-1,-1,-1
11000708,3.8,8.5,2.8,-1,-1,-1,5.5,6.25,7.5,-1,6.42
11000709,4.6,7.0,3.2,-1,-1,-1,5.5,7.25,8.5,-1,7.08
11000710,7.2,9.25,8.6,-1,-1,-1,9.5,8.75,9.25,-1,9.17
11000711,3.8,6.5,3.4,-1,-1,-1,5.5,6.0,9.0,-1,6.83
11000712,7.8,6.0,5.8,6.5,8.5,8.25,-1,-1,-1,7.75,-1
11000713,4.8,9.0,5.2,-1,-1,-1,8.75,7.75,9.5,-1,8.67
11000714,3.6,8.5,5.0,-1,-1,-1,7.75,7.0,9.0,-1,7.92
11000715,1.8,6.75,-1,-1,-1,-1,5.5,8.0,-1,-1,-1
11000716,8.8,8.25,7.2,7.75,9.0,7.0,-1,-1,-1,7.92,-1
11000717,4.4,7.0,-1,-1,-1,-1,6.75,-1,-1,-1,-1
11000718,2.2,5.0,3.0,-1,-1,-1,3.5,5.75,7.0,-1,5.42
11000720,8.4,4.25,9.4,5.75,7.75,7.0,-1,-1,-1,6.83,-1
11000721,2.2,4.25,3.8,2.75,2.5,5.25,-1,-1,-1,3.5,-1
11000722,2.2,6.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1
11000723,9.2,9.5,7.0,-1,-1,-1,9.75,8.25,8.0,-1,8.67
11000724,2.8,5.25,4.0,-1,-1,-1,3.0,3.75,8.75,-1,5.17
11000725,5.4,6.75,3.2,-1,-1,-1,4.5,8.0,8.0,-1,6.83
11000726,4.6,7.0,6.4,-1,-1,-1,4.0,6.5,8.75,-1,6.42
11000727,2.6,7.0,3.6,-1,-1,-1,5.75,8.75,8.75,-1,7.75
11000728,2.2,5.5,3.6,-1,-1,-1,4.0,6.25,6.75,-1,5.67
11000729,4.4,8.25,4.2,-1,-1,-1,7.75,9.5,8.5,-1,8.58
11000730,4.0,4.75,-1,-1,-1,-1,5.75,7.25,-1,-1,-1
11000731,7.6,8.5,5.6,5.75,6.5,8.25,-1,-1,-1,6.83,-1
11000733,5.2,6.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1
11000734,3.6,5.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1
11000735,9.0,9.0,-1,-1,-1,-1,9.25,0.0,-1,-1,-1
11000736,2.0,8.5,2.6,-1,-1,-1,2.25,7.5,8.25,-1,6.0
11000737,6.0,9.25,6.2,-1,-1,-1,9.25,9.5,8.25,-1,9.0
11000738,8.6,9.0,9.0,7.0,4.75,5.0,-1,-1,-1,5.58,-1
11000739,2.8,4.5,2.4,-1,-1,-1,2.75,4.0,7.5,-1,4.75
11000740,2.6,3.75,-1,-1,-1,-1,6.0,-1,-1,-1,-1
11000741,5.0,8.5,2.8,-1,-1,-1,7.5,9.0,9.25,-1,8.58
11000742,5.8,6.5,2.4,4.25,5.5,3.75,-1,-1,-1,4.5,-1
11000743,2.2,5.75,2.8,-1,-1,-1,5.75,7.0,9.0,-1,7.25
11000744,3.0,4.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1
11000745,5.2,6.0,4.0,6.0,5.5,5.75,-1,-1,-1,5.75,-1
11000746,4.0,6.75,2.0,-1,-1,-1,5.0,8.25,7.5,-1,6.92
11000747,4.6,4.0,-1,-1,-1,-1,7.0,-1,-1,-1,-1
11000748,2.0,5.0,-1,-1,-1,-1,3.75,-1,-1,-1,-1
11000749,6.4,5.0,4.0,4.5,5.25,2.5,-1,-1,-1,4.08,-1
11000750,3.8,3.75,3.2,-1,-1,-1,3.25,6.5,7.25,-1,5.67
11000751,5.2,5.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1
11000752,3.0,6.0,-1,-1,-1,-1,2.5,3.0,-1,-1,-1
11000754,5.4,6.0,2.8,5.0,3.75,4.0,-1,-1,-1,4.25,-1
11000755,2.8,6.0,-1,-1,-1,-1,3.5,4.5,-1,-1,-1
11000756,8.6,-1,-1,3.25,3.5,-1,-1,-1,-1,-1,-1
11000757,4.6,6.5,4.0,-1,-1,-1,4.25,6.25,8.25,-1,6.25
11000758,4.8,7.5,3.4,-1,-1,-1,5.75,7.0,8.0,-1,6.92
11000759,2.8,7.0,3.2,-1,-1,-1,6.25,5.5,7.5,-1,6.42
11000760,3.6,5.75,3.4,-1,-1,-1,6.0,6.75,8.5,-1,7.08
11000761,3.2,7.25,3.8,-1,-1,-1,6.0,7.75,8.25,-1,7.33
11000762,7.0,9.25,9.2,-1,-1,-1,4.5,8.25,8.0,-1,6.92
11000763,3.8,7.5,2.8,-1,-1,-1,4.25,6.25,8.0,-1,6.17
11000764,6.8,7.0,-1,-1,-1,-1,8.5,-1,-1,-1,-1
11000765,3.0,4.0,-1,-1,-1,-1,2.75,5.75,-1,-1,-1
11000766,3.6,-1,-1,2.5,1.75,-1,-1,-1,-1,-1,-1
11000767,8.8,8.5,8.4,-1,-1,-1,-1,-1,-1,-1,-1
11000768,3.2,6.0,2.2,4.5,3.5,3.5,-1,-1,-1,3.83,-1
11000769,-1,5.0,-1,-1,-1,-1,6.5,7.25,-1,-1,-1
11000770,2.6,4.25,2.8,-1,-1,-1,3.75,5.0,7.0,-1,5.25
11000771,3.8,7.0,4.8,4.5,3.25,4.0,-1,-1,-1,3.92,-1
11000772,9.4,7.0,9.4,6.5,7.75,5.0,-1,-1,-1,6.42,-1
11000773,6.6,7.5,3.2,5.25,5.0,4.75,-1,-1,-1,5.0,-1
11000774,4.0,7.5,3.8,-1,-1,-1,3.5,6.75,7.5,-1,5.92
11000775,9.2,8.0,9.4,7.25,5.25,6.25,-1,-1,-1,6.25,-1
11000776,-1,8.25,-1,-1,-1,-1,9.5,8.75,-1,-1,-1
11000777,3.2,7.5,5.4,-1,-1,-1,5.5,6.25,-1,-1,-1
11000778,3.2,7.0,2.6,-1,-1,-1,7.5,8.75,8.5,-1,8.25
11000779,3.6,6.75,2.6,-1,-1,-1,5.0,7.25,7.75,-1,6.67
11000780,3.0,6.0,-1,-1,-1,-1,4.5,5.25,-1,-1,-1
11000781,5.0,7.0,-1,-1,-1,-1,6.75,-1,-1,-1,-1
11000782,4.2,8.0,3.0,-1,-1,-1,6.25,6.0,8.0,-1,6.75
11000783,3.2,8.5,2.6,-1,-1,-1,7.0,7.5,8.0,-1,7.5
11000784,3.0,7.5,3.6,-1,-1,-1,3.5,5.0,7.5,-1,5.33
11000785,6.2,9.5,8.6,-1,-1,-1,3.25,8.0,8.0,-1,6.42
11000786,5.2,7.0,3.4,-1,-1,-1,4.5,7.25,9.0,-1,6.92
11000787,7.6,9.0,8.4,-1,-1,-1,4.75,7.5,7.5,-1,6.58
11000788,5.8,6.0,4.8,5.75,6.0,5.0,-1,-1,-1,5.58,-1
11000789,3.0,7.5,3.8,-1,-1,-1,3.5,6.75,8.0,-1,6.08
11000790,2.8,6.0,2.0,-1,-1,-1,2.75,4.25,8.25,-1,5.08
11000791,2.4,5.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1
11000792,4.2,7.0,3.8,-1,-1,-1,6.0,7.25,8.75,-1,7.33
11000793,3.6,5.0,-1,-1,-1,-1,6.5,-1,-1,-1,-1
11000794,3.2,-1,5.4,2.75,-1,-1,-1,-1,-1,-1,-1
11000795,-1,8.5,-1,-1,-1,-1,7.25,9.0,-1,-1,-1
11000796,3.8,7.5,2.8,-1,-1,-1,4.75,8.0,8.25,-1,7.0
11000797,2.2,5.5,1.8,-1,-1,-1,3.5,8.25,8.75,-1,6.83
11000798,5.2,5.5,4.6,5.25,4.75,2.25,-1,-1,-1,4.08,-1
11000799,2.2,5.25,3.2,-1,-1,-1,2.0,3.5,7.0,-1,4.17
11000800,7.8,6.5,3.4,3.5,5.5,5.5,7.75,7.5,8.25,4.83,7.83
11000801,3.0,4.0,-1,-1,-1,-1,4.25,-1,-1,-1,-1
11000802,0.8,5.0,-1,-1,-1,-1,2.75,-1,-1,-1,-1
11000803,4.0,5.75,2.4,-1,-1,-1,4.0,6.5,5.75,-1,5.42
11000804,4.4,4.0,4.0,3.75,3.5,4.25,-1,-1,-1,3.83,-1
11000805,2.6,3.5,-1,-1,-1,-1,1.75,-1,-1,-1,-1
11000806,5.6,6.5,8.8,3.25,3.0,4.75,3.75,6.5,6.75,3.67,5.67
11000807,6.2,6.25,4.2,2.75,2.25,5.0,5.5,7.0,8.75,3.33,7.08
11000808,2.8,5.0,-1,-1,-1,-1,7.75,-1,-1,-1,-1
11000809,2.4,6.0,-1,-1,-1,-1,4.25,-1,-1,-1,-1
11000810,5.0,7.0,4.4,-1,-1,-1,6.75,7.5,8.75,-1,7.67
11000811,7.0,4.5,3.2,5.75,3.75,6.5,-1,-1,-1,5.33,-1
11000812,2.8,6.25,2.6,-1,-1,-1,4.25,5.5,7.75,-1,5.83
11000813,8.6,9.0,-1,-1,-1,-1,9.25,-1,-1,-1,-1
11000814,6.0,7.0,-1,-1,-1,-1,7.5,5.75,-1,-1,-1
11000815,4.4,4.5,4.2,6.25,6.75,6.0,-1,-1,-1,6.33,-1
11000816,3.2,7.0,3.4,-1,-1,-1,5.5,7.0,7.75,-1,6.75
11000817,9.4,7.75,7.4,4.0,9.25,8.75,-1,-1,-1,7.33,-1
11000818,6.4,-1,-1,-1,4.5,7.0,-1,-1,-1,-1,-1
11000819,3.0,6.0,3.2,-1,-1,-1,5.25,5.25,8.25,-1,6.25
11000820,4.6,7.5,4.2,-1,-1,-1,5.0,6.75,8.5,-1,6.75
11000821,3.4,7.0,-1,-1,-1,-1,4.5,-1,-1,-1,-1
11000822,4.0,7.5,2.8,-1,-1,-1,6.25,6.75,9.25,-1,7.42
11000823,6.2,8.0,4.4,-1,-1,-1,6.0,8.25,9.5,-1,7.92
11000824,6.6,-1,-1,-1,7.75,6.75,-1,-1,-1,-1,-1
11000825,6.2,9.5,5.4,-1,-1,-1,8.25,8.25,8.0,-1,8.17
11000826,3.0,6.0,2.6,-1,-1,-1,6.5,6.25,6.5,-1,6.42
11000827,3.8,5.0,3.0,-1,-1,-1,3.0,5.5,6.5,-1,5.0
11000828,6.2,9.5,2.0,-1,-1,-1,9.0,8.0,9.0,-1,8.67
11000829,2.2,4.5,-1,-1,-1,-1,4.5,3.0,-1,-1,-1
11000830,4.4,9.0,3.6,-1,-1,-1,7.75,8.5,8.25,-1,8.17
11000831,4.6,8.0,3.6,-1,-1,-1,8.0,7.5,8.75,-1,8.08
11000832,2.8,9.0,4.0,-1,-1,-1,6.5,6.0,8.75,-1,7.08
11000833,5.0,7.0,3.6,-1,-1,-1,4.25,6.5,9.0,-1,6.58
11000834,2.8,7.0,3.4,-1,-1,-1,6.0,7.0,9.25,-1,7.42
11000835,4.6,8.0,4.2,-1,-1,-1,6.5,9.25,9.75,-1,8.5
11000836,3.4,8.75,3.2,-1,-1,-1,6.0,8.75,9.0,-1,7.92
11000837,4.2,8.75,4.0,-1,-1,-1,4.75,6.5,8.5,-1,6.58
11000838,-1,8.0,-1,-1,-1,-1,9.0,9.25,-1,-1,-1
11000839,8.6,7.25,7.6,7.75,4.5,4.75,-1,-1,-1,5.67,-1
11000840,9.6,9.0,8.0,7.0,8.5,6.25,-1,-1,-1,7.25,-1
11000841,3.4,7.0,-1,-1,-1,-1,2.25,6.0,-1,-1,-1
11000842,5.6,9.5,3.8,-1,-1,-1,7.75,8.25,9.25,-1,8.42
11000843,2.2,7.0,2.8,-1,-1,-1,5.0,5.5,7.25,-1,5.92
11000844,3.4,7.75,2.6,-1,-1,-1,3.5,4.0,8.25,-1,5.25
11000845,5.4,9.0,8.0,-1,-1,-1,4.0,6.0,8.75,-1,6.25
11000846,3.4,5.5,4.6,3.5,5.5,6.0,-1,-1,-1,5.0,-1
11000847,4.4,6.75,3.2,-1,-1,-1,4.5,6.0,9.0,-1,6.5
11000848,3.4,5.0,2.8,-1,-1,-1,2.75,4.0,7.25,-1,4.67
11000849,2.8,5.5,-1,-1,-1,-1,3.25,5.5,-1,-1,-1
11000850,3.6,6.25,3.0,-1,-1,-1,3.0,6.5,8.5,-1,6.0
11000851,3.0,6.0,2.8,-1,-1,-1,5.0,7.0,6.75,-1,6.25
11000852,7.6,8.25,8.2,-1,-1,-1,6.5,7.25,9.0,-1,7.58
11000853,2.2,4.5,-1,-1,-1,-1,3.0,5.5,-1,-1,-1
11000854,1.4,5.5,-1,-1,-1,-1,4.75,4.75,-1,-1,-1
11000855,1.8,7.5,2.6,-1,-1,-1,5.75,6.25,6.5,-1,6.17
11000856,3.4,8.0,3.0,-1,-1,-1,3.0,5.25,7.5,-1,5.25
11000857,2.2,5.75,3.0,-1,-1,-1,3.0,2.5,6.5,-1,4.0
11000858,1.6,4.0,-1,-1,-1,-1,3.0,-1,-1,-1,-1
11000859,9.2,6.5,6.4,7.0,7.25,8.75,-1,-1,-1,7.67,-1
11000860,5.4,5.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1
11000861,6.2,8.5,2.8,3.75,3.75,6.0,-1,-1,-1,4.5,-1
11000862,1.6,4.25,2.8,2.75,1.5,4.25,-1,-1,-1,2.83,-1
11000863,2.8,2.5,-1,-1,-1,-1,3.5,3.75,-1,-1,-1
11000864,4.4,7.75,2.6,-1,-1,-1,4.25,6.75,8.5,-1,6.5
11000865,3.0,6.5,4.0,-1,-1,-1,4.5,5.25,8.25,-1,6.0
11000866,3.6,6.5,-1,-1,-1,-1,4.0,4.75,-1,-1,-1
11000867,2.8,8.5,3.2,-1,-1,-1,5.75,7.5,8.0,-1,7.08
11000868,6.0,9.25,7.0,-1,-1,-1,8.75,9.0,9.25,-1,9.0
11000869,7.6,7.5,7.8,3.25,5.25,4.5,-1,-1,-1,4.33,-1
11000870,7.6,8.5,7.6,8.25,7.25,4.25,-1,-1,-1,6.58,-1
11000871,9.4,7.25,5.0,8.75,8.75,4.75,-1,-1,-1,7.42,-1
11000872,4.0,5.25,3.0,-1,-1,-1,3.0,6.0,7.75,-1,5.58
11000873,2.2,4.0,-1,-1,-1,-1,4.75,-1,-1,-1,-1
11000874,2.2,4.0,-1,-1,-1,-1,3.0,-1,-1,-1,-1
11000875,5.0,9.25,3.8,-1,-1,-1,8.75,9.75,9.0,-1,9.17
11000876,5.2,8.0,6.6,-1,6.5,5.75,-1,-1,-1,-1,-1
11000877,6.0,-1,-1,4.25,5.75,-1,-1,-1,-1,-1,-1
11000878,3.4,6.25,3.2,-1,-1,-1,4.0,7.0,8.25,-1,6.42
11000879,3.0,7.0,3.6,-1,-1,-1,4.5,5.75,8.0,-1,6.08
11000880,1.6,7.25,4.8,-1,-1,-1,2.5,7.5,7.5,-1,5.83
11000881,2.8,8.25,2.4,-1,-1,-1,3.5,7.0,8.5,-1,6.33
11000882,3.0,7.0,3.0,-1,-1,-1,5.25,7.0,9.5,-1,7.25
11000883,3.4,7.0,3.2,-1,-1,-1,5.5,8.5,7.5,-1,7.17
11000884,3.6,7.0,3.4,-1,-1,-1,4.0,8.75,8.25,-1,7.0
11000885,2.8,5.0,2.2,-1,-1,-1,3.25,5.5,7.25,-1,5.33
11000886,3.0,8.5,3.0,-1,-1,-1,4.25,7.75,8.75,-1,6.92
11000887,3.2,6.75,4.0,-1,-1,-1,4.25,5.25,7.25,-1,5.58
11000888,4.6,6.75,3.6,-1,-1,-1,7.0,7.75,9.5,-1,8.08
11000889,2.2,7.0,-1,-1,-1,-1,2.0,5.25,-1,-1,-1
11000890,7.8,8.75,8.6,5.5,5.25,5.75,-1,-1,-1,5.5,-1
11000891,4.2,6.0,-1,-1,-1,-1,4.25,-1,-1,-1,-1
11000892,2.8,7.75,3.6,-1,-1,-1,3.5,6.0,6.25,-1,5.25
11000893,8.4,9.5,8.4,-1,-1,-1,9.5,9.75,9.75,-1,9.67
11000894,7.4,7.5,5.4,6.25,7.25,4.25,-1,-1,-1,5.92,-1
11000895,6.2,9.0,6.4,-1,-1,-1,4.25,7.0,8.25,-1,6.5
11000896,3.4,8.0,3.6,-1,-1,-1,8.0,7.25,8.25,-1,7.83
11000897,4.4,9.0,2.8,-1,-1,-1,7.25,7.75,9.5,-1,8.17
11000898,8.8,8.75,-1,-1,-1,-1,-1,9.75,-1,-1,-1
11000899,3.2,5.75,1.8,-1,-1,-1,4.5,7.25,6.5,-1,6.08
11000900,3.4,7.75,4.6,-1,-1,-1,5.25,6.75,8.25,-1,6.75
11000901,6.0,8.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1
11000902,2.8,6.0,2.8,-1,-1,-1,4.75,7.0,8.0,-1,6.58
11000903,3.6,9.5,7.6,-1,-1,-1,7.75,8.5,9.0,-1,8.42
11000904,5.4,6.0,4.0,4.5,4.0,4.25,-1,-1,-1,4.25,-1
11000905,3.0,8.25,7.4,-1,-1,-1,8.25,9.5,7.75,-1,8.5
11000906,4.2,8.5,3.6,4.75,4.25,3.5,-1,-1,-1,4.17,-1
11000907,7.8,8.5,5.2,5.75,6.75,8.25,-1,-1,-1,6.92,-1
11000908,4.8,7.0,3.2,-1,-1,-1,4.25,6.75,6.75,-1,5.92
11000909,4.8,8.0,3.2,6.25,4.0,5.0,-1,-1,-1,5.08,-1
11000910,1.8,4.25,2.4,-1,-1,-1,2.5,5.25,7.0,-1,4.92
11000911,3.2,5.5,2.4,-1,-1,-1,4.75,6.5,9.0,-1,6.75
11000912,4.2,5.25,2.0,-1,-1,-1,5.25,7.0,7.0,-1,6.42
11000913,8.4,9.25,7.6,-1,-1,-1,5.25,7.75,7.5,-1,6.83
11000914,2.2,2.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1
11000915,4.4,6.75,5.0,3.5,4.75,3.5,-1,-1,-1,3.92,-1
11000916,6.2,9.0,3.8,-1,-1,-1,8.5,8.25,8.75,-1,8.5
11000917,5.2,8.75,4.8,-1,-1,-1,6.75,9.0,8.5,-1,8.08
11000918,2.8,7.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1
11000919,9.2,9.0,-1,-1,-1,-1,8.5,-1,-1,-1,-1
11000920,7.2,5.25,2.6,4.25,4.5,5.0,-1,-1,-1,4.58,-1
11000921,5.0,9.5,4.4,-1,-1,-1,7.0,6.5,8.75,-1,7.42
11000922,4.2,9.0,5.8,-1,-1,-1,8.0,9.0,9.0,-1,8.67
11000923,5.8,6.5,5.4,5.0,6.5,7.75,-1,-1,-1,6.42,-1
11000924,2.2,7.25,2.6,-1,-1,-1,3.75,6.0,8.5,-1,6.08
11000925,3.0,6.75,3.0,-1,-1,-1,3.75,7.0,9.0,-1,6.58
11000926,4.4,8.75,2.8,-1,-1,-1,6.5,8.0,8.75,-1,7.75
11000927,4.4,8.75,5.0,-1,-1,-1,2.5,6.5,9.25,-1,6.08
11000928,8.2,9.5,8.4,7.75,5.25,4.5,-1,-1,-1,5.83,-1
11000929,5.4,6.25,4.2,3.75,3.75,4.75,-1,-1,-1,4.08,-1
11000930,3.8,6.25,1.8,-1,-1,-1,2.75,4.5,7.5,-1,4.92
11000931,3.4,4.75,4.0,-1,-1,-1,4.0,6.25,8.75,-1,6.33
11000932,5.6,7.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1
11000933,5.6,9.25,7.4,-1,-1,-1,8.25,9.25,9.25,-1,8.92
11000934,1.8,6.75,3.0,-1,-1,-1,2.25,5.75,8.5,-1,5.5
11000935,3.2,7.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1
11000936,3.2,6.5,3.2,3.5,5.25,5.5,-1,-1,-1,4.75,-1
11000937,3.2,5.25,2.4,-1,-1,-1,3.75,5.5,6.5,-1,5.25
11000938,3.6,5.5,3.2,-1,-1,-1,4.0,6.75,6.25,-1,5.67
11000939,3.2,7.25,2.6,-1,-1,-1,5.0,6.75,9.0,-1,6.92
11000941,2.4,7.0,3.4,-1,-1,-1,4.0,6.5,8.5,-1,6.33
11000942,3.8,6.0,3.2,5.0,4.5,3.5,-1,-1,-1,4.33,-1
11000943,7.2,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,-1
11000944,4.4,8.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1
11000945,5.4,-1,-1,4.25,5.0,-1,-1,-1,-1,-1,-1
11000946,3.8,8.0,2.6,-1,-1,-1,7.0,8.0,9.5,-1,8.17
11000947,3.8,8.25,3.0,-1,-1,-1,4.25,6.75,7.5,-1,6.17
11000948,4.8,7.5,4.0,-1,-1,-1,6.25,7.25,9.0,-1,7.5
11000949,-1,9.0,-1,-1,-1,-1,5.5,8.25,-1,-1,-1
11000950,3.4,8.0,3.0,-1,-1,-1,4.25,6.0,7.0,-1,5.75
11000951,3.0,6.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
11000952,8.0,6.5,4.8,7.75,6.75,4.0,-1,-1,-1,6.17,-1
11000953,3.0,6.5,1.8,3.25,3.0,5.0,-1,-1,-1,3.75,-1
11000954,2.6,7.5,4.4,-1,-1,-1,7.0,7.25,7.5,-1,7.25
11000955,4.4,8.75,7.0,-1,-1,-1,7.5,8.5,7.5,-1,7.83
11000956,6.6,9.25,5.4,-1,-1,-1,8.25,7.75,9.0,-1,8.33
11000957,7.6,8.0,6.2,5.0,5.75,6.75,-1,-1,-1,5.83,-1
11000958,6.6,9.5,6.6,-1,-1,-1,9.75,8.25,9.25,-1,9.08
11000959,2.6,3.0,-1,-1,-1,-1,3.75,5.25,-1,-1,-1
11000960,2.2,3.5,-1,-1,-1,-1,2.5,3.5,-1,-1,-1
11000961,2.0,4.25,-1,-1,-1,-1,3.5,-1,-1,-1,-1
11000962,3.4,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1
11000963,4.6,6.25,3.4,-1,-1,-1,6.25,6.75,7.5,-1,6.83
11000964,5.2,9.25,3.0,-1,-1,-1,6.75,8.25,9.0,-1,8.0
11000965,2.2,8.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1
11000966,4.8,6.5,-1,-1,-1,-1,8.0,-1,-1,-1,-1
11000968,6.8,7.0,3.2,4.25,5.75,4.75,-1,-1,-1,4.92,-1
11000969,3.8,4.5,-1,-1,-1,-1,5.0,-1,-1,-1,-1
11000970,1.2,7.25,3.0,-1,-1,-1,5.0,6.5,7.75,-1,6.42
11000971,4.2,8.5,3.8,-1,-1,-1,4.75,7.75,7.75,-1,6.75
11000972,2.6,6.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1
11000973,4.6,9.0,-1,-1,-1,-1,7.75,-1,-1,-1,-1
11000974,3.2,8.5,3.8,-1,-1,-1,6.75,6.25,8.75,-1,7.25
11000975,8.8,9.25,9.6,-1,-1,-1,5.25,8.0,8.5,-1,7.25
11000976,2.0,7.25,2.8,-1,-1,-1,6.25,5.75,8.5,-1,6.83
11000977,9.2,9.0,8.2,-1,-1,-1,5.5,6.25,7.75,-1,6.5
11000978,5.4,8.5,4.6,-1,-1,-1,8.5,8.25,9.0,-1,8.58
