SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
59007217,4.8,7.5,4.8,5.0,3.25,4.25,-1,-1,-1,4.17,-1
59007218,4.4,6.25,4.4,-1,-1,-1,6.5,6.75,7.5,-1,6.92
59007219,4.0,4.0,-1,-1,-1,-1,4.75,5.75,-1,-1,-1
59007220,3.0,6.0,3.4,-1,-1,-1,3.5,4.75,8.0,-1,5.42
59007221,3.0,5.5,3.0,-1,-1,-1,4.5,5.0,8.25,-1,5.92
59007222,5.2,5.0,3.8,-1,-1,-1,3.0,5.5,7.75,-1,5.42
59007223,5.2,4.75,3.2,-1,-1,-1,3.5,4.5,6.75,-1,4.92
59007224,3.8,4.25,3.2,-1,-1,-1,5.0,6.75,7.25,-1,6.33
59007225,4.6,5.75,3.6,-1,-1,-1,4.75,8.0,8.0,-1,6.92
59007226,3.6,4.75,3.2,-1,-1,-1,5.0,5.75,8.5,-1,6.42
59007227,2.6,6.25,3.4,-1,-1,-1,7.75,9.5,8.5,-1,8.58
59007228,4.4,6.5,2.4,-1,-1,-1,3.5,6.25,8.25,-1,6.0
59007229,3.8,5.5,3.2,-1,-1,-1,4.5,5.5,7.75,-1,5.92
59007230,3.4,6.5,3.8,-1,-1,-1,4.0,6.0,7.75,-1,5.92
59007231,4.6,6.75,4.4,-1,-1,-1,6.0,7.0,8.25,-1,7.08
59007232,5.2,7.0,3.6,-1,-1,-1,5.25,7.25,6.5,-1,6.33
59007233,8.0,6.0,3.2,3.0,5.75,6.25,-1,-1,-1,5.0,-1
59007234,5.0,4.25,5.4,-1,-1,-1,7.25,7.75,9.25,-1,8.08
59007235,4.8,5.75,4.4,-1,-1,-1,5.25,7.5,8.25,-1,7.0
59007236,5.8,5.5,3.8,4.5,3.25,3.0,-1,-1,-1,3.58,-1
59007237,5.6,6.5,4.4,-1,-1,-1,6.75,8.75,8.25,-1,7.92
59007238,5.0,6.75,4.8,5.25,4.25,6.0,-1,-1,-1,5.17,-1
59007239,5.0,5.5,4.2,-1,-1,-1,6.25,6.75,8.25,-1,7.08
59007240,6.6,5.0,2.6,3.75,3.75,6.25,-1,-1,-1,4.58,-1
59007241,5.2,5.25,3.8,-1,-1,-1,4.5,7.0,8.5,-1,6.67
59007242,5.8,6.75,5.6,4.25,5.75,6.0,-1,-1,-1,5.33,-1
59007243,4.4,5.75,3.2,-1,-1,-1,3.75,6.25,7.75,-1,5.92
59007244,5.2,5.0,3.8,4.5,5.75,4.75,-1,-1,-1,5.0,-1
59007245,4.4,7.5,2.0,-1,-1,-1,5.25,7.75,8.0,-1,7.0
59007246,3.2,7.0,5.0,-1,-1,-1,5.5,7.75,9.0,-1,7.42
59007247,4.8,5.5,3.2,-1,-1,-1,7.25,7.25,9.0,-1,7.83
59007248,8.2,5.5,3.4,7.75,6.5,6.0,-1,-1,-1,6.75,-1
59007249,3.6,6.0,2.4,-1,-1,-1,5.25,7.25,8.25,-1,6.92
59007250,4.0,4.25,5.0,-1,-1,-1,7.25,8.25,9.25,-1,8.25
59007251,3.4,4.5,3.4,-1,-1,-1,4.0,3.75,7.75,-1,5.17
59007252,3.8,6.0,4.2,-1,-1,-1,5.0,5.25,8.5,-1,6.25
59007253,3.8,5.25,1.6,-1,-1,-1,4.5,6.0,7.75,-1,6.08
59007254,6.6,7.0,4.2,6.0,5.0,7.25,-1,-1,-1,6.08,-1
59007255,5.2,6.0,3.2,-1,-1,-1,6.25,7.25,8.0,-1,7.17
59007256,3.6,3.5,-1,-1,-1,-1,5.0,5.75,-1,-1,-1
59007257,5.4,5.25,4.0,-1,-1,-1,3.5,6.5,7.75,-1,5.92
59007258,6.8,5.25,4.8,-1,-1,-1,6.75,8.0,8.5,-1,7.75
59007259,3.2,4.25,4.0,-1,-1,-1,5.5,5.0,8.0,-1,6.17
59007260,4.2,5.5,3.4,-1,-1,-1,4.0,5.75,8.0,-1,5.92
59007261,5.8,5.75,3.2,-1,-1,-1,4.5,5.25,8.5,-1,6.08
59007262,5.0,6.75,4.0,-1,-1,-1,7.5,8.0,9.0,-1,8.17
59007263,4.8,7.0,3.4,-1,-1,-1,4.5,6.75,6.5,-1,5.92
59007264,4.8,6.0,3.8,-1,-1,-1,2.75,5.5,7.25,-1,5.17
59007265,4.6,6.25,4.6,-1,-1,-1,5.25,6.5,8.75,-1,6.83
59007266,3.4,5.0,2.8,-1,-1,-1,5.75,6.0,7.75,-1,6.5
59007267,4.0,7.0,2.8,3.5,4.5,5.5,-1,-1,-1,4.5,-1
59007268,4.0,8.25,4.8,-1,-1,-1,6.75,9.0,8.25,-1,8.0
59007269,3.0,5.5,2.6,-1,-1,-1,4.75,6.25,8.5,-1,6.5
59007270,3.8,5.75,3.4,-1,-1,-1,4.75,6.25,9.25,-1,6.75
59007271,4.8,5.25,5.0,-1,-1,-1,4.25,6.75,8.75,-1,6.58
59007272,4.0,4.25,2.6,-1,-1,-1,5.25,5.75,8.75,-1,6.58
59007273,4.4,4.5,3.4,-1,-1,-1,3.5,5.0,7.0,-1,5.17
59007274,2.0,5.0,3.8,-1,-1,-1,3.5,6.5,8.75,-1,6.25
59007275,5.0,5.0,3.2,-1,-1,-1,5.25,8.0,8.25,-1,7.17
59007276,3.6,5.75,3.8,-1,-1,-1,3.75,4.75,6.75,-1,5.08
59007277,3.6,5.0,4.8,-1,-1,-1,4.5,7.75,6.75,-1,6.33
59007278,3.4,5.5,4.2,-1,-1,-1,6.25,5.5,8.5,-1,6.75
59007279,6.0,7.0,4.2,3.75,2.75,4.0,-1,-1,-1,3.5,-1
59007280,8.2,5.75,6.2,7.25,5.25,5.0,-1,-1,-1,5.83,-1
59007281,6.2,4.5,3.6,5.25,4.5,6.75,-1,-1,-1,5.5,-1
59007282,3.0,5.25,2.6,-1,-1,-1,4.25,6.75,7.5,-1,6.17
59007283,2.2,2.0,-1,-1,-1,-1,3.0,3.5,-1,-1,-1
59007284,4.0,5.5,3.6,-1,-1,-1,2.25,6.25,7.75,-1,5.42
59007285,2.2,5.25,2.6,-1,-1,-1,3.25,5.5,7.5,-1,5.42
59007286,2.6,6.25,4.0,-1,-1,-1,2.75,5.0,8.25,-1,5.33
59007287,3.2,6.25,3.0,-1,-1,-1,7.75,5.5,7.25,-1,6.83
59007288,3.0,5.5,3.8,-1,-1,-1,5.75,7.0,7.25,-1,6.67
59007289,3.2,4.25,2.6,-1,-1,-1,4.5,6.5,7.5,-1,6.17
59007290,3.4,5.25,3.0,-1,-1,-1,3.0,5.75,7.0,-1,5.25
59007291,4.8,6.75,3.6,-1,-1,-1,2.75,4.5,8.0,-1,5.08
59007292,3.8,4.0,4.4,-1,-1,-1,2.75,5.5,8.25,-1,5.5
59007293,2.6,5.0,2.8,-1,-1,-1,2.5,5.5,6.25,-1,4.75
59007294,6.0,7.0,6.4,-1,-1,-1,5.0,5.75,7.75,-1,6.17
59007295,2.8,4.25,3.0,-1,-1,-1,5.5,7.0,8.0,-1,6.83
59007296,3.4,4.25,4.0,-1,-1,-1,5.25,5.25,7.0,-1,5.83
59007297,8.0,5.0,7.0,5.25,3.0,4.0,-1,-1,-1,4.08,-1
59007298,2.0,6.0,4.6,-1,-1,-1,5.5,6.0,7.75,-1,6.42
59007299,4.4,6.0,3.6,-1,-1,-1,4.25,7.75,8.25,-1,6.75
59007300,2.8,2.75,2.6,-1,-1,-1,2.5,3.75,4.75,-1,3.67
59007301,5.6,7.5,4.0,-1,-1,-1,3.75,7.0,9.25,-1,6.67
59007302,3.4,3.75,2.8,-1,-1,-1,3.5,5.75,7.25,-1,5.5
59007303,3.2,4.25,2.4,-1,-1,-1,4.75,5.25,9.0,-1,6.33
59007304,5.2,4.75,4.0,-1,-1,-1,6.0,8.25,9.5,-1,7.92
59007305,4.2,4.75,2.8,-1,-1,-1,5.25,6.75,7.75,-1,6.58
59007306,4.4,6.5,3.6,-1,-1,-1,6.0,7.5,7.0,-1,6.83
59007307,6.0,6.5,5.2,-1,-1,-1,5.75,8.0,7.25,-1,7.0
59007308,2.6,2.25,3.4,-1,-1,-1,3.0,2.5,6.5,-1,4.0
59007309,8.8,6.0,6.8,6.75,6.5,8.25,-1,-1,-1,7.17,-1
59007310,4.6,4.5,3.0,-1,-1,-1,6.75,6.75,8.75,-1,7.42
59007311,4.2,6.25,3.8,-1,-1,-1,5.25,6.75,8.75,-1,6.92
59007312,5.4,6.75,4.0,-1,-1,-1,6.25,7.25,8.5,-1,7.33
59007313,6.2,6.0,4.4,-1,-1,-1,5.5,8.25,7.0,-1,6.92
59007314,3.4,5.75,3.4,-1,-1,-1,3.75,4.5,7.5,-1,5.25
59007315,8.0,6.25,4.2,6.75,5.0,5.5,-1,-1,-1,5.75,-1
59007316,4.4,6.5,4.4,-1,-1,-1,4.5,6.75,7.5,-1,6.25
59007317,2.6,5.0,2.4,-1,-1,-1,4.0,5.25,7.75,-1,5.67
59007318,6.0,4.5,5.2,-1,-1,-1,3.75,7.0,8.75,-1,6.5
59007319,5.4,6.0,3.6,4.75,6.0,6.75,-1,-1,-1,5.83,-1
59007320,3.8,3.5,4.0,-1,-1,-1,3.75,5.25,6.25,-1,5.08
59007321,5.6,4.25,2.0,-1,-1,-1,3.75,4.75,7.75,-1,5.42
59007322,3.6,5.25,2.2,-1,-1,-1,7.75,9.0,9.5,-1,8.75
59007323,2.6,4.5,3.0,-1,-1,-1,3.25,4.5,6.0,-1,4.58
59007324,4.4,5.75,3.2,-1,-1,-1,3.75,4.25,7.25,-1,5.08
59007325,4.6,6.75,3.0,-1,-1,-1,6.5,7.75,7.75,-1,7.33
59007326,4.2,6.25,3.2,-1,-1,-1,3.75,4.75,7.5,-1,5.33
59007327,3.8,3.75,4.6,-1,-1,-1,2.75,4.75,7.25,-1,4.92
59007328,5.4,6.0,2.8,-1,-1,-1,5.0,5.5,8.0,-1,6.17
59007329,3.8,6.5,2.6,-1,-1,-1,5.75,7.75,8.5,-1,7.33
59007330,7.8,5.75,6.0,7.5,5.5,5.25,-1,-1,-1,6.08,-1
59007331,3.8,5.25,4.2,-1,-1,-1,3.25,6.25,9.0,-1,6.17
59007332,2.4,5.75,2.4,-1,-1,-1,4.25,5.0,8.0,-1,5.75
59007333,7.8,8.5,9.0,-1,-1,-1,7.5,7.75,8.25,-1,7.83
59007334,4.6,6.5,6.0,-1,-1,-1,5.75,8.25,8.0,-1,7.33
59007335,3.4,6.25,2.8,-1,-1,-1,6.75,5.5,9.0,-1,7.08
59007336,4.6,5.75,2.0,4.0,3.25,4.25,-1,-1,-1,3.83,-1
59007337,1.2,3.25,-1,-1,-1,-1,3.25,6.5,-1,-1,-1
59007338,7.2,5.25,3.8,5.25,4.25,4.0,-1,-1,-1,4.5,-1
59007339,3.0,5.0,2.6,-1,-1,-1,5.0,6.0,8.5,-1,6.5
59007340,3.6,6.0,3.6,-1,-1,-1,2.0,5.75,7.25,-1,5.0
59007341,3.4,6.0,3.6,-1,-1,-1,4.0,6.25,8.25,-1,6.17
59007342,6.0,6.5,4.4,-1,-1,-1,4.5,6.25,8.25,-1,6.33
59007343,4.2,5.75,3.0,-1,-1,-1,6.25,8.0,8.0,-1,7.42
59007344,5.6,6.0,3.6,5.5,4.5,4.5,-1,-1,-1,4.83,-1
59007345,3.0,5.25,2.2,-1,-1,-1,3.75,6.25,8.0,-1,6.0
59007346,5.4,5.5,3.0,-1,-1,-1,5.75,6.0,7.25,-1,6.33
59007347,6.6,6.25,3.4,6.25,5.25,5.5,-1,-1,-1,5.67,-1
59007348,4.0,5.75,3.2,-1,-1,-1,2.75,4.25,7.25,-1,4.75
59007349,6.2,6.0,6.0,-1,-1,-1,5.25,7.75,8.25,-1,7.08
59007350,5.0,6.5,4.2,-1,-1,-1,3.75,7.75,9.0,-1,6.83
59007351,3.4,5.0,2.4,-1,-1,-1,4.75,5.25,6.5,-1,5.5
59007352,4.2,4.25,4.6,-1,-1,-1,5.25,7.5,8.75,-1,7.17
59007353,5.0,6.75,4.8,4.5,5.75,4.5,-1,-1,-1,4.92,-1
59007354,4.0,7.0,4.0,-1,-1,-1,5.0,8.0,8.25,-1,7.08
59007355,5.2,6.75,3.8,-1,-1,-1,3.25,5.5,7.5,-1,5.42
59007356,4.2,5.0,4.4,-1,-1,-1,7.0,8.0,8.5,-1,7.83
59007357,4.0,4.0,3.4,-1,-1,-1,4.5,5.5,8.5,-1,6.17
59007358,5.8,7.5,6.4,7.0,7.5,6.25,-1,-1,-1,6.92,-1
59007359,2.8,4.75,3.6,-1,-1,-1,4.0,3.5,8.0,-1,5.17
59007360,3.0,5.0,3.4,-1,-1,-1,3.5,6.5,7.5,-1,5.83
59007361,3.8,4.75,4.0,-1,-1,-1,4.75,5.0,7.75,-1,5.83
59007362,3.2,5.25,4.8,-1,-1,-1,3.25,5.5,6.75,-1,5.17
59007363,4.2,6.25,2.4,-1,-1,-1,6.75,7.25,9.0,-1,7.67
59007364,6.0,5.75,6.0,-1,-1,-1,7.0,8.0,8.75,-1,7.92
59007365,2.8,4.75,3.0,-1,-1,-1,3.25,6.0,7.0,-1,5.42
59007366,3.6,5.0,3.4,-1,-1,-1,5.75,5.75,8.25,-1,6.58
59007367,2.2,5.25,3.8,-1,-1,-1,3.5,4.0,6.75,-1,4.75
59007368,3.4,4.25,2.8,-1,-1,-1,2.25,5.75,7.5,-1,5.17
59007369,4.6,5.5,2.2,-1,-1,-1,4.0,5.25,8.25,-1,5.83
59007370,3.8,5.75,3.8,-1,-1,-1,3.75,5.5,8.0,-1,5.75
59007371,5.4,7.5,4.8,3.75,5.0,6.0,-1,-1,-1,4.92,-1
59007372,6.0,6.25,3.4,-1,-1,-1,6.75,8.5,8.0,-1,7.75
59007373,2.6,5.0,4.0,-1,-1,-1,5.25,6.75,9.0,-1,7.0
59007374,5.8,5.25,3.8,-1,-1,-1,7.0,8.0,8.75,-1,7.92
59007375,4.2,7.0,4.8,-1,-1,-1,6.5,6.0,9.25,-1,7.25
59007376,5.0,6.75,3.8,-1,-1,-1,4.5,5.0,9.0,-1,6.17
59007377,5.2,7.0,4.4,-1,-1,-1,7.25,7.5,9.25,-1,8.0
59007378,5.8,5.5,6.0,6.5,4.75,5.0,-1,-1,-1,5.42,-1
59007379,4.8,6.0,5.2,3.75,5.25,6.0,-1,-1,-1,5.0,-1
59007380,3.0,5.5,3.8,-1,-1,-1,2.75,4.75,7.25,-1,4.92
59007381,5.0,6.5,4.6,-1,-1,-1,5.75,7.0,8.5,-1,7.08
59007382,3.4,3.25,2.8,-1,-1,-1,6.0,6.75,8.0,-1,6.92
59007383,3.0,6.5,3.4,-1,-1,-1,3.0,4.75,5.75,-1,4.5
59007384,4.0,5.75,4.2,-1,-1,-1,3.5,4.75,8.5,-1,5.58
59007385,3.0,3.75,-1,-1,-1,-1,4.5,5.5,-1,-1,-1
59007386,4.6,5.75,3.6,-1,-1,-1,5.0,6.75,8.25,-1,6.67
59007387,5.2,7.0,4.4,-1,-1,-1,4.5,6.5,8.0,-1,6.33
59007388,5.0,7.0,4.8,4.75,3.75,4.0,-1,-1,-1,4.17,-1
59007389,4.8,6.5,3.2,-1,-1,-1,3.0,8.0,7.75,-1,6.25
59007390,4.2,3.75,3.2,-1,-1,-1,5.25,7.75,8.75,-1,7.25
59007391,5.2,4.25,3.6,-1,-1,-1,2.5,6.5,6.25,-1,5.08
59007392,4.8,3.75,4.0,-1,-1,-1,4.25,5.0,8.25,-1,5.83
59007393,4.2,4.25,3.4,-1,-1,-1,5.25,7.25,9.0,-1,7.17
59007394,2.0,2.25,3.4,-1,-1,-1,2.5,6.0,7.25,-1,5.25
59007395,5.6,5.0,4.0,-1,-1,-1,6.75,7.75,8.75,-1,7.75
59007396,4.8,7.0,3.6,-1,-1,-1,3.75,5.75,7.5,-1,5.67
59007397,3.0,5.25,3.0,-1,-1,-1,4.0,5.75,7.75,-1,5.83
59007398,3.2,5.25,3.4,-1,-1,-1,4.0,3.5,6.5,-1,4.67
59007399,5.8,6.0,4.0,4.75,4.5,3.0,-1,-1,-1,4.08,-1
59007400,3.6,5.5,2.8,-1,-1,-1,3.0,4.75,8.75,-1,5.5
59007401,6.2,5.75,3.8,5.25,4.75,4.0,-1,-1,-1,4.67,-1
59007402,3.4,2.75,3.0,-1,-1,-1,4.5,6.25,8.75,-1,6.5
59007403,2.8,2.0,-1,-1,-1,-1,3.0,4.0,-1,-1,-1
59007404,4.4,4.5,2.8,-1,-1,-1,3.75,2.75,8.0,-1,4.83
59007405,7.2,6.25,5.6,4.75,6.75,6.75,-1,-1,-1,6.08,-1
59007406,4.2,5.75,3.0,-1,-1,-1,4.25,5.25,8.0,-1,5.83
59007407,3.6,4.75,2.0,-1,-1,-1,3.0,6.0,7.25,-1,5.42
59007408,5.0,6.0,8.0,-1,-1,-1,5.75,6.75,8.75,-1,7.08
59007409,5.2,5.0,4.6,5.0,5.25,5.5,-1,-1,-1,5.25,-1
59007410,4.6,5.5,4.0,-1,-1,-1,3.0,6.75,7.5,-1,5.75
59007411,7.4,7.0,3.4,5.0,7.75,7.5,-1,-1,-1,6.75,-1
59007412,5.2,5.25,3.4,3.75,2.5,4.0,-1,-1,-1,3.42,-1
59007413,2.0,3.0,-1,-1,-1,-1,4.75,5.0,-1,-1,-1
59007414,4.6,5.25,2.8,-1,-1,-1,5.25,6.0,9.0,-1,6.75
59007415,2.2,4.75,3.2,-1,-1,-1,2.75,5.25,6.25,-1,4.75
59007416,4.8,5.5,3.6,-1,-1,-1,3.75,4.75,7.75,-1,5.42
59007417,4.4,8.0,4.2,-1,-1,-1,6.25,8.25,9.25,-1,7.92
59007418,4.2,5.0,2.6,-1,-1,-1,2.75,6.5,8.0,-1,5.75
59007419,3.0,5.75,3.0,-1,-1,-1,3.25,4.0,6.5,-1,4.58
59007420,4.4,5.25,3.2,-1,-1,-1,4.0,3.25,7.5,-1,4.92
59007421,4.6,6.0,3.4,-1,-1,-1,5.0,6.5,7.25,-1,6.25
59007422,4.6,5.5,4.6,4.5,5.5,5.5,-1,-1,-1,5.17,-1
59007423,2.8,7.0,2.6,-1,-1,-1,4.0,5.75,8.5,-1,6.08
59007424,2.2,5.75,3.2,-1,-1,-1,3.75,5.25,9.25,-1,6.08
59007425,6.8,6.0,4.2,5.75,5.5,6.5,-1,-1,-1,5.92,-1
59007426,4.6,7.0,3.6,-1,-1,-1,5.75,5.75,8.25,-1,6.58
59007427,3.4,5.75,3.8,-1,-1,-1,3.5,5.0,7.25,-1,5.25
59007428,7.2,4.5,3.6,5.25,5.0,5.0,-1,-1,-1,5.08,-1
59007429,5.8,6.5,5.6,6.5,5.25,6.5,-1,-1,-1,6.08,-1
59007430,4.0,6.25,6.6,-1,-1,-1,4.25,7.0,7.5,-1,6.25
59007431,2.6,7.75,3.4,-1,-1,-1,3.5,5.25,6.0,-1,4.92
59007432,4.0,6.0,4.4,-1,-1,-1,6.5,7.5,8.25,-1,7.42
59007433,3.8,3.25,3.8,-1,-1,-1,4.0,6.25,9.25,-1,6.5
59007434,2.4,3.5,2.6,-1,-1,-1,4.0,5.5,7.25,-1,5.58
59007435,2.8,3.5,-1,-1,-1,-1,4.5,5.0,-1,-1,-1
59007436,4.4,7.25,5.0,-1,-1,-1,6.25,7.5,8.75,-1,7.5
59007437,5.8,5.5,3.0,6.0,4.5,4.75,-1,-1,-1,5.08,-1
59007438,2.6,4.25,3.6,-1,-1,-1,3.25,8.0,8.0,-1,6.42
59007439,5.6,6.75,5.8,-1,-1,-1,5.0,6.75,8.5,-1,6.75
59007440,4.2,5.0,3.0,-1,-1,-1,3.25,4.75,7.5,-1,5.17
59007441,3.8,7.0,2.8,-1,-1,-1,3.75,4.25,6.0,-1,4.67
59007442,3.2,6.0,2.4,-1,-1,-1,3.5,5.25,8.25,-1,5.67
59007443,2.4,6.25,3.2,-1,-1,-1,2.5,4.75,6.5,-1,4.58
59007444,7.0,5.5,4.8,3.75,4.75,6.75,-1,-1,-1,5.08,-1
59007445,4.4,4.0,2.4,-1,-1,-1,2.75,6.75,8.75,-1,6.08
59007446,3.8,5.25,4.4,-1,-1,-1,4.0,6.0,8.25,-1,6.08
59007447,3.2,6.75,2.2,-1,-1,-1,4.75,8.0,8.25,-1,7.0
59007448,6.4,7.0,5.4,6.0,6.0,5.25,-1,-1,-1,5.75,-1
59007449,4.0,6.5,3.0,-1,-1,-1,3.75,6.0,7.25,-1,5.67
59007450,3.0,5.5,4.8,-1,-1,-1,3.75,3.25,6.0,-1,4.33
59007451,4.2,5.5,3.4,-1,-1,-1,3.75,7.0,7.25,-1,6.0
59007452,5.0,7.5,4.0,-1,-1,-1,5.0,6.75,9.25,-1,7.0
59007453,3.6,6.0,1.8,-1,-1,-1,5.0,6.0,8.75,-1,6.58
59007454,2.8,5.25,2.6,-1,-1,-1,3.75,3.5,8.0,-1,5.08
59007455,2.0,2.0,-1,-1,-1,-1,5.5,6.5,-1,-1,-1
59007456,0.0,-1,-1,-1,-1,-1,0.0,0.0,-1,-1,-1
59007457,2.0,4.75,3.2,-1,-1,-1,4.0,6.0,7.5,-1,5.83
59007458,6.6,7.0,4.4,6.0,5.75,5.0,-1,-1,-1,5.58,-1
59007459,5.4,5.0,3.2,-1,-1,-1,6.5,8.0,9.25,-1,7.92
59007460,4.2,6.75,2.2,-1,-1,-1,6.75,6.25,8.75,-1,7.25
59007461,3.4,5.0,3.8,-1,-1,-1,3.0,6.5,8.0,-1,5.83
59007462,4.6,7.5,3.0,-1,-1,-1,7.75,8.25,9.25,-1,8.42
59007463,4.2,3.25,-1,-1,-1,-1,3.5,6.0,-1,-1,-1
59007464,3.6,4.75,3.8,-1,-1,-1,6.0,5.75,7.75,-1,6.5
59007465,2.8,5.0,3.0,-1,-1,-1,3.75,6.75,8.0,-1,6.17
59007466,3.0,6.25,2.6,-1,-1,-1,4.0,6.5,6.75,-1,5.75
59007467,5.4,6.0,6.0,4.25,4.5,4.5,-1,-1,-1,4.42,-1
59007468,5.0,5.5,3.6,5.25,4.75,4.75,-1,-1,-1,4.92,-1
59007469,5.6,7.0,4.4,-1,-1,-1,8.0,8.5,9.5,-1,8.67
59007470,3.2,5.75,3.8,-1,-1,-1,4.75,5.75,7.5,-1,6.0
59007471,4.2,5.5,1.6,-1,-1,-1,4.0,6.0,8.5,-1,6.17
59007472,4.2,4.75,3.6,-1,-1,-1,5.0,5.25,9.0,-1,6.42
59007473,3.6,6.0,2.4,-1,-1,-1,4.5,5.0,7.5,-1,5.67
59007474,4.8,5.5,4.6,-1,-1,-1,3.75,5.25,7.75,-1,5.58
59007475,7.0,6.5,4.0,4.75,5.25,4.0,-1,-1,-1,4.67,-1
59007476,4.4,5.75,2.4,-1,-1,-1,3.25,6.5,7.75,-1,5.83
59007477,4.6,6.5,3.4,-1,-1,-1,5.75,9.0,9.0,-1,7.92
59007478,3.2,5.5,2.4,-1,-1,-1,3.5,5.75,9.5,-1,6.25
59007479,4.6,5.25,3.8,-1,-1,-1,5.0,6.25,7.75,-1,6.33
59007480,3.8,5.5,3.4,-1,-1,-1,2.5,4.5,7.75,-1,4.92
59007481,2.4,6.5,3.0,-1,-1,-1,7.75,7.75,8.25,-1,7.92
59007482,3.8,6.0,3.6,-1,-1,-1,5.5,7.0,7.75,-1,6.75
59007483,4.2,8.0,5.6,-1,-1,-1,5.5,7.75,9.25,-1,7.5
59007484,7.6,6.5,4.6,4.75,5.25,8.0,-1,-1,-1,6.0,-1
59007485,2.2,3.75,3.0,-1,-1,-1,6.25,7.5,9.25,-1,7.67
59007486,3.8,3.5,2.6,-1,-1,-1,3.25,5.0,7.0,-1,5.08
59007487,3.6,3.75,4.2,-1,-1,-1,3.5,6.25,8.25,-1,6.0
59007488,3.6,5.0,3.4,-1,-1,-1,3.0,6.75,8.5,-1,6.08
59007489,3.4,6.5,3.6,-1,-1,-1,5.5,6.0,9.0,-1,6.83
59007490,3.2,6.25,4.4,-1,-1,-1,4.0,6.0,5.75,-1,5.25
59007491,4.8,6.5,4.0,-1,-1,-1,6.25,7.75,9.25,-1,7.75
59007492,3.2,6.0,4.0,-1,-1,-1,3.75,6.25,7.25,-1,5.75
59007493,5.2,5.5,2.4,-1,-1,-1,6.75,6.75,9.25,-1,7.58
59007494,4.0,5.75,4.2,4.0,3.0,4.25,-1,-1,-1,3.75,-1
59007495,3.8,6.75,3.0,-1,-1,-1,6.5,7.75,7.5,-1,7.25
59007496,7.2,7.5,5.6,-1,-1,-1,8.5,8.75,7.75,-1,8.33
59007497,2.4,7.0,3.6,-1,-1,-1,4.5,3.5,7.25,-1,5.08
59007498,4.8,4.0,3.6,-1,-1,-1,4.75,6.5,8.5,-1,6.58
59007499,3.4,5.75,3.4,-1,-1,-1,4.5,5.75,7.5,-1,5.92
59007500,2.6,4.25,3.0,3.0,2.25,3.75,-1,-1,-1,3.0,-1
59007501,3.6,5.75,2.8,-1,-1,-1,4.5,5.75,8.25,-1,6.17
59007502,8.0,5.25,4.6,6.0,5.5,6.0,-1,-1,-1,5.83,-1
59007503,1.4,2.5,-1,-1,-1,-1,2.5,3.5,-1,-1,-1
59007504,5.0,7.5,5.0,-1,-1,-1,8.75,9.75,8.75,-1,9.08
59007505,6.8,7.0,5.6,4.0,7.25,7.25,-1,-1,-1,6.17,-1
59007506,4.6,6.0,2.6,-1,-1,-1,4.75,6.0,7.75,-1,6.17
59007507,6.2,7.0,4.6,-1,-1,-1,4.25,6.5,8.0,-1,6.25
59007508,3.6,5.5,4.0,-1,-1,-1,5.75,5.75,9.0,-1,6.83
59007509,6.0,7.5,4.2,-1,-1,-1,6.5,7.5,7.75,-1,7.25
59007510,3.4,6.0,4.4,-1,-1,-1,4.75,6.5,6.75,-1,6.0
59007511,4.2,5.5,3.8,-1,-1,-1,3.0,4.75,8.0,-1,5.25
59007512,3.6,5.0,3.0,-1,-1,-1,4.75,5.25,8.5,-1,6.17
59007513,6.6,7.0,5.2,7.0,3.75,4.0,-1,-1,-1,4.92,-1
59007514,4.4,7.25,4.4,-1,-1,-1,4.75,7.5,7.25,-1,6.5
59007515,4.0,7.25,3.2,-1,-1,-1,4.5,5.25,8.75,-1,6.17
59007516,3.2,7.75,3.0,-1,-1,-1,4.75,5.25,7.0,-1,5.67
59007517,3.8,5.5,4.0,-1,-1,-1,4.0,6.0,8.5,-1,6.17
59007518,3.4,6.0,3.0,-1,-1,-1,4.5,5.5,8.0,-1,6.0
59007519,5.0,5.75,4.4,5.0,4.5,5.0,-1,-1,-1,4.83,-1
59007520,6.0,8.0,4.4,5.0,5.0,7.0,-1,-1,-1,5.67,-1
59007521,3.2,6.5,2.4,-1,-1,-1,4.5,5.0,8.5,-1,6.0
59007522,4.2,7.5,3.8,-1,-1,-1,4.25,6.0,8.0,-1,6.08
59007523,6.0,-1,-1,-1,7.5,5.75,-1,-1,-1,-1,-1
59007524,5.6,7.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1
59007525,7.6,-1,-1,6.0,5.75,-1,-1,-1,-1,-1,-1
59007526,3.8,6.0,3.4,3.25,-1,-1,-1,-1,-1,-1,-1
59007527,3.8,3.0,3.4,-1,-1,-1,4.0,6.5,7.75,-1,6.08
59007528,4.2,4.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1
59007529,5.8,-1,5.2,3.5,-1,-1,-1,-1,-1,-1,-1
59007530,7.0,-1,-1,-1,8.0,7.75,-1,-1,-1,-1,-1
59007531,5.8,-1,-1,-1,4.5,5.5,-1,-1,-1,-1,-1
59007532,6.8,-1,-1,-1,6.75,7.75,-1,-1,-1,-1,-1
59007533,3.8,5.75,3.8,-1,-1,-1,2.25,4.5,7.75,-1,4.83
59007534,3.6,3.0,3.0,-1,-1,-1,3.5,4.5,8.5,-1,5.5
