SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
61000001,4.80,6.75,3.40,5.25,3.75,4.75,-1,-1,-1
61000003,3.80,4.75,4.20,-1,-1,-1,6.25,6.75,8.00
61000004,6.60,6.50,4.80,-1,-1,-1,5.75,7.25,9.25
61000005,4.00,4.25,3.40,-1,-1,-1,2.00,5.50,6.75
61000006,4.60,5.00,2.40,-1,-1,-1,4.00,5.50,7.75
61000007,2.40,3.00,-1,-1,-1,-1,4.25,-1,-1
61000008,5.60,5.50,3.60,-1,-1,-1,5.00,6.25,9.00
61000009,2.60,4.25,-1,-1,-1,-1,3.25,-1,-1
61000010,4.40,5.50,3.20,3.00,4.75,6.25,-1,-1,-1
61000011,8.20,4.00,3.60,7.50,7.00,5.75,-1,-1,-1
61000012,5.20,7.50,5.40,-1,-1,-1,5.75,6.50,9.00
61000013,5.20,9.50,6.40,4.25,4.75,5.50,-1,-1,-1
61000014,5.00,6.00,5.00,3.75,4.25,5.25,-1,-1,-1
61000015,4.80,6.50,3.80,4.00,4.75,3.25,-1,-1,-1
61000016,2.00,6.25,2.40,-1,-1,-1,3.50,3.75,7.50
61000017,4.60,6.50,4.00,4.75,3.75,5.00,-1,-1,-1
61000018,5.60,6.75,4.00,5.25,4.50,5.00,-1,-1,-1
61000019,5.20,4.00,4.00,-1,-1,-1,4.50,3.50,5.25
61000020,2.60,5.25,3.40,-1,-1,-1,3.00,3.00,6.50
61000021,4.80,6.75,2.80,-1,-1,-1,2.50,5.00,6.25
61000022,3.60,6.25,3.60,-1,-1,-1,4.50,5.75,8.00
61000023,6.40,6.50,4.00,4.50,4.75,6.00,-1,-1,-1
61000024,4.00,6.00,2.60,-1,-1,-1,2.50,5.25,8.00
61000025,6.60,6.00,7.20,6.00,5.50,3.25,-1,-1,-1
61000026,3.80,5.25,2.40,-1,-1,-1,4.00,4.75,6.75
61000027,3.60,5.00,3.60,-1,-1,-1,3.75,5.25,7.25
61000028,6.20,4.75,5.60,5.00,5.75,4.00,-1,-1,-1
61000029,2.60,4.75,3.40,-1,-1,-1,2.50,7.50,5.50
61000030,5.80,8.50,2.40,-1,-1,-1,6.75,7.75,9.00
61000031,2.60,3.25,4.20,3.75,2.25,3.75,-1,-1,-1
61000032,5.40,6.00,4.40,4.75,5.50,6.25,-1,-1,-1
61000033,6.40,6.25,4.20,6.50,6.00,5.50,-1,-1,-1
61000034,5.40,4.50,3.20,4.75,2.75,3.75,-1,-1,-1
61000035,4.40,6.00,3.00,-1,-1,-1,5.50,6.75,8.00
61000036,4.00,6.50,3.00,-1,-1,-1,6.25,5.75,7.00
61000037,6.20,7.75,3.40,3.75,6.50,8.00,-1,-1,-1
61000038,5.40,5.75,4.40,2.00,4.50,5.25,-1,-1,-1
61000039,4.60,5.75,4.20,5.25,5.00,5.75,-1,-1,-1
61000040,5.40,6.00,3.00,3.50,5.00,4.50,-1,-1,-1
61000041,7.40,5.75,2.20,3.25,6.50,6.00,-1,-1,-1
61000042,5.20,9.00,3.80,-1,-1,-1,6.75,7.50,8.25
61000043,3.40,7.00,4.60,3.75,3.25,4.50,-1,-1,-1
61000044,5.80,7.25,3.60,-1,-1,-1,3.25,6.75,8.50
61000045,4.00,5.25,4.00,-1,-1,-1,5.50,6.00,6.75
61000046,5.60,6.75,5.40,-1,-1,-1,3.75,6.50,8.00
61000047,3.40,6.00,2.60,2.50,2.75,4.25,-1,-1,-1
61000048,6.20,5.75,2.20,4.25,4.75,4.75,-1,-1,-1
61000049,3.00,2.25,-1,-1,-1,-1,2.50,3.00,-1
61000050,4.80,3.25,4.40,4.00,4.25,3.00,-1,-1,-1
61000051,4.40,6.25,3.60,-1,-1,-1,4.75,6.50,6.75
61000052,3.40,5.25,5.60,-1,-1,-1,3.00,5.25,7.00
61000053,6.20,6.50,4.60,-1,-1,-1,4.00,6.00,8.00
61000054,4.60,7.00,2.80,3.00,3.25,4.25,-1,-1,-1
61000055,7.20,-1,-1,8.00,6.25,-1,-1,-1,-1
61000056,4.60,5.25,2.20,4.75,3.00,3.75,-1,-1,-1
61000057,3.60,5.25,2.40,-1,-1,-1,2.25,6.50,6.50
61000058,6.80,5.25,6.00,5.00,5.00,5.75,-1,-1,-1
61000059,3.60,6.25,2.60,-1,-1,-1,2.75,6.50,6.50
61000060,2.80,4.25,2.00,2.25,3.00,3.00,-1,-1,-1
61000061,4.40,6.00,4.00,3.75,4.50,3.50,-1,-1,-1
61000062,3.00,6.00,2.20,5.00,3.50,3.50,-1,-1,-1
61000063,4.60,6.75,3.00,3.50,3.75,5.75,-1,-1,-1
61000064,2.20,4.25,-1,-1,-1,-1,2.75,5.75,-1
61000065,3.80,3.00,3.20,-1,-1,-1,4.25,4.00,6.50
61000066,4.60,5.50,2.80,-1,-1,-1,4.25,5.00,6.75
61000067,3.40,4.25,2.20,3.00,3.25,4.75,-1,-1,-1
61000068,3.80,5.50,1.60,-1,-1,-1,2.75,6.00,8.00
61000069,4.40,6.50,3.20,-1,-1,-1,2.75,5.75,8.00
61000070,5.00,6.00,3.00,-1,-1,-1,5.75,8.00,8.25
61000071,4.80,6.25,3.00,4.75,5.25,6.25,-1,-1,-1
61000072,6.40,6.25,7.20,-1,-1,-1,2.50,5.00,6.50
61000073,5.00,5.25,7.80,6.50,2.50,5.25,-1,-1,-1
61000074,4.80,6.25,3.40,-1,-1,-1,4.25,5.00,7.75
61000075,3.60,7.50,3.00,-1,-1,-1,4.00,6.75,7.00
61000076,4.20,7.25,3.60,-1,-1,-1,5.75,5.25,8.00
61000077,4.40,5.50,3.60,3.00,4.75,2.25,-1,-1,-1
61000078,5.20,6.25,1.60,-1,-1,-1,4.25,5.75,8.50
61000079,6.00,6.50,5.00,6.00,6.25,5.50,-1,-1,-1
61000080,5.40,6.50,3.00,-1,-1,-1,3.75,6.75,7.25
61000081,4.80,4.75,3.40,4.00,4.75,5.00,-1,-1,-1
61000082,5.60,5.00,1.80,3.75,3.25,4.75,-1,-1,-1
61000083,3.20,4.50,4.20,-1,-1,-1,3.25,5.00,6.75
61000084,5.40,8.00,3.80,4.00,4.50,4.00,-1,-1,-1
61000085,7.00,5.75,2.80,5.50,5.75,7.25,-1,-1,-1
61000086,6.20,5.50,3.40,5.25,5.25,4.50,-1,-1,-1
61000087,5.80,8.50,6.60,6.75,5.75,7.25,-1,-1,-1
61000088,4.60,3.50,2.60,2.25,3.25,3.50,-1,-1,-1
61000089,5.40,6.00,-1,-1,-1,-1,4.75,-1,-1
61000090,6.20,-1,-1,5.25,5.25,-1,-1,-1,-1
61000091,4.20,3.25,2.00,3.25,2.75,5.25,-1,-1,-1
61000092,3.80,5.00,3.80,-1,-1,-1,3.00,5.50,7.00
61000093,5.40,6.50,4.60,3.00,5.75,4.00,-1,-1,-1
61000094,4.60,4.75,2.80,-1,-1,-1,3.75,6.00,7.00
61000095,5.00,8.50,4.40,-1,-1,-1,6.75,6.00,7.50
61000096,5.40,8.00,5.00,-1,-1,-1,3.50,5.50,8.25
61000097,5.80,7.25,3.80,3.75,4.25,6.75,-1,-1,-1
61000098,6.40,6.00,4.20,5.00,5.50,6.00,-1,-1,-1
61000099,4.20,5.00,2.80,-1,-1,-1,3.00,6.25,6.25
61000100,7.40,6.50,2.40,6.00,5.25,5.50,-1,-1,-1
61000101,3.60,6.50,3.00,-1,-1,-1,2.75,4.75,7.75
61000102,5.40,6.75,5.00,-1,-1,-1,5.50,7.75,9.25
61000103,5.00,7.25,6.40,-1,-1,-1,7.75,8.50,8.00
61000104,2.60,4.50,3.20,-1,-1,-1,2.50,5.75,6.50
61000105,5.20,6.25,1.40,-1,-1,-1,4.00,6.00,7.25
61000106,6.20,8.25,6.00,3.75,5.00,5.50,-1,-1,-1
61000107,3.40,4.25,2.20,-1,-1,-1,4.75,6.25,8.25
61000108,3.00,5.50,2.00,-1,-1,-1,5.00,3.75,6.25
61000109,5.40,7.25,4.80,-1,-1,-1,3.75,5.25,6.75
61000110,7.20,6.25,4.40,6.50,7.25,7.25,-1,-1,-1
61000111,3.40,4.00,2.40,3.50,2.25,4.00,-1,-1,-1
61000112,2.80,6.25,2.60,-1,-1,-1,5.50,5.00,6.25
61000113,5.20,7.00,6.40,6.50,4.00,5.50,-1,-1,-1
61000114,5.60,6.00,4.00,3.50,4.75,5.50,-1,-1,-1
61000115,2.60,3.50,-1,-1,-1,-1,3.50,4.50,-1
61000116,3.80,6.75,4.00,4.00,3.00,5.25,-1,-1,-1
61000117,5.00,6.00,2.40,3.25,3.50,4.75,-1,-1,-1
61000118,3.60,5.00,2.60,-1,-1,-1,3.25,5.25,6.75
61000119,4.40,7.25,3.80,2.50,3.75,4.75,-1,-1,-1
61000120,7.00,4.00,-1,-1,-1,-1,3.00,-1,-1
61000121,4.80,6.50,6.20,2.25,6.25,5.00,-1,-1,-1
61000122,5.00,6.00,4.40,4.25,5.00,5.25,-1,-1,-1
61000123,6.40,7.25,5.00,-1,-1,-1,4.50,6.50,9.00
61000124,5.40,5.75,4.60,6.50,6.25,4.00,-1,-1,-1
61000125,3.00,6.00,5.00,-1,-1,-1,5.50,5.50,8.50
61000126,3.60,5.50,3.00,-1,-1,-1,4.50,6.50,8.50
61000127,5.40,7.50,5.20,5.00,5.50,6.50,-1,-1,-1
61000128,4.80,7.25,7.60,7.00,4.00,5.25,-1,-1,-1
61000129,3.20,4.00,-1,-1,-1,-1,3.75,4.25,-1
61000130,6.20,7.75,6.40,6.00,6.00,4.75,-1,-1,-1
61000131,5.40,6.25,3.80,-1,-1,-1,6.00,7.75,8.50
61000132,5.00,6.50,5.00,-1,-1,-1,1.75,5.00,7.25
61000133,5.20,6.00,3.40,-1,-1,-1,5.50,5.50,7.50
61000134,4.80,6.25,2.80,-1,-1,-1,3.00,5.00,8.00
61000135,3.60,4.25,2.60,3.00,5.50,3.00,-1,-1,-1
61000136,7.60,5.00,3.60,7.25,6.00,7.00,-1,-1,-1
61000137,2.80,6.25,3.60,-1,-1,-1,1.25,4.25,6.25
61000138,4.80,5.50,4.40,-1,-1,-1,5.50,5.75,7.00
61000139,5.60,7.00,3.20,5.75,3.50,3.75,-1,-1,-1
61000140,4.80,6.25,3.00,3.75,5.00,5.50,-1,-1,-1
61000141,4.80,5.50,4.00,6.00,4.50,5.00,-1,-1,-1
61000142,4.00,6.50,-1,-1,-1,-1,6.50,-1,-1
61000143,7.20,5.75,3.80,6.25,5.50,5.75,-1,-1,-1
61000144,5.20,4.75,3.00,5.25,5.00,5.75,-1,-1,-1
61000145,4.00,3.75,2.80,-1,-1,-1,3.00,5.00,7.50
61000146,5.20,6.25,2.40,6.00,6.00,4.25,-1,-1,-1
61000147,4.20,5.25,4.00,-1,-1,-1,3.25,5.50,6.25
61000148,6.40,5.75,4.80,3.50,6.00,6.25,-1,-1,-1
61000149,3.00,4.00,2.60,-1,-1,-1,1.75,4.75,5.00
61000150,2.20,2.25,3.00,-1,-1,-1,3.25,2.75,6.75
61000151,4.40,5.25,5.60,5.25,5.25,5.00,-1,-1,-1
61000152,2.80,5.00,2.80,-1,-1,-1,5.75,6.25,7.50
61000153,4.60,6.00,3.80,2.75,4.75,5.00,-1,-1,-1
61000154,4.40,5.00,3.20,-1,-1,-1,4.25,6.00,6.75
61000155,4.40,6.00,4.20,4.50,4.00,6.25,-1,-1,-1
61000156,4.00,5.50,4.20,-1,-1,-1,3.50,6.25,7.00
61000157,2.80,5.50,-1,-1,-1,-1,4.25,4.50,-1
61000158,4.60,5.75,2.20,5.00,2.75,5.00,-1,-1,-1
61000159,4.20,4.25,3.20,3.00,3.00,3.75,-1,-1,-1
61000160,5.80,7.00,6.20,4.50,6.50,7.00,-1,-1,-1
61000161,2.80,2.50,2.80,-1,-1,-1,4.00,5.75,5.75
61000162,4.80,4.50,2.80,3.25,2.75,4.25,-1,-1,-1
61000163,1.60,3.50,3.00,-1,-1,-1,2.75,4.25,5.75
61000164,5.00,5.00,2.60,-1,-1,-1,5.00,6.75,9.00
61000165,3.00,3.25,1.80,-1,-1,-1,2.75,5.25,4.25
61000166,5.60,7.00,3.00,-1,-1,-1,6.00,6.00,8.25
61000167,6.20,7.25,5.40,-1,-1,-1,6.00,5.25,6.50
61000168,6.00,7.00,4.20,3.75,5.00,4.75,-1,-1,-1
61000169,6.00,4.50,5.00,5.25,5.00,5.25,-1,-1,-1
61000170,6.00,3.50,3.40,3.75,4.25,4.50,-1,-1,-1
61000171,4.80,5.00,4.20,-1,-1,-1,4.75,4.75,8.00
61000172,3.00,5.75,3.20,-1,-1,-1,3.25,3.25,5.75
61000173,2.20,3.25,2.80,-1,-1,-1,4.75,6.00,6.25
61000174,5.60,9.00,6.40,-1,-1,-1,6.75,6.00,8.00
61000175,5.40,6.50,5.80,-1,-1,-1,5.75,7.75,7.25
61000176,4.40,6.00,1.40,-1,-1,-1,6.50,3.75,7.50
61000177,4.40,4.50,2.00,-1,-1,-1,5.00,7.50,6.75
61000179,6.20,4.75,4.60,6.75,6.50,5.50,-1,-1,-1
61000180,4.20,6.25,3.00,-1,-1,-1,3.75,4.75,6.75
61000181,5.60,4.50,2.80,3.75,4.25,2.25,-1,-1,-1
61000182,6.00,5.00,4.80,6.25,5.25,5.50,-1,-1,-1
61000183,2.60,3.25,-1,-1,-1,-1,2.00,4.00,-1
61000184,4.60,5.00,3.60,4.75,5.00,4.75,-1,-1,-1
61000185,1.60,4.75,3.60,-1,-1,-1,3.00,5.25,7.00
61000186,4.40,5.00,3.80,5.75,3.75,4.00,-1,-1,-1
61000187,5.60,6.25,3.40,6.75,5.75,5.00,-1,-1,-1
61000188,2.80,4.00,-1,2.75,3.00,3.25,3.75,5.75,-1
61000189,6.00,6.00,6.00,3.75,4.00,4.50,-1,-1,-1
61000190,4.00,8.25,2.20,-1,-1,-1,5.25,8.25,8.75
61000191,3.20,6.75,3.80,-1,-1,-1,3.75,5.75,8.00
61000192,6.20,6.75,4.00,6.00,5.00,5.75,-1,-1,-1
61000193,5.00,5.25,3.20,2.25,2.25,4.25,-1,-1,-1
61000194,3.80,5.50,3.20,4.00,2.50,5.75,-1,-1,-1
61000195,3.80,7.25,2.80,-1,-1,-1,5.25,6.75,7.75
61000196,2.60,6.50,2.00,-1,-1,-1,3.50,5.00,6.75
61000197,2.40,3.00,2.40,-1,-1,-1,3.50,4.75,5.00
61000198,7.00,3.00,5.40,2.00,4.75,7.00,-1,-1,-1
61000199,3.80,6.00,2.80,3.50,5.50,3.25,-1,-1,-1
61000200,5.20,5.75,4.60,-1,-1,-1,4.75,7.25,7.25
61000201,6.00,7.25,5.80,-1,-1,-1,3.75,6.75,8.00
61000202,6.00,6.75,3.60,5.50,5.00,5.75,-1,-1,-1
61000203,5.00,5.00,3.20,-1,-1,-1,3.75,4.00,7.00
61000204,4.00,6.50,2.60,5.25,5.50,3.75,-1,-1,-1
61000205,5.40,6.50,4.40,6.75,7.50,5.75,-1,-1,-1
61000206,5.00,5.25,2.80,-1,-1,-1,6.75,7.50,7.25
61000207,4.40,4.50,2.40,-1,-1,-1,4.00,4.50,8.50
61000208,5.20,5.75,3.00,5.50,4.50,4.75,-1,-1,-1
61000209,6.00,8.25,5.80,3.75,3.25,4.50,-1,-1,-1
61000210,5.80,8.00,6.00,5.50,5.25,3.75,-1,-1,-1
61000211,5.80,6.75,3.00,5.75,8.25,5.00,-1,-1,-1
61000212,6.60,5.50,6.00,6.75,4.75,4.75,-1,-1,-1
61000213,5.20,5.00,3.40,4.50,3.75,3.50,-1,-1,-1
61000214,1.60,3.00,1.40,-1,-1,-1,3.00,4.00,7.25
61000215,4.20,4.50,2.60,-1,-1,-1,1.75,2.75,4.75
61000217,3.40,5.00,4.00,-1,-1,-1,3.00,4.50,7.25
61000218,5.80,7.75,5.20,-1,-1,-1,4.25,6.50,8.75
61000219,6.00,6.00,3.40,-1,-1,-1,2.75,5.75,8.50
61000220,7.20,7.75,7.00,4.75,4.50,3.00,-1,-1,-1
61000221,2.20,5.00,3.60,-1,-1,-1,4.25,6.00,7.75
61000222,7.00,6.25,4.20,2.25,5.50,6.00,-1,-1,-1
61000223,6.60,6.00,4.80,4.75,5.75,4.50,-1,-1,-1
61000224,4.00,4.50,3.20,-1,-1,-1,3.50,5.00,6.00
61000225,4.60,6.00,-1,-1,-1,-1,4.50,5.50,-1
61000226,3.60,6.25,3.60,-1,-1,-1,4.50,5.75,9.00
61000227,6.60,7.00,6.20,-1,-1,-1,4.00,7.50,8.25
61000228,4.40,7.00,6.00,-1,-1,-1,6.75,7.50,8.00
61000229,5.40,7.50,3.40,4.50,4.00,3.75,-1,-1,-1
61000230,6.40,7.25,5.00,6.50,6.75,8.25,-1,-1,-1
61000231,4.40,4.25,2.20,-1,-1,-1,3.25,5.25,7.00
61000232,5.60,6.25,5.00,7.00,6.75,6.25,-1,-1,-1
61000233,4.40,3.75,3.20,4.25,3.50,4.75,-1,-1,-1
61000234,4.80,6.00,3.20,1.75,3.50,3.75,-1,-1,-1
61000235,5.60,6.75,3.20,3.25,5.25,5.50,-1,-1,-1
61000236,5.80,7.25,7.00,6.75,3.50,6.25,-1,-1,-1
61000237,4.80,3.75,2.60,-1,-1,-1,3.50,7.50,6.75
61000238,4.40,6.50,-1,-1,-1,-1,3.50,-1,-1
61000239,6.80,3.00,5.80,6.25,4.25,6.25,-1,-1,-1
61000240,5.20,3.50,2.40,-1,-1,-1,4.25,5.00,8.25
61000241,3.00,6.25,3.00,4.00,2.50,4.75,-1,-1,-1
61000242,4.80,5.50,3.00,-1,-1,-1,5.50,5.25,8.25
61000243,5.40,4.75,4.80,3.50,5.25,5.00,-1,-1,-1
61000244,6.20,4.00,4.00,-1,-1,-1,4.50,6.25,7.50
61000245,4.60,6.00,2.80,-1,-1,-1,5.00,5.50,6.50
61000246,5.00,6.00,2.00,4.00,4.00,4.00,-1,-1,-1
61000247,2.60,3.25,-1,-1,-1,-1,2.75,-1,-1
61000248,4.00,6.75,4.00,-1,-1,-1,4.75,6.50,7.50
61000249,6.60,6.50,5.80,5.00,6.25,3.75,-1,-1,-1
61000250,6.00,8.00,4.40,6.25,2.75,4.75,-1,-1,-1
61000251,6.60,6.50,3.80,6.00,5.25,5.00,-1,-1,-1
61000252,4.20,3.25,2.20,-1,-1,-1,3.00,5.00,6.75
61000253,3.80,7.75,4.20,3.50,2.50,5.25,-1,-1,-1
61000254,3.60,6.25,4.60,-1,-1,-1,4.75,6.50,7.75
61000255,5.00,6.00,1.80,3.50,3.50,5.25,-1,-1,-1
61000256,5.80,6.50,4.40,6.50,5.75,6.25,-1,-1,-1
61000257,6.20,5.25,7.60,6.25,3.50,4.25,-1,-1,-1
61000258,3.00,4.50,3.20,-1,-1,-1,3.50,4.75,7.00
61000259,6.00,6.75,8.00,7.25,5.25,5.75,-1,-1,-1
61000260,5.80,6.75,2.80,6.25,5.50,4.75,-1,-1,-1
61000261,4.80,5.50,5.20,4.50,5.50,6.50,-1,-1,-1
61000262,4.40,7.50,4.00,-1,-1,-1,3.75,5.00,7.25
61000263,4.20,7.25,3.40,-1,-1,-1,3.75,5.25,8.00
61000264,5.20,6.50,4.20,3.50,4.50,6.00,-1,-1,-1
61000265,3.00,8.00,2.80,-1,-1,-1,6.25,7.25,7.75
61000266,4.40,6.50,2.00,-1,-1,-1,4.25,5.00,6.50
61000267,5.80,7.25,4.00,4.25,5.75,5.00,-1,-1,-1
61000268,3.60,5.25,4.00,-1,-1,-1,2.00,4.50,5.50
61000269,4.80,7.50,4.60,3.00,3.50,3.25,-1,-1,-1
61000270,4.80,5.50,3.60,-1,-1,-1,4.75,5.50,8.75
61000271,2.80,4.50,2.40,-1,-1,-1,5.00,3.00,6.50
61000272,5.80,5.50,5.00,5.25,4.00,6.75,-1,-1,-1
61000273,2.60,2.50,2.20,-1,-1,-1,3.25,3.50,4.75
61000274,4.80,4.25,3.80,-1,-1,-1,3.00,4.75,7.00
61000275,3.80,5.75,4.00,-1,-1,-1,5.00,6.25,8.25
61000276,3.80,5.50,3.60,-1,-1,-1,2.50,4.75,6.75
61000277,3.00,3.25,1.40,-1,-1,-1,2.50,4.50,6.25
61000278,4.00,5.75,1.20,-1,-1,-1,3.00,4.75,7.00
61000279,2.60,2.75,2.80,-1,-1,-1,3.75,6.00,6.75
61000280,4.80,3.50,6.40,-1,-1,-1,4.00,5.25,7.75
61000281,7.40,-1,5.00,7.00,6.25,2.00,-1,-1,-1
61000282,6.40,6.75,4.40,6.25,6.25,5.50,-1,-1,-1
61000283,5.60,4.75,7.00,3.75,4.75,6.00,-1,-1,-1
61000284,7.00,7.00,5.80,7.00,5.75,5.50,-1,-1,-1
61000285,2.80,3.75,2.40,2.25,3.50,3.75,-1,-1,-1
61000286,5.20,5.00,2.20,5.00,3.75,4.00,-1,-1,-1
61000287,5.40,3.75,3.40,2.75,3.75,3.50,-1,-1,-1
61000288,3.60,3.50,3.40,4.25,2.50,3.25,3.50,4.75,6.25
61000289,6.00,5.25,2.20,4.75,4.75,5.00,-1,-1,-1
61000290,7.00,3.50,7.20,6.50,4.25,3.50,-1,-1,-1
61000291,4.00,2.75,2.80,-1,-1,-1,7.75,7.50,9.25
61000292,4.00,4.75,3.00,-1,-1,-1,3.25,3.75,7.25
61000293,2.60,5.00,4.00,-1,-1,-1,4.00,6.25,8.25
61000294,6.40,3.75,5.80,8.75,3.75,4.00,-1,-1,-1
61000295,4.00,2.75,2.20,-1,-1,-1,2.25,4.75,5.75
61000296,5.40,6.00,4.60,5.00,7.75,3.75,-1,-1,-1
61000297,4.00,5.50,3.00,-1,-1,-1,4.50,4.50,8.25
61000298,3.80,5.75,2.80,4.00,2.75,4.50,-1,-1,-1
61000299,2.40,3.50,-1,-1,-1,-1,3.00,4.50,-1
61000300,4.20,6.25,3.60,-1,-1,-1,4.75,6.25,6.00
61000301,5.40,5.50,4.40,-1,-1,-1,7.25,8.75,9.00
61000302,4.80,5.25,3.20,5.00,6.25,4.00,-1,-1,-1
61000303,5.00,6.00,3.40,5.25,5.75,5.50,-1,-1,-1
61000304,5.80,5.50,4.20,-1,-1,-1,7.00,8.25,9.25
61000305,4.40,3.25,4.20,-1,-1,-1,2.75,5.25,9.25
61000306,1.60,5.50,2.60,-1,-1,-1,2.75,4.00,6.50
61000307,2.20,4.00,4.80,-1,-1,-1,2.75,5.75,7.75
61000308,4.60,6.25,2.80,-1,-1,-1,4.75,6.50,8.00
61000309,3.40,4.25,2.60,2.75,2.50,2.75,2.50,5.50,6.75
61000310,7.00,6.25,4.20,6.00,7.00,7.00,-1,-1,-1
61000311,4.40,6.75,3.80,-1,-1,-1,4.75,6.75,7.25
61000312,2.20,2.00,3.40,-1,-1,-1,2.75,5.25,-1
61000313,5.00,5.50,2.60,3.75,5.25,4.75,-1,-1,-1
61000314,2.00,5.75,2.80,4.75,3.00,4.25,-1,-1,-1
61000315,5.20,6.00,4.20,-1,-1,-1,4.00,5.50,9.25
61000316,3.60,5.50,3.20,-1,-1,-1,2.50,6.00,7.25
61000317,6.40,5.75,5.00,5.25,4.75,4.25,-1,-1,-1
61000318,5.00,7.50,4.80,-1,-1,-1,4.75,7.50,9.00
61000319,4.40,6.25,3.00,-1,-1,-1,5.50,5.50,9.25
61000320,4.20,4.25,2.60,5.00,2.00,3.50,-1,-1,-1
61000321,2.80,3.00,2.60,-1,-1,-1,2.50,3.50,5.75
61000322,3.40,2.75,2.20,-1,-1,-1,3.75,3.00,5.00
61000323,3.00,4.00,4.00,-1,-1,-1,3.25,5.75,7.25
61000324,4.60,5.50,3.20,3.25,3.50,5.75,-1,-1,-1
61000325,3.60,7.00,2.60,-1,-1,-1,2.50,6.00,7.75
61000326,4.40,5.25,-1,-1,-1,-1,6.00,-1,-1
61000327,4.20,6.00,4.00,-1,-1,-1,3.25,5.25,6.75
61000328,5.00,4.75,3.40,-1,-1,-1,4.75,5.75,8.25
61000329,3.00,4.75,-1,-1,-1,-1,3.75,5.00,-1
61000330,5.40,4.50,3.80,6.75,6.00,4.25,-1,-1,-1
61000331,4.80,7.25,3.80,-1,-1,-1,5.25,7.25,9.25
61000332,4.20,4.50,3.80,2.75,3.00,4.50,-1,-1,-1
61000333,4.40,7.00,3.20,3.75,3.75,5.50,-1,-1,-1
61000334,7.20,5.25,5.20,6.75,7.75,5.75,-1,-1,-1
61000335,5.00,7.50,4.20,-1,-1,-1,6.75,6.50,8.75
61000336,5.60,6.25,5.20,5.00,4.25,4.00,-1,-1,-1
61000337,5.60,4.00,6.20,5.50,3.50,3.75,-1,-1,-1
61000338,3.60,5.50,3.40,-1,-1,-1,2.25,4.75,5.00
61000339,3.00,3.75,2.40,-1,-1,-1,4.00,6.00,6.25
61000340,6.40,4.50,3.80,3.50,3.75,5.50,-1,-1,-1
61000341,6.20,-1,-1,4.25,3.75,-1,-1,-1,-1
61000342,6.40,5.75,3.40,5.75,4.00,4.75,-1,-1,-1
61000343,4.20,1.25,3.00,-1,-1,-1,3.00,4.75,4.50
61000344,4.80,5.75,4.40,6.25,4.50,3.50,-1,-1,-1
61000345,6.00,6.00,4.20,4.50,5.50,2.75,-1,-1,-1
61000346,4.00,6.25,2.40,-1,-1,-1,2.75,4.50,7.00
61000347,6.80,7.75,-1,-1,-1,-1,8.25,-1,-1
61000348,1.20,3.00,2.20,-1,-1,-1,5.00,4.25,7.25
61000349,5.20,6.00,5.20,-1,-1,-1,4.00,6.75,8.50
61000350,4.60,4.50,2.60,-1,-1,-1,3.75,7.00,8.00
61000351,5.60,4.75,4.80,5.25,3.25,3.75,-1,-1,-1
61000352,5.20,6.25,3.60,4.75,5.25,5.50,-1,-1,-1
61000353,6.40,7.50,2.80,4.00,5.25,6.00,-1,-1,-1
61000354,6.80,6.50,3.60,4.75,3.25,5.50,-1,-1,-1
61000355,4.20,6.25,3.20,-1,-1,-1,4.00,6.00,7.25
61000356,4.80,3.75,3.80,4.00,3.25,4.50,-1,-1,-1
61000357,6.60,7.00,4.00,3.25,6.75,7.50,-1,-1,-1
61000358,4.80,6.00,8.80,-1,-1,-1,4.25,5.75,8.50
61000359,6.00,5.75,2.20,5.75,3.50,4.00,-1,-1,-1
61000360,5.60,5.50,4.40,-1,-1,-1,4.00,6.50,8.50
61000361,5.40,3.50,3.40,3.50,3.25,3.00,-1,-1,-1
61000362,4.60,5.50,4.00,-1,-1,-1,5.75,6.00,8.50
61000363,3.60,5.50,5.60,-1,-1,-1,6.00,6.00,8.00
61000364,6.20,7.25,5.60,-1,-1,-1,7.75,8.50,9.50
61000365,5.20,5.00,3.00,5.75,7.00,3.75,-1,-1,-1
61000366,3.00,4.75,2.20,5.25,3.75,4.50,-1,-1,-1
61000367,3.20,3.50,1.60,-1,-1,-1,3.50,3.50,5.00
61000368,5.60,6.00,2.00,3.50,3.75,4.25,-1,-1,-1
61000369,4.00,4.00,3.60,4.50,3.75,3.75,-1,-1,-1
61000370,3.40,4.00,3.20,4.25,4.00,4.25,-1,-1,-1
61000371,3.40,5.00,2.80,3.50,4.25,4.25,-1,-1,-1
61000372,6.80,5.00,3.20,7.00,7.00,5.75,-1,-1,-1
61000373,3.20,3.50,-1,-1,-1,-1,5.75,-1,-1
61000374,3.40,2.25,3.00,3.50,2.50,3.75,-1,-1,-1
61000375,3.80,6.25,-1,-1,-1,-1,3.50,6.00,-1
61000376,4.60,2.50,-1,-1,-1,-1,4.25,6.50,-1
61000377,5.00,7.25,3.20,-1,-1,-1,4.75,6.50,7.50
61000378,2.80,6.00,2.60,-1,-1,-1,3.50,5.50,7.50
61000379,5.00,3.25,2.80,4.00,2.75,4.25,3.75,4.75,8.25
61000380,2.40,2.75,2.80,-1,-1,-1,3.25,3.50,5.50
