SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
06000002,2.40,6.00,2.00,-1,-1,-1,4.75,4.50,6.25
06000003,3.00,6.50,2.60,-1,-1,-1,2.75,4.25,6.50
06000004,2.80,2.25,-1,-1,-1,-1,2.75,5.75,-1
06000005,2.60,4.50,2.80,-1,-1,-1,4.00,5.75,6.75
06000006,2.00,4.50,2.60,-1,-1,-1,3.00,4.00,3.75
06000007,2.60,2.25,-1,-1,-1,-1,1.75,4.75,-1
06000008,1.80,5.75,2.40,-1,-1,-1,4.25,4.50,5.00
06000009,2.00,3.50,-1,-1,-1,-1,2.00,3.00,-1
06000010,5.20,8.50,2.20,-1,-1,-1,5.75,6.25,8.75
06000012,2.80,2.00,-1,-1,-1,-1,2.75,3.50,-1
06000013,1.80,4.00,2.60,-1,-1,-1,4.25,5.75,6.75
06000014,2.80,2.50,2.40,-1,-1,-1,1.75,2.50,3.50
06000015,2.80,6.25,3.20,-1,-1,-1,5.50,6.75,8.25
06000016,2.80,3.25,1.60,-1,-1,-1,2.50,4.00,5.00
06000017,3.00,4.50,2.60,-1,-1,-1,5.00,6.25,6.25
06000018,3.40,5.00,2.20,-1,-1,-1,3.00,3.75,6.50
06000019,3.40,0.00,-1,-1,-1,-1,1.75,2.25,-1
06000020,2.40,7.50,-1,-1,-1,-1,3.25,-1,-1
06000021,2.80,3.75,-1,-1,-1,-1,2.25,3.00,-1
06000022,1.60,2.25,1.80,-1,-1,-1,2.25,4.25,6.50
06000023,3.00,2.25,-1,-1,-1,-1,3.75,3.75,-1
06000024,3.00,5.25,2.00,-1,-1,-1,2.75,4.25,6.75
06000025,3.00,4.75,1.80,-1,-1,-1,3.25,4.00,7.75
06000026,1.80,5.75,2.00,-1,-1,-1,4.00,3.50,7.00
06000028,2.60,3.50,2.80,-1,-1,-1,2.25,5.75,7.00
06000029,3.00,3.00,-1,-1,-1,-1,2.25,-1,-1
06000030,4.40,5.00,3.40,-1,-1,-1,5.25,5.25,8.00
06000031,7.40,-1,-1,6.75,7.75,-1,-1,-1,-1
06000032,1.60,5.50,1.80,-1,-1,-1,3.50,3.00,4.25
06000033,3.60,5.00,3.00,-1,-1,-1,2.25,5.25,6.25
06000034,3.60,2.50,2.20,-1,-1,-1,1.75,3.75,4.75
06000035,2.80,3.50,3.00,-1,-1,-1,2.50,5.00,4.25
06000036,3.00,4.50,2.60,-1,-1,-1,4.25,5.50,5.75
06000037,2.80,3.00,3.20,-1,-1,-1,4.00,5.50,6.25
06000038,4.60,7.25,2.20,-1,-1,-1,3.75,4.00,9.25
06000039,2.20,3.00,3.20,-1,-1,-1,2.50,3.50,6.75
06000040,2.60,1.25,2.60,-1,-1,-1,4.00,5.50,6.50
06000041,2.60,6.75,2.40,-1,-1,-1,3.25,5.25,6.25
06000042,4.00,5.50,3.00,-1,-1,-1,3.75,4.50,7.00
06000043,5.80,-1,-1,-1,7.25,6.00,-1,-1,-1
06000044,4.00,5.50,2.40,-1,-1,-1,5.50,4.00,8.25
06000045,3.20,4.50,2.40,-1,-1,-1,3.25,3.75,8.00
06000046,2.40,2.75,-1,-1,-1,-1,3.25,3.50,-1
06000047,2.80,4.00,1.40,-1,-1,-1,2.50,4.50,6.50
06000048,1.40,3.75,-1,-1,-1,-1,6.00,-1,-1
06000049,3.40,4.00,2.80,-1,-1,-1,2.75,6.25,7.25
06000050,2.00,3.25,2.40,-1,-1,-1,3.25,4.25,4.75
06000051,2.60,5.50,1.80,-1,-1,-1,3.00,4.75,6.25
06000052,3.40,4.00,2.40,-1,-1,-1,3.50,6.00,6.50
06000053,3.60,3.75,3.20,-1,-1,-1,2.75,4.75,6.00
06000054,4.80,7.50,2.80,-1,-1,-1,4.75,4.75,8.00
06000055,4.20,8.25,1.40,-1,-1,-1,3.25,6.25,7.50
06000056,2.80,7.00,3.20,-1,-1,-1,2.75,4.25,6.00
06000057,3.40,4.25,2.80,-1,-1,-1,3.25,5.25,4.75
06000058,2.80,6.25,2.00,-1,-1,-1,2.75,5.25,6.75
06000059,3.40,5.50,2.00,-1,-1,-1,2.25,5.50,6.75
06000060,2.60,6.50,3.00,-1,-1,-1,3.75,6.25,6.00
06000061,3.40,5.00,3.40,-1,-1,-1,4.50,5.50,7.50
06000062,4.00,3.00,3.60,-1,-1,-1,4.25,6.25,6.50
06000063,2.60,6.00,3.40,-1,-1,-1,5.50,7.00,7.00
06000064,2.60,2.75,3.20,-1,-1,-1,4.00,4.25,5.50
06000065,4.60,6.00,2.00,-1,-1,-1,4.75,7.25,7.50
06000066,2.60,4.25,2.60,-1,-1,-1,3.50,4.25,6.25
06000067,4.00,4.75,3.20,-1,-1,-1,4.50,5.50,8.00
06000068,4.60,3.25,2.80,-1,-1,-1,4.00,4.25,5.00
06000069,1.80,3.00,2.20,-1,-1,-1,4.25,5.00,6.75
06000070,2.00,3.00,3.20,-1,-1,-1,4.75,5.25,7.50
06000071,3.60,3.50,3.00,-1,-1,-1,3.25,4.25,5.50
06000072,2.20,4.00,3.20,-1,-1,-1,3.25,3.50,5.75
06000073,3.40,5.00,3.20,-1,-1,-1,2.75,5.25,5.25
06000074,2.60,6.50,2.20,-1,-1,-1,3.25,6.25,7.50
06000075,2.80,5.75,3.60,-1,-1,-1,4.00,5.75,6.50
06000076,1.80,3.50,1.60,-1,-1,-1,2.75,4.75,4.25
06000077,2.00,2.25,2.60,-1,-1,-1,3.25,4.00,5.25
06000078,3.40,2.25,-1,-1,-1,-1,2.25,-1,-1
06000079,4.00,5.00,4.00,-1,-1,-1,3.00,6.00,6.75
06000080,3.60,6.50,2.20,-1,-1,-1,4.00,5.25,7.50
06000081,2.00,2.25,-1,-1,-1,-1,1.50,3.75,-1
06000082,2.80,2.75,1.80,-1,-1,-1,2.00,4.00,5.50
06000083,2.40,2.00,3.20,-1,-1,-1,4.50,4.25,5.25
06000084,4.00,3.25,2.60,-1,-1,-1,3.25,3.50,6.75
06000085,3.00,5.50,2.20,-1,-1,-1,2.50,5.00,5.00
06000086,2.20,4.00,2.60,-1,-1,-1,3.50,5.50,6.25
06000087,3.40,6.75,3.40,-1,-1,-1,3.00,4.25,5.00
06000088,4.20,6.00,4.20,-1,-1,-1,3.25,7.00,6.75
06000089,5.40,5.00,2.20,3.25,4.25,5.25,-1,-1,-1
06000092,3.80,8.25,2.60,-1,-1,-1,4.50,5.75,8.00
06000093,2.20,1.50,-1,-1,-1,-1,3.25,4.00,-1
06000094,3.20,3.75,2.20,-1,-1,-1,2.75,4.75,5.00
06000095,3.80,6.75,3.80,-1,-1,-1,5.50,6.00,8.50
06000096,3.40,6.50,3.20,-1,-1,-1,3.75,5.75,7.00
06000097,3.80,5.25,2.60,-1,-1,-1,3.00,4.25,3.50
06000098,3.20,3.50,2.60,-1,-1,-1,4.25,3.00,6.00
06000099,3.60,3.50,3.80,-1,-1,-1,2.50,4.75,5.00
06000100,2.80,2.50,2.20,-1,-1,-1,3.75,4.75,6.50
06000101,2.80,2.50,1.60,-1,-1,-1,4.75,5.00,6.75
06000102,4.00,5.00,3.00,-1,-1,-1,4.50,7.25,8.75
06000103,3.20,4.00,3.60,-1,-1,-1,4.00,6.25,7.25
06000104,1.20,3.50,2.60,-1,-1,-1,3.75,5.25,5.75
06000105,5.20,3.00,3.00,3.00,4.00,4.00,-1,-1,-1
06000106,2.20,5.00,-1,-1,-1,-1,2.50,5.00,-1
06000107,2.60,2.75,3.00,-1,-1,-1,3.75,6.25,7.50
06000108,2.20,3.00,2.80,-1,-1,-1,2.50,2.50,5.50
06000109,3.40,4.00,-1,-1,-1,-1,2.25,3.25,-1
06000110,3.00,2.75,2.80,-1,-1,-1,2.25,5.25,6.25
06000111,2.40,1.75,-1,-1,-1,-1,2.75,3.50,-1
06000112,3.60,2.75,1.60,-1,-1,-1,4.25,4.75,6.00
06000114,3.40,2.75,2.60,-1,-1,-1,3.25,6.00,7.75
06000115,3.40,5.75,2.60,-1,-1,-1,2.75,6.50,7.00
06000116,2.60,3.50,2.00,-1,-1,-1,2.75,3.25,5.25
06000117,3.80,4.00,3.40,-1,-1,-1,3.75,3.50,6.25
06000118,2.80,2.50,-1,-1,-1,-1,3.00,5.75,-1
06000119,4.40,4.00,2.20,-1,-1,-1,2.25,4.50,7.00
06000120,1.80,3.50,-1,-1,-1,-1,3.50,5.00,-1
06000121,1.80,2.00,2.20,-1,-1,-1,2.75,2.75,4.00
06000122,3.20,4.25,2.40,2.50,3.25,3.50,2.75,3.75,5.25
06000123,4.20,5.75,2.20,-1,-1,-1,3.50,5.00,7.25
06000124,2.80,2.25,2.60,2.75,3.00,4.75,3.25,5.25,5.25
06000125,3.80,4.25,3.00,-1,-1,-1,4.00,4.75,6.00
06000127,3.80,4.00,2.40,-1,-1,-1,3.75,5.50,5.75
06000128,3.20,6.25,2.60,-1,-1,-1,3.00,3.50,7.00
06000129,1.80,4.50,3.20,-1,-1,-1,3.25,4.50,6.75
06000130,3.80,7.50,3.20,-1,-1,-1,5.25,5.25,7.00
06000131,2.80,4.50,2.20,-1,-1,-1,4.25,3.50,4.25
06000132,3.60,4.50,2.20,-1,-1,-1,3.25,6.50,6.75
06000133,3.60,3.50,2.60,2.25,2.25,3.25,4.00,4.75,8.00
06000134,2.40,6.25,2.80,-1,-1,-1,2.75,3.75,5.00
06000135,3.40,7.00,3.20,-1,-1,-1,3.75,4.75,5.75
06000136,2.80,1.75,-1,-1,-1,-1,3.00,2.50,-1
06000137,3.20,2.50,-1,-1,-1,-1,3.50,4.00,-1
06000138,3.20,3.50,-1,-1,-1,-1,3.25,4.00,-1
06000139,1.20,2.00,1.40,-1,-1,-1,3.25,3.00,3.75
06000140,2.80,3.00,-1,-1,-1,-1,3.50,5.25,-1
06000141,3.20,2.75,1.60,-1,-1,-1,2.25,4.75,6.50
06000142,3.40,5.50,3.00,-1,-1,-1,4.00,5.00,6.25
06000143,2.80,5.00,-1,-1,-1,-1,2.50,4.25,-1
06000144,4.40,5.75,2.20,-1,-1,-1,3.25,4.25,4.50
06000145,3.00,2.50,-1,-1,-1,-1,2.50,4.25,-1
06000147,2.80,3.25,4.20,-1,-1,-1,3.75,5.75,7.50
06000148,3.00,3.25,3.20,-1,-1,-1,2.75,5.75,7.50
06000149,1.80,3.00,2.80,-1,-1,-1,2.75,5.25,7.25
06000150,2.60,3.75,2.80,-1,-1,-1,3.75,6.00,6.25
06000151,2.40,5.25,2.00,-1,-1,-1,4.25,6.00,6.25
06000152,2.80,3.00,2.60,-1,-1,-1,3.25,3.50,5.75
06000153,3.00,6.50,2.40,-1,-1,-1,3.50,6.25,8.75
06000154,3.40,3.25,3.00,-1,-1,-1,2.50,5.00,6.75
06000155,4.40,5.50,2.40,-1,-1,-1,3.75,6.50,9.50
06000156,3.60,6.25,3.40,-1,-1,-1,4.25,6.00,6.00
06000157,3.00,2.75,-1,-1,-1,-1,2.75,2.25,-1
06000158,3.20,3.75,-1,-1,-1,-1,3.00,3.50,-1
06000159,2.20,3.25,2.00,-1,-1,-1,2.25,3.25,4.00
06000160,2.40,5.00,3.40,-1,-1,-1,4.00,3.75,5.00
06000161,3.60,5.25,2.20,-1,-1,-1,4.25,6.50,6.75
06000162,3.20,4.00,3.00,-1,-1,-1,3.50,4.75,6.50
06000163,3.80,3.25,2.40,-1,-1,-1,2.75,3.00,4.75
06000164,2.60,3.00,-1,-1,-1,-1,2.25,3.00,-1
06000165,4.00,2.00,-1,-1,-1,-1,4.50,4.00,-1
06000166,4.60,4.50,3.60,-1,-1,-1,3.00,6.25,7.50
06000167,3.60,4.50,3.40,-1,-1,-1,2.75,5.25,6.00
06000168,3.40,4.50,3.20,-1,-1,-1,3.25,3.50,6.50
06000169,3.00,5.00,1.20,-1,-1,-1,3.00,4.75,5.25
06000170,3.00,4.75,1.60,-1,-1,-1,3.50,6.75,6.00
06000171,4.20,6.00,3.60,-1,-1,-1,5.75,5.25,6.50
06000172,3.80,4.50,2.00,-1,-1,-1,2.75,5.00,5.75
06000173,3.00,4.50,3.80,2.75,2.25,3.75,3.50,6.50,5.75
06000174,3.00,7.00,2.20,-1,-1,-1,3.50,5.00,5.75
06000175,3.60,3.00,2.40,-1,-1,-1,3.50,5.00,4.25
06000176,2.40,4.75,2.80,2.75,2.50,5.50,2.50,3.50,4.50
06000177,3.20,4.50,2.00,-1,-1,-1,2.50,4.25,5.75
06000178,5.80,6.25,-1,-1,-1,-1,6.75,-1,-1
06000179,3.60,5.75,3.80,-1,-1,-1,4.25,5.50,4.75
06000180,3.80,3.00,-1,-1,-1,-1,2.75,3.00,-1
06000181,2.60,5.75,3.20,-1,-1,-1,3.50,5.25,5.00
06000182,2.20,4.00,2.00,-1,-1,-1,2.50,4.50,7.00
06000183,2.60,5.00,3.60,-1,-1,-1,2.75,3.25,5.25
06000184,3.60,6.25,4.00,-1,-1,-1,4.25,5.50,6.00
06000185,4.00,6.75,3.40,-1,-1,-1,3.25,5.25,7.25
06000186,3.40,5.75,3.00,-1,-1,-1,1.75,4.25,5.00
06000187,4.00,6.75,2.60,-1,-1,-1,2.50,5.00,7.50
06000188,3.00,6.00,2.80,-1,-1,-1,3.75,5.50,6.75
06000189,2.40,8.50,2.00,-1,-1,-1,4.75,5.75,9.00
06000190,2.40,3.75,2.20,-1,-1,-1,3.25,3.25,5.50
06000191,2.20,4.00,1.80,-1,-1,-1,4.00,4.75,7.00
06000192,2.80,3.50,3.20,-1,-1,-1,3.50,6.25,7.00
06000193,2.00,2.00,2.80,-1,-1,-1,2.75,2.25,3.50
06000194,4.00,3.25,2.00,-1,-1,-1,3.50,5.50,6.25
06000195,5.00,8.75,-1,-1,-1,-1,6.75,-1,-1
06000196,4.40,6.50,1.60,2.75,3.50,4.75,4.50,5.00,7.50
06000197,3.60,4.75,1.60,-1,-1,-1,3.50,4.50,6.00
06000198,3.60,5.25,3.00,-1,-1,-1,2.50,4.50,6.50
06000199,4.00,7.25,-1,-1,-1,-1,4.75,-1,-1
06000200,4.00,4.75,1.60,-1,-1,-1,4.75,4.00,5.75
06000201,3.40,8.25,2.60,-1,-1,-1,4.25,5.00,7.00
06000202,3.00,6.50,1.80,-1,-1,-1,3.75,4.25,8.25
06000203,3.00,4.75,-1,-1,-1,-1,3.25,6.25,-1
06000204,2.40,5.75,4.00,-1,-1,-1,2.75,4.25,4.00
06000205,2.40,5.75,3.20,-1,-1,-1,3.50,5.00,5.50
06000206,2.40,5.75,2.60,-1,-1,-1,3.75,4.50,7.75
06000207,2.00,4.00,1.00,-1,-1,-1,3.25,4.50,6.25
06000208,1.60,3.00,-1,-1,-1,-1,2.00,3.00,-1
06000209,3.40,0.50,-1,-1,-1,-1,-1,-1,-1
06000210,5.80,-1,3.20,3.75,-1,-1,-1,-1,-1
06000211,2.80,2.75,2.60,-1,-1,-1,3.25,4.50,7.25
06000212,3.00,6.50,2.60,-1,-1,-1,4.75,6.25,8.25
06000213,5.20,5.50,3.00,-1,-1,-1,4.75,4.75,7.75
06000214,3.00,2.25,-1,-1,-1,-1,2.75,4.00,-1
06000215,3.00,2.25,2.80,-1,-1,-1,2.25,4.25,5.50
06000216,3.20,4.50,2.60,-1,-1,-1,1.75,3.00,6.50
06000217,2.40,6.00,2.00,-1,-1,-1,4.75,4.75,6.50
06000218,4.00,4.50,2.00,-1,-1,-1,3.25,5.50,7.25
06000219,2.60,5.00,2.00,3.75,2.00,6.00,1.75,4.75,6.25
06000220,2.80,3.00,2.00,-1,-1,-1,2.25,7.50,6.75
06000221,1.60,3.25,2.20,-1,-1,-1,4.75,5.50,5.25
06000222,4.40,6.25,3.20,-1,-1,-1,3.50,5.50,8.25
06000223,2.60,1.75,-1,-1,-1,-1,5.75,3.25,-1
06000224,2.60,2.25,-1,-1,-1,-1,3.50,4.25,-1
06000225,1.80,4.25,2.60,2.75,1.75,5.75,3.25,5.00,5.50
06000226,4.60,8.25,2.40,-1,-1,-1,3.50,5.75,8.25
06000227,3.40,6.75,3.40,-1,-1,-1,4.25,4.75,7.00
06000228,5.20,2.75,2.80,-1,-1,-1,3.25,4.25,4.25
06000229,2.60,4.00,2.80,-1,-1,-1,2.75,3.00,4.00
06000230,3.00,5.50,1.80,-1,-1,-1,3.50,6.50,7.50
06000231,3.20,3.75,2.80,-1,-1,-1,2.50,3.75,5.00
06000232,2.80,1.75,-1,-1,-1,-1,3.25,4.50,-1
06000233,3.40,7.00,2.40,-1,-1,-1,3.50,5.75,8.75
06000234,2.60,2.25,2.40,-1,-1,-1,3.50,4.25,7.25
06000235,3.40,5.25,2.60,-1,-1,-1,4.00,6.00,6.50
06000236,2.00,3.75,2.00,-1,-1,-1,2.50,4.50,4.50
06000237,3.60,3.00,3.20,-1,-1,-1,2.00,5.00,6.25
06000238,2.00,1.25,-1,-1,-1,-1,3.75,4.50,-1
06000239,4.80,6.00,3.00,-1,-1,-1,3.50,4.75,7.00
06000240,3.60,4.50,1.60,-1,-1,-1,2.25,4.25,5.25
06000242,3.80,1.50,3.40,-1,-1,-1,2.25,3.00,5.75
06000243,3.00,3.50,2.00,-1,-1,-1,3.25,4.50,6.00
06000244,4.20,7.50,3.00,-1,-1,-1,4.00,5.00,7.25
06000245,4.00,4.75,2.40,-1,-1,-1,3.50,4.50,6.25
06000246,1.80,6.25,3.00,-1,-1,-1,3.75,4.75,6.00
06000247,2.80,4.50,1.80,-1,-1,-1,3.00,5.25,5.75
06000248,6.40,8.00,5.40,-1,-1,-1,6.50,7.50,6.00
06000249,2.60,4.25,2.00,-1,-1,-1,2.75,4.75,3.75
06000250,3.40,7.25,3.20,-1,-1,-1,4.50,7.25,7.00
06000251,2.60,7.25,2.40,-1,-1,-1,4.75,6.50,7.50
06000252,3.60,4.75,3.20,-1,-1,-1,3.75,4.75,7.00
06000253,3.60,2.50,-1,-1,-1,-1,3.00,4.50,-1
06000254,3.20,5.75,2.40,-1,-1,-1,3.00,4.75,6.50
06000255,2.40,4.00,3.00,-1,-1,-1,2.50,4.25,6.25
06000256,2.40,2.25,2.60,-1,-1,-1,5.25,3.75,4.75
06000257,2.60,3.50,-1,-1,-1,-1,1.50,4.50,-1
06000258,4.00,4.00,2.20,-1,-1,-1,2.50,4.75,4.25
06000259,4.00,3.50,3.40,-1,-1,-1,4.25,5.25,7.00
06000260,2.60,3.00,3.80,-1,-1,-1,3.75,2.25,5.50
06000261,3.00,7.00,2.80,-1,-1,-1,3.50,4.75,9.00
06000262,2.60,6.50,1.80,-1,-1,-1,4.50,6.50,6.50
06000263,3.40,4.75,3.00,-1,-1,-1,2.50,5.25,8.25
06000264,2.00,5.50,3.00,-1,-1,-1,3.50,5.00,5.00
06000265,3.60,6.00,2.20,3.25,3.25,3.50,2.50,5.75,8.00
06000266,3.40,6.50,3.40,-1,-1,-1,5.00,6.50,9.50
06000267,2.40,6.50,-1,-1,-1,-1,2.75,-1,-1
06000268,3.60,5.50,3.60,-1,-1,-1,6.25,8.50,8.75
06000269,2.60,4.50,2.60,-1,-1,-1,3.50,3.50,5.25
06000270,2.80,6.25,2.60,-1,-1,-1,5.25,5.25,5.75
06000271,3.80,4.50,2.40,-1,-1,-1,5.00,3.75,6.50
06000272,1.80,4.00,3.20,-1,-1,-1,3.00,3.25,5.00
06000273,2.80,3.00,2.60,-1,-1,-1,3.75,4.75,6.00
06000274,2.20,6.00,4.60,-1,-1,-1,5.00,-1,6.75
06000275,3.40,1.75,-1,-1,-1,-1,3.25,4.75,-1
06000276,2.00,2.50,2.60,-1,-1,-1,2.50,3.75,5.25
06000277,1.80,3.25,2.60,-1,-1,-1,2.00,4.25,4.75
06000278,5.00,-1,-1,4.00,6.25,-1,-1,-1,-1
06000279,2.00,3.50,2.40,-1,-1,-1,2.75,4.75,6.25
06000280,2.80,6.25,3.80,-1,-1,-1,3.00,3.50,2.50
06000281,3.00,7.00,2.40,-1,-1,-1,2.00,5.75,7.25
06000282,4.00,7.50,2.00,-1,-1,-1,3.50,6.00,7.25
06000283,2.60,3.75,3.80,-1,-1,-1,3.25,3.50,6.25
06000284,4.00,4.00,2.40,-1,-1,-1,3.75,5.50,7.25
06000285,3.00,6.00,3.00,-1,-1,-1,4.25,6.25,6.75
06000286,2.40,5.00,-1,-1,-1,-1,3.25,3.50,-1
06000287,3.40,6.00,2.40,-1,-1,-1,4.00,4.75,6.50
06000289,4.20,7.25,2.40,-1,-1,-1,3.25,5.50,6.25
06000290,3.20,4.00,2.40,-1,-1,-1,3.00,5.75,-1
06000292,3.40,3.50,1.40,-1,-1,-1,3.75,3.75,5.75
06000293,4.80,5.25,3.80,-1,-1,-1,4.50,5.25,8.50
06000294,3.80,-1,-1,3.50,2.75,3.25,-1,-1,-1
06000295,3.20,5.50,3.60,-1,-1,-1,4.00,4.75,6.75
06000296,3.00,4.00,-1,-1,-1,-1,5.00,-1,-1
06000297,3.60,5.00,2.20,-1,-1,-1,2.75,3.00,5.50
06000298,3.20,3.25,3.40,-1,-1,-1,4.00,4.50,8.75
06000299,2.40,3.75,2.00,-1,-1,-1,3.25,3.75,6.00
06000300,3.00,3.00,2.60,-1,-1,-1,3.50,4.75,6.25
06000301,3.60,4.50,2.20,-1,-1,-1,4.00,5.50,5.50
06000302,3.20,3.00,3.00,-1,-1,-1,2.25,5.00,3.75
06000303,0.80,2.00,2.00,-1,-1,-1,2.25,2.25,3.50
06000304,4.40,6.00,3.00,-1,-1,-1,4.00,6.25,8.50
06000305,1.60,4.50,3.20,-1,-1,-1,2.50,4.75,6.25
06000306,2.40,5.00,2.80,-1,-1,-1,3.00,4.00,4.50
06000307,3.00,2.75,3.40,-1,-1,-1,3.75,4.50,3.00
06000308,2.80,6.75,3.20,-1,-1,-1,6.25,5.50,8.00
06000309,3.80,3.00,2.00,-1,-1,-1,3.25,4.00,6.00
06000310,3.00,5.50,2.60,-1,-1,-1,2.50,5.75,6.75
06000311,3.00,3.75,2.80,-1,-1,-1,5.25,5.25,7.50
06000313,2.80,2.00,3.00,-1,-1,-1,2.75,4.00,2.75
06000314,3.00,3.50,2.40,-1,-1,-1,3.75,6.00,6.00
06000315,5.40,4.50,2.80,-1,-1,-1,4.25,5.50,7.25
06000316,4.80,2.00,2.80,-1,-1,-1,3.75,6.00,5.50
06000317,3.40,2.50,1.80,-1,-1,-1,4.50,4.25,5.50
06000318,2.40,3.00,4.20,-1,-1,-1,1.25,2.50,5.50
06000319,2.60,2.50,2.80,-1,-1,-1,2.75,5.00,5.00
06000320,4.40,5.25,3.00,-1,-1,-1,4.25,4.75,6.00
06000321,3.20,2.75,3.80,-1,-1,-1,4.50,5.50,5.00
06000322,2.40,3.50,3.80,-1,-1,-1,4.00,5.50,6.25
06000323,3.20,4.50,2.00,-1,-1,-1,4.75,4.50,4.75
06000324,3.00,5.00,3.00,-1,-1,-1,3.00,6.00,6.00
06000325,2.80,5.50,1.80,-1,-1,-1,3.75,4.25,5.25
06000326,3.20,5.00,3.60,-1,-1,-1,5.50,4.50,7.00
06000327,3.00,3.75,2.20,-1,-1,-1,4.00,3.50,5.00
06000328,3.60,3.75,4.20,-1,-1,-1,4.00,6.25,8.00
06000329,2.80,3.50,2.40,-1,-1,-1,2.75,5.25,5.75
06000330,3.00,3.75,1.20,-1,-1,-1,4.00,5.00,6.50
06000331,2.80,4.25,2.20,-1,-1,-1,3.50,3.50,-1
06000332,2.80,6.00,2.20,-1,-1,-1,4.50,5.25,8.50
06000333,4.00,5.25,3.00,-1,-1,-1,3.50,4.25,5.75
06000334,3.40,5.00,2.60,-1,-1,-1,3.75,5.75,6.00
06000335,2.20,4.75,3.00,-1,-1,-1,5.00,4.25,5.25
06000336,2.00,2.75,3.40,3.25,4.00,2.25,1.50,3.25,3.25
06000337,1.80,5.25,3.60,-1,-1,-1,4.00,4.75,-1
06000338,4.40,4.50,2.60,-1,-1,-1,2.50,4.50,5.50
06000339,2.60,7.00,2.60,-1,-1,-1,4.00,6.00,6.75
06000340,3.80,5.00,2.80,-1,-1,-1,5.00,4.75,8.00
06000342,2.80,6.00,3.00,-1,-1,-1,3.50,3.75,4.00
06000343,3.00,4.25,-1,-1,-1,-1,2.75,5.50,-1
06000344,5.00,5.00,4.20,-1,-1,-1,5.00,6.50,8.25
06000345,4.60,7.25,2.60,-1,-1,-1,2.75,5.25,6.75
06000346,3.00,4.00,2.60,-1,-1,-1,2.25,3.00,4.25
06000347,3.40,3.25,1.80,-1,-1,-1,2.25,5.00,4.00
06000348,2.80,3.00,-1,-1,-1,-1,3.75,5.00,-1
06000349,5.20,6.75,3.40,-1,-1,-1,3.75,5.75,6.75
06000350,1.80,3.00,2.60,-1,-1,-1,2.50,3.50,3.50
06000351,3.00,3.25,2.60,-1,-1,-1,1.75,3.00,4.00
06000352,2.20,5.00,3.20,-1,-1,-1,2.25,4.50,5.50
06000353,2.80,6.00,2.40,-1,-1,-1,5.25,4.00,9.00
06000354,3.80,7.25,3.60,-1,-1,-1,3.25,6.25,7.25
06000355,2.40,6.25,1.40,-1,-1,-1,3.50,4.25,2.25
06000356,3.00,6.50,4.80,-1,-1,-1,4.75,6.50,8.00
06000357,3.00,5.75,3.00,-1,-1,-1,5.25,4.50,6.25
06000358,2.40,4.25,2.60,-1,-1,-1,4.25,4.25,5.25
06000360,2.60,3.75,3.00,-1,-1,-1,3.00,4.75,8.00
06000361,3.40,5.25,3.00,-1,-1,-1,3.25,3.75,5.75
06000362,2.00,3.00,2.40,-1,-1,-1,2.75,4.25,4.25
06000363,2.20,5.50,3.00,-1,-1,-1,4.25,5.25,6.75
06000364,3.40,2.75,-1,-1,-1,-1,3.50,-1,-1
06000365,3.00,3.25,2.20,-1,-1,-1,3.50,6.25,6.75
06000366,2.80,2.25,-1,-1,-1,-1,3.00,5.25,-1
06000367,1.80,3.00,2.80,-1,-1,-1,2.50,3.25,3.00
06000368,3.40,2.50,2.60,-1,-1,-1,3.50,4.25,5.25
06000369,2.80,4.00,3.40,-1,-1,-1,2.00,5.50,6.25
06000370,2.60,5.00,2.60,-1,-1,-1,4.50,5.50,6.25
06000371,2.00,3.25,-1,-1,-1,-1,3.75,-1,-1
06000372,2.60,6.25,2.00,-1,-1,-1,4.25,5.50,5.50
06000373,4.00,8.25,2.80,-1,-1,-1,6.25,5.75,8.00
06000374,3.80,1.75,-1,-1,-1,-1,2.50,4.50,-1
06000375,3.80,4.75,3.40,-1,-1,-1,2.00,5.00,5.00
06000376,1.80,5.00,2.40,-1,-1,-1,4.25,2.25,5.75
06000377,4.00,5.75,4.40,-1,-1,-1,3.00,4.75,6.25
06000378,3.00,4.50,2.00,-1,-1,-1,4.00,5.00,7.75
06000379,3.80,2.75,2.20,-1,-1,-1,2.50,6.00,7.50
06000380,3.60,4.00,3.00,-1,-1,-1,3.75,5.25,5.25
06000381,2.80,1.50,2.80,-1,-1,-1,3.00,5.00,5.75
06000382,4.60,5.75,2.60,-1,-1,-1,3.50,6.25,8.00
06000383,4.00,4.50,2.20,-1,-1,-1,3.25,6.75,7.75
06000384,4.00,4.00,3.60,-1,-1,-1,3.00,6.50,7.25
06000385,2.80,3.00,2.60,-1,-1,-1,2.50,5.25,4.00
06000386,2.20,3.25,2.40,-1,-1,-1,5.00,4.25,7.25
06000387,3.40,3.25,1.60,-1,-1,-1,4.00,4.25,7.00
06000388,3.60,2.50,-1,-1,-1,-1,2.25,5.50,-1
06000389,3.40,4.00,3.00,-1,-1,-1,3.75,3.25,5.50
06000390,3.00,5.50,3.00,-1,-1,-1,4.00,4.50,7.25
06000391,2.80,3.00,2.60,-1,-1,-1,3.50,5.25,6.75
06000392,3.00,5.50,2.20,-1,-1,-1,3.75,6.00,7.50
06000393,5.60,6.00,2.80,-1,-1,-1,5.50,7.00,8.75
