SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
07001185,6,4.5,-1,-1,-1,-1,4.5,6,-1
07001186,5,8,4,-1,-1,-1,4,7.25,9
07001187,5.8,6.5,4,-1,-1,-1,7.25,8,8.75
07001188,6.8,7,3.2,-1,-1,-1,6,8.25,9.25
07001189,4,5.25,4.2,-1,-1,-1,4,6.75,8.25
07001190,4.4,4.75,3.4,-1,-1,-1,3.5,6.5,8.75
07001191,6.4,5.5,2,-1,-1,-1,2.75,5.25,8.25
07001192,3.4,5.75,2.4,-1,-1,-1,6,6.75,8.5
07001193,8.2,5.75,6.2,7.25,7.5,6.75,-1,-1,-1
07001194,6,6.75,-1,-1,-1,-1,6,7.75,-1
07001195,-1,7,-1,-1,-1,-1,9.25,7.25,-1
07001196,7,6.25,3.4,-1,-1,-1,7.5,8,9.5
07001197,4.8,4.75,2.8,-1,-1,-1,3.25,7,7.25
07001198,3.4,4.75,3.2,-1,-1,-1,5,7,7.75
07001199,6,5.25,3.4,-1,-1,-1,4.25,7.5,8
07001200,8.6,6.25,2.2,6.5,7.5,4.75,-1,-1,-1
07001201,4,4.75,-1,-1,-1,-1,5.5,5.5,-1
07001202,5.2,5,3.2,-1,-1,-1,3,6,6.5
07001203,4,5,-1,-1,-1,-1,4.5,4.25,-1
07001204,8,7.25,4,-1,-1,-1,8,7.75,9.75
07001205,4.4,4,-1,-1,-1,-1,4,5.5,-1
07001206,6,4,2.8,-1,-1,-1,4.5,7.5,7.75
07001207,7,7.5,4,7,6.75,5.25,-1,-1,-1
07001208,8.6,6.75,5.6,7.25,7,6.25,-1,-1,-1
07001209,6.8,6.75,3,-1,-1,-1,5.5,7.5,8.75
07001210,5.2,5.75,3.8,-1,-1,-1,4.5,7,7.75
07001211,7.6,7,3.8,-1,-1,-1,6.5,7.75,8.25
07001212,5.2,6,1.4,-1,-1,-1,4.75,5,7.25
07001213,6.4,6.75,2.2,-1,-1,-1,6.75,7.5,9.5
07001214,6,6.5,3.4,5.25,5.5,6,-1,-1,-1
07001215,5.4,6.25,3.8,-1,-1,-1,5.5,7.25,7.75
07001216,8,6,4.6,8,8.75,6,-1,-1,-1
07001217,8.2,7.5,4.2,7.25,7.75,7,-1,-1,-1
07001218,5.6,4,2.8,-1,-1,-1,3,5,7.25
07001219,7.4,6.75,2.6,-1,-1,-1,7.25,7.75,8.75
07001220,0.8,3.5,-1,-1,-1,-1,3.75,3.25,-1
07001221,6,6,3.4,-1,-1,-1,5.5,5,7.5
07001222,4.2,3.75,-1,-1,-1,-1,4.5,4.5,-1
07001223,7.2,7.25,4.4,-1,-1,-1,5.75,7.75,9.25
07001224,7.8,5.75,4.4,8.5,7,5.75,-1,-1,-1
07001225,5.2,5.25,3.4,-1,-1,-1,4.5,6.25,7.75
07001226,4.8,5.5,2.8,-1,-1,-1,5,5.5,8.25
07001227,3.8,3.75,-1,-1,-1,-1,5.25,6,-1
07001228,3.6,4.75,2,-1,-1,-1,4.25,7.25,9.25
07001229,6.8,6,5.2,-1,-1,-1,6.25,8.5,8.75
07001230,4,5.75,3,-1,-1,-1,5.25,7.5,8
07001231,4.2,6.75,2.2,-1,-1,-1,7.25,7,9
07001232,3.2,5.5,3,-1,-1,-1,4.5,5.5,6.5
07001233,3.6,7,2.8,-1,-1,-1,6.5,7.75,8.5
07001234,5.6,7.75,3.2,-1,-1,-1,5.25,6.75,8.5
07001235,6.6,8,4.4,-1,-1,-1,6.25,6.25,8.25
07001236,7.2,6.75,4.2,-1,-1,-1,5.25,7.5,8.25
07001237,5.8,6.5,3.8,-1,-1,-1,5.75,6.25,9
07001238,3.8,4.5,-1,-1,-1,-1,2.75,4.75,-1
07001239,5.2,6.25,3.6,-1,-1,-1,6,8.5,9
07001240,4.6,3.5,-1,-1,-1,-1,4.75,3.5,-1
07001241,4.4,5.75,3.2,-1,-1,-1,5,7.5,8.75
07001242,7,6,4,-1,-1,-1,7.75,8.5,9.75
07001243,6.2,4.75,-1,-1,-1,-1,6.75,7.25,-1
07001244,5.2,6.25,-1,-1,-1,-1,4.5,5.25,-1
07001245,7,7,3.4,-1,-1,-1,8.75,8.25,8.75
07001246,8.2,7.5,3.4,5.25,6.75,6.75,-1,-1,-1
07001247,8.2,6.5,4.8,6.5,7.75,8.75,-1,-1,-1
07001248,1.8,2.25,-1,-1,-1,-1,4.75,4.5,-1
07001249,3.8,5.5,3.4,-1,-1,-1,4.25,7.5,8.25
07001250,3.2,2.25,-1,-1,-1,-1,4,3.5,-1
07001251,4.2,6.5,3.4,-1,-1,-1,5,7.5,8.75
07001252,5.4,4,2.8,-1,-1,-1,6,8.5,9.25
07001253,6,2.5,-1,-1,-1,-1,4.5,6.75,-1
07001254,5.8,7.25,4,-1,-1,-1,6.75,6.25,9.25
07001255,6.2,4.5,-1,-1,-1,-1,6.25,6.75,-1
07001256,6.2,4.75,3.4,4.25,5,6.25,-1,-1,-1
07001257,6,5.5,4.8,-1,-1,-1,5.75,7.75,9
07001258,5.2,6,3.2,-1,-1,-1,4.5,8,8.75
07001259,5,3.75,3,-1,-1,-1,4.75,5.75,7.25
07001260,5.8,4,-1,-1,-1,-1,3,3.75,-1
07001261,7.4,5.25,4.2,-1,-1,-1,7,7.75,9.5
07001262,6.6,4.5,4,-1,-1,-1,4.75,7.25,8.25
07001263,6,5,3.2,-1,-1,-1,4.25,6.25,7.25
07001264,6,5.25,-1,-1,-1,-1,5.25,5.5,-1
07001265,5,6.75,3.8,-1,-1,-1,5.5,6,6.5
07001266,3.6,6,2,-1,-1,-1,2.5,6.25,8
07001267,6.2,6.75,3.8,-1,-1,-1,7.75,7.25,9.75
07001268,7.4,7.5,4,-1,-1,-1,6,7.75,9
07001269,7,7.25,2.8,-1,-1,-1,5.25,8.5,9
07001270,5,5.25,3.6,-1,-1,-1,4,6,7.5
07001271,5.4,5.25,4,-1,-1,-1,4.75,8.25,8.5
07001272,3.8,5.75,1.8,-1,-1,-1,5.5,7.5,8.75
07001273,6.4,5.75,3,-1,-1,-1,5.75,8.5,9.25
07001274,8.2,5.5,4.8,7,8.25,4.25,-1,-1,-1
07001275,7,5,3.6,-1,-1,-1,6.5,7.5,8.25
07001276,4.6,5,3,-1,-1,-1,5,7.5,8.75
07001277,7.8,6,4.8,7.75,8.25,5.75,-1,-1,-1
07001278,4.6,6.25,3.2,-1,-1,-1,3.75,6.5,7
07001279,6.4,7,3.6,-1,-1,-1,5.25,7,7.75
07001280,6.8,6.25,4,-1,-1,-1,8.25,8.5,9.75
07001281,7.2,7,4.4,-1,-1,-1,4.25,8.25,9
07001282,7.2,7,4.4,-1,-1,-1,7.75,8,8.75
07001283,2.4,5,-1,-1,-1,-1,4.25,3.75,-1
07001284,4,3,3,-1,-1,-1,6,6.25,8
07001285,3,3,-1,-1,-1,-1,6,5.5,-1
07001286,3,3.25,3,-1,-1,-1,5.5,7.5,9.25
07001287,6.8,6.25,3,-1,-1,-1,8.75,8.5,9.5
07001288,5,4.5,3.8,-1,-1,-1,5.75,6.25,7
07001289,7.2,4.25,4.8,6.5,7.25,4.5,-1,-1,-1
07001290,4,5,-1,-1,-1,-1,7.75,7.25,-1
07001291,5.6,4.75,3.4,-1,-1,-1,5.5,7,8.75
07001292,8.2,5.25,5,5.5,7,5.75,-1,-1,-1
07001293,6.8,6.5,3.4,-1,-1,-1,6,7.25,8.25
07001294,7.2,6.25,3.4,-1,-1,-1,6.75,6.5,9.25
07001295,3.8,6.75,2,-1,-1,-1,5.75,7,6.75
07001296,7.2,7,3.8,-1,-1,-1,7.5,7.5,8.5
07001297,5.8,6.5,2.6,-1,-1,-1,3.25,8.25,7
07001298,8.2,8.25,3.8,-1,-1,-1,7,8.25,9
07001299,5,4.75,-1,-1,-1,-1,5,5,-1
07001300,2.4,2.75,-1,-1,-1,-1,4.5,4.5,-1
07001301,5.6,3,3.2,-1,-1,-1,4.25,5.75,6.5
07001302,7,6.75,3.6,-1,-1,-1,4.75,7,9
07001303,5.6,4,3.6,-1,-1,-1,4,5.5,8
07001304,6,7,6,-1,-1,-1,7,7.75,9.25
07001305,2.8,3,-1,-1,-1,-1,4.75,3.25,-1
07001306,2.8,3.25,-1,-1,-1,-1,1,3.75,-1
07001307,5.2,4,2.2,-1,-1,-1,4.75,5.75,8.25
07001308,4.6,5.25,2.8,-1,-1,-1,4.25,7.75,7.25
07001309,6.2,6.25,2.2,-1,-1,-1,7.25,6.75,8.5
07001310,6.8,6.25,3.4,-1,-1,-1,4,7.5,8.25
07001311,4.4,5,-1,-1,-1,-1,3.75,3.5,-1
07001312,6.8,7,4.8,-1,-1,-1,9.5,8.25,9
07001313,7.8,6.75,5.2,-1,-1,-1,8.5,8.75,9
07001314,6.8,6.25,4.2,-1,-1,-1,6.5,8.25,9.5
07001315,6.6,5,3.8,-1,-1,-1,6,7,9
07001316,7.4,5.75,4.8,-1,-1,-1,8.5,7.25,9.5
07001317,7.6,5,4,-1,-1,-1,7.25,7.5,9.5
07001318,3,3,-1,-1,-1,-1,3,3.75,-1
07001319,5.4,5.75,3.8,-1,-1,-1,6.25,6.75,8.75
07001320,5,4,-1,-1,-1,-1,5.5,7,-1
07001321,6,6.75,4,-1,-1,-1,5.75,7.25,9.5
07001322,5,5.75,3,-1,-1,-1,3.25,7.75,8.5
07001323,6.6,5.25,3.2,7,5,5.5,-1,-1,-1
07001324,6,5.25,3.2,-1,-1,-1,3.25,6.5,7
07001325,5.6,4.25,3.4,-1,-1,-1,5.75,8.25,8
07001326,4.4,6.25,3.8,-1,-1,-1,7,7.5,6.5
07001327,2.8,3.25,-1,-1,-1,-1,3.25,4.75,-1
07001328,7.4,6.25,4,-1,-1,-1,5,6.75,8.5
07001329,3.6,2.75,-1,-1,-1,-1,4.5,3,-1
07001330,6.6,6.25,4.2,-1,-1,-1,5,8,8.75
07001331,5.2,6.25,3.2,-1,-1,-1,5.25,6.5,8.5
07001332,3.6,3,2.8,-1,-1,-1,2.75,6,6.25
07001333,8.6,6,5,7.5,8.25,7,-1,-1,-1
07001334,6.2,4.5,2.6,-1,-1,-1,4.25,7.25,8.5
07001335,7.2,5.75,4.6,-1,-1,-1,6.75,7.25,9.25
07001336,-1,5.25,-1,-1,-1,-1,6.75,8,-1
07001337,6,6.75,3.4,-1,-1,-1,4.5,6.5,9
07001338,5.4,4.75,-1,-1,-1,-1,4.75,7.75,-1
07001339,-1,4.75,-1,-1,-1,-1,8.25,7.5,-1
07001340,4.4,5.75,3,-1,-1,-1,4.75,5.5,8.25
07001341,4.8,5.25,-1,-1,-1,-1,3.5,5.5,-1
07001342,7.2,6.75,4.2,-1,-1,-1,7.25,7.75,9.5
07001343,3.4,4.5,3,-1,-1,-1,4.5,5.25,6.5
07001344,5,4.25,2.6,-1,-1,-1,5.5,7,8.75
07001345,7.6,8,4,-1,-1,-1,8,8.25,8.75
07001346,5.8,7,5.8,-1,-1,-1,8.75,8.5,9
07001347,6.4,5.25,5.2,-1,-1,-1,5.75,8.5,9.25
07001348,5,2.75,-1,-1,-1,-1,4,6.5,-1
07001349,7,5.75,2.2,-1,-1,-1,7,8.75,9.75
07001350,2.8,3,-1,-1,-1,-1,4.75,4,-1
07001351,5.2,4.5,4.2,-1,-1,-1,4.75,7.25,8.25
07001352,6.6,8.5,4,-1,-1,-1,6,6.75,8.5
07001353,6.4,6.5,4.4,-1,-1,-1,5,7.5,8.25
07001354,5.4,4,3.2,-1,-1,-1,4.5,7,8.5
07001355,7.2,6.25,5.6,-1,-1,-1,7.25,8.5,9
07001356,5.2,5.5,-1,-1,-1,-1,4.75,6.25,-1
07001357,4.6,5.75,2.6,-1,-1,-1,4,5,7
07001358,7.4,6.5,4.4,-1,-1,-1,8.75,9.25,9.75
07001359,5.6,5,3.2,-1,-1,-1,5,6.25,7.5
07001360,3.2,2.75,-1,-1,-1,-1,2.5,4.25,-1
07001361,6.2,6,3,-1,-1,-1,5.5,7.75,7.75
07001362,6.6,-1,-1,7.5,4.75,-1,-1,-1,-1
07001363,3.6,3,-1,-1,-1,-1,3.5,4.5,-1
07001364,5.2,6,3,-1,-1,-1,5.75,6.75,9.25
07001365,5.4,3.75,-1,-1,-1,-1,4.75,6.25,-1
07001366,3.2,3.5,-1,-1,-1,-1,3.5,5.75,-1
07001367,4.8,3.5,-1,-1,-1,-1,4.25,3.5,-1
07001368,3.2,2.5,-1,-1,-1,-1,5,5.25,-1
07001369,4.2,5.5,-1,-1,-1,-1,5.75,7.75,-1
07001370,5.4,4.25,-1,-1,-1,-1,3.5,5.25,-1
07001371,4,3,-1,-1,-1,-1,6,5.75,-1
07001372,2.2,1.25,-1,-1,-1,-1,6,4.75,-1
07001373,7,-1,-1,7,7.5,-1,-1,-1,-1
07001374,5.2,3.5,-1,-1,-1,-1,5.5,7,-1
07001375,-1,7,-1,-1,-1,-1,6.5,8,-1
07001376,4,3.75,-1,-1,-1,-1,2.75,5.5,-1
07001377,4.2,3.75,-1,-1,-1,-1,4.75,5.5,-1
07001378,5.2,4.5,-1,-1,-1,-1,3,4.75,-1
07001379,5.2,5.5,-1,-1,-1,-1,7.5,8.75,-1
07001380,5,5,-1,-1,-1,-1,8.25,7,-1
07001381,-1,5.25,-1,-1,-1,-1,5,6.75,-1
07001382,4,3.5,-1,-1,-1,-1,4.75,5,-1
07001383,2.4,3.25,-1,-1,-1,-1,4,4.75,-1
07001384,6.6,6.5,-1,-1,-1,-1,7.5,7.75,-1
07001385,2.8,2.5,-1,-1,-1,-1,5,2,-1
07001386,3.2,2.5,-1,-1,-1,-1,4,4.75,-1
07001387,5,5.75,-1,-1,-1,-1,5,6.25,-1
07001388,6.4,4.5,-1,-1,-1,-1,7.25,6.5,-1
07001389,7,4.25,-1,-1,-1,-1,7,7.75,-1
07001390,7.4,6.5,3.6,7,7.75,4.5,-1,-1,-1
07001391,5.8,4.75,-1,-1,-1,-1,5,4.25,-1
07001392,6.4,5,-1,-1,-1,-1,5,6.75,-1
07001393,7.8,5,3.6,5.75,5.75,6.25,-1,-1,-1
07001394,8.6,6.75,4.6,7.75,8.5,6.75,-1,-1,-1
07001395,5.6,4.75,-1,-1,-1,-1,4.5,5.5,-1
07001396,5.6,3.5,-1,-1,-1,-1,3.5,5.25,-1
07001397,7.2,5.25,-1,-1,-1,-1,5.75,7.25,-1
07001398,4,3.75,-1,-1,-1,-1,6.25,6,-1
07001399,3,3,-1,-1,-1,-1,4.25,4.25,-1
07001400,6,5.5,-1,-1,-1,-1,4.25,6.75,-1
07001401,6.4,5.25,3.8,4,5.25,4.5,-1,-1,-1
07001402,7.6,5.5,2.8,6.5,6.5,5,-1,-1,-1
07001403,4.4,1.75,-1,-1,-1,-1,4,4.25,-1
07001404,3,3.25,-1,-1,-1,-1,5.25,4.75,-1
07001405,5.8,3,-1,-1,-1,-1,5,7,-1
07001406,7,7.25,5.2,-1,-1,-1,-1,-1,-1
07001407,7.4,5.5,4,4.75,6.5,4.5,-1,-1,-1
07001408,7.4,6.25,3,6.5,6.25,5,-1,-1,-1
07001409,7.8,6.75,3.8,5.75,7.25,5.25,-1,-1,-1
07001410,2,5,-1,-1,-1,-1,4.75,3.75,-1
07001411,1.8,3.5,-1,-1,-1,-1,2.25,6,-1
07001412,1.6,2.25,-1,-1,-1,-1,2.5,3.5,-1
07001413,3.2,2.75,-1,-1,-1,-1,4,3.75,-1
07001414,7.8,7.25,4.4,5.25,7.5,5.25,-1,-1,-1
07001415,8,8.5,8.2,5.75,7.5,6,-1,-1,-1
07001416,5.6,6.25,4.6,4.25,3.75,4,-1,-1,-1
07001417,8.6,6,6.4,8.25,8.75,8.25,-1,-1,-1
07001418,8.6,8,8.2,6.5,7.75,5.25,-1,-1,-1
07001419,7.4,5.25,3,4.25,5.5,5.5,-1,-1,-1
07001420,7.8,6.75,4.8,6.25,7.75,5.25,-1,-1,-1
07001421,8,6.5,7,8.25,7,7.5,-1,-1,-1
07001422,8,6.75,5.4,6.25,8.5,7,-1,-1,-1
07001423,6.4,5.25,3.6,-1,-1,-1,5.75,6.25,8.25
07001424,6,5.75,2.8,-1,-1,-1,4.25,6.5,8.25
07001425,7.8,7.25,5.2,-1,-1,-1,7.25,7.75,9
07001426,3.2,4.75,3.2,-1,-1,-1,4.25,7.25,7.75
07001427,6.4,4.5,2.6,-1,-1,-1,4,6.75,6.25
07001428,6.2,5.75,4.2,-1,-1,-1,5.5,7.5,7
07001429,2.4,4.75,3.4,-1,-1,-1,6.5,7,8.25
07001430,7.2,5.5,4.4,3.75,6,6.5,-1,-1,-1
07001431,3,5.25,2.6,-1,-1,-1,3.25,5.25,7.25
07001432,6.6,6.75,5.6,-1,-1,-1,6.5,6.5,9
07001433,5.6,5.5,3.8,-1,-1,-1,4.25,6,9.25
07001434,4.4,3.25,3.4,-1,-1,-1,4.25,6.75,6.25
07001435,5.6,5.5,2.4,-1,-1,-1,5.75,7,7.5
07001436,5.4,4.75,2.6,-1,-1,-1,3.5,4.75,6.75
07001437,6.8,6.5,5,-1,-1,-1,8.5,8.5,9.25
07001438,7.2,6,3.6,-1,-1,-1,6.25,7.5,9
07001439,3.8,4.75,2.8,-1,-1,-1,4,6,7
07001440,6.2,6.5,3.8,-1,-1,-1,6,6,9.25
07001441,7.4,6.5,4,-1,-1,-1,6.75,8.75,9
07001442,4.4,7,3.8,-1,-1,-1,5.75,8,8.75
07001443,6.2,6.75,2.8,-1,-1,-1,4,8,9.5
07001444,7,7.75,5.6,-1,-1,-1,8.25,9.75,9.75
07001445,7,7.5,5,-1,-1,-1,5.25,7.5,9
07001446,4.6,5.25,3.8,-1,-1,-1,3.5,7,8.25
07001447,5.8,5.5,2,-1,-1,-1,3.5,6.5,9
07001448,6.6,4,2.4,5.25,8,5.75,-1,-1,-1
07001449,5.6,5.25,2.4,-1,-1,-1,6.5,6.75,9.5
07001450,7.2,5.25,3.8,4.5,5.25,4.25,-1,-1,-1
07001451,5,4.5,3.4,-1,-1,-1,8.5,8,8.25
07001452,6,4.75,2.4,-1,-1,-1,3,6.5,8.5
07001453,5.6,5.75,3.4,-1,-1,-1,4.25,6,8.5
07001454,4.8,6.75,2.2,-1,-1,-1,4.25,6.75,9.25
07001455,9,5.75,5.4,8.25,8.25,6.5,-1,-1,-1
07001456,5.4,7.75,3.8,-1,-1,-1,6,6.25,8.25
07001457,8,7.5,4.8,7.75,7.75,4.75,-1,-1,-1
07001458,3,4.75,2.2,-1,-1,-1,5.75,6.75,7.25
07001459,6.4,4.25,3.8,-1,-1,-1,6.25,6.75,7.5
07001460,4.8,5,3.8,-1,-1,-1,4.5,7.25,8.5
07001461,5.8,6.75,3.6,-1,-1,-1,6.25,8.25,8
07001462,4.6,5.75,3.6,-1,-1,-1,6,6.75,8.5
07001463,6.6,6,2.8,-1,-1,-1,4.25,5.75,6
07001464,8,6,5,-1,-1,-1,4,5.75,8
07001465,7,6.25,4.2,-1,-1,-1,6,7.25,7.5
07001466,4.8,4.75,2.4,-1,-1,-1,3.75,6,7.25
07001467,5.6,6.5,3.2,-1,-1,-1,6.5,7.75,8.5
07001468,6,6,4.2,-1,-1,-1,3,6.25,7.75
07001469,6,5.5,2.8,-1,-1,-1,8.5,8.5,7.5
07001470,6,4.5,2,-1,-1,-1,4.75,8,7.75
07001471,6.4,4,3.6,5,7,3.5,-1,-1,-1
07001472,3.6,4,2.2,-1,-1,-1,6.5,7.5,8.5
07001473,6,5.75,4.8,-1,-1,-1,6.25,8,9
07001474,5.6,6.5,3,-1,-1,-1,5.75,7,8.5
07001475,-1,5.5,-1,-1,-1,-1,6,6.75,-1
07001476,7,6,4.6,-1,-1,-1,8,7.5,8.5
07001477,5.6,5.75,3.4,-1,-1,-1,7.25,7.5,9.5
07001478,4.4,4.25,4,-1,-1,-1,4.25,5.5,6.75
07001479,8.2,7.5,4,-1,-1,-1,5,7.5,9.5
07001480,6.6,5.5,3,-1,-1,-1,5.25,7.5,9
07001481,5.6,6,4.4,-1,-1,-1,4.5,7,8.75
07001482,7.4,4.5,3.6,4.5,5,4.25,-1,-1,-1
07001483,5.8,5.25,2.8,-1,-1,-1,4.75,5.75,6.75
07001484,6.8,7,4,-1,-1,-1,5.5,6.75,8.25
07001485,6.2,4.75,3.4,-1,-1,-1,7.5,6.75,7.75
07001486,3.8,5.25,2.8,-1,-1,-1,4.5,6.25,8.75
07001487,6.4,4.5,3,-1,-1,-1,7.25,6.5,7.5
07001488,8,5.75,5.2,-1,-1,-1,7.5,8.5,9.5
07001489,4.2,4.75,2.4,-1,-1,-1,5,5.5,8.75
07001490,4.6,5.25,2.2,-1,-1,-1,4.75,7.5,7.75
07001491,7.6,6.5,6.6,-1,-1,-1,5,7.25,9.5
07001492,6.8,7.75,4.2,-1,-1,-1,6,7.5,9
07001493,6.4,7.25,4.2,-1,-1,-1,7.25,7.75,9.5
07001494,3.8,5,4,-1,-1,-1,6,7,8
07001495,6,5,3,-1,-1,-1,7,7.5,7.75
07001496,5.6,4,2.6,-1,-1,-1,4.75,6.75,8.5
07001497,3.8,5.75,2.6,-1,-1,-1,4,6.25,9
07001498,6,7.5,3,-1,-1,-1,5,5.75,8
07001499,5.2,5.75,3,-1,-1,-1,4.25,8.25,9.25
07001500,4.4,5.75,3,-1,-1,-1,4,6.5,7.5
07001501,4.6,7.5,3,-1,-1,-1,7,7.5,9.5
07001502,5.4,6.25,3.8,-1,-1,-1,6.5,6.5,8.75
07001503,6.2,5.25,2.4,-1,-1,-1,5,7,8.25
07001504,7.2,5.5,4,-1,-1,-1,4.5,7,9.25
07001505,5.4,5.5,3.4,-1,-1,-1,4,6,8.25
07001506,4.6,4.75,3,-1,-1,-1,5.25,7.75,8.75
07001507,7.8,7,6.2,-1,-1,-1,8,7,8.75
07001508,5,5.25,3.2,-1,-1,-1,4.75,6.25,8.75
07001509,5.2,7.5,3.8,-1,-1,-1,6.25,6.75,8.5
07001510,6,5.25,2.4,-1,-1,-1,5.25,7.75,8.25
07001511,7.8,7,7.4,-1,-1,-1,8.5,8.75,9.75
07001512,4.6,6.5,2.6,-1,-1,-1,4,7.25,7.75
07001513,7.8,6.75,4,-1,-1,-1,7.75,8.75,8.25
07001514,5,4,2.4,-1,-1,-1,6.75,7.75,8
07001516,3.4,4.25,3.8,-1,-1,-1,4,6.75,8
07001517,5,6,2.6,-1,-1,-1,2.75,6.5,8
07001518,5.8,6,3.4,-1,-1,-1,7.25,8.75,9.25
07001519,6,6.25,5.4,-1,-1,-1,7.5,7.25,8.75
07001520,7.2,5.25,3,-1,-1,-1,7.5,7.25,9.5
07001521,3.8,3.25,2.6,-1,-1,-1,3.5,6.75,8.25
07001522,6.6,6.25,3.2,-1,-1,-1,4,7,8.25
07001523,6.4,6.25,3.4,-1,-1,-1,6,8.5,9.25
07001524,5,5.5,2.4,-1,-1,-1,6,6.75,7.75
07001525,5.4,4,3.2,-1,-1,-1,5,6.25,8
07001526,3.4,4,2.6,-1,-1,-1,4.5,6.5,7.25
07001527,5.4,4.5,2.2,-1,-1,-1,4.25,7.25,7
07001528,5.4,6.25,3.6,-1,-1,-1,4.25,7.5,9.25
07001529,3,4.75,3.6,-1,-1,-1,3.75,6.5,6.5
07001530,2.4,2.5,-1,-1,-1,-1,4,4,-1
07001531,6,5.5,3.2,-1,-1,-1,2.75,5.5,8
07001532,3.2,2.5,-1,-1,-1,-1,2.5,4,-1
07001533,5.6,5,3.2,-1,-1,-1,4.25,7,8
07001534,3,3,-1,-1,-1,-1,3.75,4.25,-1
07001535,5,3.5,-1,-1,-1,-1,5,5,-1
07001536,5,5.25,2.8,-1,-1,-1,4.5,6.5,7.25
07001537,4.8,4,5,-1,-1,-1,3.25,7.25,6
07001538,6,4.5,3.2,-1,-1,-1,2.75,6.25,6.25
07001539,4,4.5,3.6,-1,-1,-1,4.5,6,8.25
07001540,6.2,6.25,6,-1,-1,-1,9,8.5,9
07001541,5.2,5.25,3.6,-1,-1,-1,5.75,6.75,9
07001542,4,3.75,3.2,-1,-1,-1,3.5,7.75,7.75
07001543,3.4,3.75,2.2,-1,-1,-1,4.25,7.75,6.25
07001544,5.2,4.75,3.6,-1,-1,-1,4.25,7.5,8.75
07001545,4.6,4.5,4,-1,-1,-1,5.5,6.5,8.25
07001546,4.4,3.25,3,-1,-1,-1,3.75,5.5,6.5
07001547,5.6,3.5,3.4,-1,-1,-1,4.75,6,7.75
07001548,5.4,3,3.8,-1,-1,-1,2.25,7.25,8.5
07001549,5,5,4.2,-1,-1,-1,5.5,6.25,8
07001550,6.4,4.5,2.2,-1,-1,-1,3.5,6.75,8.5
07001551,4,4,2.6,-1,-1,-1,3.75,7.25,7.75
07001552,8.4,5.75,6,7,8,7.5,-1,-1,-1
07001553,4.2,5.5,3.4,-1,-1,-1,5,6.75,9
07001554,3,3.5,4,-1,-1,-1,4.25,7.75,7.25
07001555,6,6,3.8,-1,-1,-1,4,8.25,9.25
07001556,5.4,4.75,4.4,-1,-1,-1,5.5,6.75,8.75
07001557,6.2,4.5,4.4,-1,-1,-1,4.25,5,6.75
07001558,5.8,4,4,-1,-1,-1,4,4.75,8.5
07001559,5.8,5.25,3.6,-1,-1,-1,3.5,6.25,7.5
07001560,4.2,5,4.6,-1,-1,-1,4.75,7,8
07001561,6,3.5,3.6,-1,-1,-1,3.5,5.25,6.75
07001562,6,3.25,3.8,-1,-1,-1,4,6.25,6.75
07001563,4.4,2.5,3.4,-1,-1,-1,3.75,5.75,6.25
07001564,5.6,4.5,5.2,-1,-1,-1,6.5,7.75,9
07001565,5.6,3.75,3.8,-1,-1,-1,3.25,6,6.25
07001566,5.6,6,4.4,-1,-1,-1,3.75,7.25,7.5
07001567,6,6.25,4.8,-1,-1,-1,5,7,7.75
07001568,5,5,4,-1,-1,-1,4.25,5.75,7.75
07001569,5.6,4.25,4,-1,-1,-1,3,6,7.75
07001570,6,5.25,5,-1,-1,-1,4.5,8,8.75
07001571,3.4,4.5,4,-1,-1,-1,3.75,6,6
07001572,6.6,4.75,3.6,-1,-1,-1,4.5,7.5,8.25
07001573,3.6,4.25,3.8,-1,-1,-1,4,6,8
07001574,3.6,3.75,4.6,-1,-1,-1,4,7.25,8
07001575,2.8,3.75,4.6,-1,-1,-1,3.5,5.25,6
07001576,5.6,5,4.6,-1,-1,-1,3.25,6.5,7.5
07001577,3.4,4.75,3.4,-1,-1,-1,5.5,6.75,7.75
07001578,5,5.25,4.6,-1,-1,-1,2.75,7.75,7.25
07001579,2.6,3.25,3.6,-1,-1,-1,3.5,6.75,6.5
07001580,5.6,5,4.8,-1,-1,-1,6,6,7.75
07001581,7.2,6,5.8,-1,-1,-1,6.25,7.25,9.5
07001582,5.6,5.5,4.2,-1,-1,-1,7,8.25,8
07001583,5.6,5,3.4,-1,-1,-1,4.5,7,8
07001584,6,5,4.4,-1,-1,-1,6.5,6.5,8
07001585,5.2,5.5,4,-1,-1,-1,5.25,6.25,8.25
07001586,3.6,5,4,-1,-1,-1,6,8.25,8.25
07001587,5.6,6,4.4,-1,-1,-1,4.75,7.75,9
07001588,8.2,6.25,7.4,8,8,5.5,-1,-1,-1
07001589,3.2,4.75,3.2,-1,-1,-1,3.25,4.75,7.5
07001590,7.4,6.5,4,-1,-1,-1,8,7.75,9.25
07001591,4,3.75,3.8,-1,-1,-1,3.75,5,8
07001592,4.6,5,4,-1,-1,-1,3.5,6.75,9
07001593,4.4,3.75,4,-1,-1,-1,3,6,6.5
07001594,4.4,4.5,4.2,-1,-1,-1,5.75,6.5,6.5
07001595,3.6,4.5,3.2,-1,-1,-1,3,6.25,4.75
07001596,7,4.75,4,-1,-1,-1,4,6.25,8
07001597,6.2,6,4.4,-1,-1,-1,7.5,7,9
