SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
39000001,9.8,6,4,8.25,8,5.5,-1,-1,-1
39000002,8.2,6.5,4.4,5.75,4.75,4.75,-1,-1,-1
39000003,8.4,6.75,3.2,-1,-1,-1,4.5,7.25,8.75
39000004,6,5.25,3.4,-1,-1,-1,5.5,7.25,7.5
39000005,8.4,7.5,5.8,8.25,7.75,4.5,-1,-1,-1
39000006,5.8,5,2.2,-1,-1,-1,4.75,5.25,9
39000007,4.2,6.5,2.2,-1,-1,-1,5,6,9
39000008,4.8,6,2.6,-1,-1,-1,5,6.75,8
39000009,5.4,6.75,4.2,-1,-1,-1,4.5,7.5,7.5
39000010,7.6,7.75,6,6.25,5,4.75,-1,-1,-1
39000011,5.6,6.5,3.4,-1,-1,-1,3.5,7,8
39000012,7.8,6.5,5,-1,-1,-1,5.25,6.5,8.25
39000013,3,4.5,3.2,-1,-1,-1,5.5,7.5,7.75
39000014,2.2,2.75,4,-1,-1,-1,4.25,7.25,7
39000015,8.8,7.75,2.6,7.75,7.75,6.25,-1,-1,-1
39000016,1.8,4.25,2.6,-1,-1,-1,4,6.25,9
39000017,9.2,6,6.2,7.5,8.75,8.25,-1,-1,-1
39000018,5,6,2.6,-1,-1,-1,2.5,4.75,6.75
39000019,6.2,8,5.6,-1,-1,-1,8.75,8.25,9
39000020,8.2,7.5,5.8,7.5,8.25,5.25,-1,-1,-1
39000021,8.6,7.75,4.6,-1,-1,-1,4.25,7.75,9.25
39000022,5.8,3.5,3.2,-1,-1,-1,3.25,5.5,5.25
39000023,7,6.25,3,6,4.75,7,-1,-1,-1
39000024,6.8,6.25,3.8,-1,-1,-1,5.75,6.75,9.25
39000025,3.6,2,2.8,-1,-1,-1,6.25,6.5,7.75
39000026,6.4,5.25,2.4,-1,-1,-1,4.5,5,6.75
39000027,4.6,3.25,3.4,-1,-1,-1,5,6.25,8
39000028,7.4,6.25,3.2,-1,-1,-1,7.25,8.5,8.75
39000029,7.2,6.5,4,6.25,4.75,4.25,-1,-1,-1
39000030,9,6,5.6,9.25,9,7.5,-1,-1,-1
39000031,5.2,7,3.4,-1,-1,-1,4.25,6.75,8.5
39000032,8.4,7.75,5.2,-1,-1,-1,8.25,8.25,9.25
39000033,7.6,8,4.8,-1,-1,-1,7.5,8.25,8.75
39000034,6,6.25,3.6,-1,-1,-1,3.5,5.75,6.75
39000035,9.2,7,7.8,8,8.5,8.25,-1,-1,-1
39000036,6.6,7,3.8,-1,-1,-1,8.75,8,9.25
39000037,4.8,6.75,2.6,-1,-1,-1,4.5,7.5,8.25
39000038,9,6.75,6.6,8.5,8.75,6.5,-1,-1,-1
39000039,5.2,6.5,3.2,-1,-1,-1,5.75,7.25,6.25
39000040,4.8,6.75,3.4,-1,-1,-1,4,6.75,7.5
39000041,6,4.25,3.6,-1,-1,-1,4.75,4.25,6.25
39000042,5.4,5.25,2.6,-1,-1,-1,3,5.75,6.25
39000043,6.6,6.5,1.8,-1,-1,-1,4.5,7,9.5
39000044,4.6,4.75,3.6,-1,-1,-1,2.5,5.5,6
39000045,9.4,7.75,8,8.25,8.75,6.5,-1,-1,-1
39000046,7,6,4.8,-1,-1,-1,6.25,8.25,9.25
39000047,4,6,1.8,-1,-1,-1,6,7.5,8.25
39000048,7.6,7.5,6.2,-1,-1,-1,7.5,8,8.75
39000049,5.2,6.5,3.8,-1,-1,-1,6.75,7.5,8
39000050,6.2,5.5,3,-1,-1,-1,6,7.25,8.25
39000051,6.6,5.25,2.8,-1,-1,-1,3.5,5.75,7.5
39000052,4,5,3.4,-1,-1,-1,4.5,5,7.25
39000053,5.4,6.75,2.8,-1,-1,-1,4.5,6.5,8.5
39000054,9,3.5,4.2,8.5,7.25,6.5,-1,-1,-1
39000055,8.2,6.5,6.2,-1,-1,-1,7.5,7,8.25
39000056,7.2,6,4.2,6.25,5.25,5.25,-1,-1,-1
39000057,6.6,6.5,6.2,-1,-1,-1,5.25,6.75,8.5
39000058,7.6,5,4.2,-1,-1,-1,4.25,6.25,5.5
39000059,6.8,5.25,5.6,-1,-1,-1,9.25,8.5,9.5
39000060,4.2,4.5,5.4,-1,-1,-1,6,6.5,7.75
39000061,8.6,5.5,5.2,-1,-1,-1,8,8.5,9
39000062,6.6,6.5,1.8,-1,-1,-1,4,6.25,9
39000063,6.4,5.5,3.8,-1,-1,-1,3.25,6,7.75
39000064,7.2,6.75,5,4.25,5.75,6.5,-1,-1,-1
39000065,8.4,6.75,7.4,7.25,6.25,7,-1,-1,-1
39000066,6.2,6,3,-1,-1,-1,5,6.5,9
39000067,7.6,5.75,3.4,-1,-1,-1,5.25,6.5,7.25
39000068,6,6.75,5.4,-1,-1,-1,4.75,7,8.25
39000069,8.2,4.75,5,-1,-1,-1,6,7.25,8.5
39000070,8.2,6.5,6.6,-1,-1,-1,6,7.5,8.5
39000071,5.6,6.25,3.6,-1,-1,-1,3.75,6.5,8
39000072,3.4,6,2.2,-1,-1,-1,5.5,5.75,7.25
39000073,9,5.75,4.8,6.75,7.5,7.25,-1,-1,-1
39000074,3.8,4.75,3.2,-1,-1,-1,4.75,6,8
39000075,7.4,6.25,4.8,-1,-1,-1,6,6.25,9
39000076,7.2,5.5,6,-1,-1,-1,4.75,7,7.25
39000077,6.6,6.5,5,-1,-1,-1,4.25,6.75,8
39000078,4.4,3.25,3.2,-1,-1,-1,3.75,3.25,5.25
39000079,4,5.75,3.6,-1,-1,-1,4.75,5,6.5
39000080,5.4,8,3.4,-1,-1,-1,4,6.25,7.75
39000081,5.2,5.5,2.8,-1,-1,-1,4.75,7,7.75
39000082,5.2,5.5,2.8,-1,-1,-1,5.25,5.25,6.5
39000083,8,5.75,2,6.25,4.5,4,-1,-1,-1
39000084,7.2,5.5,2.8,-1,-1,-1,5,7.75,7.5
39000085,7,7,5.2,-1,-1,-1,5.25,5.25,8.75
39000086,8.6,7,4.4,-1,-1,-1,8.5,7,9
39000087,-1,4,-1,-1,-1,-1,-1,-1,-1
39000088,7,5,5.4,-1,-1,-1,5.5,5.5,8.5
39000089,6.8,7.75,3.4,-1,-1,-1,7.25,6.5,9
39000090,8,6,5.4,-1,-1,-1,7,7.75,8.5
39000091,6.6,6,3.4,-1,-1,-1,4.25,5,7.5
39000092,9,6.5,6.8,8.5,6.75,5,-1,-1,-1
39000093,5.8,6,2.4,-1,-1,-1,4.75,6.25,8
39000094,7,6.75,2.8,-1,-1,-1,3.75,6.5,7
39000095,7.4,6.25,7.2,-1,-1,-1,6.5,7,9
39000096,8,5.75,4,8,7.75,5.75,-1,-1,-1
39000097,3,4.5,3.2,-1,-1,-1,3.5,5,3.25
39000098,7.6,5.25,5.2,-1,-1,-1,4.5,6,7.5
39000099,1.8,5.25,2.6,-1,-1,-1,4,6,5.75
39000100,7.2,7.5,5.6,-1,-1,-1,5,7,8.75
39000101,7.8,7.75,6.4,7.75,7.25,6.75,-1,-1,-1
39000102,4.8,5.75,2.4,-1,-1,-1,3,5.75,5
39000103,8,6.75,4.2,-1,-1,-1,6.25,6.75,8.75
39000104,4.8,6.25,3.4,-1,-1,-1,6.75,8,8.25
39000105,8.4,6.5,5.6,6,4.25,4.25,-1,-1,-1
39000106,9,5.25,4,8.25,8.5,2.75,-1,-1,-1
39000107,8.6,6.75,4,-1,-1,-1,5.75,8.5,8.25
39000108,7.8,5.25,3.8,6,6,4,-1,-1,-1
39000109,5,6,2.8,-1,-1,-1,3.75,6.25,7.25
39000110,7.8,4.25,4.2,-1,-1,-1,6.25,7.25,8.25
39000111,2.6,5,1.4,-1,-1,-1,2.75,3.75,4
39000112,5.8,5,1.2,-1,-1,-1,4,7,7.5
39000113,7.2,5.25,4.8,-1,-1,-1,7.25,7.25,7.75
39000114,3,4.5,2.4,-1,-1,-1,2.75,5,5.75
39000115,4.2,5,2.2,-1,-1,-1,4.5,4.75,6
39000116,3.4,6,2.8,-1,-1,-1,2.25,5.75,7.5
39000117,7.4,6.25,3.2,-1,-1,-1,5.75,6.75,7.75
39000118,6,6,2.8,-1,-1,-1,5.75,7,9
39000119,5.8,7,3.8,-1,-1,-1,6,6.75,8.75
39000120,4.2,5,2,-1,-1,-1,3.75,5,6.75
39000121,5.8,5.25,2.6,-1,-1,-1,4,5.25,7.5
39000122,8.2,5,4.2,7.75,8,5.5,-1,-1,-1
39000123,5.2,6.25,3.2,-1,-1,-1,5,6,8.5
39000124,5.8,6.5,3.4,-1,-1,-1,5.25,6.5,7.75
39000125,8.4,7,6,-1,-1,-1,5,7.5,9.25
39000126,6,5,1.2,-1,-1,-1,4.75,5,7
39000127,2.8,5.5,1.8,-1,-1,-1,4,5.25,5
39000128,5,7.5,2.4,-1,-1,-1,4.5,7.5,8.5
39000129,7,6.5,5,-1,-1,-1,6.25,7.75,9
39000130,7.8,7,2.2,-1,-1,-1,4.75,7,7.75
39000131,7,8.25,5.4,-1,-1,-1,5,8,7.5
39000132,8.8,8,6.4,7.25,6.5,6.5,-1,-1,-1
39000133,4.8,4.5,3.2,-1,-1,-1,4.5,6.75,8
39000134,5.2,7.25,2.4,-1,-1,-1,5,7,7.75
39000135,6.4,7,2.4,-1,-1,-1,4.25,5.25,8.5
39000136,6.8,7.75,2.6,-1,-1,-1,4,6,9
39000137,6.8,5.75,5.2,5.5,7.5,6.5,-1,-1,-1
39000138,6.6,6.25,5,-1,-1,-1,6.5,6.75,8
39000139,8,6,5.4,-1,-1,-1,4.75,7.5,9.5
39000140,4.6,5.25,2.6,-1,-1,-1,5.25,7,8.75
39000141,8,6.5,3.2,-1,-1,-1,4.5,7.75,8.75
39000142,4,5,2.4,-1,-1,-1,2.75,4.5,5.75
39000143,6.6,7,2.6,-1,-1,-1,4.5,8.25,8.5
39000144,5.6,6.25,2.6,-1,-1,-1,4.5,6.25,7.5
39000145,5.4,5.5,3.2,-1,-1,-1,4,7,8.25
39000146,7.2,7.25,5.4,7,5.5,4.25,-1,-1,-1
39000147,4.6,5,2.2,-1,-1,-1,5.5,6.25,8.25
39000148,4.4,6.5,4.2,-1,-1,-1,4.75,6.25,6.5
39000149,8.6,6,5.6,6,7,6,-1,-1,-1
39000150,7.4,6.25,4.8,-1,-1,-1,4.75,7.75,8.5
39000151,8.4,5.25,5.4,-1,-1,-1,7,7.75,9
39000152,8,6,4.6,-1,-1,-1,6.25,6.75,8
39000153,3.2,5.5,2.2,-1,-1,-1,3.5,6.25,8.75
39000154,7,8,5.2,-1,-1,-1,5.25,6.75,7.75
39000155,6.8,5,2.2,-1,-1,-1,5.5,5.75,7.5
39000156,6.6,5.25,3.4,-1,-1,-1,3,5.75,8.25
39000157,7.6,6,4.8,-1,-1,-1,6.75,8.25,8.75
39000158,8.2,6.5,5.6,-1,-1,-1,5,7.75,8.75
39000159,7.2,7.5,3.6,-1,-1,-1,5.25,8.5,8.75
39000160,5,4.75,3.4,-1,-1,-1,3,6,6.5
39000161,8.8,6.5,5.8,6.5,7,7.5,-1,-1,-1
39000162,7.2,6,3.4,-1,-1,-1,4.75,7.25,9
39000163,3.6,5,3,-1,-1,-1,3,5,6.75
39000164,7.2,5.5,2.4,-1,-1,-1,2.75,6,6.5
39000165,5,5.25,4,-1,-1,-1,8.5,6.75,8
39000166,6.2,4.25,4.6,-1,-1,-1,5.75,6.5,6.75
39000167,8.8,5,3.2,6,5.25,4,-1,-1,-1
39000168,8.2,7.5,7.2,-1,-1,-1,7.25,8,8.5
39000169,5.8,5.5,3.4,-1,-1,-1,3.75,7,7
39000170,8,7,5.2,-1,-1,-1,7.5,6.75,9.5
39000171,4.6,7.25,2.6,-1,-1,-1,3.5,7.5,7.75
39000172,5.6,5,2.2,-1,-1,-1,4,7,7
39000173,5,6,2.4,-1,-1,-1,4.5,5.75,6.25
39000174,2.6,4.75,2.2,-1,-1,-1,3.5,6.5,6.5
39000175,5.8,7.25,3.4,-1,-1,-1,3.5,5,7
39000176,6.8,7,5,-1,-1,-1,4,6.5,9.5
39000177,6.4,6.75,4,-1,-1,-1,5.25,6.5,8.25
39000178,3.4,3.5,2.2,-1,-1,-1,3.5,6.25,8.25
39000179,7.6,7,7.4,-1,-1,-1,6.25,7.25,8.75
39000180,7.4,6.5,5,3,5.75,5.5,-1,-1,-1
39000181,6.2,4.5,3.2,-1,-1,-1,5.75,7.5,7.5
39000182,6,5,2.2,2,3.75,4.25,-1,-1,-1
39000183,4,4.75,3,-1,-1,-1,3.25,5,4.25
39000184,5.4,7,3.6,-1,-1,-1,3.75,7,7.25
39000185,4.8,4.5,2,-1,-1,-1,4,4.5,6.75
39000186,4.6,6.5,2.8,-1,-1,-1,2.25,6.75,8
39000187,8.8,7.5,5.6,-1,-1,-1,8,8.75,9.75
39000188,7.8,7.25,6,-1,-1,-1,8.75,8,9
39000189,7.4,8,4.6,-1,-1,-1,7,8,8.75
39000190,8,7.5,6.6,-1,-1,-1,6.5,8.25,9
39000191,7.6,5.25,3.6,-1,-1,-1,5,8,8
39000192,8,6.25,4,5.25,6,4.5,-1,-1,-1
39000193,6.6,3.75,5.2,-1,-1,-1,5.25,7.25,8.25
39000194,7.8,6.5,6,-1,-1,-1,5,7.5,8
39000195,4.6,7,2.8,-1,-1,-1,3.25,5.5,6.75
39000196,8.2,7.75,7.6,-1,-1,-1,5,6.25,9.25
39000197,7.8,6.25,4.6,-1,-1,-1,5.5,7.25,8.25
39000198,6.4,6.5,5,-1,-1,-1,6.25,8.25,9.25
39000199,7.4,5.75,4,5,4,4.5,-1,-1,-1
39000200,3.2,3.5,3.4,-1,-1,-1,3.75,5.25,7.25
39000201,2.8,4.75,3.4,-1,-1,-1,5.25,7.25,7.5
39000202,4.8,6,3.4,-1,-1,-1,4.5,7.5,8
39000203,5,6.5,3.4,-1,-1,-1,5.5,7,7.5
39000204,1.2,3.5,2.4,-1,-1,-1,2.25,7.25,6.5
39000205,3.6,5.5,3,-1,-1,-1,2.75,4.5,6
39000206,5.2,5,3.2,-1,-1,-1,2.75,4.75,6
39000207,7.2,5,4.4,-1,-1,-1,4.75,7.75,7.25
39000208,7.6,5.5,4.4,-1,-1,-1,6,5.25,8
39000209,7.6,6,4.4,-1,-1,-1,6,6.5,8
39000210,5,6.5,2.2,-1,-1,-1,4,6.75,6.75
39000211,4.4,5.25,1.8,-1,-1,-1,5,7,6.25
39000212,5.8,5.25,3.4,-1,-1,-1,6,6.75,8
39000213,6,5.75,3.4,-1,-1,-1,4,6.25,6.75
39000214,6.8,5.5,3.2,-1,-1,-1,6.25,7.5,8.5
39000215,7.2,6.25,5.4,-1,-1,-1,7,7.25,8
39000216,5.8,5.5,3.4,-1,-1,-1,4.25,7,6.5
39000217,4.8,6,2.4,-1,-1,-1,4.25,6,7.75
39000218,8.2,4.5,5.6,7.5,4.75,5,-1,-1,-1
39000219,5.2,5.5,3,-1,-1,-1,5.75,5.75,7.5
39000220,5.4,6.5,4.4,-1,-1,-1,5,7.25,7
39000221,5.6,6.5,4,-1,-1,-1,3.25,6.75,7.5
39000222,6.6,6.75,4,-1,-1,-1,4.25,6.5,8
39000223,7.8,6.5,5,-1,-1,-1,6.75,8.25,9.25
39000224,7,6,3.4,-1,-1,-1,6.5,6.5,8.75
39000225,8.2,6.5,2.4,-1,-1,-1,6.25,8.25,7.5
39000226,2,4.75,3,-1,-1,-1,6,6,6.25
39000227,5.4,6.5,4.8,-1,-1,-1,3.75,6,5.75
39000228,7,5.5,3.4,-1,-1,-1,5.25,6.75,9
39000229,8.8,6.5,5,7.25,7.25,6.25,-1,-1,-1
39000230,7,5,3.6,-1,-1,-1,3.5,6.25,7
39000231,6,6.5,4.2,-1,-1,-1,5.5,7.5,8.5
39000232,3.8,6,3.2,-1,-1,-1,3.5,4.25,6.5
39000233,8.6,7,6.6,6.75,7.75,7.25,-1,-1,-1
39000234,7.2,6.25,4.8,-1,-1,-1,5.5,8.25,9
39000235,7.6,6.25,1.6,-1,-1,-1,4.75,7,7.5
39000236,6.8,6,4.8,-1,-1,-1,4.75,6.5,7.75
39000237,6,5.5,2.4,-1,-1,-1,4.75,7.25,9
39000238,7.4,5.5,3.4,-1,-1,-1,6.5,8,7.75
39000239,7.4,6.25,4.8,-1,-1,-1,5,7.25,7.25
39000240,8.2,8,9,-1,-1,-1,6.25,7.25,8
39000241,6.2,6.5,2.8,-1,-1,-1,5,4.5,6.5
39000242,6.6,7,3.6,-1,-1,-1,4.75,7,7
39000243,3.4,5,2.2,-1,-1,-1,3,6.25,6.5
39000244,6.6,4.5,3,-1,-1,-1,3,6.25,7.75
39000245,8.8,6.5,5.2,8.5,9.25,7,-1,-1,-1
39000246,6,5,4.8,-1,-1,-1,3.5,5.25,5.75
39000247,5.4,4.75,3,-1,-1,-1,4.5,7.75,8.25
39000248,5.4,6.75,3.6,-1,-1,-1,5,7,8
39000249,6.2,6.75,2.8,-1,-1,-1,4.25,7.5,7.5
39000250,8,7.25,3,-1,-1,-1,6.75,7,8.5
39000251,4.8,3.5,2.6,-1,-1,-1,3.5,6,8.25
39000252,1.8,6.5,3.6,-1,-1,-1,4.75,5.25,5.75
39000253,4.8,6.5,2.8,-1,-1,-1,6,6,9
39000254,8.8,6,7.6,8.5,4.25,4,-1,-1,-1
39000255,2.8,6,2.2,-1,-1,-1,3.25,6.5,6
39000256,3.4,7,5.6,-1,-1,-1,4,7,7.75
39000257,7.4,6,2.6,-1,-1,-1,5.75,7.25,9.25
39000258,1.4,5.5,2.2,-1,-1,-1,5.25,5.75,7
39000259,6.4,6.5,4.8,-1,-1,-1,3.75,7,8.5
39000260,7.6,6.5,8.2,7.75,8,7.5,-1,-1,-1
39000261,8.6,6.25,3.8,7.75,7,4,-1,-1,-1
39000262,5.4,5.25,3,-1,-1,-1,3.75,5.75,6
39000263,8.6,8.5,8,6,6.75,6.5,-1,-1,-1
39000264,7.2,6,4.6,-1,-1,-1,4,6.5,8
39000265,5.6,5.75,2,-1,-1,-1,4.5,7.5,6.25
39000266,3.2,6.5,2,-1,-1,-1,4.25,7.75,6.5
39000267,4.4,6.25,3.8,-1,-1,-1,3.5,7.25,7.25
39000268,8.6,6.25,4.6,7.25,6.25,3.25,-1,-1,-1
39000269,7.6,7.5,7,-1,-1,-1,5.75,6.5,7.75
39000270,6.6,6.25,4.2,-1,-1,-1,6.5,7.5,7.5
39000271,6,6.25,5,-1,-1,-1,4.5,7,7.5
39000272,8.4,7,6.8,-1,-1,-1,6.5,7.25,9.5
39000273,8,6.75,3.2,4.5,5,5,-1,-1,-1
39000274,9.6,6.25,4.6,8.25,8.75,3.75,-1,-1,-1
39000275,8.4,6,6.2,8,8.25,6.25,-1,-1,-1
39000276,8.6,5.5,3.8,-1,-1,-1,6.25,6.75,8.75
39000277,3,6.25,2.6,-1,-1,-1,6.25,7.75,8.25
39000278,6.8,7.5,3.4,-1,-1,-1,4.25,6.75,7.5
39000279,8,7.25,5.4,6.75,8,4,-1,-1,-1
39000280,6.6,7,4.2,-1,-1,-1,5.75,5.5,8
39000281,6.8,6.75,3.6,-1,-1,-1,2.5,5.5,7.75
39000282,3.6,6,2.2,-1,-1,-1,2.75,5,5.75
39000283,7.2,6,2.4,-1,-1,-1,5,8.25,8.75
39000284,7.8,6.5,4,4.75,8.5,7,-1,-1,-1
39000285,5.2,6.5,4.2,-1,-1,-1,5.5,5.25,9
39000286,4.4,5,6.6,-1,-1,-1,6.75,8,8.25
39000287,5.8,5.5,3.4,-1,-1,-1,3,3.75,8
39000288,6,4.25,3.6,-1,-1,-1,6.5,8,7
39000289,5.6,3.5,2.8,-1,-1,-1,3,4.75,5
39000290,5.4,6.25,1.8,-1,-1,-1,7,7,7.75
39000291,7.6,6,4.8,-1,-1,-1,6.5,8.25,8.25
39000292,4.8,5.75,2.8,-1,-1,-1,3.5,6.5,8.75
39000293,3.8,4.5,2.8,-1,-1,-1,5.25,5.5,7.25
39000294,8.6,6.75,4.6,-1,-1,-1,6.25,6.75,9.75
39000295,6.2,7,4.4,-1,-1,-1,6.75,7.25,8.25
39000296,5.6,5.75,2.8,-1,-1,-1,4.75,6.5,6.25
39000297,7.6,6.75,3.8,-1,-1,-1,5,6,7.75
39000298,7,6.75,3,-1,-1,-1,4.5,6.25,8.75
39000299,8,5.75,6.6,7.25,6.75,5.75,-1,-1,-1
39000300,7.4,7,4.2,7.5,6,5.75,-1,-1,-1
39000301,5,6.5,2.8,-1,-1,-1,5,6.75,6.75
39000302,8.2,7,4.6,-1,-1,-1,6.25,7.25,9.25
39000303,6.8,5.5,2.6,-1,-1,-1,4.25,5.25,8
39000304,6,5,3.8,-1,-1,-1,4.75,6.25,7.75
39000305,4.4,5.75,2.8,-1,-1,-1,5.25,8,9.5
39000306,8.6,7.5,6.4,8,8,6.25,-1,-1,-1
39000307,5.8,6.5,3.6,-1,-1,-1,2.5,6.25,6.75
39000308,7,5.5,4.4,-1,-1,-1,6.25,5.75,7.75
39000309,6.8,7.5,4.8,-1,-1,-1,5.25,7.75,7.5
39000310,6.6,6.25,3,-1,-1,-1,4,6.25,8.25
39000311,4.4,6.25,3,-1,-1,-1,4,6.75,8.5
39000312,2.4,5.5,2,-1,-1,-1,3.75,6.5,6.5
39000313,8.8,8,6.4,-1,-1,-1,6.25,8.25,8.75
39000314,8,6.75,5.6,-1,-1,-1,4.75,7.5,8.75
39000315,3.2,3,2.2,-1,-1,-1,2.5,4.5,5.25
39000316,8,6.5,2.2,-1,-1,-1,8,7.75,9.25
39000317,6.8,7.25,5.4,-1,-1,-1,8.5,8.75,7.5
39000318,9,6.5,4.6,6,5.25,4.75,-1,-1,-1
39000319,6,6.5,3.2,-1,-1,-1,5,6,7.75
39000320,7.2,5,5.4,-1,-1,-1,6.5,7.75,7
39000321,7.6,6.25,5.2,-1,-1,-1,3.75,7,8
39000322,7.4,7,3.4,-1,-1,-1,4.75,7.5,8.5
39000323,6.4,6.5,3.2,-1,-1,-1,5.75,6,8.5
39000324,9.4,6.75,7.4,8.25,9.5,5.5,-1,-1,-1
39000325,7.8,6.75,5.8,-1,-1,-1,6.5,6.75,8.75
39000326,8.2,7.5,6,-1,-1,-1,7.75,8,9
39000327,6.4,6,4,-1,-1,-1,6.25,6.75,7.75
39000328,7.6,6,4.6,-1,-1,-1,7.5,8.5,9
39000329,6.6,7.75,2.4,-1,-1,-1,4.5,7.25,7.75
39000330,8.2,8,6.4,-1,-1,-1,8,7,8.25
39000331,4,6,3.4,-1,-1,-1,3.25,6.25,7.75
39000332,6.8,6.25,2.8,-1,-1,-1,4.75,6.25,8.5
39000333,5.8,6.25,2.8,-1,-1,-1,2.25,4.5,5.75
39000334,7,6.75,5.6,-1,-1,-1,3.75,7.5,8.25
39000335,6.8,6.75,3.4,-1,-1,-1,6,7,8.25
39000336,6.6,5.5,4,-1,-1,-1,4.25,6.5,8
39000337,4.2,6.75,4.2,-1,-1,-1,7.75,6.25,8
39000338,7.2,6.5,5,6.25,5.5,7.5,-1,-1,-1
39000339,5.4,5.25,5,5.5,6.25,6.25,-1,-1,-1
39000340,7.8,5.75,5,6.75,6.25,7.25,-1,-1,-1
39000341,9.2,3.5,3,8.25,6.25,5.25,-1,-1,-1
39000342,4,5,6.4,-1,-1,-1,4.25,6.5,8.25
39000343,7.6,5.75,4.6,7.75,7,6,-1,-1,-1
39000344,6.2,5.25,4.2,-1,-1,-1,4.25,7.25,6.75
39000345,8.4,6.5,4.2,-1,-1,-1,5.25,6.5,8.25
39000346,4.8,6.75,2.4,-1,-1,-1,5.25,6.75,7.5
39000347,4,5.5,2.4,-1,-1,-1,3.75,4.25,5.75
39000348,2.2,3.25,4,-1,-1,-1,3.75,3.75,7.75
39000349,5.8,6,2.8,-1,-1,-1,4.5,5.5,6.25
39000350,6.8,7.25,4,-1,-1,-1,3.75,5.25,7.5
39000351,8,5.75,4,-1,-1,-1,4.75,6.5,7.75
39000352,8.8,5.5,4.2,-1,-1,-1,7.5,8,9.25
39000353,6.2,7.25,2.8,-1,-1,-1,4.5,5.5,7
39000354,6.8,6.25,4.8,-1,-1,-1,6.25,8.25,9
39000355,6,7.25,3.6,-1,-1,-1,8.25,6.5,8.75
39000356,4,6,3,-1,-1,-1,3.25,4.5,6.5
39000357,4,3.5,3.4,-1,-1,-1,2.5,5.75,5.5
39000358,7.4,6,3,5.5,7.25,5.75,-1,-1,-1
39000359,3.6,5.75,3,-1,-1,-1,6.25,7.25,7.25
39000360,8.6,6,5.8,-1,-1,-1,6.75,6.75,9
39000361,4.2,6.25,3.2,-1,-1,-1,4.25,5,6.25
39000362,6,7,2,-1,-1,-1,4.75,7.25,9
39000363,7.2,6.25,3.2,-1,-1,-1,6.75,7.25,9.25
39000364,6.4,6.75,2.8,-1,-1,-1,3.5,7,7.75
39000365,6.6,6.75,2.8,-1,-1,-1,5.5,6.25,8.75
39000366,8.4,7.5,4.6,7.25,8,7.25,-1,-1,-1
39000367,7,7,6,-1,-1,-1,6.25,8,8.5
39000368,6.8,6.5,3.4,5.5,7,4.5,-1,-1,-1
39000369,4,5,2.6,-1,-1,-1,2.25,6.75,6.75
39000370,9.4,8,7.4,8.5,9,6.5,-1,-1,-1
39000371,7.6,8.25,7,-1,-1,-1,5.75,6.5,9.25
39000372,7,6.5,3.2,-1,-1,-1,7.5,6.5,7.75
39000373,6.8,7.5,2.2,-1,-1,-1,3.25,6.25,7
39000374,5.8,6,3,-1,-1,-1,6,8,7.75
39000375,6.4,4.5,2.8,4,5,3.25,-1,-1,-1
39000376,7.4,7,6.4,-1,-1,-1,6.25,7.5,7.5
39000377,3.8,6.5,3,-1,-1,-1,3.5,5.25,7.75
39000378,2.6,5.75,3.4,-1,-1,-1,4.25,5.75,8.25
39000379,6.4,5.5,2,-1,-1,-1,5,5.75,6.25
39000380,7,7.5,3.6,-1,-1,-1,5.5,6.5,7.5
39000381,8.2,5.75,4.4,-1,-1,-1,5.75,6.5,9
39000382,7.4,6.5,4.8,-1,-1,-1,6.25,7,9.5
39000383,7,6.25,3.4,-1,-1,-1,8,8.25,9
39000384,5.8,4,4.8,-1,-1,-1,5,6.25,9
39000385,8.4,5.75,4.8,8.5,6.25,5.75,-1,-1,-1
39000386,4.2,5,1.8,-1,-1,-1,4,4.25,7
39000387,7.2,5.5,3.6,-1,-1,-1,3,4.75,6
39000388,4,5.5,3,-1,-1,-1,3.25,7,8
39000389,5.8,3.75,3,-1,-1,-1,4,3.25,7.25
39000390,5.8,6.5,3.6,-1,-1,-1,5.75,5.75,8.5
39000391,9,8.5,6.4,7.25,5.5,7,-1,-1,-1
39000392,6.4,5.75,2,-1,-1,-1,5,6.25,7
39000393,8.6,6.75,7.2,7,8.5,8.5,-1,-1,-1
39000394,6.8,6.75,4.8,-1,-1,-1,6.25,7.75,8
39000395,6,6,2.6,-1,-1,-1,4.75,5.25,7.25
39000396,6.6,6.5,3.4,-1,-1,-1,3,5.75,8.5
39000397,5.6,6.5,4,-1,-1,-1,6,6.5,9
39000398,8.4,7.75,5.4,-1,-1,-1,7,7.25,8.25
39000399,9.2,7.75,7.6,6.5,9.5,8.75,-1,-1,-1
39000400,6.6,5.75,2.4,-1,-1,-1,3.75,4.75,6.25
39000401,5.4,7.25,4.8,-1,-1,-1,4.5,8.25,9
39000402,7.2,5.75,4.2,-1,-1,-1,4.25,6.5,7.75
39000403,8.2,7.75,5.4,-1,-1,-1,5.5,6.25,8.75
39000404,6.6,5.5,3.4,-1,-1,-1,6.25,7.25,8.5
39000405,8.6,5.5,4.6,7.25,9.25,7.75,-1,-1,-1
39000406,7.2,5.75,2.8,-1,-1,-1,3.5,6.75,6.5
39000407,9.8,7.25,6.4,7.75,9.25,8.5,-1,-1,-1
39000408,4.4,4.75,2.2,-1,-1,-1,4,4.25,6.25
