SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
48000001,7,7,5,-1,-1,-1,4.75,6.75,9.75
48000002,8.2,7.25,4,7.75,7.75,5.25,-1,-1,-1
48000003,8.4,6,5.2,8,8,7.5,-1,-1,-1
48000004,8.2,7.75,6,7.25,7.75,5.5,-1,-1,-1
48000005,3.4,5.25,-1,-1,-1,-1,1.5,3,-1
48000006,7.4,7,4.2,6,5.75,5.5,-1,-1,-1
48000007,3.6,4,-1,-1,-1,-1,3.25,6.75,-1
48000008,6,4.75,6.2,-1,-1,-1,5.75,7,8
48000009,6.4,5.75,3.8,-1,-1,-1,7.75,7.75,8.25
48000010,9.2,6.25,9,7,8.75,7.5,-1,-1,-1
48000011,7.4,6.25,-1,-1,-1,-1,9,7.25,-1
48000012,8,6.25,3.6,8,8.25,3.25,-1,-1,-1
48000013,7.6,6.25,8.4,6.75,4.25,4.75,-1,-1,-1
48000014,7.2,6.75,5,-1,-1,-1,4.25,7.25,9.5
48000015,7.2,6.75,4.6,-1,-1,-1,4.75,7,9
48000016,8.2,5,5.8,7.5,6,5.5,-1,-1,-1
48000017,8.6,8.5,8.8,8,7,7,-1,-1,-1
48000018,7.2,6.75,3.2,-1,-1,-1,6,7.25,8
48000019,7.2,7,4.6,8,7.25,4.75,-1,-1,-1
48000020,5,5.25,5,3.75,5,3.25,-1,-1,-1
48000021,7.2,5.5,6.6,7.25,7.5,5.25,-1,-1,-1
48000022,8.4,8.25,8.6,6.5,6,6.25,-1,-1,-1
48000023,7.6,5.5,5.6,7,5.5,5.5,-1,-1,-1
48000024,8.6,7,8.4,7.75,4.25,5,-1,-1,-1
48000025,7.4,7,7.6,-1,-1,-1,5.75,6.5,8.25
48000026,3.6,4.25,-1,-1,-1,-1,6,4.75,-1
48000027,8.6,6.25,5.4,8,8,5.25,-1,-1,-1
48000028,8,4.5,9.2,5,8,5.5,-1,-1,-1
48000029,6.2,4.75,-1,-1,-1,-1,7,7.25,-1
48000030,7.2,7,4,6,5,3.75,-1,-1,-1
48000031,5.2,5.25,-1,-1,-1,-1,4.75,6,-1
48000032,7.2,5.25,4.8,-1,-1,-1,7.25,8,9.75
48000033,6,5.75,6.6,-1,-1,-1,5.5,8,8.5
48000034,5.8,5.5,3.6,-1,-1,-1,4.25,7.5,7.5
48000035,2.8,3.25,2,-1,-1,-1,6,6,7
48000036,5.8,7.75,3.4,3,4.75,6.5,-1,-1,-1
48000037,6,6.5,3.2,-1,-1,-1,5.25,6.75,7.5
48000038,9.2,7,5.8,7.75,8,4.75,-1,-1,-1
48000039,5,6,-1,-1,-1,-1,8.25,8.25,-1
48000040,9,6,4.2,9,8.75,6.25,-1,-1,-1
48000041,8,6.75,5.6,6.75,6.25,5.5,-1,-1,-1
48000042,8.4,6.25,6.6,7.75,7.75,5.5,-1,-1,-1
48000043,7.4,7.5,5.8,6.25,5.25,4.25,-1,-1,-1
48000044,8.4,7.75,7.8,5,6.25,5.5,-1,-1,-1
48000045,8.2,7.25,5.2,7,6.75,5,-1,-1,-1
48000046,8,5,3,-1,-1,-1,5,7.5,8.5
48000047,7.8,6,5.8,6,7.5,5.75,-1,-1,-1
48000048,7.6,6.5,5.6,-1,-1,-1,3.75,7.75,7.75
48000049,8.6,7.5,8.6,6,5.5,4.5,-1,-1,-1
48000050,6.2,6.5,6,-1,-1,-1,4.25,5.25,6.75
48000051,7.6,5.75,5,3,8,6.75,-1,-1,-1
48000052,3.6,8,4,-1,-1,-1,4.5,4.75,6.25
48000053,7.2,5.75,6.4,4.25,8.5,7.25,-1,-1,-1
48000054,4.8,5.25,3.4,-1,-1,-1,4.25,7,7.25
48000055,7.8,6.5,5.6,5,6,7,-1,-1,-1
48000056,4.4,4.25,3.6,-1,-1,-1,5,7.25,7.5
48000057,7.8,6.25,8.4,-1,-1,-1,5,7.75,7.5
48000058,8.8,6.75,6.6,8,8,4.5,-1,-1,-1
48000059,6,6.25,-1,-1,-1,-1,4.5,5.75,-1
48000060,8.6,8.5,4.2,6.5,7,5.5,-1,-1,-1
48000061,8,6,4.2,5.5,7.5,6.25,-1,-1,-1
48000062,8.4,7,5.4,5.75,8,7.75,-1,-1,-1
48000063,5,2.25,4.6,-1,-1,-1,4.5,5.75,9
48000064,8.4,6.5,4.8,6.25,6.25,4.5,-1,-1,-1
48000065,5,5.5,-1,-1,-1,-1,3.75,7.25,-1
48000066,7,7.5,6.4,-1,-1,-1,7.75,7.75,8.25
48000067,8,6.5,4.2,6.5,6.5,5,-1,-1,-1
48000068,2.8,3.75,-1,-1,-1,-1,2,3.5,-1
48000069,8.2,8.5,9,-1,-1,-1,6.75,7.5,9.25
48000070,9.2,6.5,8.6,8,4.5,6,-1,-1,-1
48000071,2.4,5.5,2.4,-1,-1,-1,2.25,4,6.5
48000072,6,6,4.2,-1,-1,-1,3.25,6,8
48000073,9.2,4.5,9,8.75,4.5,4.5,-1,-1,-1
48000074,8.2,7.25,6.8,3,8.25,5.75,-1,-1,-1
48000075,6.4,6,2.8,-1,-1,-1,5.5,7,7
48000076,4,7,3.2,-1,-1,-1,5.25,7.5,8
48000077,6,6.25,-1,-1,-1,-1,5.25,6.5,-1
48000078,7.6,6,2,5,6.5,4.75,-1,-1,-1
48000079,6,6.25,2.8,-1,-1,-1,4.5,7,8
48000080,8,8,7.2,8,8.5,4.75,-1,-1,-1
48000081,7.4,6.75,8,-1,-1,-1,6.5,6,9.75
48000082,7.8,6.25,3.8,6.25,7.5,5.25,-1,-1,-1
48000083,6,5.25,4.4,-1,-1,-1,2.25,6.5,8.25
48000084,8.2,6.75,6.8,8,8.75,7.25,-1,-1,-1
48000085,8.8,8.25,7.8,8,6.25,5.5,-1,-1,-1
48000086,6.2,7,5,-1,-1,-1,4.75,6.25,7.5
48000087,8.8,8,7,-1,-1,-1,6,7.25,8.75
48000088,9,7,6.2,7.25,6,5.75,-1,-1,-1
48000089,7.6,6,4.6,5.25,7.75,5.5,-1,-1,-1
48000090,7,4.5,5,7,5.25,5,-1,-1,-1
48000091,7.2,4.75,3.4,-1,-1,-1,4.25,4.25,7.5
48000092,5,7.5,2.6,-1,-1,-1,5.5,6.25,8.5
48000093,7.4,7.5,3.8,7,6.5,5.75,-1,-1,-1
48000094,5.4,4,6.2,-1,-1,-1,6.25,7,8
48000095,1.4,3.75,-1,-1,-1,-1,3.5,4.25,-1
48000096,7,4,-1,-1,-1,-1,4.5,6,-1
48000097,8.2,7,6.8,7.25,6,5.75,-1,-1,-1
48000098,8,6.25,6,6.5,5.75,5.5,-1,-1,-1
48000099,8,5.25,4.4,-1,-1,-1,4.5,6.75,8.25
48000100,7.6,7,4.8,-1,-1,-1,6,8.5,8.25
48000101,5.8,4.25,-1,-1,-1,-1,4,6.25,-1
48000102,8,4.5,4.2,-1,-1,-1,6,7.75,8.25
48000103,7.2,7.5,4.6,6.25,7.25,5,-1,-1,-1
48000104,5.4,6,3.4,-1,-1,-1,5,7.75,7.25
48000105,2.4,4.25,-1,-1,-1,-1,4,3.5,-1
48000106,8.6,5.5,5.6,6,8,6,-1,-1,-1
48000107,7,5.75,2.8,-1,-1,-1,4.5,6.5,8
48000108,5,6.75,5.6,-1,-1,-1,4.25,6.25,7.75
48000109,7,6.75,4,-1,-1,-1,5.25,7,8.75
48000110,7.8,7.75,4.8,-1,-1,-1,6.25,5,8.75
48000111,4,5,2.6,-1,-1,-1,5.75,6.75,8.5
48000112,4.8,6.25,3.2,-1,-1,-1,4.5,5.25,8.5
48000113,7.2,6.5,2.6,-1,-1,-1,5,7,8.25
48000114,8.8,5.75,6.8,8.5,6.5,4.75,-1,-1,-1
48000115,6,5.5,3,-1,-1,-1,3.25,8.25,8
48000116,6.6,7.25,4.2,-1,-1,-1,4.5,5.75,7.25
48000117,7.2,7.5,6.2,-1,-1,-1,6.25,7.25,9
48000118,8,5.75,-1,-1,-1,-1,7.5,7,-1
48000119,7.4,7.5,3.8,-1,-1,-1,6,6,7.75
48000120,8,7.5,4.2,6.75,6.5,5,-1,-1,-1
48000121,5.2,7,4.4,-1,-1,-1,6.75,7.25,7
48000122,7.8,7,8.2,7.25,6.25,4.25,-1,-1,-1
48000123,7.2,6,6.4,5.75,5.5,3.75,-1,-1,-1
48000124,7.6,6.75,5.2,-1,-1,-1,6,7.25,8.5
48000125,4,5.25,-1,-1,-1,-1,5,5.75,-1
48000126,6.8,6,4.2,-1,-1,-1,4.75,7.75,8.75
48000127,7,7.5,6.4,-1,-1,-1,5.25,6.5,8.75
48000128,9,6,7.8,8.75,8,6,-1,-1,-1
48000129,8.8,6,6.6,6,9,5.5,-1,-1,-1
48000130,7.8,4.25,6.8,7,6,4.25,-1,-1,-1
48000131,7.2,8,6.2,-1,-1,-1,7.25,7.25,9
48000132,8.4,7,4.8,-1,-1,-1,6.25,7,8
48000133,7.2,3.5,4.8,5.75,6.5,5.25,-1,-1,-1
48000134,7.4,4.5,5.4,6.5,6.75,4.25,-1,-1,-1
48000135,5.6,5.75,-1,-1,-1,-1,3.75,6,-1
48000136,6.8,5.75,3.4,-1,-1,-1,5.25,6.75,7.5
48000137,3,3.25,-1,-1,-1,-1,3.5,4.75,-1
48000138,7.6,8,7.8,3.75,5.25,4.5,-1,-1,-1
48000139,4.8,7,3.2,-1,-1,-1,5.25,7.5,8
48000140,4.6,5.75,3.8,6.75,4.25,5.25,-1,-1,-1
48000141,8.8,7.25,8.2,7.5,8.5,8.5,-1,-1,-1
48000142,4,5,3.4,-1,-1,-1,5.75,6.75,7.5
48000143,7.8,8.5,6.8,5.5,5.75,6,-1,-1,-1
48000144,4.6,4.5,-1,-1,-1,-1,4.25,6.5,-1
48000145,7.8,7.75,4,-1,-1,-1,6,7.5,8.25
48000146,6.6,6.75,5.2,-1,-1,-1,6.75,8,9.75
48000147,5.8,4,4,-1,-1,-1,4.25,6.75,7.25
48000148,6.6,7.5,4.4,-1,-1,-1,3,6.25,7.25
48000149,8,5.25,9,-1,-1,-1,8,7.75,8.25
48000150,9,6,8.6,8.25,4.25,5.75,-1,-1,-1
48000151,8.6,5.75,4.8,6.75,7.75,6.25,-1,-1,-1
48000152,2.6,5.25,-1,-1,-1,-1,3.5,5.75,-1
48000153,9,7,5.2,8.5,7.5,7.5,-1,-1,-1
48000154,9,6.75,6.2,7.5,8.75,4.75,-1,-1,-1
48000155,9.8,7.75,7,8,7.25,7.5,-1,-1,-1
48000156,5.6,7,2.6,5.25,4.75,3.75,-1,-1,-1
48000157,6.4,7,4.4,5,5.25,5.75,-1,-1,-1
48000158,6.4,5.75,4.4,-1,-1,-1,3.5,7,6.5
48000159,6.8,5.75,4.6,-1,-1,-1,6,7.75,8
48000160,4.8,6,3,-1,-1,-1,3.5,5.25,6.5
48000161,6.2,6.75,5.4,4.75,7,7,-1,-1,-1
48000162,7.4,7,5.8,-1,-1,-1,7.25,7.75,9
48000163,7.8,5.75,5.8,-1,-1,-1,5,6.75,8
48000164,7.2,6.5,8.2,6,5,4.5,-1,-1,-1
48000165,2.6,3.75,-1,-1,-1,-1,5.25,6.75,-1
48000166,7.6,8,8.4,-1,-1,-1,5.5,8.5,8.25
48000167,4.8,6,3.8,-1,-1,-1,6.25,6.75,7.25
48000168,8,7.75,5.8,7.75,7.25,5.75,-1,-1,-1
48000169,6.8,7,3.4,4.25,3.75,5,-1,-1,-1
48000170,8.2,6.75,6,2.75,5,7,-1,-1,-1
48000171,6.8,7.5,4.8,-1,-1,-1,6.75,7.5,8.5
48000172,2.6,5,-1,-1,-1,-1,3,-1,-1
48000173,2.6,7.25,-1,-1,-1,-1,6,-1,-1
48000174,8.2,6.75,3.8,-1,-1,-1,3.75,6,8.25
48000175,6.8,6.25,2.6,7,2.75,4.25,-1,-1,-1
48000176,4.4,3.75,-1,-1,-1,-1,4.5,7.25,-1
48000177,8.4,6.75,8.2,8,8.25,6.25,-1,-1,-1
48000178,5.2,4.5,-1,-1,-1,-1,7.25,5.75,-1
48000179,4.4,4,-1,-1,-1,-1,3.5,6,-1
48000180,7.6,6.75,5.2,5.75,6.75,4.25,-1,-1,-1
48000181,4.6,4.75,-1,-1,-1,-1,3.75,6.25,-1
48000182,7,5.75,4,-1,-1,-1,4,7.25,7.5
48000183,5.6,6.25,2.2,5,5,5,-1,-1,-1
48000184,3.2,4.5,-1,-1,-1,-1,2.75,6,-1
48000185,7.6,6.75,4.8,7.5,7.5,6.5,-1,-1,-1
48000186,6.4,6.75,3,-1,-1,-1,4.5,6.5,6.75
48000187,7.6,6.75,4.4,-1,-1,-1,6,7.5,9.25
48000188,9,6,9,8.5,5.75,5.25,-1,-1,-1
48000189,8.6,5,7.2,5.25,5.75,6.75,-1,-1,-1
48000190,8.6,9,8,-1,-1,-1,7.5,8.5,9.5
48000191,6.4,6.25,5.8,-1,-1,-1,6.75,7,8.5
48000192,6.4,7.25,3.2,-1,-1,-1,6,6.75,7.75
48000193,8.6,6.5,6,6.75,7,4.25,-1,-1,-1
48000194,8.2,4.5,6.8,7.5,4,3,-1,-1,-1
48000195,8.4,6.75,4.8,6.5,7.75,6.25,-1,-1,-1
48000196,7,6.5,3.6,-1,-1,-1,4.75,6.25,8.5
48000197,5.8,5,3.4,4.75,6.75,3.5,-1,-1,-1
48000198,9,6.25,6,7.25,8.75,4.5,-1,-1,-1
48000199,7.2,6.75,5.4,-1,-1,-1,4,6.75,9
48000200,5.4,5,-1,-1,-1,-1,2.5,6.75,-1
48000201,4.8,4.25,-1,-1,-1,-1,5.5,8,-1
48000202,7.6,5.5,3,7.75,7.25,4.25,-1,-1,-1
48000203,8.2,6,5.6,-1,-1,-1,6.75,6.75,9
48000204,8.6,8,5.2,-1,-1,-1,6,8,9.25
48000205,8.2,5.5,9,7,6.25,6.25,-1,-1,-1
48000206,8,7.5,6.6,-1,-1,-1,5.5,8,8.25
48000207,7.6,8.25,6,6.25,7.5,5.75,-1,-1,-1
48000208,6.6,8,3.6,-1,-1,-1,6,7.75,9
48000209,5.8,7,4.6,-1,-1,-1,5.75,7.75,8.5
48000210,-1,6.5,-1,-1,-1,-1,5,7,-1
48000211,4.2,2,-1,-1,-1,-1,2.25,5.25,-1
48000212,7.8,5.75,3.6,5.75,6.75,5,-1,-1,-1
48000213,8.4,6.5,7.6,7.75,7,5.5,-1,-1,-1
48000214,4,6,4.6,-1,-1,-1,3.75,6.25,8
48000215,6.4,7.5,5.6,-1,-1,-1,6,8.25,8.25
48000216,6.8,8.25,4.8,-1,-1,-1,5.25,6.5,8.25
48000217,4,5.25,-1,-1,-1,-1,2.75,5,-1
48000218,5.2,7.25,7.8,-1,-1,-1,4.75,6.25,8.25
48000219,6.6,4.5,-1,-1,-1,-1,5,8,-1
48000220,8.6,8.5,8.8,-1,-1,-1,5.25,7.75,9
48000221,4.2,4.75,-1,-1,-1,-1,4.25,5.75,-1
48000222,8.2,5.75,6.6,6.5,8.25,8.75,-1,-1,-1
48000223,8.2,7.75,6.6,5.75,7,7.25,-1,-1,-1
48000224,7,7,3.4,-1,-1,-1,3.75,6,7.75
48000225,8.6,7,4.4,8,7.75,5,-1,-1,-1
48000226,6.4,7,5.4,-1,-1,-1,4.5,6.25,7.25
48000227,7.6,6.25,5,-1,-1,-1,5,8,8.75
48000228,7,6,3.6,-1,-1,-1,3.75,6.5,5.5
48000229,4.4,4.5,3.2,-1,-1,-1,2.25,3.5,7.75
48000230,6,7.5,4.4,7.75,5,4.25,-1,-1,-1
48000231,6.8,6.75,4,-1,-1,-1,4.25,5.25,8.25
48000232,6.4,5.5,-1,-1,-1,-1,6.25,6.5,-1
48000233,4.8,5,3.8,-1,-1,-1,4,6.5,7.25
48000234,9.2,6.25,8,7.5,8.25,6.5,-1,-1,-1
48000235,8.2,6,5.2,6.75,5.75,3.75,-1,-1,-1
48000236,7.8,7.25,6.2,-1,-1,-1,4,7.75,9.5
48000237,8.6,7.75,7.4,4,7.25,6,-1,-1,-1
48000238,8.6,6,3.8,8.25,8,4.75,-1,-1,-1
48000239,8.2,4.5,4,-1,-1,-1,4.25,6.25,8.25
48000240,5.8,4.75,-1,-1,-1,-1,4.75,6.5,-1
48000241,8.8,6.5,5.8,8.25,6.25,4.5,-1,-1,-1
48000242,8,7.25,5.6,-1,-1,-1,4.5,7.5,7.75
48000243,7.4,6.5,3.8,6.75,5.25,4.75,-1,-1,-1
48000244,7.8,7.75,5.4,6.5,6.75,6.25,-1,-1,-1
48000245,7.2,6,6.8,4.5,4,6,-1,-1,-1
48000246,8.4,6.5,5.4,7.5,5.5,6,-1,-1,-1
48000247,8.2,8,6,-1,-1,-1,4,7,8.75
48000248,8.4,5.5,5.2,6.5,7.5,5.5,-1,-1,-1
48000249,8.4,7,8.8,-1,-1,-1,6.25,8.5,8.75
48000250,9.4,6.5,9.6,8.5,6.25,5.75,-1,-1,-1
48000251,7,6,4.8,6,6.75,4,-1,-1,-1
48000252,7.6,5,5.2,7.5,7.75,4.5,-1,-1,-1
48000253,5.2,6,2.6,-1,-1,-1,5.25,6.5,7.75
48000254,7.2,7.5,7,-1,-1,-1,4.5,6.75,8.5
48000255,6.4,7.5,5.8,-1,-1,-1,7.75,8,9.75
48000256,7.4,5,4.8,5.5,6,4.75,-1,-1,-1
48000257,7.8,6,8.4,-1,-1,-1,5.5,6,8.75
48000258,6.8,7.75,5.4,-1,-1,-1,5.5,7.75,8.5
48000259,9,5.5,5.6,8.5,9,5.75,-1,-1,-1
48000260,7,6.25,-1,-1,-1,-1,6,7.5,-1
48000261,7.6,6.5,4.4,-1,-1,-1,7.25,8,8.5
48000262,8.6,7,4.4,6.25,8,4.75,-1,-1,-1
48000263,7,7.75,4.2,6.25,5,3.5,-1,-1,-1
48000264,6.4,7.75,4,-1,-1,-1,4.5,6.25,8
48000265,5.4,6.25,-1,-1,-1,-1,4,7.25,-1
48000266,6.4,7.5,3.2,-1,-1,-1,6.75,5.5,9.25
48000267,7.4,6.75,5,7,6.5,5.5,-1,-1,-1
48000268,3.4,3.5,-1,-1,-1,-1,3.5,6,-1
48000269,7.6,7,6.2,4.5,5.5,5.5,-1,-1,-1
48000270,8.4,6,7.4,8,8.25,7,-1,-1,-1
48000271,6.8,6.5,6.6,6.75,7.5,5.25,-1,-1,-1
48000272,8.4,4.75,6.6,7.75,4,4.75,-1,-1,-1
48000273,7,6.75,5.2,7.75,7.25,4.5,-1,-1,-1
48000274,8.4,6.5,5.4,8,8.75,5.75,-1,-1,-1
48000275,7.2,7.75,4.6,-1,-1,-1,7,8.5,8.75
48000276,9,6,9,8,6.75,7,-1,-1,-1
48000277,8.6,8,-1,-1,-1,-1,7,8,9.25
48000278,8,7.25,4.2,6.75,6.25,7.75,-1,-1,-1
48000279,8.8,7.5,9.6,7,7.5,6,-1,-1,-1
48000280,6.8,5.75,5,-1,-1,-1,8,6.75,8.5
48000281,7.6,7,6.8,-1,-1,-1,6.5,7.25,8.5
48000282,2.6,7.75,5,-1,-1,-1,5,6.25,8
48000283,6.2,5.75,3.6,6.25,5.25,3.75,-1,-1,-1
48000284,8.8,6.5,9,8.25,6,6.75,-1,-1,-1
48000285,8.8,6.5,7.6,4.5,7.5,7.75,-1,-1,-1
48000286,5.8,6.25,4.6,-1,-1,-1,4.5,5.75,9.25
48000287,6.6,5.75,2.2,3,4.5,3.75,-1,-1,-1
48000288,5.4,5.75,2.8,-1,-1,-1,3.5,6.5,6.75
48000289,5.4,5.75,-1,-1,-1,-1,4.25,8.5,-1
48000290,3.6,7.25,2,-1,-1,-1,2.75,5.75,8
48000291,7,6.75,3.2,-1,-1,-1,4.75,7.5,9
48000292,6.2,7,4.4,-1,-1,-1,7.5,7.5,8.25
48000293,8.4,6.5,6,8.5,6,5,-1,-1,-1
48000294,6.2,5,-1,-1,-1,-1,7.75,6.75,-1
48000295,7,4.75,2.6,4.25,3,6,-1,-1,-1
48000296,4.8,7.75,2.8,-1,-1,-1,4,5.75,7.25
48000297,6,5.5,6.4,-1,-1,-1,5,6,7.5
48000298,6.2,6.25,3.6,-1,-1,-1,5,8.25,9
48000299,8.2,7,6,4.25,7,4.5,-1,-1,-1
48000300,8.6,6.5,6.6,7.75,7.5,7,-1,-1,-1
48000301,8.4,6,8.2,7.75,5.75,7,-1,-1,-1
48000302,7.4,7.25,4.8,-1,-1,-1,4.5,7,6.75
48000303,6,5.25,3.2,-1,-1,-1,6.25,8.25,9.5
48000304,7.4,8,6.6,6,6.25,5.5,-1,-1,-1
48000305,8,8.5,5.8,-1,-1,-1,7.5,8.25,9
48000306,2.6,4.75,-1,-1,-1,-1,4.25,4.5,-1
48000307,8.4,8,6.2,-1,-1,-1,3.75,6,7
48000308,7.8,6.75,6.2,7.75,6.5,4.75,-1,-1,-1
48000309,6.4,7,2.6,7.5,7.5,4.5,-1,-1,-1
48000310,5.2,7.25,7.6,-1,-1,-1,4,7,8.25
48000311,5,6.5,4.8,-1,-1,-1,5.5,6.5,7
48000312,7.4,6.5,6,7.5,6.75,6.25,-1,-1,-1
48000313,7.8,7,6.2,7.25,6.75,4.25,-1,-1,-1
48000314,7,6.25,5.6,4.25,8,4.5,-1,-1,-1
48000315,4.2,5.75,3.6,4.75,4,5.75,-1,-1,-1
48000316,9,6.75,7,8,5.5,6.25,-1,-1,-1
48000317,7.4,6,8.4,-1,-1,-1,6.25,7.5,8.75
48000318,4.6,6.75,3.4,4.25,6,3.75,-1,-1,-1
48000319,8.4,7,5.8,5.5,7.5,9.25,-1,-1,-1
48000320,7.4,6.25,3.6,-1,-1,-1,5.25,6.75,8.5
48000321,5.2,6.25,3,-1,-1,-1,4.25,7.75,9.5
48000322,4.6,6.75,3.4,-1,-1,-1,5.75,6.75,8.25
48000323,9.2,8.5,9.2,-1,-1,-1,6.25,8.5,9.25
48000324,8.2,7,-1,-1,-1,-1,7.5,7.75,8
48000325,7.2,7.5,5.4,7.5,7.75,5.5,-1,-1,-1
48000326,8,8.75,6.8,-1,-1,-1,4.75,5.5,7.5
48000327,7.8,6.5,6.6,7,7.25,4.75,-1,-1,-1
48000328,5.8,8,3.8,-1,-1,-1,5.75,5.5,8.5
48000329,7.6,8.25,4.2,-1,-1,-1,3.75,6.5,8
48000330,7.4,8,5.6,-1,-1,-1,6.5,8,9.5
48000331,7,7.25,3.8,6.25,7,5.5,-1,-1,-1
48000332,8.8,7,7.8,9.5,3,3.25,-1,-1,-1
48000333,7.4,5.5,5.2,-1,-1,-1,2.5,6,8.5
48000334,6.4,6.75,3.2,-1,-1,-1,4.75,5.75,7
48000335,6,8,2.6,-1,-1,-1,6,7,9
48000336,6.8,7.75,7,-1,-1,-1,5.5,7.5,9.25
48000337,8.2,6.5,5.2,6.75,7.5,4.75,-1,-1,-1
48000338,8,7.5,6.4,-1,-1,-1,5.5,7.25,7.25
48000339,8.8,8,9.8,7.5,8,6.75,-1,-1,-1
48000340,9,7,6.6,8.25,8.25,6.5,-1,-1,-1
48000341,5.6,5.75,-1,-1,-1,-1,7.5,8.25,-1
48000342,9.2,7.75,8.8,9,6.75,5.75,-1,-1,-1
48000343,3.6,7.5,-1,-1,-1,-1,4,6.5,-1
48000344,7.2,-1,6.8,6.75,6.5,-1,-1,-1,-1
48000345,8,6.75,4.8,8,5.25,4.5,-1,-1,-1
48000346,8.6,7.75,7.4,-1,-1,-1,5.75,7.25,7.5
48000347,7.4,7.5,3.2,-1,-1,-1,4.5,5.5,7
48000348,8.6,7.75,5.4,7.5,8,7.25,-1,-1,-1
48000349,4.8,6.75,3.6,-1,-1,-1,5.25,7,7.75
48000350,8.4,6.5,5.4,6.25,8,7.25,-1,-1,-1
48000351,9.4,6.25,4.8,6.75,8.25,5.5,-1,-1,-1
48000352,8.6,7,6.6,8.25,4.25,5.5,-1,-1,-1
48000353,8.4,7.5,5,-1,-1,-1,6.25,7.75,9.25
48000354,3.2,3.5,-1,-1,-1,-1,5,6.25,-1
48000355,2.6,6.75,3.2,-1,-1,-1,3.75,5.5,5.75
48000356,5.8,5.5,4.4,-1,-1,-1,4.5,7.25,7.25
48000357,7.4,5,6.8,-1,-1,-1,8.25,8.25,9
48000358,7.8,6,2.6,7.5,7.5,2.25,-1,-1,-1
48000359,7.8,6.75,5,7.5,8.25,6.5,-1,-1,-1
48000360,4.6,6.25,2,-1,-1,-1,4.25,6.25,6.25
48000361,6.4,7.75,2,-1,-1,-1,4.5,6.75,8
48000362,8,8.25,7,4,4.75,4.5,-1,-1,-1
48000363,7.8,8.5,7.6,-1,-1,-1,5.5,6,9.75
48000364,4.2,8.75,3.8,-1,-1,-1,3.75,6.25,6.25
48000365,4.8,6,4,-1,-1,-1,4.75,7.75,6
48000366,3,7.75,2.8,1.75,2.5,3.5,-1,-1,-1
48000367,4,5,-1,-1,-1,-1,3.75,5.75,-1
48000368,5.2,6.75,2.2,-1,-1,-1,3.5,6.25,7.25
48000369,8.2,6.75,6,7,5.75,6,-1,-1,-1
48000370,8.2,8.75,6.4,7,7.5,7.75,-1,-1,-1
48000371,7.4,7.75,5.4,6.75,8.25,6,-1,-1,-1
48000372,7.4,5.5,2.8,5.25,7,5.25,-1,-1,-1
48000373,6.6,6,3.8,5.5,5.75,6.5,-1,-1,-1
48000374,6.2,6.5,4,-1,-1,-1,3.75,6.5,7.25
48000375,4.6,6,3,-1,-1,-1,3.5,6,8.25
48000376,8.4,7.5,5.8,7.75,7.5,6.25,-1,-1,-1
48000377,7.6,6.25,6,7.5,4,6,-1,-1,-1
48000378,7.4,7.75,6,-1,-1,-1,8,8,9
48000379,5.8,6.75,3.8,5.25,3,2.75,-1,-1,-1
48000380,7.4,6.5,5.6,-1,-1,-1,8.75,8,8.25
48000381,9,6.75,4.8,5.5,8.5,8.25,-1,-1,-1
48000382,8,8.5,5.4,-1,-1,-1,6,7,9.5
48000383,9.6,8,8.2,-1,-1,-1,8,7.5,8.25
48000384,7.4,5.5,3.6,-1,-1,-1,6.25,6.5,9.5
48000385,5,5.5,4,-1,-1,-1,4.25,6.75,7.75
48000386,6.8,8,4.6,-1,-1,-1,5.25,8,8
48000387,8.2,5,7.8,6.25,7.75,5,-1,-1,-1
48000388,7.8,6.75,7.2,5.75,6.5,6.75,-1,-1,-1
48000389,5.2,5.75,-1,-1,-1,-1,4.75,7.5,-1
48000390,8,7.25,5.2,-1,-1,-1,7,7.5,8.25
48000391,7.8,6.75,4.6,6,4.75,4.25,-1,-1,-1
48000392,7.6,6.75,6,-1,-1,-1,4,7.75,8.25
48000393,7.2,7.75,7.8,-1,-1,-1,5.5,7.5,8.5
48000394,6,7,3.4,-1,-1,-1,5,5.25,8.5
48000395,8,-1,7.4,-1,8.5,8.5,-1,-1,-1
48000396,7.8,6.25,4.8,-1,-1,-1,4.75,6.5,7.5
48000397,4.4,4.75,-1,-1,-1,-1,4,5.25,-1
48000398,2.6,5.25,-1,-1,-1,-1,1.75,5.25,-1
48000399,9.6,7,8.8,8.75,6.25,6.5,-1,-1,-1
48000400,7.6,6.5,3.6,5.5,7.5,5,-1,-1,-1
48000401,8.2,6.75,4.6,6.5,4.75,5.75,-1,-1,-1
48000402,8.8,6.5,9,8,5.5,6.25,-1,-1,-1
48000403,3.8,5,-1,-1,-1,-1,4.5,7,-1
48000404,8.4,8,6.2,7.75,6.75,5.75,-1,-1,-1
48000405,5.8,5.25,3.6,5,5.5,4,-1,-1,-1
48000406,8,5,7.2,3,8,7.5,-1,-1,-1
48000407,6.8,7,6.4,-1,-1,-1,4.5,7,9
48000408,7.6,6.75,6,-1,-1,-1,4.25,5,7.25
48000409,8,8.25,5.4,4.5,5.75,6.5,-1,-1,-1
48000410,6.8,7.5,5.2,-1,-1,-1,5.75,6.25,8
48000411,7.6,6.25,4.2,6.5,5.75,5.75,-1,-1,-1
