SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
26000001,8.8,6.5,5,6,9.25,8.75,-1,-1,-1
26000002,8.8,8.5,9,-1,-1,-1,6,7.25,8
26000003,9.6,6.5,-1,7.75,8.25,3.75,-1,-1,-1
26000004,8.2,-1,-1,-1,8.25,8.5,-1,-1,-1
26000005,9,9,9,-1,-1,-1,7,8.75,9.75
26000006,1,6.75,6.4,-1,-1,-1,7,7.25,7.5
26000007,9.2,7.75,9,-1,-1,-1,7.75,8.25,8.5
26000008,8.4,8.5,8.4,-1,-1,-1,4.5,6.5,7.75
26000009,9.4,9,8.4,-1,-1,-1,5.5,6.75,7.5
26000010,9.2,9,8.6,-1,-1,-1,4,5.25,8.5
26000011,9.6,8.75,9.4,-1,-1,-1,7.5,7.75,9.5
26000012,9.4,7,6,7.5,9.25,5,-1,-1,-1
26000013,9,9,7.6,-1,-1,-1,6.25,7.5,9.5
26000014,6.2,8.25,5.2,-1,-1,-1,7.75,9,9.5
26000015,8.6,8.75,8.6,-1,-1,-1,4.25,7.25,8.5
26000016,8.6,-1,9,8.75,2.5,-1,-1,-1,-1
26000017,9.2,8,6,8.75,9,5.25,-1,-1,-1
26000018,9.2,8,7.4,-1,-1,-1,5.25,7.25,8.75
26000019,7.6,-1,-1,4.5,7.25,6.5,-1,-1,-1
26000020,8.6,6.75,6.4,4.5,9,9,-1,-1,-1
26000021,8.6,7.5,4.8,8.5,9.25,4.75,-1,-1,-1
26000022,9.2,6.5,-1,6.75,7.25,6.5,-1,-1,-1
26000023,8,7,8.2,7.75,8.75,5.25,-1,-1,-1
26000024,6.8,8,5.6,-1,-1,-1,8.75,7.75,7.5
26000025,7.4,-1,-1,7.25,8.25,-1,-1,-1,-1
26000026,9,-1,-1,7.75,8.75,-1,-1,-1,-1
26000027,6.4,8.75,4.8,-1,-1,-1,6.75,8.25,8
26000028,9.2,8.25,9,9,5,6.5,-1,-1,-1
26000029,8.8,4,9.6,8.5,7.75,6,-1,-1,-1
26000030,3,6.5,5.6,-1,-1,-1,-1,-1,-1
26000031,5.6,-1,-1,-1,7.25,7.75,-1,-1,-1
26000032,9.2,8.75,7.8,-1,-1,-1,5.5,7.5,9
26000033,9.2,7.75,8,-1,-1,-1,9.5,8.75,9.75
26000034,7.8,7.75,7.4,5.5,5,3.75,-1,-1,-1
26000035,9,8.5,7.6,-1,-1,-1,7,7.5,9.25
26000036,6.6,-1,-1,5.25,4.25,-1,-1,-1,-1
26000037,6.6,6.5,3.6,-1,-1,-1,4,7.25,7.5
26000038,9,7.75,5.8,-1,-1,-1,6,8.5,7.5
26000039,8.2,7,7.2,6.5,4.5,3.75,-1,-1,-1
26000040,8.8,8.25,8.8,-1,-1,-1,6.5,8.25,7.5
26000041,9,9.25,8.6,-1,-1,-1,6.25,6,7.5
26000042,9.2,8.5,8.4,-1,-1,-1,6,7,8.25
26000043,8,6.25,8,-1,-1,-1,5,7.5,8.25
26000044,8.4,8.75,8.6,3.25,4.5,7.5,-1,-1,-1
26000045,8.2,8.75,9,-1,-1,-1,3.5,6.25,8.75
26000046,8.8,8.5,8.8,-1,-1,-1,6.5,7.5,8.75
26000048,7.8,9,8,-1,-1,-1,6,7,8.5
26000049,8,8,5.2,7.5,6.5,4.75,-1,-1,-1
26000050,8.6,-1,-1,3.75,8,7.5,-1,-1,-1
26000051,8.8,-1,7.4,8.5,-1,-1,-1,-1,-1
26000052,9,8.75,8.2,-1,-1,-1,6,6,9
26000053,6.8,8.25,5.8,-1,-1,-1,7.25,7.25,8.75
26000054,8,4.25,9.2,6.5,6.25,4.75,-1,-1,-1
26000055,7.6,7,8.4,-1,-1,-1,4.5,5.75,7
26000057,8.4,8.5,8,-1,-1,-1,6.5,4.75,8.75
26000058,7.6,7,7.2,-1,-1,-1,3.25,6.75,6.5
26000059,8.2,9,9,-1,-1,-1,6.75,8,8
26000060,8.6,-1,-1,7.25,9,8.75,-1,-1,-1
26000061,8.4,8.75,8.8,-1,-1,-1,6.25,8.75,9.75
26000062,9.6,8.25,8.8,-1,-1,-1,7.75,8,9.25
26000063,9.2,9,8.2,8.25,8.5,7.75,-1,-1,-1
26000064,9,8.25,-1,-1,-1,-1,9.25,9.25,9
26000065,4.4,6,-1,-1,-1,-1,5.75,5.75,-1
26000066,9.4,9.25,9.6,-1,-1,-1,8.25,8.5,8.75
26000067,7.6,8.25,8.4,-1,-1,-1,5.5,8,8.25
26000068,9.6,7,8.2,8.5,8,7.5,-1,-1,-1
26000069,5.4,5.25,-1,-1,-1,-1,3.5,6.25,-1
26000070,9,8,6.6,-1,-1,-1,6.5,6.75,9
26000071,9,-1,-1,-1,7.5,6.75,-1,-1,-1
26000072,4.8,5.25,-1,-1,-1,-1,7.5,5.5,-1
26000073,9.4,8,7.6,8.5,9,5,-1,-1,-1
26000074,9.2,6.5,5,8.5,9.25,9,-1,-1,-1
26000075,7.6,6.5,9.2,-1,-1,-1,-1,-1,-1
26000076,9.6,8.75,9.4,6.75,8.25,7.25,-1,-1,-1
26000077,8,8.25,9.4,-1,-1,-1,5,7.5,8.25
26000078,9,7.25,7,6,7.75,9.5,-1,-1,-1
26000079,4.4,6,3.6,-1,-1,-1,5.25,6.5,7.25
26000080,9.2,8.75,8.4,9,5,3.25,-1,-1,-1
26000081,7.8,8.25,5.4,-1,-1,-1,9,8.25,9.5
26000082,8.8,7.25,8.6,8,3,3.25,-1,-1,-1
26000083,9.6,8.25,9.8,-1,-1,-1,5.75,7.5,9
26000084,9,-1,-1,5.5,9.75,8.5,-1,-1,-1
26000085,9.6,7.75,9.2,8.75,5.25,7.75,-1,-1,-1
26000086,6.2,-1,-1,-1,6,7,-1,-1,-1
26000087,9.6,7.75,6.8,9,8.5,6.25,-1,-1,-1
26000088,2.8,6.25,-1,-1,-1,-1,4,5.5,-1
26000089,8.6,5.75,8.4,8,4.5,4,-1,-1,-1
26000090,6.4,6.75,3.2,-1,-1,-1,4.5,7.25,7.5
26000091,9.2,8,8.8,8.75,6.25,6.5,-1,-1,-1
26000092,7.6,7.75,4.4,-1,-1,-1,9.5,7.75,9.25
26000093,8.2,6.5,7.6,4.5,6.75,8.5,-1,-1,-1
26000094,8.6,8,9.4,-1,-1,-1,4,7,8.5
26000095,7.6,4.5,1.8,4.5,8.75,6.75,-1,-1,-1
26000096,8.4,6.75,5.2,-1,-1,-1,7.75,9.25,8.5
26000097,2.4,5.75,-1,-1,-1,-1,5.75,5.5,-1
26000098,8.6,7.75,8.8,-1,-1,-1,6.75,6.75,8.75
26000099,8.8,7.75,9,7.5,8.75,5.25,-1,-1,-1
26000100,8.2,6.5,6.8,2.5,7,7.75,-1,-1,-1
26000101,8.8,6.75,8,-1,-1,-1,5.5,7.75,8.25
26000102,9.8,6.75,6.6,6,9.5,9.25,-1,-1,-1
26000103,9,8.5,9.2,-1,-1,-1,6.25,7,8.75
26000104,8.8,8.5,8.8,-1,-1,-1,5.75,7.75,8.75
26000105,8.4,8.75,5.8,8.25,8.5,6.25,-1,-1,-1
26000106,5.6,8,6.8,-1,-1,-1,10,9,9
26000107,8.8,6.25,6.4,2.75,8,7.25,-1,-1,-1
26000108,8.8,8,9.4,-1,-1,-1,5,7.25,9.25
26000109,8.8,8.5,9.2,-1,-1,-1,6,6.75,8.25
26000110,5.8,5.75,-1,-1,-1,-1,6.5,7.5,-1
26000112,2.4,3,-1,-1,-1,-1,4,5.75,-1
26000113,9.2,7.25,6.2,4.25,8.5,7.5,-1,-1,-1
26000114,8.2,5.5,5.2,7,7.5,5.5,-1,-1,-1
26000115,7.4,8.5,7.8,-1,-1,-1,5.75,7.5,9.25
26000116,3,4.25,-1,-1,-1,-1,6.5,5.5,-1
26000117,8.4,7.25,8.6,8.5,5.5,7.25,-1,-1,-1
26000118,9.2,6.75,7.4,8.25,9,4.25,-1,-1,-1
26000119,9.2,6,9,8.75,4.25,3.75,-1,-1,-1
26000120,7,-1,-1,4.5,5.75,-1,-1,-1,-1
26000121,7,2.5,3.4,-1,-1,-1,7.25,7.75,7.25
26000122,2.2,3.25,-1,-1,-1,-1,4.5,6,-1
26000123,8.8,7.25,7,8.75,8.75,6,-1,-1,-1
26000124,9.6,9,9.2,-1,-1,-1,7.75,8.25,9.5
26000125,1.8,6,-1,-1,-1,-1,5,7,-1
26000126,8.4,6.25,8.6,7.75,6,6.25,-1,-1,-1
26000127,8.8,5.75,8,8.5,9.5,4,-1,-1,-1
26000129,2.6,2.75,-1,-1,-1,-1,5.75,-1,-1
26000130,4.6,6.25,-1,-1,-1,-1,7,8,-1
26000131,8.6,-1,-1,9.25,8.25,-1,-1,-1,-1
26000132,9.4,7,8,9,4.75,5.75,-1,-1,-1
26000133,5.8,6,-1,-1,-1,-1,5.75,7,-1
26000134,8,-1,-1,-1,7.25,5.75,-1,-1,-1
26000136,4.8,6,-1,-1,-1,-1,5,5.5,-1
26000137,9.2,8.75,9,-1,-1,-1,5.25,6.5,9
26000138,2.6,5.75,-1,-1,-1,-1,4.25,5.75,-1
26000139,2.6,3,-1,-1,-1,-1,3.5,5.25,-1
26000140,8.8,8.25,9,7,6.75,5.5,-1,-1,-1
26000141,8.8,8.75,8.6,-1,-1,-1,7.5,9.25,9.5
26000142,8,7.25,3.8,6.25,6.5,6,-1,-1,-1
26000143,7.4,5,7.6,5.25,7,6.5,-1,-1,-1
26000144,8.8,8,6.6,8.25,9.25,7.75,-1,-1,-1
26000145,9.6,6.25,6,7,8.5,4.25,-1,-1,-1
26000146,9,8.75,9.4,-1,-1,-1,6.75,7,9.25
26000147,7.8,-1,-1,7.5,8.25,-1,-1,-1,-1
26000148,7.4,8,6.4,-1,-1,-1,9.25,9,7.75
26000149,9.4,7.25,5.2,9.25,9,6.25,-1,-1,-1
26000150,8.2,-1,-1,-1,6.5,5.5,-1,-1,-1
26000151,3.6,4.75,-1,-1,-1,-1,4.25,6.75,-1
26000152,8.8,6.5,9,8,5.25,4.5,-1,-1,-1
26000153,9.4,7.25,8,6.5,9.25,9.25,-1,-1,-1
26000154,9.4,6,7.6,9,8.25,4.5,-1,-1,-1
26000155,9.2,5.5,4.2,5.75,8.5,9.25,-1,-1,-1
26000156,2,3.25,-1,-1,-1,-1,2.75,6,-1
26000157,9.2,5.5,8,9.5,9.5,5.25,-1,-1,-1
26000158,8.2,7.25,4.8,-1,-1,-1,8,8.25,7.5
26000159,8.6,-1,-1,8.25,7.75,-1,-1,-1,-1
26000161,8.4,9.25,9.4,-1,-1,-1,4.75,8,8.75
26000162,9,6.5,8.2,6.25,5.75,6.25,-1,-1,-1
26000163,2.2,3,-1,-1,-1,-1,3,5.5,-1
26000164,5.8,4.75,-1,-1,-1,-1,3,7,-1
26000165,8.4,4.25,-1,4.75,7.75,3.75,-1,-1,-1
26000166,4.8,6.5,-1,-1,-1,-1,5.75,-1,-1
26000167,8.4,8,5.4,-1,-1,-1,9,8.5,9
26000168,8.8,6.5,4,8.75,8.5,5.25,-1,-1,-1
26000169,9.4,4.5,4.8,8,8.75,5.75,-1,-1,-1
26000170,9.4,7.5,7.8,9.25,9.25,8,-1,-1,-1
26000171,4,6,-1,-1,-1,-1,4.5,6.5,-1
26000172,9.4,8.25,8.6,9.25,8.5,8.25,-1,-1,-1
26000173,5.8,6.25,-1,-1,-1,-1,5.25,7,-1
26000174,8.6,5.75,4.4,7.5,5.5,4.5,-1,-1,-1
26000175,8,8,5.4,-1,-1,-1,4.25,8,8.25
26000176,7,6,5.6,-1,-1,-1,-1,-1,-1
26000177,9,9,8,-1,-1,-1,7.25,7.5,8.75
26000178,8.8,9,5.6,-1,-1,-1,8,8,9.75
26000179,8.8,5.25,4.6,3.5,8.75,8.75,-1,-1,-1
26000180,9.4,8.25,8,-1,-1,-1,7,8,8.5
26000181,10,8,7.4,7.5,8.5,9,-1,-1,-1
26000182,8.8,8,9,-1,-1,-1,7.25,8.75,8
26000183,9,-1,5.8,8.75,2.25,2.25,-1,-1,-1
26000184,8.6,-1,-1,8,8,-1,-1,-1,-1
26000185,3.4,-1,-1,3.25,4.25,-1,-1,-1,-1
26000186,8.4,-1,-1,-1,8.25,7.5,-1,-1,-1
26000187,8.8,7,7.4,6.25,9,8.75,-1,-1,-1
26000188,8.2,9.25,9.2,-1,-1,-1,-1,-1,-1
26000189,9.2,8.75,8.8,-1,-1,-1,7.25,8.25,8.75
26000190,8.4,9,9,6.5,6.75,4.25,-1,-1,-1
26000191,8.6,8,-1,-1,-1,-1,9,8.5,-1
26000192,8.2,9,9,-1,-1,-1,6.75,6.75,9
26000193,9.2,-1,-1,-1,8.25,7.5,-1,-1,-1
26000194,9.2,8,9.2,6.75,9.75,7,-1,-1,-1
26000505,8.2,8.25,6,-1,-1,-1,7.75,7.75,8.5
26000506,9,7.5,7.6,7.75,5.25,4.5,-1,-1,-1
26000507,8.2,8,7.4,-1,-1,-1,-1,-1,-1
26000508,8.8,7.75,7.8,8.25,4,4.25,-1,-1,-1
26000509,9,8.5,5.6,7.25,7.25,5.25,-1,-1,-1
26000510,8.2,7.5,9.6,-1,-1,-1,6.25,5.75,8
26000511,8.2,7.5,4.8,7,6.5,4.75,-1,-1,-1
26000512,4.2,7.5,-1,-1,-1,-1,1.5,6,-1
26000513,9.2,5.5,8.6,8.5,4.5,5.25,-1,-1,-1
26000514,9.6,7.75,7.6,9.5,9.5,6.75,-1,-1,-1
26000515,9,9,8.8,-1,-1,-1,8.25,9,8.5
26000516,8.4,9,7.8,-1,-1,-1,5.5,7.75,9.5
26000517,9.2,7.25,8.2,8.75,7.75,6.25,-1,-1,-1
26000518,8.8,-1,-1,4,9.25,8.5,-1,-1,-1
26000519,9.6,6.75,8,9.25,9.25,7,-1,-1,-1
26000520,9,8.75,9.4,8.5,5.25,4.75,-1,-1,-1
26000521,9.4,7.25,8.6,8.25,9.5,5.5,-1,-1,-1
26000522,8.6,6.25,9,8.75,4.5,6.75,-1,-1,-1
26000524,8.8,8.25,8.8,-1,-1,-1,4.25,6.75,9
26000525,8.8,7,7,8.75,9.5,6.25,-1,-1,-1
26000526,8.8,6,9,9,6.75,7.25,-1,-1,-1
26000527,7.8,6.75,-1,-1,-1,-1,6.75,-1,-1
26000528,3.2,5.75,-1,-1,-1,-1,4.75,6.75,-1
26000529,9.2,8,6.4,8,8.5,6.75,-1,-1,-1
26000530,4.4,7,-1,-1,-1,-1,6.5,8,-1
26000531,8.6,7.75,7,4,8,8.5,-1,-1,-1
26000532,8.8,7,9.6,8.5,3.5,4.75,-1,-1,-1
26000533,9.2,6,6.8,7.75,3.25,4.25,-1,-1,-1
26000534,9,6.75,8.2,-1,-1,-1,6.25,7,8
26000535,8,6.75,7,4,6.25,7.5,-1,-1,-1
26000536,8.6,7.25,7.2,9,5,4.5,-1,-1,-1
26000537,9,9,9.2,-1,-1,-1,5.5,8.25,7.75
26000538,8.6,5,6,8.75,8.75,6.5,-1,-1,-1
26000539,9.8,7,9,6.75,9.75,9.75,-1,-1,-1
26000540,3,5.5,-1,-1,-1,-1,4,7,-1
26000541,9.6,7.5,6.4,8.25,9.25,4.5,-1,-1,-1
26000542,8.2,4.25,5,6.75,5.5,3.5,-1,-1,-1
26000543,9,6,4.2,8.5,8.75,4.75,-1,-1,-1
26000544,9.2,7.25,6.8,9,9,6,-1,-1,-1
26000545,8.6,8.5,8.4,-1,-1,-1,5.75,8.5,8.5
26000546,7.4,-1,-1,-1,7.25,7.25,-1,-1,-1
26000547,9,8.5,8.6,-1,-1,-1,8.5,6.75,7.25
26000548,5.6,8,-1,-1,-1,-1,5,5.75,-1
26000549,8.2,8.5,7.8,-1,-1,-1,-1,-1,-1
26000550,8.8,9.25,8.6,-1,-1,-1,7,8,9.25
26000551,9.2,9,9.2,9,7.75,8,-1,-1,-1
26000552,2.8,6.5,-1,-1,-1,-1,3.5,5.25,-1
26000553,8.6,8.75,7,7.25,8.75,7,-1,-1,-1
26000554,9,7.25,4.6,9,9.25,5.5,-1,-1,-1
26000555,2.8,4,-1,-1,-1,-1,3,6.25,-1
26000556,7.6,5.75,-1,-1,-1,-1,6.5,-1,-1
26000557,8,-1,-1,-1,8,8.5,-1,-1,-1
26000558,7.6,6.75,3.6,-1,-1,-1,5.5,5.75,7.25
26000559,8.4,-1,-1,8,7.75,3,-1,-1,-1
26000560,5.2,4.75,-1,-1,-1,-1,5.5,-1,-1
26000561,8.6,8.25,9.8,-1,-1,-1,9,8.5,10
26000562,6.6,6.25,4.6,-1,-1,-1,4,5.25,7
26000563,2.4,3.75,-1,-1,-1,-1,4,5.75,-1
26000564,9.4,5.25,8.4,9.25,3.75,4,-1,-1,-1
26000565,1.6,2.75,-1,-1,-1,-1,5,5,-1
26000566,8.8,-1,9.6,7.75,-1,-1,-1,-1,-1
26000567,7,7.25,3.4,-1,-1,-1,8,6.25,8.25
26000568,7.4,6,5.6,-1,-1,-1,-1,-1,-1
26000569,3.4,6,-1,-1,-1,-1,4.75,4.25,-1
26000570,9.2,8.25,7,8.5,9,9.25,-1,-1,-1
26000571,8.8,-1,-1,-1,7.75,9.25,-1,-1,-1
26000572,9.2,9.25,4.8,-1,-1,-1,10,9.25,9.25
26000573,8.6,7,4.4,8.25,9.25,6.25,-1,-1,-1
26000574,9,8.5,8.4,7.5,3.5,4.75,-1,-1,-1
26000575,7.4,-1,-1,-1,7,6.75,-1,-1,-1
26000576,2.6,4.75,-1,-1,-1,-1,4.5,7.25,-1
26000577,9.6,7.25,5.2,4.25,8.5,8,-1,-1,-1
26000578,9.4,8,2.6,5.75,9.5,8.5,-1,-1,-1
26000579,9.6,6.75,6.4,9,9.5,5.75,-1,-1,-1
26000580,8.8,-1,-1,6.5,8.5,7.5,-1,-1,-1
26000581,-1,4.25,-1,-1,-1,-1,7,7.75,-1
26000582,3.6,4,-1,-1,-1,-1,5.25,5.75,-1
26000583,8.6,7.5,8.4,-1,-1,-1,5.5,7,8
26000584,9.2,8.5,5.8,7.5,9.25,8.25,-1,-1,-1
26000585,9,5.5,4.8,7.5,7,4.5,-1,-1,-1
26000586,8.8,9,8.8,7,7.25,6.25,-1,-1,-1
26000587,8.8,8.25,6.6,-1,-1,-1,-1,-1,-1
26000588,7.2,8.75,7.4,-1,-1,-1,9.25,9.5,9.5
26000589,5.8,8.25,4.4,-1,-1,-1,6,6,7.5
26000591,3,5.25,-1,-1,-1,-1,4.25,6.5,-1
26000592,8,7,8.4,8,5.25,3.75,-1,-1,-1
26000593,3.2,8,-1,-1,-1,-1,4.75,6.75,-1
26000594,9.2,-1,-1,4,8.75,9.5,-1,-1,-1
26000595,8.6,8.75,6,-1,-1,-1,8.25,9.5,9.75
26000596,9.2,8.75,8.8,-1,-1,-1,6.75,9,7.75
26000597,7.2,7.5,4.2,-1,-1,-1,7.5,7,8.75
26000598,8.6,8.5,7.6,-1,-1,-1,-1,-1,-1
26000599,9.2,6.5,7,7.75,7.75,6,-1,-1,-1
26000600,9.4,6.75,4.2,5,9.25,9,-1,-1,-1
26000601,9,8.75,8.6,-1,-1,-1,5.75,8.75,8.75
26000602,9.6,7.75,7.8,6.75,5.25,4.75,-1,-1,-1
26000603,5.8,5.5,-1,-1,-1,-1,2.75,5.25,-1
26000604,8,-1,-1,-1,8.25,9,-1,-1,-1
26000605,3.2,5.5,-1,-1,-1,-1,2.5,6.25,-1
26000606,3.2,6,-1,-1,-1,-1,5,7.25,-1
26000607,-1,6.25,-1,-1,-1,-1,6.25,5.5,-1
26000608,8.8,8.5,9.4,-1,-1,-1,8.5,8,9.25
26000609,8.2,7,4.6,8.25,8,6.25,-1,-1,-1
26000610,7.4,7,-1,-1,-1,-1,7.5,-1,-1
26000611,8.2,7.25,7,6.75,7.5,4.5,-1,-1,-1
26000612,7.8,-1,-1,-1,7.25,7,-1,-1,-1
26000613,9.2,7.75,8.2,9.25,9.75,5.75,-1,-1,-1
26000614,8.4,-1,8,9.25,-1,-1,-1,-1,-1
26000615,8.6,6.75,6,8.25,9.25,8,-1,-1,-1
26000616,9.4,-1,-1,-1,8.5,8.25,-1,-1,-1
26000617,9,7,8.6,9.25,5.75,5.5,-1,-1,-1
26000618,8.2,-1,-1,7.25,9,8,-1,-1,-1
26000619,9,7.75,4.8,7.75,8.25,9,-1,-1,-1
26000620,9,8.75,9.6,-1,-1,-1,5.25,7.5,8.5
26000621,9.4,7.5,9.2,8.5,6,6,-1,-1,-1
26000622,9.2,7.25,9.2,9,9.75,6.5,-1,-1,-1
26000623,8.4,8.75,5,-1,-1,-1,3.25,6.25,9
26000624,9.4,6.75,6.2,8.75,9.25,6,-1,-1,-1
26000625,8.2,8,9.2,-1,-1,-1,6.25,7.5,9
26000626,6,8.75,5.4,-1,-1,-1,6,7,8
26000627,4.4,8.25,-1,-1,-1,-1,4.75,6.75,-1
26000628,9,7.5,6.2,6,9.5,9,-1,-1,-1
26000629,8.8,8.5,7.2,-1,-1,-1,7.75,9.5,9
26000630,7.4,9.25,5.2,-1,-1,-1,9.5,9,9.5
26000631,9.2,7,5.8,8,8.75,6.25,-1,-1,-1
26000632,7.8,-1,-1,3,6.25,6.75,-1,-1,-1
26000633,7.4,9,7.4,-1,-1,-1,5,6.75,7
26000634,8.8,7.25,8.4,-1,-1,-1,-1,-1,-1
26000635,9,8.75,8.8,-1,-1,-1,4.75,7.5,8.5
26000636,8.2,8.5,6.6,-1,-1,-1,7.5,6.75,8.75
26000637,9.2,6.75,3.2,8.5,8.75,7,-1,-1,-1
26000638,7.2,8,8,-1,-1,-1,-1,-1,-1
26000639,9.2,8.5,8.8,-1,-1,-1,6.25,9.75,9.25
26000640,8.4,7.75,8,4.5,5.75,6,-1,-1,-1
26000641,4.8,6.25,-1,-1,-1,-1,4,7.75,-1
26000642,2.6,4.75,-1,-1,-1,-1,3.5,5,-1
26000643,8.4,7.5,5.4,-1,-1,-1,-1,-1,-1
26000644,9.4,5.75,6,8,7.5,6.25,-1,-1,-1
26000645,9.6,5.5,5.6,6.75,9,9.25,-1,-1,-1
26000646,6,-1,-1,-1,5.25,6.25,-1,-1,-1
26000647,6.4,-1,-1,-1,3.25,6.25,-1,-1,-1
26000648,8.8,-1,6,8,-1,-1,-1,-1,-1
26000649,6.8,6,-1,-1,-1,-1,6.75,7.5,-1
26000650,7.2,8.5,5.8,-1,-1,-1,9,8.75,8
26000651,9,9.25,9,-1,-1,-1,5.75,7.5,9.25
26000652,8.8,6,6.2,6.75,4.25,4,-1,-1,-1
26000653,8.6,8.5,9.2,-1,-1,-1,6.25,5.75,8.75
26000654,9,8.75,8.6,-1,-1,-1,4.75,7,9
26000655,9.2,8.75,7.6,-1,-1,-1,3.5,7.5,8
26000656,8.4,7.5,7.8,-1,-1,-1,-1,-1,-1
26000657,9.2,8.75,8.6,-1,-1,-1,7.5,8.5,9
26000658,9,8.75,9.8,-1,-1,-1,5.75,8.25,8.75
26000659,8.6,7.75,7.8,7.75,-1,-1,-1,-1,-1
26000660,6.4,6.5,3.6,-1,-1,-1,3.75,5.5,7
26000661,9.6,8.25,3.6,7.25,7.25,5.75,-1,-1,-1
26000662,9.6,8.25,9.8,8.75,7.75,8,-1,-1,-1
26000663,9,7.5,6.2,8.5,9,4.75,-1,-1,-1
26000664,9,6,6.2,4.75,9,9.5,-1,-1,-1
26000665,8.8,8.25,7.4,-1,-1,-1,7.25,8,7.5
26000666,8.8,9,8.6,-1,-1,-1,7.5,7,8.75
26000667,9.2,-1,-1,-1,8.75,9.25,-1,-1,-1
26000668,8.6,6.25,8.2,8,5.25,6,-1,-1,-1
26000670,8.4,9.25,8.4,-1,-1,-1,4.75,7,8.5
26000671,9.2,7.75,8.6,9,6,7.5,-1,-1,-1
26000672,8.2,8.75,5.8,-1,-1,-1,9.5,8.5,9.75
26000673,7.2,8.75,5.6,-1,-1,-1,9.75,8,8.25
26000674,3.4,7.25,2.6,-1,-1,-1,5.75,7,7.75
26000675,9.4,7.25,8.6,8,9,7.25,-1,-1,-1
26000676,3,4.25,-1,-1,-1,-1,2.75,6.25,-1
26000677,9,7.5,9.2,8.25,6.75,6,-1,-1,-1
26000678,8.8,7.5,8.2,9,9.5,8,-1,-1,-1
26000679,9.2,6.5,7.8,9.5,9.5,7.25,-1,-1,-1
26000680,9.4,7,5.6,7,7.75,3.75,-1,-1,-1
26000681,8.8,7.75,6.4,8.25,9,6.25,-1,-1,-1
26000682,9,6.75,4.8,7,7.5,4.5,-1,-1,-1
26000683,9,7.75,6,9.25,9,5,-1,-1,-1
26000687,8.2,-1,-1,-1,8.25,7.5,-1,-1,-1
26000688,9.2,6.25,7.8,8.25,9,5.75,-1,-1,-1
26000689,8.6,6,8.4,8,8.75,7,-1,-1,-1
26000690,8.6,8,7.8,-1,-1,-1,5.25,6.75,8.75
26000691,8.2,5.75,5,7.5,8.25,6.5,-1,-1,-1
26000692,9,6.75,9.2,8.75,4.5,3,-1,-1,-1
26000693,5.4,6.5,-1,-1,-1,-1,5,7,-1
26000694,1.8,6.25,-1,-1,-1,-1,5.25,7.5,-1
26000695,9.6,6.5,9.4,9.5,6.25,6.5,-1,-1,-1
26000696,8,-1,-1,8,7.75,-1,-1,-1,-1
26000697,7.8,-1,7,7.5,-1,-1,-1,-1,-1
26000698,9,6,5.4,8.75,9,3.75,-1,-1,-1
26000699,2.4,3.5,-1,-1,-1,-1,4,6.75,-1
26000700,6.6,-1,-1,6.75,6.5,-1,-1,-1,-1
26000701,8.8,4.25,5,5,7,3.75,-1,-1,-1
26000702,9,5.75,4.4,8,8.5,3.25,-1,-1,-1
26000703,-1,7.75,-1,-1,-1,-1,9.5,9,-1
26000704,5,5.5,-1,-1,-1,-1,3.75,7.5,-1
26000705,2.2,3.25,-1,-1,-1,-1,3.25,6,-1
26000706,8.8,-1,-1,8,8.75,2.5,-1,-1,-1
26000707,9.4,6,6.4,5.5,9.5,9.25,-1,-1,-1
26000708,8.4,8.75,8.2,-1,-1,-1,6,7.5,9.25
26000709,9.2,8.75,8,-1,-1,-1,6.75,7.75,7.75
26000711,7.6,6,7.6,7.5,3.25,5.75,-1,-1,-1
26000712,9.4,6,7.4,8.25,9.25,7,-1,-1,-1
26000713,4,4.75,-1,-1,-1,-1,6.25,7.75,-1
26000714,9.6,6.5,4.6,6.5,8,3,-1,-1,-1
26000715,8.8,6.75,5.8,4.25,9.5,9,-1,-1,-1
26000716,9,7.75,9.2,9,3.75,4,-1,-1,-1
26000717,7.4,8,4.8,-1,-1,-1,7.75,8.5,8.5
26000718,9.2,7,6,7.75,5.5,5.5,-1,-1,-1
26000719,9,7.25,8.8,8.75,8.75,6.75,-1,-1,-1
26000720,8.4,6,4.6,6.25,8,9.5,-1,-1,-1
26000721,9.4,6.75,6.6,9,8.75,6,-1,-1,-1
26000722,6,7.25,6,-1,-1,-1,9.75,9.25,10
26000723,3.2,5.75,-1,-1,-1,-1,5,6.5,-1
26000724,5.4,5.5,-1,-1,-1,-1,3.75,6,-1
26000725,6,7.5,4.2,3.25,4,5.5,-1,-1,-1
26000726,7.8,6,-1,-1,-1,-1,7.25,8,-1
26000727,4.6,5.5,-1,-1,-1,-1,4.75,6.25,-1
26000728,8,8.5,4,6.75,4,7.25,-1,-1,-1
26000729,8.6,7.5,4.6,8,8,5.25,-1,-1,-1
26000730,6.4,7.25,3.2,-1,-1,-1,4,6,6.25
26000731,8,6.5,-1,-1,-1,-1,7,7.25,-1
26000732,5.8,6.5,2.4,-1,-1,-1,5.25,7.5,9
26000733,7.8,6.5,4.8,-1,-1,-1,5.5,8,8
26000734,6.8,5,7,-1,-1,-1,3.75,6.75,4.25
26000735,6.8,6.75,5.6,-1,-1,-1,6.75,8,9.25
26000736,8.8,7,-1,-1,-1,-1,5.25,7.5,-1
